t_fs,step,phase,i_applied,v_cell
21330.000,4266,on,1.000000e-1,-3.038870e0
21340.000,4268,on,1.000000e-1,-3.067165e0
21350.000,4270,on,1.000000e-1,-3.052510e0
21360.000,4272,on,1.000000e-1,-3.079065e0
21370.000,4274,on,1.000000e-1,-3.073537e0
21380.000,4276,on,1.000000e-1,-3.118672e0
21390.000,4278,on,1.000000e-1,-3.084355e0
21400.000,4280,on,1.000000e-1,-3.051163e0
21410.000,4282,on,1.000000e-1,-3.153034e0
21420.000,4284,on,1.000000e-1,-3.053288e0
21430.000,4286,on,1.000000e-1,-3.098530e0
21440.000,4288,on,1.000000e-1,-3.121406e0
21450.000,4290,on,1.000000e-1,-3.100281e0
21460.000,4292,on,1.000000e-1,-3.079665e0
21470.000,4294,on,1.000000e-1,-3.123779e0
21480.000,4296,on,1.000000e-1,-3.116687e0
21490.000,4298,on,1.000000e-1,-3.108904e0
21500.000,4300,on,1.000000e-1,-3.143136e0
21510.000,4302,on,1.000000e-1,-3.090454e0
21520.000,4304,on,1.000000e-1,-3.152531e0
21530.000,4306,on,1.000000e-1,-3.130067e0
21540.000,4308,on,1.000000e-1,-3.159752e0
21550.000,4310,on,1.000000e-1,-3.137461e0
21560.000,4312,on,1.000000e-1,-3.168644e0
21570.000,4314,on,1.000000e-1,-3.131208e0
21580.000,4316,on,1.000000e-1,-3.139656e0
21590.000,4318,on,1.000000e-1,-3.152403e0
21600.000,4320,on,1.000000e-1,-3.195939e0
21610.000,4322,on,1.000000e-1,-3.139854e0
21620.000,4324,on,1.000000e-1,-3.158035e0
21630.000,4326,on,1.000000e-1,-3.158913e0
21640.000,4328,on,1.000000e-1,-3.196416e0
21650.000,4330,on,1.000000e-1,-3.188127e0
21660.000,4332,on,1.000000e-1,-3.180746e0
21670.000,4334,on,1.000000e-1,-3.181932e0
21680.000,4336,on,1.000000e-1,-3.212137e0
21690.000,4338,on,1.000000e-1,-3.225520e0
21700.000,4340,on,1.000000e-1,-3.270569e0
21710.000,4342,on,1.000000e-1,-3.246153e0
21720.000,4344,on,1.000000e-1,-3.231034e0
21730.000,4346,on,1.000000e-1,-3.204581e0
21740.000,4348,on,1.000000e-1,-3.240097e0
21750.000,4350,on,1.000000e-1,-3.206227e0
21760.000,4352,on,1.000000e-1,-3.243261e0
21770.000,4354,on,1.000000e-1,-3.230969e0
21780.000,4356,on,1.000000e-1,-3.237377e0
21790.000,4358,on,1.000000e-1,-3.248334e0
21800.000,4360,on,1.000000e-1,-3.286359e0
21810.000,4362,on,1.000000e-1,-3.256487e0
21820.000,4364,on,1.000000e-1,-3.219879e0
21830.000,4366,on,1.000000e-1,-3.280899e0
21840.000,4368,on,1.000000e-1,-3.257319e0
21850.000,4370,on,1.000000e-1,-3.273772e0
21860.000,4372,on,1.000000e-1,-3.301671e0
21870.000,4374,on,1.000000e-1,-3.274016e0
21880.000,4376,on,1.000000e-1,-3.279804e0
21890.000,4378,on,1.000000e-1,-3.289485e0
21900.000,4380,on,1.000000e-1,-3.256914e0
21910.000,4382,on,1.000000e-1,-3.338198e0
21920.000,4384,on,1.000000e-1,-3.337377e0
21930.000,4386,on,1.000000e-1,-3.334897e0
21940.000,4388,on,1.000000e-1,-3.317116e0
21950.000,4390,on,1.000000e-1,-3.295167e0
21960.000,4392,on,1.000000e-1,-3.289521e0
21970.000,4394,on,1.000000e-1,-3.313051e0
21980.000,4396,on,1.000000e-1,-3.326502e0
21990.000,4398,on,1.000000e-1,-3.268967e0
22000.000,4400,on,1.000000e-1,-3.339128e0
22010.000,4402,on,1.000000e-1,-3.304514e0
22020.000,4404,on,1.000000e-1,-3.306015e0
22030.000,4406,on,1.000000e-1,-3.318973e0
22040.000,4408,on,1.000000e-1,-3.324723e0
22050.000,4410,on,1.000000e-1,-3.396499e0
22060.000,4412,on,1.000000e-1,-3.344482e0
22070.000,4414,on,1.000000e-1,-3.345407e0
22080.000,4416,on,1.000000e-1,-3.333958e0
22090.000,4418,on,1.000000e-1,-3.349650e0
22100.000,4420,on,1.000000e-1,-3.366885e0
22110.000,4422,on,1.000000e-1,-3.343240e0
22120.000,4424,on,1.000000e-1,-3.381632e0
22130.000,4426,on,1.000000e-1,-3.343497e0
22140.000,4428,on,1.000000e-1,-3.321436e0
22150.000,4430,on,1.000000e-1,-3.361708e0
22160.000,4432,on,1.000000e-1,-3.357328e0
22170.000,4434,on,1.000000e-1,-3.378011e0
22180.000,4436,on,1.000000e-1,-3.382070e0
22190.000,4438,on,1.000000e-1,-3.370803e0
22200.000,4440,on,1.000000e-1,-3.399166e0
22210.000,4442,on,1.000000e-1,-3.379554e0
22220.000,4444,on,1.000000e-1,-3.424025e0
22230.000,4446,on,1.000000e-1,-3.405883e0
22240.000,4448,on,1.000000e-1,-3.389077e0
22250.000,4450,on,1.000000e-1,-3.398787e0
22260.000,4452,on,1.000000e-1,-3.357486e0
22270.000,4454,on,1.000000e-1,-3.389426e0
22280.000,4456,on,1.000000e-1,-3.412308e0
22290.000,4458,on,1.000000e-1,-3.403947e0
22300.000,4460,on,1.000000e-1,-3.380467e0
22310.000,4462,on,1.000000e-1,-3.427698e0
22320.000,4464,on,1.000000e-1,-3.412633e0
22330.000,4466,on,1.000000e-1,-3.425213e0
22340.000,4468,on,1.000000e-1,-3.421167e0
22350.000,4470,on,1.000000e-1,-3.466089e0
22360.000,4472,on,1.000000e-1,-3.440489e0
22370.000,4474,on,1.000000e-1,-3.436089e0
22380.000,4476,on,1.000000e-1,-3.457515e0
22390.000,4478,on,1.000000e-1,-3.473910e0
22400.000,4480,on,1.000000e-1,-3.469909e0
22410.000,4482,on,1.000000e-1,-3.470915e0
22420.000,4484,on,1.000000e-1,-3.442897e0
22430.000,4486,on,1.000000e-1,-3.495601e0
22440.000,4488,on,1.000000e-1,-3.462925e0
22450.000,4490,on,1.000000e-1,-3.466927e0
22460.000,4492,on,1.000000e-1,-3.490446e0
22470.000,4494,on,1.000000e-1,-3.514585e0
22480.000,4496,on,1.000000e-1,-3.564381e0
22490.000,4498,on,1.000000e-1,-3.518308e0
22500.000,4500,on,1.000000e-1,-3.490094e0
22510.000,4502,on,1.000000e-1,-3.487385e0
22520.000,4504,on,1.000000e-1,-3.502371e0
22530.000,4506,on,1.000000e-1,-3.515359e0
22540.000,4508,on,1.000000e-1,-3.507011e0
22550.000,4510,on,1.000000e-1,-3.518999e0
22560.000,4512,on,1.000000e-1,-3.537279e0
22570.000,4514,on,1.000000e-1,-3.553792e0
22580.000,4516,on,1.000000e-1,-3.473917e0
22590.000,4518,on,1.000000e-1,-3.526452e0
22600.000,4520,on,1.000000e-1,-3.533902e0
22610.000,4522,on,1.000000e-1,-3.547726e0
22620.000,4524,on,1.000000e-1,-3.546369e0
22630.000,4526,on,1.000000e-1,-3.602231e0
22640.000,4528,on,1.000000e-1,-3.557485e0
22650.000,4530,on,1.000000e-1,-3.542698e0
22660.000,4532,on,1.000000e-1,-3.606435e0
22670.000,4534,on,1.000000e-1,-3.597407e0
22680.000,4536,on,1.000000e-1,-3.635306e0
22690.000,4538,on,1.000000e-1,-3.554947e0
22700.000,4540,on,1.000000e-1,-3.583401e0
22710.000,4542,on,1.000000e-1,-3.571113e0
22720.000,4544,on,1.000000e-1,-3.573591e0
22730.000,4546,on,1.000000e-1,-3.604339e0
22740.000,4548,on,1.000000e-1,-3.650534e0
22750.000,4550,on,1.000000e-1,-3.535767e0
22760.000,4552,on,1.000000e-1,-3.603329e0
22770.000,4554,on,1.000000e-1,-3.599924e0
22780.000,4556,on,1.000000e-1,-3.606247e0
22790.000,4558,on,1.000000e-1,-3.600835e0
22800.000,4560,on,1.000000e-1,-3.624264e0
22810.000,4562,on,1.000000e-1,-3.645610e0
22820.000,4564,on,1.000000e-1,-3.631626e0
22830.000,4566,on,1.000000e-1,-3.602671e0
22840.000,4568,on,1.000000e-1,-3.643242e0
22850.000,4570,on,1.000000e-1,-3.622199e0
22860.000,4572,on,1.000000e-1,-3.594877e0
22870.000,4574,on,1.000000e-1,-3.610051e0
22880.000,4576,on,1.000000e-1,-3.658012e0
22890.000,4578,on,1.000000e-1,-3.658624e0
22900.000,4580,on,1.000000e-1,-3.682785e0
22910.000,4582,on,1.000000e-1,-3.619872e0
22920.000,4584,on,1.000000e-1,-3.628601e0
22930.000,4586,on,1.000000e-1,-3.621734e0
22940.000,4588,on,1.000000e-1,-3.643376e0
22950.000,4590,on,1.000000e-1,-3.688277e0
22960.000,4592,on,1.000000e-1,-3.636197e0
22970.000,4594,on,1.000000e-1,-3.638434e0
22980.000,4596,on,1.000000e-1,-3.678891e0
22990.000,4598,on,1.000000e-1,-3.685475e0
23000.000,4600,on,1.000000e-1,-3.642766e0
23005.000,4601,rest,0.000000e0,-3.623141e0
23010.000,4602,rest,0.000000e0,-3.694183e0
23020.000,4604,rest,0.000000e0,-3.626591e0
23030.000,4606,rest,0.000000e0,-3.638093e0
23040.000,4608,rest,0.000000e0,-3.678011e0
23050.000,4610,rest,0.000000e0,-3.685445e0
23060.000,4612,rest,0.000000e0,-3.685554e0
23070.000,4614,rest,0.000000e0,-3.691383e0
23080.000,4616,rest,0.000000e0,-3.660791e0
23090.000,4618,rest,0.000000e0,-3.685565e0
23100.000,4620,rest,0.000000e0,-3.679985e0
23110.000,4622,rest,0.000000e0,-3.679166e0
23120.000,4624,rest,0.000000e0,-3.696960e0
23130.000,4626,rest,0.000000e0,-3.682481e0
23140.000,4628,rest,0.000000e0,-3.687428e0
23150.000,4630,rest,0.000000e0,-3.729697e0
23160.000,4632,rest,0.000000e0,-3.717405e0
23170.000,4634,rest,0.000000e0,-3.675971e0
23180.000,4636,rest,0.000000e0,-3.700214e0
23190.000,4638,rest,0.000000e0,-3.719460e0
23200.000,4640,rest,0.000000e0,-3.752909e0
23210.000,4642,rest,0.000000e0,-3.714413e0
23220.000,4644,rest,0.000000e0,-3.717598e0
23230.000,4646,rest,0.000000e0,-3.688200e0
23240.000,4648,rest,0.000000e0,-3.700606e0
23250.000,4650,rest,0.000000e0,-3.737782e0
23260.000,4652,rest,0.000000e0,-3.742593e0
23270.000,4654,rest,0.000000e0,-3.700249e0
23280.000,4656,rest,0.000000e0,-3.767271e0
23290.000,4658,rest,0.000000e0,-3.795049e0
23300.000,4660,rest,0.000000e0,-3.731681e0
23310.000,4662,rest,0.000000e0,-3.697969e0
23320.000,4664,rest,0.000000e0,-3.744478e0
23330.000,4666,rest,0.000000e0,-3.792190e0
23340.000,4668,rest,0.000000e0,-3.772604e0
23350.000,4670,rest,0.000000e0,-3.771929e0
23360.000,4672,rest,0.000000e0,-3.737117e0
23370.000,4674,rest,0.000000e0,-3.763882e0
23380.000,4676,rest,0.000000e0,-3.744686e0
23390.000,4678,rest,0.000000e0,-3.744639e0
23400.000,4680,rest,0.000000e0,-3.776897e0
23410.000,4682,rest,0.000000e0,-3.832565e0
23420.000,4684,rest,0.000000e0,-3.831681e0
23430.000,4686,rest,0.000000e0,-3.755619e0
23440.000,4688,rest,0.000000e0,-3.812903e0
23450.000,4690,rest,0.000000e0,-3.789248e0
23460.000,4692,rest,0.000000e0,-3.765612e0
23470.000,4694,rest,0.000000e0,-3.750530e0
23480.000,4696,rest,0.000000e0,-3.814659e0
23490.000,4698,rest,0.000000e0,-3.838262e0
23500.000,4700,rest,0.000000e0,-3.799039e0
23510.000,4702,rest,0.000000e0,-3.841897e0
23520.000,4704,rest,0.000000e0,-3.829038e0
23530.000,4706,rest,0.000000e0,-3.801567e0
23540.000,4708,rest,0.000000e0,-3.816275e0
23550.000,4710,rest,0.000000e0,-3.817115e0
23560.000,4712,rest,0.000000e0,-3.814225e0
23570.000,4714,rest,0.000000e0,-3.801280e0
23580.000,4716,rest,0.000000e0,-3.839945e0
23590.000,4718,rest,0.000000e0,-3.821847e0
23600.000,4720,rest,0.000000e0,-3.845171e0
23610.000,4722,rest,0.000000e0,-3.827331e0
23620.000,4724,rest,0.000000e0,-3.852495e0
23630.000,4726,rest,0.000000e0,-3.821635e0
23640.000,4728,rest,0.000000e0,-3.849092e0
23650.000,4730,rest,0.000000e0,-3.839716e0
23660.000,4732,rest,0.000000e0,-3.883703e0
23670.000,4734,rest,0.000000e0,-3.802519e0
23680.000,4736,rest,0.000000e0,-3.793379e0
23690.000,4738,rest,0.000000e0,-3.834621e0
23700.000,4740,rest,0.000000e0,-3.873504e0
23710.000,4742,rest,0.000000e0,-3.869698e0
23720.000,4744,rest,0.000000e0,-3.844536e0
23730.000,4746,rest,0.000000e0,-3.866619e0
23740.000,4748,rest,0.000000e0,-3.867636e0
23750.000,4750,rest,0.000000e0,-3.866255e0
23760.000,4752,rest,0.000000e0,-3.841859e0
23770.000,4754,rest,0.000000e0,-3.895346e0
23780.000,4756,rest,0.000000e0,-3.850468e0
23790.000,4758,rest,0.000000e0,-3.862967e0
23800.000,4760,rest,0.000000e0,-3.871368e0
23810.000,4762,rest,0.000000e0,-3.881657e0
23820.000,4764,rest,0.000000e0,-3.887766e0
23830.000,4766,rest,0.000000e0,-3.908168e0
23840.000,4768,rest,0.000000e0,-3.898401e0
23850.000,4770,rest,0.000000e0,-3.885101e0
23860.000,4772,rest,0.000000e0,-3.920938e0
23870.000,4774,rest,0.000000e0,-3.927091e0
23880.000,4776,rest,0.000000e0,-3.890097e0
23890.000,4778,rest,0.000000e0,-3.870415e0
23900.000,4780,rest,0.000000e0,-3.864596e0
23910.000,4782,rest,0.000000e0,-3.911974e0
23920.000,4784,rest,0.000000e0,-3.885697e0
23930.000,4786,rest,0.000000e0,-3.909101e0
23940.000,4788,rest,0.000000e0,-3.919871e0
23950.000,4790,rest,0.000000e0,-3.906027e0
23960.000,4792,rest,0.000000e0,-3.904713e0
23970.000,4794,rest,0.000000e0,-3.889310e0
23980.000,4796,rest,0.000000e0,-3.873115e0
23990.000,4798,rest,0.000000e0,-3.884732e0
24000.000,4800,rest,0.000000e0,-3.934476e0
24010.000,4802,rest,0.000000e0,-3.861872e0
24020.000,4804,rest,0.000000e0,-3.862573e0
24030.000,4806,rest,0.000000e0,-3.903172e0
24040.000,4808,rest,0.000000e0,-3.884908e0
24050.000,4810,rest,0.000000e0,-3.911674e0
24060.000,4812,rest,0.000000e0,-3.937209e0
24070.000,4814,rest,0.000000e0,-3.974206e0
24080.000,4816,rest,0.000000e0,-3.927965e0
24090.000,4818,rest,0.000000e0,-3.932677e0
24100.000,4820,rest,0.000000e0,-3.931081e0
24110.000,4822,rest,0.000000e0,-3.931166e0
24120.000,4824,rest,0.000000e0,-3.926839e0
24130.000,4826,rest,0.000000e0,-3.939367e0
24140.000,4828,rest,0.000000e0,-3.915170e0
24150.000,4830,rest,0.000000e0,-3.917618e0
24160.000,4832,rest,0.000000e0,-3.903361e0
24170.000,4834,rest,0.000000e0,-3.914850e0
24180.000,4836,rest,0.000000e0,-3.951932e0
24190.000,4838,rest,0.000000e0,-3.948996e0
24200.000,4840,rest,0.000000e0,-3.928397e0
24210.000,4842,rest,0.000000e0,-3.963641e0
24220.000,4844,rest,0.000000e0,-4.042580e0
24230.000,4846,rest,0.000000e0,-3.977022e0
24240.000,4848,rest,0.000000e0,-3.970496e0
24250.000,4850,rest,0.000000e0,-3.994004e0
24260.000,4852,rest,0.000000e0,-3.946641e0
24270.000,4854,rest,0.000000e0,-4.038988e0
24280.000,4856,rest,0.000000e0,-3.971290e0
24290.000,4858,rest,0.000000e0,-3.968656e0
24300.000,4860,rest,0.000000e0,-3.965756e0
24310.000,4862,rest,0.000000e0,-3.991348e0
24320.000,4864,rest,0.000000e0,-3.984454e0
24330.000,4866,rest,0.000000e0,-4.020916e0
24340.000,4868,rest,0.000000e0,-4.030438e0
24350.000,4870,rest,0.000000e0,-3.953983e0
24360.000,4872,rest,0.000000e0,-4.018300e0
24370.000,4874,rest,0.000000e0,-4.018732e0
24380.000,4876,rest,0.000000e0,-4.004996e0
24390.000,4878,rest,0.000000e0,-4.018705e0
24400.000,4880,rest,0.000000e0,-3.995982e0
24410.000,4882,rest,0.000000e0,-4.048882e0
24420.000,4884,rest,0.000000e0,-4.024482e0
24430.000,4886,rest,0.000000e0,-4.012744e0
24440.000,4888,rest,0.000000e0,-4.057768e0
24450.000,4890,rest,0.000000e0,-4.007066e0
24460.000,4892,rest,0.000000e0,-4.056056e0
24470.000,4894,rest,0.000000e0,-4.011745e0
24480.000,4896,rest,0.000000e0,-3.984979e0
24490.000,4898,rest,0.000000e0,-4.001973e0
24500.000,4900,rest,0.000000e0,-3.963252e0
24510.000,4902,rest,0.000000e0,-3.995234e0
24520.000,4904,rest,0.000000e0,-4.002960e0
24530.000,4906,rest,0.000000e0,-4.053483e0
24540.000,4908,rest,0.000000e0,-3.982782e0
24550.000,4910,rest,0.000000e0,-3.983145e0
24560.000,4912,rest,0.000000e0,-4.057826e0
24570.000,4914,rest,0.000000e0,-4.016761e0
24580.000,4916,rest,0.000000e0,-4.007511e0
24590.000,4918,rest,0.000000e0,-4.027748e0
24600.000,4920,rest,0.000000e0,-4.019846e0
24610.000,4922,rest,0.000000e0,-3.987692e0
24620.000,4924,rest,0.000000e0,-4.021223e0
24630.000,4926,rest,0.000000e0,-4.010271e0
24640.000,4928,rest,0.000000e0,-4.014550e0
24650.000,4930,rest,0.000000e0,-4.049248e0
24660.000,4932,rest,0.000000e0,-4.032447e0
24670.000,4934,rest,0.000000e0,-4.028689e0
24680.000,4936,rest,0.000000e0,-4.054186e0
24690.000,4938,rest,0.000000e0,-4.007682e0
24700.000,4940,rest,0.000000e0,-4.036880e0
24710.000,4942,rest,0.000000e0,-4.021832e0
24720.000,4944,rest,0.000000e0,-3.994116e0
24730.000,4946,rest,0.000000e0,-4.034814e0
24740.000,4948,rest,0.000000e0,-4.044926e0
24750.000,4950,rest,0.000000e0,-4.074648e0
24760.000,4952,rest,0.000000e0,-4.028244e0
24770.000,4954,rest,0.000000e0,-4.075912e0
24780.000,4956,rest,0.000000e0,-4.049613e0
24790.000,4958,rest,0.000000e0,-4.063008e0
24800.000,4960,rest,0.000000e0,-4.054130e0
24810.000,4962,rest,0.000000e0,-4.058496e0
24820.000,4964,rest,0.000000e0,-4.071039e0
24830.000,4966,rest,0.000000e0,-4.057978e0
24840.000,4968,rest,0.000000e0,-4.052999e0
24850.000,4970,rest,0.000000e0,-4.061661e0
24860.000,4972,rest,0.000000e0,-4.071805e0
24870.000,4974,rest,0.000000e0,-4.085045e0
24880.000,4976,rest,0.000000e0,-4.065537e0
24890.000,4978,rest,0.000000e0,-4.081895e0
24900.000,4980,rest,0.000000e0,-4.108772e0
24910.000,4982,rest,0.000000e0,-4.117033e0
24920.000,4984,rest,0.000000e0,-4.074884e0
24930.000,4986,rest,0.000000e0,-4.027374e0
24940.000,4988,rest,0.000000e0,-4.079629e0
24950.000,4990,rest,0.000000e0,-4.090590e0
24960.000,4992,rest,0.000000e0,-4.077521e0
24970.000,4994,rest,0.000000e0,-4.058265e0
24980.000,4996,rest,0.000000e0,-4.072143e0
24990.000,4998,rest,0.000000e0,-4.054163e0
25000.000,5000,rest,0.000000e0,-4.073182e0
25010.000,5002,rest,0.000000e0,-4.080127e0
25020.000,5004,rest,0.000000e0,-4.076395e0
25030.000,5006,rest,0.000000e0,-4.094721e0
25040.000,5008,rest,0.000000e0,-4.082244e0
25050.000,5010,rest,0.000000e0,-4.113768e0
25060.000,5012,rest,0.000000e0,-4.077137e0
25070.000,5014,rest,0.000000e0,-4.091116e0
25080.000,5016,rest,0.000000e0,-4.120310e0
25090.000,5018,rest,0.000000e0,-4.080012e0
25100.000,5020,rest,0.000000e0,-4.098954e0
25110.000,5022,rest,0.000000e0,-4.096360e0
25120.000,5024,rest,0.000000e0,-4.067725e0
25130.000,5026,rest,0.000000e0,-4.100769e0
25140.000,5028,rest,0.000000e0,-4.090943e0
25150.000,5030,rest,0.000000e0,-4.113113e0
25160.000,5032,rest,0.000000e0,-4.129923e0
25170.000,5034,rest,0.000000e0,-4.105183e0
25180.000,5036,rest,0.000000e0,-4.083176e0
25190.000,5038,rest,0.000000e0,-4.115915e0
25200.000,5040,rest,0.000000e0,-4.114017e0
25210.000,5042,rest,0.000000e0,-4.076597e0
25220.000,5044,rest,0.000000e0,-4.150280e0
25230.000,5046,rest,0.000000e0,-4.120338e0
25240.000,5048,rest,0.000000e0,-4.116236e0
25250.000,5050,rest,0.000000e0,-4.114432e0
25260.000,5052,rest,0.000000e0,-4.155883e0
25270.000,5054,rest,0.000000e0,-4.119485e0
25280.000,5056,rest,0.000000e0,-4.080028e0
25290.000,5058,rest,0.000000e0,-4.141644e0
25300.000,5060,rest,0.000000e0,-4.127881e0
25310.000,5062,rest,0.000000e0,-4.137959e0
25320.000,5064,rest,0.000000e0,-4.116174e0
25330.000,5066,rest,0.000000e0,-4.153503e0
25340.000,5068,rest,0.000000e0,-4.128755e0
25350.000,5070,rest,0.000000e0,-4.170412e0
25360.000,5072,rest,0.000000e0,-4.178829e0
25370.000,5074,rest,0.000000e0,-4.165730e0
25380.000,5076,rest,0.000000e0,-4.167122e0
25390.000,5078,rest,0.000000e0,-4.176595e0
25400.000,5080,rest,0.000000e0,-4.154209e0
25410.000,5082,rest,0.000000e0,-4.172584e0
25420.000,5084,rest,0.000000e0,-4.148474e0
25430.000,5086,rest,0.000000e0,-4.183823e0
25440.000,5088,rest,0.000000e0,-4.161687e0
25450.000,5090,rest,0.000000e0,-4.226576e0
25460.000,5092,rest,0.000000e0,-4.179273e0
25470.000,5094,rest,0.000000e0,-4.167573e0
25480.000,5096,rest,0.000000e0,-4.131633e0
25490.000,5098,rest,0.000000e0,-4.197641e0
25500.000,5100,rest,0.000000e0,-4.163086e0
25510.000,5102,rest,0.000000e0,-4.147222e0
25520.000,5104,rest,0.000000e0,-4.206300e0
25530.000,5106,rest,0.000000e0,-4.152063e0
25540.000,5108,rest,0.000000e0,-4.196257e0
25550.000,5110,rest,0.000000e0,-4.204377e0
25560.000,5112,rest,0.000000e0,-4.188416e0
25570.000,5114,rest,0.000000e0,-4.214814e0
25580.000,5116,rest,0.000000e0,-4.171798e0
25590.000,5118,rest,0.000000e0,-4.186755e0
25600.000,5120,rest,0.000000e0,-4.157909e0
25610.000,5122,rest,0.000000e0,-4.196568e0
25620.000,5124,rest,0.000000e0,-4.184391e0
25630.000,5126,rest,0.000000e0,-4.153620e0
25640.000,5128,rest,0.000000e0,-4.200896e0
25650.000,5130,rest,0.000000e0,-4.194540e0
25660.000,5132,rest,0.000000e0,-4.194762e0
25670.000,5134,rest,0.000000e0,-4.176584e0
25680.000,5136,rest,0.000000e0,-4.209380e0
25690.000,5138,rest,0.000000e0,-4.191921e0
25700.000,5140,rest,0.000000e0,-4.209812e0
25710.000,5142,rest,0.000000e0,-4.165873e0
25720.000,5144,rest,0.000000e0,-4.243999e0
25730.000,5146,rest,0.000000e0,-4.219642e0
25740.000,5148,rest,0.000000e0,-4.206879e0
25750.000,5150,rest,0.000000e0,-4.217287e0
25760.000,5152,rest,0.000000e0,-4.169774e0
25770.000,5154,rest,0.000000e0,-4.174210e0
25780.000,5156,rest,0.000000e0,-4.182756e0
25790.000,5158,rest,0.000000e0,-4.152583e0
25800.000,5160,rest,0.000000e0,-4.192275e0
25810.000,5162,rest,0.000000e0,-4.203524e0
25820.000,5164,rest,0.000000e0,-4.171419e0
25830.000,5166,rest,0.000000e0,-4.199605e0
25840.000,5168,rest,0.000000e0,-4.198850e0
25850.000,5170,rest,0.000000e0,-4.161307e0
25860.000,5172,rest,0.000000e0,-4.178611e0
25870.000,5174,rest,0.000000e0,-4.181700e0
25880.000,5176,rest,0.000000e0,-4.184752e0
25890.000,5178,rest,0.000000e0,-4.193900e0
25900.000,5180,rest,0.000000e0,-4.164616e0
25910.000,5182,rest,0.000000e0,-4.206991e0
25920.000,5184,rest,0.000000e0,-4.176519e0
25930.000,5186,rest,0.000000e0,-4.185369e0
25940.000,5188,rest,0.000000e0,-4.214288e0
25950.000,5190,rest,0.000000e0,-4.192583e0
25960.000,5192,rest,0.000000e0,-4.199086e0
25970.000,5194,rest,0.000000e0,-4.210982e0
25980.000,5196,rest,0.000000e0,-4.201271e0
25990.000,5198,rest,0.000000e0,-4.196750e0
26000.000,5200,rest,0.000000e0,-4.206573e0
26010.000,5202,rest,0.000000e0,-4.174298e0
26020.000,5204,rest,0.000000e0,-4.201698e0
26030.000,5206,rest,0.000000e0,-4.170218e0
26040.000,5208,rest,0.000000e0,-4.185300e0
26050.000,5210,rest,0.000000e0,-4.173545e0
26060.000,5212,rest,0.000000e0,-4.175843e0
26070.000,5214,rest,0.000000e0,-4.179414e0
26080.000,5216,rest,0.000000e0,-4.164032e0
26090.000,5218,rest,0.000000e0,-4.179410e0
26100.000,5220,rest,0.000000e0,-4.203607e0
26110.000,5222,rest,0.000000e0,-4.166493e0
26120.000,5224,rest,0.000000e0,-4.207933e0
26130.000,5226,rest,0.000000e0,-4.178159e0
26140.000,5228,rest,0.000000e0,-4.183955e0
26150.000,5230,rest,0.000000e0,-4.163732e0
26160.000,5232,rest,0.000000e0,-4.164638e0
26170.000,5234,rest,0.000000e0,-4.167940e0
26180.000,5236,rest,0.000000e0,-4.202595e0
26190.000,5238,rest,0.000000e0,-4.206912e0
26200.000,5240,rest,0.000000e0,-4.194485e0
26210.000,5242,rest,0.000000e0,-4.161403e0
26220.000,5244,rest,0.000000e0,-4.166460e0
26230.000,5246,rest,0.000000e0,-4.151353e0
26240.000,5248,rest,0.000000e0,-4.138758e0
26250.000,5250,rest,0.000000e0,-4.178982e0
26260.000,5252,rest,0.000000e0,-4.195951e0
26270.000,5254,rest,0.000000e0,-4.184037e0
26280.000,5256,rest,0.000000e0,-4.145735e0
26290.000,5258,rest,0.000000e0,-4.153622e0
26300.000,5260,rest,0.000000e0,-4.129898e0
26310.000,5262,rest,0.000000e0,-4.134972e0
26320.000,5264,rest,0.000000e0,-4.138007e0
26330.000,5266,rest,0.000000e0,-4.149843e0
26340.000,5268,rest,0.000000e0,-4.171515e0
26350.000,5270,rest,0.000000e0,-4.142486e0
26360.000,5272,rest,0.000000e0,-4.147350e0
26370.000,5274,rest,0.000000e0,-4.154084e0
26380.000,5276,rest,0.000000e0,-4.183310e0
26390.000,5278,rest,0.000000e0,-4.148911e0
26400.000,5280,rest,0.000000e0,-4.146441e0
26410.000,5282,rest,0.000000e0,-4.143168e0
26420.000,5284,rest,0.000000e0,-4.133772e0
26430.000,5286,rest,0.000000e0,-4.161169e0
26440.000,5288,rest,0.000000e0,-4.162628e0
26450.000,5290,rest,0.000000e0,-4.183870e0
26460.000,5292,rest,0.000000e0,-4.131346e0
26470.000,5294,rest,0.000000e0,-4.153601e0
26480.000,5296,rest,0.000000e0,-4.160687e0
26490.000,5298,rest,0.000000e0,-4.165936e0
26500.000,5300,rest,0.000000e0,-4.147874e0
26510.000,5302,rest,0.000000e0,-4.123317e0
26520.000,5304,rest,0.000000e0,-4.123916e0
26530.000,5306,rest,0.000000e0,-4.106136e0
26540.000,5308,rest,0.000000e0,-4.149303e0
26550.000,5310,rest,0.000000e0,-4.152376e0
26560.000,5312,rest,0.000000e0,-4.117888e0
26570.000,5314,rest,0.000000e0,-4.133496e0
26580.000,5316,rest,0.000000e0,-4.107323e0
26590.000,5318,rest,0.000000e0,-4.138052e0
26600.000,5320,rest,0.000000e0,-4.167417e0
26610.000,5322,rest,0.000000e0,-4.179668e0
26620.000,5324,rest,0.000000e0,-4.152714e0
26630.000,5326,rest,0.000000e0,-4.164076e0
26640.000,5328,rest,0.000000e0,-4.120738e0
26650.000,5330,rest,0.000000e0,-4.112937e0
26660.000,5332,rest,0.000000e0,-4.137913e0
26670.000,5334,rest,0.000000e0,-4.126195e0
26680.000,5336,rest,0.000000e0,-4.087843e0
