t_fs,step,phase,i_applied,v_cell
20820.000,4164,rest,0.000000e0,-9.452373e-2
20830.000,4166,rest,0.000000e0,-1.047951e-1
20840.000,4168,rest,0.000000e0,-1.073460e-1
20850.000,4170,rest,0.000000e0,-9.802361e-2
20860.000,4172,rest,0.000000e0,-1.035315e-1
20870.000,4174,rest,0.000000e0,-1.014191e-1
20880.000,4176,rest,0.000000e0,-9.675044e-2
20890.000,4178,rest,0.000000e0,-9.596117e-2
20900.000,4180,rest,0.000000e0,-8.794595e-2
20910.000,4182,rest,0.000000e0,-1.044923e-1
20920.000,4184,rest,0.000000e0,-9.401673e-2
20930.000,4186,rest,0.000000e0,-9.058392e-2
20940.000,4188,rest,0.000000e0,-9.810153e-2
20950.000,4190,rest,0.000000e0,-1.050783e-1
20960.000,4192,rest,0.000000e0,-1.038611e-1
20970.000,4194,rest,0.000000e0,-9.932427e-2
20980.000,4196,rest,0.000000e0,-9.494101e-2
20990.000,4198,rest,0.000000e0,-9.941601e-2
21000.000,4200,rest,0.000000e0,-9.629752e-2
21000.000,4200,pre,0.000000e0,-9.629752e-2
21005.000,4201,on,5.000000e-3,-1.042772e-1
21010.000,4202,on,5.000000e-3,-1.097441e-1
21020.000,4204,on,5.000000e-3,-1.141470e-1
21030.000,4206,on,5.000000e-3,-1.077645e-1
21040.000,4208,on,5.000000e-3,-1.069467e-1
21050.000,4210,on,5.000000e-3,-1.049344e-1
21060.000,4212,on,5.000000e-3,-1.075578e-1
21070.000,4214,on,5.000000e-3,-1.104200e-1
21080.000,4216,on,5.000000e-3,-1.011212e-1
21090.000,4218,on,5.000000e-3,-1.104624e-1
21100.000,4220,on,5.000000e-3,-1.095049e-1
21110.000,4222,on,5.000000e-3,-1.116004e-1
21120.000,4224,on,5.000000e-3,-9.833249e-2
21130.000,4226,on,5.000000e-3,-9.434304e-2
21140.000,4228,on,5.000000e-3,-1.052084e-1
21150.000,4230,on,5.000000e-3,-1.079191e-1
21160.000,4232,on,5.000000e-3,-1.089182e-1
21170.000,4234,on,5.000000e-3,-9.180545e-2
21180.000,4236,on,5.000000e-3,-1.172795e-1
21190.000,4238,on,5.000000e-3,-1.166851e-1
21200.000,4240,on,5.000000e-3,-1.089633e-1
21210.000,4242,on,5.000000e-3,-1.019326e-1
21220.000,4244,on,5.000000e-3,-1.050737e-1
21230.000,4246,on,5.000000e-3,-1.020920e-1
21240.000,4248,on,5.000000e-3,-1.004059e-1
21250.000,4250,on,5.000000e-3,-1.116078e-1
21260.000,4252,on,5.000000e-3,-1.131331e-1
21270.000,4254,on,5.000000e-3,-1.108277e-1
21280.000,4256,on,5.000000e-3,-1.124061e-1
21290.000,4258,on,5.000000e-3,-1.153653e-1
21300.000,4260,on,5.000000e-3,-1.206892e-1
21310.000,4262,on,5.000000e-3,-1.147116e-1
21320.000,4264,on,5.000000e-3,-1.099405e-1
21330.000,4266,on,5.000000e-3,-1.157443e-1
21340.000,4268,on,5.000000e-3,-1.124540e-1
21350.000,4270,on,5.000000e-3,-1.134315e-1
21360.000,4272,on,5.000000e-3,-1.234202e-1
21370.000,4274,on,5.000000e-3,-1.068776e-1
21380.000,4276,on,5.000000e-3,-1.213241e-1
21390.000,4278,on,5.000000e-3,-1.190643e-1
21400.000,4280,on,5.000000e-3,-1.133872e-1
21410.000,4282,on,5.000000e-3,-1.209474e-1
21420.000,4284,on,5.000000e-3,-1.270272e-1
21430.000,4286,on,5.000000e-3,-1.269475e-1
21440.000,4288,on,5.000000e-3,-1.186499e-1
21450.000,4290,on,5.000000e-3,-1.234902e-1
21460.000,4292,on,5.000000e-3,-1.325595e-1
21470.000,4294,on,5.000000e-3,-1.210350e-1
21480.000,4296,on,5.000000e-3,-1.154224e-1
21490.000,4298,on,5.000000e-3,-9.901021e-2
21500.000,4300,on,5.000000e-3,-1.196463e-1
21510.000,4302,on,5.000000e-3,-1.109801e-1
21520.000,4304,on,5.000000e-3,-1.057712e-1
21530.000,4306,on,5.000000e-3,-1.076457e-1
21540.000,4308,on,5.000000e-3,-1.057158e-1
21550.000,4310,on,5.000000e-3,-1.113344e-1
21560.000,4312,on,5.000000e-3,-1.052036e-1
21570.000,4314,on,5.000000e-3,-1.190527e-1
21580.000,4316,on,5.000000e-3,-1.245000e-1
21590.000,4318,on,5.000000e-3,-1.004316e-1
21600.000,4320,on,5.000000e-3,-1.107236e-1
21610.000,4322,on,5.000000e-3,-1.036967e-1
21620.000,4324,on,5.000000e-3,-1.038637e-1
21630.000,4326,on,5.000000e-3,-1.020559e-1
21640.000,4328,on,5.000000e-3,-1.025897e-1
21650.000,4330,on,5.000000e-3,-9.669721e-2
21660.000,4332,on,5.000000e-3,-1.085529e-1
21670.000,4334,on,5.000000e-3,-1.168214e-1
21680.000,4336,on,5.000000e-3,-1.098033e-1
21690.000,4338,on,5.000000e-3,-1.114131e-1
21700.000,4340,on,5.000000e-3,-1.212274e-1
21710.000,4342,on,5.000000e-3,-1.075901e-1
21720.000,4344,on,5.000000e-3,-1.068860e-1
21730.000,4346,on,5.000000e-3,-1.142400e-1
21740.000,4348,on,5.000000e-3,-1.143557e-1
21750.000,4350,on,5.000000e-3,-1.073006e-1
21760.000,4352,on,5.000000e-3,-1.196453e-1
21770.000,4354,on,5.000000e-3,-1.124309e-1
21780.000,4356,on,5.000000e-3,-1.189857e-1
21790.000,4358,on,5.000000e-3,-1.193225e-1
21800.000,4360,on,5.000000e-3,-1.109276e-1
21810.000,4362,on,5.000000e-3,-1.108543e-1
21820.000,4364,on,5.000000e-3,-1.152134e-1
21830.000,4366,on,5.000000e-3,-1.223219e-1
21840.000,4368,on,5.000000e-3,-1.226736e-1
21850.000,4370,on,5.000000e-3,-1.310211e-1
21860.000,4372,on,5.000000e-3,-1.148694e-1
21870.000,4374,on,5.000000e-3,-1.192759e-1
21880.000,4376,on,5.000000e-3,-1.206934e-1
21890.000,4378,on,5.000000e-3,-1.277012e-1
21900.000,4380,on,5.000000e-3,-1.183058e-1
21910.000,4382,on,5.000000e-3,-1.238071e-1
21920.000,4384,on,5.000000e-3,-1.255313e-1
21930.000,4386,on,5.000000e-3,-1.236870e-1
21940.000,4388,on,5.000000e-3,-1.168704e-1
21950.000,4390,on,5.000000e-3,-1.199215e-1
21960.000,4392,on,5.000000e-3,-1.257313e-1
21970.000,4394,on,5.000000e-3,-1.121980e-1
21980.000,4396,on,5.000000e-3,-1.277966e-1
21990.000,4398,on,5.000000e-3,-1.191482e-1
22000.000,4400,on,5.000000e-3,-1.263553e-1
22010.000,4402,on,5.000000e-3,-1.240920e-1
22020.000,4404,on,5.000000e-3,-1.251739e-1
22030.000,4406,on,5.000000e-3,-1.225184e-1
22040.000,4408,on,5.000000e-3,-1.259553e-1
22050.000,4410,on,5.000000e-3,-1.363679e-1
22060.000,4412,on,5.000000e-3,-1.317743e-1
22070.000,4414,on,5.000000e-3,-1.193993e-1
22080.000,4416,on,5.000000e-3,-1.237443e-1
22090.000,4418,on,5.000000e-3,-1.132781e-1
22100.000,4420,on,5.000000e-3,-1.280699e-1
22110.000,4422,on,5.000000e-3,-1.269177e-1
22120.000,4424,on,5.000000e-3,-1.236897e-1
22130.000,4426,on,5.000000e-3,-1.204380e-1
22140.000,4428,on,5.000000e-3,-1.236172e-1
22150.000,4430,on,5.000000e-3,-1.170261e-1
22160.000,4432,on,5.000000e-3,-1.300626e-1
22170.000,4434,on,5.000000e-3,-1.251851e-1
22180.000,4436,on,5.000000e-3,-1.339632e-1
22190.000,4438,on,5.000000e-3,-1.253069e-1
22200.000,4440,on,5.000000e-3,-1.273290e-1
22210.000,4442,on,5.000000e-3,-1.283863e-1
22220.000,4444,on,5.000000e-3,-1.383525e-1
22230.000,4446,on,5.000000e-3,-1.337698e-1
22240.000,4448,on,5.000000e-3,-1.300810e-1
22250.000,4450,on,5.000000e-3,-1.339243e-1
22260.000,4452,on,5.000000e-3,-1.255100e-1
22270.000,4454,on,5.000000e-3,-1.266780e-1
22280.000,4456,on,5.000000e-3,-1.279798e-1
22290.000,4458,on,5.000000e-3,-1.389863e-1
22300.000,4460,on,5.000000e-3,-1.214556e-1
22310.000,4462,on,5.000000e-3,-1.271393e-1
22320.000,4464,on,5.000000e-3,-1.276121e-1
22330.000,4466,on,5.000000e-3,-1.339763e-1
22340.000,4468,on,5.000000e-3,-1.294173e-1
22350.000,4470,on,5.000000e-3,-1.185516e-1
22360.000,4472,on,5.000000e-3,-1.225530e-1
22370.000,4474,on,5.000000e-3,-1.106184e-1
22380.000,4476,on,5.000000e-3,-1.136156e-1
22390.000,4478,on,5.000000e-3,-1.102560e-1
22400.000,4480,on,5.000000e-3,-1.378035e-1
22410.000,4482,on,5.000000e-3,-1.273206e-1
22420.000,4484,on,5.000000e-3,-1.348770e-1
22430.000,4486,on,5.000000e-3,-1.345835e-1
22440.000,4488,on,5.000000e-3,-1.343906e-1
22450.000,4490,on,5.000000e-3,-1.328273e-1
22460.000,4492,on,5.000000e-3,-1.303519e-1
22470.000,4494,on,5.000000e-3,-1.346882e-1
22480.000,4496,on,5.000000e-3,-1.292430e-1
22490.000,4498,on,5.000000e-3,-1.389637e-1
22500.000,4500,on,5.000000e-3,-1.297988e-1
22510.000,4502,on,5.000000e-3,-1.367981e-1
22520.000,4504,on,5.000000e-3,-1.391604e-1
22530.000,4506,on,5.000000e-3,-1.365146e-1
22540.000,4508,on,5.000000e-3,-1.294417e-1
22550.000,4510,on,5.000000e-3,-1.277240e-1
22560.000,4512,on,5.000000e-3,-1.225702e-1
22570.000,4514,on,5.000000e-3,-1.233704e-1
22580.000,4516,on,5.000000e-3,-1.280176e-1
22590.000,4518,on,5.000000e-3,-1.324799e-1
22600.000,4520,on,5.000000e-3,-1.380780e-1
22610.000,4522,on,5.000000e-3,-1.361444e-1
22620.000,4524,on,5.000000e-3,-1.551950e-1
22630.000,4526,on,5.000000e-3,-1.412380e-1
22640.000,4528,on,5.000000e-3,-1.318073e-1
22650.000,4530,on,5.000000e-3,-1.450325e-1
22660.000,4532,on,5.000000e-3,-1.448174e-1
22670.000,4534,on,5.000000e-3,-1.297615e-1
22680.000,4536,on,5.000000e-3,-1.505344e-1
22690.000,4538,on,5.000000e-3,-1.398662e-1
22700.000,4540,on,5.000000e-3,-1.508450e-1
22710.000,4542,on,5.000000e-3,-1.342817e-1
22720.000,4544,on,5.000000e-3,-1.396149e-1
22730.000,4546,on,5.000000e-3,-1.445846e-1
22740.000,4548,on,5.000000e-3,-1.463318e-1
22750.000,4550,on,5.000000e-3,-1.489243e-1
22760.000,4552,on,5.000000e-3,-1.546855e-1
22770.000,4554,on,5.000000e-3,-1.419682e-1
22780.000,4556,on,5.000000e-3,-1.444901e-1
22790.000,4558,on,5.000000e-3,-1.478243e-1
22800.000,4560,on,5.000000e-3,-1.384574e-1
22810.000,4562,on,5.000000e-3,-1.564528e-1
22820.000,4564,on,5.000000e-3,-1.601668e-1
22830.000,4566,on,5.000000e-3,-1.598041e-1
22840.000,4568,on,5.000000e-3,-1.603340e-1
22850.000,4570,on,5.000000e-3,-1.437296e-1
22860.000,4572,on,5.000000e-3,-1.395285e-1
22870.000,4574,on,5.000000e-3,-1.442257e-1
22880.000,4576,on,5.000000e-3,-1.498299e-1
22890.000,4578,on,5.000000e-3,-1.462088e-1
22900.000,4580,on,5.000000e-3,-1.384579e-1
22910.000,4582,on,5.000000e-3,-1.349193e-1
22920.000,4584,on,5.000000e-3,-1.426540e-1
22930.000,4586,on,5.000000e-3,-1.381635e-1
22940.000,4588,on,5.000000e-3,-1.427555e-1
22950.000,4590,on,5.000000e-3,-1.476048e-1
22960.000,4592,on,5.000000e-3,-1.395667e-1
22970.000,4594,on,5.000000e-3,-1.426060e-1
22980.000,4596,on,5.000000e-3,-1.289559e-1
22990.000,4598,on,5.000000e-3,-1.273307e-1
23000.000,4600,on,5.000000e-3,-1.302038e-1
23005.000,4601,rest,0.000000e0,-1.335230e-1
23010.000,4602,rest,0.000000e0,-1.347724e-1
23020.000,4604,rest,0.000000e0,-1.393613e-1
23030.000,4606,rest,0.000000e0,-1.424556e-1
23040.000,4608,rest,0.000000e0,-1.457305e-1
23050.000,4610,rest,0.000000e0,-1.321750e-1
23060.000,4612,rest,0.000000e0,-1.354845e-1
23070.000,4614,rest,0.000000e0,-1.385562e-1
23080.000,4616,rest,0.000000e0,-1.523585e-1
23090.000,4618,rest,0.000000e0,-1.488364e-1
23100.000,4620,rest,0.000000e0,-1.522315e-1
23110.000,4622,rest,0.000000e0,-1.517106e-1
23120.000,4624,rest,0.000000e0,-1.442629e-1
23130.000,4626,rest,0.000000e0,-1.547938e-1
23140.000,4628,rest,0.000000e0,-1.447459e-1
23150.000,4630,rest,0.000000e0,-1.431291e-1
23160.000,4632,rest,0.000000e0,-1.367983e-1
23170.000,4634,rest,0.000000e0,-1.494185e-1
23180.000,4636,rest,0.000000e0,-1.486841e-1
23190.000,4638,rest,0.000000e0,-1.614668e-1
23200.000,4640,rest,0.000000e0,-1.587502e-1
23210.000,4642,rest,0.000000e0,-1.520175e-1
23220.000,4644,rest,0.000000e0,-1.624639e-1
23230.000,4646,rest,0.000000e0,-1.530921e-1
23240.000,4648,rest,0.000000e0,-1.557633e-1
23250.000,4650,rest,0.000000e0,-1.617124e-1
23260.000,4652,rest,0.000000e0,-1.498380e-1
23270.000,4654,rest,0.000000e0,-1.436809e-1
23280.000,4656,rest,0.000000e0,-1.599022e-1
23290.000,4658,rest,0.000000e0,-1.365451e-1
23300.000,4660,rest,0.000000e0,-1.454687e-1
23310.000,4662,rest,0.000000e0,-1.410746e-1
23320.000,4664,rest,0.000000e0,-1.444672e-1
23330.000,4666,rest,0.000000e0,-1.517836e-1
23340.000,4668,rest,0.000000e0,-1.552115e-1
23350.000,4670,rest,0.000000e0,-1.482734e-1
23360.000,4672,rest,0.000000e0,-1.459873e-1
23370.000,4674,rest,0.000000e0,-1.386644e-1
23380.000,4676,rest,0.000000e0,-1.536981e-1
23390.000,4678,rest,0.000000e0,-1.442635e-1
23400.000,4680,rest,0.000000e0,-1.540779e-1
23410.000,4682,rest,0.000000e0,-1.555935e-1
23420.000,4684,rest,0.000000e0,-1.558155e-1
23430.000,4686,rest,0.000000e0,-1.546543e-1
23440.000,4688,rest,0.000000e0,-1.467792e-1
23450.000,4690,rest,0.000000e0,-1.389186e-1
23460.000,4692,rest,0.000000e0,-1.476542e-1
23470.000,4694,rest,0.000000e0,-1.438264e-1
23480.000,4696,rest,0.000000e0,-1.338960e-1
23490.000,4698,rest,0.000000e0,-1.408242e-1
23500.000,4700,rest,0.000000e0,-1.477398e-1
23510.000,4702,rest,0.000000e0,-1.552736e-1
23520.000,4704,rest,0.000000e0,-1.530800e-1
23530.000,4706,rest,0.000000e0,-1.433995e-1
23540.000,4708,rest,0.000000e0,-1.583211e-1
23550.000,4710,rest,0.000000e0,-1.554358e-1
23560.000,4712,rest,0.000000e0,-1.593382e-1
23570.000,4714,rest,0.000000e0,-1.450747e-1
23580.000,4716,rest,0.000000e0,-1.501393e-1
23590.000,4718,rest,0.000000e0,-1.536056e-1
23600.000,4720,rest,0.000000e0,-1.642802e-1
23610.000,4722,rest,0.000000e0,-1.571332e-1
23620.000,4724,rest,0.000000e0,-1.533079e-1
23630.000,4726,rest,0.000000e0,-1.506861e-1
23640.000,4728,rest,0.000000e0,-1.546063e-1
23650.000,4730,rest,0.000000e0,-1.644231e-1
23660.000,4732,rest,0.000000e0,-1.623144e-1
23670.000,4734,rest,0.000000e0,-1.476421e-1
23680.000,4736,rest,0.000000e0,-1.489274e-1
23690.000,4738,rest,0.000000e0,-1.614618e-1
23700.000,4740,rest,0.000000e0,-1.571197e-1
23710.000,4742,rest,0.000000e0,-1.513743e-1
23720.000,4744,rest,0.000000e0,-1.432856e-1
23730.000,4746,rest,0.000000e0,-1.478176e-1
23740.000,4748,rest,0.000000e0,-1.468452e-1
23750.000,4750,rest,0.000000e0,-1.500700e-1
23760.000,4752,rest,0.000000e0,-1.513873e-1
23770.000,4754,rest,0.000000e0,-1.512575e-1
23780.000,4756,rest,0.000000e0,-1.658173e-1
23790.000,4758,rest,0.000000e0,-1.456212e-1
23800.000,4760,rest,0.000000e0,-1.566525e-1
23810.000,4762,rest,0.000000e0,-1.539704e-1
23820.000,4764,rest,0.000000e0,-1.530501e-1
23830.000,4766,rest,0.000000e0,-1.600131e-1
23840.000,4768,rest,0.000000e0,-1.558997e-1
23850.000,4770,rest,0.000000e0,-1.577582e-1
23860.000,4772,rest,0.000000e0,-1.624914e-1
23870.000,4774,rest,0.000000e0,-1.476583e-1
23880.000,4776,rest,0.000000e0,-1.523052e-1
23890.000,4778,rest,0.000000e0,-1.559007e-1
23900.000,4780,rest,0.000000e0,-1.608282e-1
23910.000,4782,rest,0.000000e0,-1.543781e-1
23920.000,4784,rest,0.000000e0,-1.579886e-1
23930.000,4786,rest,0.000000e0,-1.532087e-1
23940.000,4788,rest,0.000000e0,-1.466977e-1
23950.000,4790,rest,0.000000e0,-1.496542e-1
23960.000,4792,rest,0.000000e0,-1.430866e-1
23970.000,4794,rest,0.000000e0,-1.522085e-1
23980.000,4796,rest,0.000000e0,-1.474267e-1
23990.000,4798,rest,0.000000e0,-1.597121e-1
24000.000,4800,rest,0.000000e0,-1.363126e-1
24010.000,4802,rest,0.000000e0,-1.528868e-1
24020.000,4804,rest,0.000000e0,-1.463029e-1
24030.000,4806,rest,0.000000e0,-1.471874e-1
24040.000,4808,rest,0.000000e0,-1.458430e-1
24050.000,4810,rest,0.000000e0,-1.440324e-1
24060.000,4812,rest,0.000000e0,-1.424272e-1
24070.000,4814,rest,0.000000e0,-1.406771e-1
24080.000,4816,rest,0.000000e0,-1.422545e-1
24090.000,4818,rest,0.000000e0,-1.444090e-1
24100.000,4820,rest,0.000000e0,-1.501821e-1
24110.000,4822,rest,0.000000e0,-1.545861e-1
24120.000,4824,rest,0.000000e0,-1.459362e-1
24130.000,4826,rest,0.000000e0,-1.459060e-1
24140.000,4828,rest,0.000000e0,-1.469773e-1
24150.000,4830,rest,0.000000e0,-1.522513e-1
24160.000,4832,rest,0.000000e0,-1.522094e-1
24170.000,4834,rest,0.000000e0,-1.548419e-1
24180.000,4836,rest,0.000000e0,-1.457030e-1
24190.000,4838,rest,0.000000e0,-1.482466e-1
24200.000,4840,rest,0.000000e0,-1.553855e-1
24210.000,4842,rest,0.000000e0,-1.452378e-1
24220.000,4844,rest,0.000000e0,-1.383509e-1
24230.000,4846,rest,0.000000e0,-1.465890e-1
24240.000,4848,rest,0.000000e0,-1.483992e-1
24250.000,4850,rest,0.000000e0,-1.463135e-1
24260.000,4852,rest,0.000000e0,-1.529482e-1
24270.000,4854,rest,0.000000e0,-1.522257e-1
24280.000,4856,rest,0.000000e0,-1.392672e-1
24290.000,4858,rest,0.000000e0,-1.488221e-1
24300.000,4860,rest,0.000000e0,-1.506520e-1
24310.000,4862,rest,0.000000e0,-1.448213e-1
24320.000,4864,rest,0.000000e0,-1.466662e-1
24330.000,4866,rest,0.000000e0,-1.457648e-1
24340.000,4868,rest,0.000000e0,-1.466656e-1
24350.000,4870,rest,0.000000e0,-1.499912e-1
24360.000,4872,rest,0.000000e0,-1.493651e-1
24370.000,4874,rest,0.000000e0,-1.503245e-1
24380.000,4876,rest,0.000000e0,-1.466789e-1
24390.000,4878,rest,0.000000e0,-1.485541e-1
24400.000,4880,rest,0.000000e0,-1.498785e-1
24410.000,4882,rest,0.000000e0,-1.439083e-1
24420.000,4884,rest,0.000000e0,-1.336157e-1
24430.000,4886,rest,0.000000e0,-1.282949e-1
24440.000,4888,rest,0.000000e0,-1.540942e-1
24450.000,4890,rest,0.000000e0,-1.550771e-1
24460.000,4892,rest,0.000000e0,-1.375456e-1
24470.000,4894,rest,0.000000e0,-1.369003e-1
24480.000,4896,rest,0.000000e0,-1.304358e-1
24490.000,4898,rest,0.000000e0,-1.436843e-1
24500.000,4900,rest,0.000000e0,-1.501831e-1
24510.000,4902,rest,0.000000e0,-1.439039e-1
24520.000,4904,rest,0.000000e0,-1.423582e-1
24530.000,4906,rest,0.000000e0,-1.475298e-1
24540.000,4908,rest,0.000000e0,-1.542880e-1
24550.000,4910,rest,0.000000e0,-1.516066e-1
24560.000,4912,rest,0.000000e0,-1.410027e-1
24570.000,4914,rest,0.000000e0,-1.529351e-1
24580.000,4916,rest,0.000000e0,-1.465112e-1
24590.000,4918,rest,0.000000e0,-1.561649e-1
24600.000,4920,rest,0.000000e0,-1.480796e-1
24610.000,4922,rest,0.000000e0,-1.438484e-1
24620.000,4924,rest,0.000000e0,-1.492378e-1
24630.000,4926,rest,0.000000e0,-1.501084e-1
24640.000,4928,rest,0.000000e0,-1.526182e-1
24650.000,4930,rest,0.000000e0,-1.458540e-1
24660.000,4932,rest,0.000000e0,-1.496512e-1
24670.000,4934,rest,0.000000e0,-1.429752e-1
24680.000,4936,rest,0.000000e0,-1.438703e-1
24690.000,4938,rest,0.000000e0,-1.357120e-1
24700.000,4940,rest,0.000000e0,-1.478739e-1
24710.000,4942,rest,0.000000e0,-1.546352e-1
24720.000,4944,rest,0.000000e0,-1.409652e-1
24730.000,4946,rest,0.000000e0,-1.439262e-1
24740.000,4948,rest,0.000000e0,-1.339483e-1
24750.000,4950,rest,0.000000e0,-1.453359e-1
24760.000,4952,rest,0.000000e0,-1.367750e-1
24770.000,4954,rest,0.000000e0,-1.488902e-1
24780.000,4956,rest,0.000000e0,-1.531145e-1
24790.000,4958,rest,0.000000e0,-1.440366e-1
24800.000,4960,rest,0.000000e0,-1.471023e-1
24810.000,4962,rest,0.000000e0,-1.439656e-1
24820.000,4964,rest,0.000000e0,-1.448778e-1
24830.000,4966,rest,0.000000e0,-1.517739e-1
24840.000,4968,rest,0.000000e0,-1.372154e-1
24850.000,4970,rest,0.000000e0,-1.483292e-1
24860.000,4972,rest,0.000000e0,-1.471055e-1
24870.000,4974,rest,0.000000e0,-1.397921e-1
24880.000,4976,rest,0.000000e0,-1.554328e-1
24890.000,4978,rest,0.000000e0,-1.446510e-1
24900.000,4980,rest,0.000000e0,-1.530228e-1
24910.000,4982,rest,0.000000e0,-1.440781e-1
24920.000,4984,rest,0.000000e0,-1.430304e-1
24930.000,4986,rest,0.000000e0,-1.470280e-1
24940.000,4988,rest,0.000000e0,-1.524757e-1
24950.000,4990,rest,0.000000e0,-1.536092e-1
24960.000,4992,rest,0.000000e0,-1.454509e-1
24970.000,4994,rest,0.000000e0,-1.486191e-1
24980.000,4996,rest,0.000000e0,-1.411512e-1
24990.000,4998,rest,0.000000e0,-1.420503e-1
25000.000,5000,rest,0.000000e0,-1.411559e-1
25010.000,5002,rest,0.000000e0,-1.465227e-1
25020.000,5004,rest,0.000000e0,-1.285628e-1
25030.000,5006,rest,0.000000e0,-1.454608e-1
25040.000,5008,rest,0.000000e0,-1.405747e-1
25050.000,5010,rest,0.000000e0,-1.358847e-1
25060.000,5012,rest,0.000000e0,-1.504977e-1
25070.000,5014,rest,0.000000e0,-1.363689e-1
25080.000,5016,rest,0.000000e0,-1.383085e-1
25090.000,5018,rest,0.000000e0,-1.545516e-1
25100.000,5020,rest,0.000000e0,-1.425170e-1
25110.000,5022,rest,0.000000e0,-1.449232e-1
25120.000,5024,rest,0.000000e0,-1.410915e-1
25130.000,5026,rest,0.000000e0,-1.503677e-1
25140.000,5028,rest,0.000000e0,-1.518614e-1
25150.000,5030,rest,0.000000e0,-1.519354e-1
25160.000,5032,rest,0.000000e0,-1.508462e-1
25170.000,5034,rest,0.000000e0,-1.504495e-1
25180.000,5036,rest,0.000000e0,-1.526278e-1
25190.000,5038,rest,0.000000e0,-1.548550e-1
25200.000,5040,rest,0.000000e0,-1.512146e-1
25210.000,5042,rest,0.000000e0,-1.500035e-1
25220.000,5044,rest,0.000000e0,-1.522260e-1
25230.000,5046,rest,0.000000e0,-1.565400e-1
25240.000,5048,rest,0.000000e0,-1.526247e-1
25250.000,5050,rest,0.000000e0,-1.446126e-1
25260.000,5052,rest,0.000000e0,-1.557765e-1
25270.000,5054,rest,0.000000e0,-1.540239e-1
25280.000,5056,rest,0.000000e0,-1.459165e-1
25290.000,5058,rest,0.000000e0,-1.511624e-1
25300.000,5060,rest,0.000000e0,-1.497424e-1
25310.000,5062,rest,0.000000e0,-1.503733e-1
25320.000,5064,rest,0.000000e0,-1.405899e-1
25330.000,5066,rest,0.000000e0,-1.519928e-1
25340.000,5068,rest,0.000000e0,-1.457833e-1
25350.000,5070,rest,0.000000e0,-1.450623e-1
25360.000,5072,rest,0.000000e0,-1.524417e-1
25370.000,5074,rest,0.000000e0,-1.497556e-1
25380.000,5076,rest,0.000000e0,-1.399412e-1
25390.000,5078,rest,0.000000e0,-1.459841e-1
25400.000,5080,rest,0.000000e0,-1.417473e-1
25410.000,5082,rest,0.000000e0,-1.577288e-1
25420.000,5084,rest,0.000000e0,-1.506378e-1
25430.000,5086,rest,0.000000e0,-1.527250e-1
25440.000,5088,rest,0.000000e0,-1.493286e-1
25450.000,5090,rest,0.000000e0,-1.459107e-1
25460.000,5092,rest,0.000000e0,-1.437796e-1
25470.000,5094,rest,0.000000e0,-1.370878e-1
25480.000,5096,rest,0.000000e0,-1.579173e-1
25490.000,5098,rest,0.000000e0,-1.477132e-1
25500.000,5100,rest,0.000000e0,-1.543688e-1
25510.000,5102,rest,0.000000e0,-1.541353e-1
25520.000,5104,rest,0.000000e0,-1.521830e-1
25530.000,5106,rest,0.000000e0,-1.457227e-1
25540.000,5108,rest,0.000000e0,-1.501731e-1
25550.000,5110,rest,0.000000e0,-1.501332e-1
25560.000,5112,rest,0.000000e0,-1.447639e-1
25570.000,5114,rest,0.000000e0,-1.508719e-1
25580.000,5116,rest,0.000000e0,-1.466765e-1
25590.000,5118,rest,0.000000e0,-1.370557e-1
25600.000,5120,rest,0.000000e0,-1.454827e-1
25610.000,5122,rest,0.000000e0,-1.545781e-1
25620.000,5124,rest,0.000000e0,-1.592914e-1
25630.000,5126,rest,0.000000e0,-1.406629e-1
25640.000,5128,rest,0.000000e0,-1.451852e-1
25650.000,5130,rest,0.000000e0,-1.380992e-1
25660.000,5132,rest,0.000000e0,-1.418718e-1
25670.000,5134,rest,0.000000e0,-1.411109e-1
25680.000,5136,rest,0.000000e0,-1.354232e-1
25690.000,5138,rest,0.000000e0,-1.379672e-1
25700.000,5140,rest,0.000000e0,-1.477728e-1
25710.000,5142,rest,0.000000e0,-1.524853e-1
25720.000,5144,rest,0.000000e0,-1.582592e-1
25730.000,5146,rest,0.000000e0,-1.407198e-1
25740.000,5148,rest,0.000000e0,-1.505831e-1
25750.000,5150,rest,0.000000e0,-1.371629e-1
25760.000,5152,rest,0.000000e0,-1.441409e-1
25770.000,5154,rest,0.000000e0,-1.404944e-1
25780.000,5156,rest,0.000000e0,-1.523480e-1
25790.000,5158,rest,0.000000e0,-1.543898e-1
25800.000,5160,rest,0.000000e0,-1.387134e-1
25810.000,5162,rest,0.000000e0,-1.611640e-1
25820.000,5164,rest,0.000000e0,-1.479180e-1
25830.000,5166,rest,0.000000e0,-1.451773e-1
25840.000,5168,rest,0.000000e0,-1.350946e-1
25850.000,5170,rest,0.000000e0,-1.390270e-1
25860.000,5172,rest,0.000000e0,-1.499102e-1
25870.000,5174,rest,0.000000e0,-1.568575e-1
25880.000,5176,rest,0.000000e0,-1.452242e-1
25890.000,5178,rest,0.000000e0,-1.411753e-1
25900.000,5180,rest,0.000000e0,-1.438725e-1
25910.000,5182,rest,0.000000e0,-1.504243e-1
25920.000,5184,rest,0.000000e0,-1.457356e-1
25930.000,5186,rest,0.000000e0,-1.518923e-1
25940.000,5188,rest,0.000000e0,-1.375311e-1
25950.000,5190,rest,0.000000e0,-1.487228e-1
