step,time_fs,phase,ac_value,applied_i,v_cell_calc,v_cell_eis,foil_a_de,foil_b_de
32939,214695.00,3.783118,-1.196838e-3,1.196838e-3,-1.151715e-1,-1.077634e-1,0,0
32940,214700.00,3.783614,-1.197632e-3,1.197632e-3,-1.167616e-1,-1.073823e-1,0,0
32941,214705.00,3.784111,-1.198429e-3,1.198429e-3,-1.189738e-1,-9.787720e-2,0,0
32942,214710.00,3.784607,-1.199223e-3,1.199223e-3,-1.183724e-1,-9.818552e-2,0,0
32943,214715.00,3.785103,-1.200017e-3,1.200017e-3,-1.179722e-1,-1.017657e-1,0,0
32944,214720.00,3.785599,-1.200810e-3,1.200810e-3,-1.237519e-1,-1.007552e-1,0,0
32945,214725.00,3.786097,-1.201606e-3,1.201606e-3,-1.277930e-1,-1.035937e-1,0,0
32946,214730.00,3.786593,-1.202399e-3,1.202399e-3,-1.338817e-1,-9.808906e-2,0,0
32947,214735.00,3.787089,-1.203191e-3,1.203191e-3,-2.044857e-1,-9.818697e-2,0,0
32948,214740.00,3.787585,-1.203983e-3,1.203983e-3,-1.569467e-1,-8.568641e-2,0,0
32949,214745.00,3.788083,-1.204778e-3,1.204778e-3,-1.439915e-1,-9.443957e-2,0,0
32950,214750.00,3.788579,-1.205570e-3,1.205570e-3,-1.594545e-1,-1.026775e-1,0,0
32951,214755.00,3.789074,-1.206361e-3,1.206361e-3,-2.071292e-1,-1.001131e-1,0,0
32952,214760.00,3.789570,-1.207152e-3,1.207152e-3,-1.493333e-1,-1.001319e-1,0,0
32953,214765.00,3.790066,-1.207942e-3,1.207942e-3,-1.273158e-1,-1.051930e-1,0,0
32954,214770.00,3.790564,-1.208736e-3,1.208736e-3,-1.219295e-1,-1.161867e-1,0,0
32955,214775.00,3.791060,-1.209526e-3,1.209526e-3,-1.180065e-1,-9.173547e-2,0,0
32956,214780.00,3.791556,-1.210316e-3,1.210316e-3,-1.254019e-1,-9.105838e-2,0,0
32957,214785.00,3.792052,-1.211105e-3,1.211105e-3,-1.174371e-1,-8.947742e-2,0,0
32958,214790.00,3.792550,-1.211897e-3,1.211897e-3,-1.181457e-1,-1.006452e-1,0,0
32959,214795.00,3.793046,-1.212686e-3,1.212686e-3,-1.118648e-1,-1.005352e-1,0,0
32960,214800.00,3.793541,-1.213475e-3,1.213475e-3,-1.127390e-1,-1.068818e-1,0,0
32961,214805.00,3.794037,-1.214263e-3,1.214263e-3,-1.106961e-1,-1.097622e-1,0,0
32962,214810.00,3.794535,-1.215054e-3,1.215054e-3,-1.094830e-1,-9.880953e-2,0,0
32963,214815.00,3.795031,-1.215842e-3,1.215842e-3,-1.092500e-1,-1.046299e-1,0,0
32964,214820.00,3.795527,-1.216629e-3,1.216629e-3,-1.075990e-1,-1.020503e-1,0,0
32965,214825.00,3.796023,-1.217416e-3,1.217416e-3,-1.064363e-1,-9.379502e-2,0,0
32966,214830.00,3.796521,-1.218206e-3,1.218206e-3,-1.044904e-1,-9.716582e-2,0,0
32967,214835.00,3.797017,-1.218992e-3,1.218992e-3,-1.043364e-1,-9.863948e-2,0,0
32968,214840.00,3.797513,-1.219778e-3,1.219778e-3,-1.057133e-1,-9.298442e-2,0,0
32969,214845.00,3.798008,-1.220564e-3,1.220564e-3,-1.055669e-1,-9.714493e-2,0,0
32970,214850.00,3.798506,-1.221353e-3,1.221353e-3,-1.057076e-1,-9.991761e-2,0,0
32971,214855.00,3.799002,-1.222138e-3,1.222138e-3,-1.051450e-1,-1.051568e-1,0,0
32972,214860.00,3.799498,-1.222923e-3,1.222923e-3,-1.042913e-1,-1.014539e-1,0,0
32973,214865.00,3.799994,-1.223708e-3,1.223708e-3,-1.076545e-1,-1.073757e-1,0,0
32974,214870.00,3.800492,-1.224495e-3,1.224495e-3,-1.136089e-1,-1.059754e-1,0,0
32975,214875.00,3.800988,-1.225279e-3,1.225279e-3,-1.106317e-1,-1.064406e-1,0,0
32976,214880.00,3.801484,-1.226063e-3,1.226063e-3,-1.083674e-1,-1.008305e-1,0,0
32977,214885.00,3.801980,-1.226846e-3,1.226846e-3,-1.093472e-1,-1.083133e-1,0,0
32978,214890.00,3.802477,-1.227633e-3,1.227633e-3,-1.114014e-1,-1.082399e-1,0,0
32979,214895.00,3.802973,-1.228415e-3,1.228415e-3,-1.226931e-1,-1.043317e-1,0,0
32980,214900.00,3.803469,-1.229198e-3,1.229198e-3,-1.152021e-1,-1.051787e-1,0,0
32981,214905.00,3.803965,-1.229980e-3,1.229980e-3,-1.116189e-1,-1.046745e-1,0,0
32982,214910.00,3.804461,-1.230762e-3,1.230762e-3,-1.234156e-1,-1.060675e-1,0,0
32983,214915.00,3.804959,-1.231547e-3,1.231547e-3,-1.164400e-1,-1.013317e-1,0,0
32984,214920.00,3.805455,-1.232328e-3,1.232328e-3,-1.093025e-1,-9.796438e-2,0,0
32985,214925.00,3.805951,-1.233109e-3,1.233109e-3,-1.100408e-1,-8.795645e-2,0,0
32986,214930.00,3.806447,-1.233890e-3,1.233890e-3,-9.900762e-2,-1.023546e-1,-1,1
32987,214935.00,3.806944,-1.234673e-3,1.234673e-3,-9.942261e-2,-1.156100e-1,0,0
32988,214940.00,3.807440,-1.235453e-3,1.235453e-3,-9.376086e-2,-1.010131e-1,0,0
32989,214945.00,3.807936,-1.236233e-3,1.236233e-3,-9.614336e-2,-1.130181e-1,0,0
32990,214950.00,3.808432,-1.237013e-3,1.237013e-3,-9.829682e-2,-1.141200e-1,0,0
32991,214955.00,3.808930,-1.237795e-3,1.237795e-3,-1.042675e-1,-1.088700e-1,0,0
32992,214960.00,3.809426,-1.238574e-3,1.238574e-3,-1.006387e-1,-1.097912e-1,0,0
32993,214965.00,3.809922,-1.239352e-3,1.239352e-3,-1.119311e-1,-1.007012e-1,0,0
32994,214970.00,3.810418,-1.240131e-3,1.240131e-3,-1.028561e-1,-1.133741e-1,0,0
32995,214975.00,3.810915,-1.240911e-3,1.240911e-3,-1.023662e-1,-1.097424e-1,0,0
32996,214980.00,3.811411,-1.241689e-3,1.241689e-3,-1.014456e-1,-1.065522e-1,0,0
32997,214985.00,3.811907,-1.242467e-3,1.242467e-3,-1.017276e-1,-1.020250e-1,0,0
32998,214990.00,3.812403,-1.243243e-3,1.243243e-3,-1.044294e-1,-9.793758e-2,0,0
32999,214995.00,3.812901,-1.244023e-3,1.244023e-3,-1.070265e-1,-1.000496e-1,0,0
33000,215000.00,3.813397,-1.244800e-3,1.244800e-3,-1.078782e-1,-1.043004e-1,0,0
33001,215005.00,3.813893,-1.245576e-3,1.245576e-3,-1.099524e-1,-1.114014e-1,0,0
33002,215010.00,3.814389,-1.246352e-3,1.246352e-3,-1.103855e-1,-1.128160e-1,0,0
33003,215015.00,3.814887,-1.247130e-3,1.247130e-3,-1.110838e-1,-1.141554e-1,0,0
33004,215020.00,3.815382,-1.247905e-3,1.247905e-3,-1.148857e-1,-1.165653e-1,0,0
33005,215025.00,3.815878,-1.248680e-3,1.248680e-3,-1.152415e-1,-1.060569e-1,0,0
33006,215030.00,3.816374,-1.249455e-3,1.249455e-3,-1.203487e-1,-1.054769e-1,0,0
33007,215035.00,3.816872,-1.250232e-3,1.250232e-3,-1.105294e-1,-1.017196e-1,0,0
33008,215040.00,3.817368,-1.251006e-3,1.251006e-3,-1.135640e-1,-1.047081e-1,0,0
33009,215045.00,3.817864,-1.251780e-3,1.251780e-3,-1.019489e-1,-1.014707e-1,0,0
33010,215050.00,3.818360,-1.252553e-3,1.252553e-3,-1.011365e-1,-9.970669e-2,0,0
33011,215055.00,3.818856,-1.253326e-3,1.253326e-3,-1.085434e-1,-9.655730e-2,0,0
33012,215060.00,3.819354,-1.254102e-3,1.254102e-3,-1.285722e-1,-9.922558e-2,0,0
33013,215065.00,3.819849,-1.254875e-3,1.254875e-3,-1.184480e-1,-1.034338e-1,0,0
33014,215070.00,3.820345,-1.255647e-3,1.255647e-3,-1.828478e-1,-9.856702e-2,0,0
33015,215075.00,3.820841,-1.256419e-3,1.256419e-3,-1.211611e-1,-1.050391e-1,0,0
33016,215080.00,3.821339,-1.257193e-3,1.257193e-3,-1.145093e-1,-9.837773e-2,0,0
33017,215085.00,3.821835,-1.257964e-3,1.257964e-3,-1.151082e-1,-1.048864e-1,0,0
33018,215090.00,3.822331,-1.258735e-3,1.258735e-3,-1.110904e-1,-9.359201e-2,0,0
33019,215095.00,3.822827,-1.259506e-3,1.259506e-3,-1.193641e-1,-1.014678e-1,0,0
33020,215100.00,3.823325,-1.260279e-3,1.260279e-3,-1.240598e-1,-9.729514e-2,0,0
33021,215105.00,3.823821,-1.261049e-3,1.261049e-3,-1.195125e-1,-1.025242e-1,0,0
33022,215110.00,3.824317,-1.261819e-3,1.261819e-3,-1.118230e-1,-1.096876e-1,0,0
33023,215115.00,3.824812,-1.262588e-3,1.262588e-3,-1.102817e-1,-1.082257e-1,0,0
33024,215120.00,3.825310,-1.263360e-3,1.263360e-3,-1.093357e-1,-1.025193e-1,0,0
33025,215125.00,3.825806,-1.264129e-3,1.264129e-3,-1.084311e-1,-1.007795e-1,0,0
33026,215130.00,3.826302,-1.264897e-3,1.264897e-3,-1.161455e-1,-1.069412e-1,0,0
33027,215135.00,3.826798,-1.265665e-3,1.265665e-3,-1.152356e-1,-1.087521e-1,0,0
33028,215140.00,3.827296,-1.266436e-3,1.266436e-3,-1.229804e-1,-9.630814e-2,0,0
33029,215145.00,3.827792,-1.267203e-3,1.267203e-3,-1.196312e-1,-1.017730e-1,0,0
33030,215150.00,3.828288,-1.267971e-3,1.267971e-3,-1.238294e-1,-1.066150e-1,0,0
33031,215155.00,3.828784,-1.268738e-3,1.268738e-3,-1.372977e-1,-1.015687e-1,0,0
33032,215160.00,3.829281,-1.269507e-3,1.269507e-3,-1.466178e-1,-1.119017e-1,0,0
33033,215165.00,3.829777,-1.270273e-3,1.270273e-3,-1.677911e-1,-1.044128e-1,0,0
33034,215170.00,3.830273,-1.271039e-3,1.271039e-3,-1.558104e-1,-1.050257e-1,0,0
33035,215175.00,3.830769,-1.271805e-3,1.271805e-3,-1.527253e-1,-9.990715e-2,0,0
33036,215180.00,3.831267,-1.272573e-3,1.272573e-3,-1.963910e-1,-9.497003e-2,0,0
33037,215185.00,3.831763,-1.273338e-3,1.273338e-3,-1.488252e-1,-9.312979e-2,0,0
33038,215190.00,3.832259,-1.274103e-3,1.274103e-3,-1.267518e-1,-9.261055e-2,0,0
33039,215195.00,3.832755,-1.274867e-3,1.274867e-3,-1.240619e-1,-9.950250e-2,0,0
33040,215200.00,3.833252,-1.275634e-3,1.275634e-3,-1.247345e-1,-9.057728e-2,0,0
33041,215205.00,3.833748,-1.276398e-3,1.276398e-3,-1.285116e-1,-9.535985e-2,0,0
33042,215210.00,3.834244,-1.277161e-3,1.277161e-3,-1.283697e-1,-9.893218e-2,0,0
33043,215215.00,3.834740,-1.277924e-3,1.277924e-3,-1.357559e-1,-9.900822e-2,0,0
33044,215220.00,3.835236,-1.278687e-3,1.278687e-3,-1.425329e-1,-1.157785e-1,0,0
33045,215225.00,3.835734,-1.279453e-3,1.279453e-3,-1.367151e-1,-1.064636e-1,0,0
33046,215230.00,3.836230,-1.280215e-3,1.280215e-3,-1.491604e-1,-1.030344e-1,0,0
33047,215235.00,3.836726,-1.280977e-3,1.280977e-3,-1.570426e-1,-1.049666e-1,0,0
33048,215240.00,3.837222,-1.281738e-3,1.281738e-3,-1.323746e-1,-9.479324e-2,0,0
33049,215245.00,3.837719,-1.282502e-3,1.282502e-3,-1.340319e-1,-9.968030e-2,0,0
33050,215250.00,3.838215,-1.283263e-3,1.283263e-3,-1.221841e-1,-1.049387e-1,0,0
33051,215255.00,3.838711,-1.284024e-3,1.284024e-3,-1.332415e-1,-1.092107e-1,0,0
33052,215260.00,3.839207,-1.284784e-3,1.284784e-3,-1.455717e-1,-9.882362e-2,0,0
33053,215265.00,3.839705,-1.285547e-3,1.285547e-3,-1.273192e-1,-1.029820e-1,0,0
33054,215270.00,3.840201,-1.286307e-3,1.286307e-3,-1.195039e-1,-9.242211e-2,0,0
33055,215275.00,3.840697,-1.287066e-3,1.287066e-3,-1.153516e-1,-9.190962e-2,0,0
33056,215280.00,3.841193,-1.287825e-3,1.287825e-3,-1.160763e-1,-8.961038e-2,0,0
33057,215285.00,3.841691,-1.288586e-3,1.288586e-3,-1.110260e-1,-8.920840e-2,0,0
33058,215290.00,3.842186,-1.289345e-3,1.289345e-3,-1.145324e-1,-9.218635e-2,0,0
33059,215295.00,3.842682,-1.290103e-3,1.290103e-3,-1.158532e-1,-9.766615e-2,0,0
33060,215300.00,3.843178,-1.290861e-3,1.290861e-3,-1.132319e-1,-1.116074e-1,0,0
33061,215305.00,3.843676,-1.291621e-3,1.291621e-3,-1.135302e-1,-1.119466e-1,0,0
33062,215310.00,3.844172,-1.292378e-3,1.292378e-3,-1.118335e-1,-1.117134e-1,0,0
33063,215315.00,3.844668,-1.293135e-3,1.293135e-3,-1.143201e-1,-1.094086e-1,0,0
33064,215320.00,3.845164,-1.293891e-3,1.293891e-3,-1.177491e-1,-1.071424e-1,0,0
33065,215325.00,3.845662,-1.294650e-3,1.294650e-3,-1.155009e-1,-9.609664e-2,0,0
33066,215330.00,3.846158,-1.295406e-3,1.295406e-3,-1.236418e-1,-9.655405e-2,0,0
33067,215335.00,3.846653,-1.296162e-3,1.296162e-3,-1.249156e-1,-1.094744e-1,0,0
33068,215340.00,3.847149,-1.296917e-3,1.296917e-3,-1.246134e-1,-1.082849e-1,0,0
33069,215345.00,3.847647,-1.297675e-3,1.297675e-3,-1.205493e-1,-1.126512e-1,0,0
33070,215350.00,3.848143,-1.298429e-3,1.298429e-3,-1.189379e-1,-1.131576e-1,0,0
33071,215355.00,3.848639,-1.299183e-3,1.299183e-3,-1.301848e-1,-9.269427e-2,0,0
33072,215360.00,3.849135,-1.299937e-3,1.299937e-3,-1.460591e-1,-1.007510e-1,0,0
33073,215365.00,3.849631,-1.300691e-3,1.300691e-3,-1.296162e-1,-1.002162e-1,0,0
33074,215370.00,3.850129,-1.301447e-3,1.301447e-3,-1.193675e-1,-8.815318e-2,0,0
33075,215375.00,3.850625,-1.302200e-3,1.302200e-3,-1.127934e-1,-9.174082e-2,0,0
33076,215380.00,3.851120,-1.302953e-3,1.302953e-3,-1.143220e-1,-1.037262e-1,0,0
33077,215385.00,3.851616,-1.303705e-3,1.303705e-3,-1.133089e-1,-9.774520e-2,0,0
33078,215390.00,3.852114,-1.304460e-3,1.304460e-3,-1.072408e-1,-9.693700e-2,0,0
33079,215395.00,3.852610,-1.305211e-3,1.305211e-3,-1.035944e-1,-9.988696e-2,0,0
33080,215400.00,3.853106,-1.305963e-3,1.305963e-3,-1.018591e-1,-1.002667e-1,0,0
33081,215405.00,3.853602,-1.306714e-3,1.306714e-3,-1.002536e-1,-1.009694e-1,0,0
33082,215410.00,3.854100,-1.307467e-3,1.307467e-3,-9.985534e-2,-1.032254e-1,0,0
33083,215415.00,3.854596,-1.308218e-3,1.308218e-3,-1.011758e-1,-1.109977e-1,0,0
33084,215420.00,3.855092,-1.308968e-3,1.308968e-3,-9.645444e-2,-9.582768e-2,0,0
33085,215425.00,3.855587,-1.309717e-3,1.309717e-3,-9.623440e-2,-9.560951e-2,0,0
33086,215430.00,3.856085,-1.310470e-3,1.310470e-3,-9.498720e-2,-1.028312e-1,0,0
33087,215435.00,3.856581,-1.311219e-3,1.311219e-3,-9.334376e-2,-1.025539e-1,0,0
33088,215440.00,3.857077,-1.311968e-3,1.311968e-3,-9.136569e-2,-1.071159e-1,0,0
33089,215445.00,3.857573,-1.312716e-3,1.312716e-3,-9.110112e-2,-1.082286e-1,0,0
33090,215450.00,3.858071,-1.313467e-3,1.313467e-3,-9.109827e-2,-1.087713e-1,0,0
33091,215455.00,3.858567,-1.314215e-3,1.314215e-3,-9.019276e-2,-9.571216e-2,0,0
33092,215460.00,3.859063,-1.314962e-3,1.314962e-3,-8.960503e-2,-1.002437e-1,0,0
33093,215465.00,3.859559,-1.315710e-3,1.315710e-3,-8.955475e-2,-9.225784e-2,0,0
33094,215470.00,3.860056,-1.316459e-3,1.316459e-3,-8.727758e-2,-8.717595e-2,0,0
33095,215475.00,3.860552,-1.317206e-3,1.317206e-3,-8.711530e-2,-1.016710e-1,0,0
33096,215480.00,3.861048,-1.317952e-3,1.317952e-3,-8.797671e-2,-1.021957e-1,0,0
33097,215485.00,3.861544,-1.318698e-3,1.318698e-3,-8.867535e-2,-9.788001e-2,0,0
33098,215490.00,3.862042,-1.319446e-3,1.319446e-3,-8.843049e-2,-9.315537e-2,0,0
33099,215495.00,3.862538,-1.320191e-3,1.320191e-3,-8.970718e-2,-8.162870e-2,0,0
33100,215500.00,3.863034,-1.320936e-3,1.320936e-3,-9.031903e-2,-9.744471e-2,0,0
33101,215505.00,3.863530,-1.321681e-3,1.321681e-3,-9.037020e-2,-8.849968e-2,0,0
33102,215510.00,3.864026,-1.322425e-3,1.322425e-3,-8.947644e-2,-9.022472e-2,0,0
33103,215515.00,3.864523,-1.323172e-3,1.323172e-3,-9.009273e-2,-9.908727e-2,0,0
33104,215520.00,3.865019,-1.323915e-3,1.323915e-3,-8.990407e-2,-9.685112e-2,0,0
33105,215525.00,3.865515,-1.324659e-3,1.324659e-3,-9.180227e-2,-9.698329e-2,0,0
33106,215530.00,3.866011,-1.325401e-3,1.325401e-3,-9.285162e-2,-1.049865e-1,0,0
33107,215535.00,3.866509,-1.326147e-3,1.326147e-3,-9.368936e-2,-1.000158e-1,0,0
33108,215540.00,3.867005,-1.326889e-3,1.326889e-3,-9.115624e-2,-9.170493e-2,0,0
33109,215545.00,3.867501,-1.327631e-3,1.327631e-3,-8.977331e-2,-9.510665e-2,0,0
33110,215550.00,3.867997,-1.328373e-3,1.328373e-3,-8.934410e-2,-8.463554e-2,0,0
33111,215555.00,3.868495,-1.329117e-3,1.329117e-3,-9.306855e-2,-8.630675e-2,0,0
33112,215560.00,3.868990,-1.329858e-3,1.329858e-3,-9.227188e-2,-1.020582e-1,0,0
33113,215565.00,3.869486,-1.330598e-3,1.330598e-3,-9.136708e-2,-9.951723e-2,0,0
33114,215570.00,3.869982,-1.331339e-3,1.331339e-3,-9.212641e-2,-8.405941e-2,0,0
33115,215575.00,3.870480,-1.332082e-3,1.332082e-3,-8.869515e-2,-9.402593e-2,0,0
33116,215580.00,3.870976,-1.332821e-3,1.332821e-3,-8.727507e-2,-8.876128e-2,0,0
33117,215585.00,3.871472,-1.333561e-3,1.333561e-3,-8.706760e-2,-8.862446e-2,0,0
33118,215590.00,3.871968,-1.334300e-3,1.334300e-3,-8.614824e-2,-1.005473e-1,0,0
33119,215595.00,3.872466,-1.335041e-3,1.335041e-3,-8.511474e-2,-1.036989e-1,0,0
33120,215600.00,3.872962,-1.335779e-3,1.335779e-3,-8.590290e-2,-1.037143e-1,0,0
33121,215605.00,3.873457,-1.336517e-3,1.336517e-3,-8.783620e-2,-9.253854e-2,0,0
33122,215610.00,3.873953,-1.337255e-3,1.337255e-3,-8.889297e-2,-1.059710e-1,0,0
33123,215615.00,3.874451,-1.337995e-3,1.337995e-3,-8.880759e-2,-1.000383e-1,0,0
33124,215620.00,3.874947,-1.338732e-3,1.338732e-3,-9.042722e-2,-9.507569e-2,0,0
33125,215625.00,3.875443,-1.339469e-3,1.339469e-3,-8.756726e-2,-1.011596e-1,0,0
33126,215630.00,3.875939,-1.340205e-3,1.340205e-3,-8.846734e-2,-1.030649e-1,0,0
33127,215635.00,3.876437,-1.340944e-3,1.340944e-3,-8.174623e-2,-1.015406e-1,0,0
33128,215640.00,3.876933,-1.341680e-3,1.341680e-3,-7.974060e-2,-9.646349e-2,0,0
33129,215645.00,3.877429,-1.342415e-3,1.342415e-3,-7.788875e-2,-9.990864e-2,0,0
33130,215650.00,3.877924,-1.343150e-3,1.343150e-3,-8.076291e-2,-9.410333e-2,0,0
33131,215655.00,3.878420,-1.343885e-3,1.343885e-3,-8.067920e-2,-8.224761e-2,0,0
33132,215660.00,3.878918,-1.344622e-3,1.344622e-3,-7.713538e-2,-9.164324e-2,0,0
33133,215665.00,3.879414,-1.345356e-3,1.345356e-3,-7.799080e-2,-9.619603e-2,0,0
33134,215670.00,3.879910,-1.346090e-3,1.346090e-3,-7.891196e-2,-9.453621e-2,0,0
33135,215675.00,3.880406,-1.346823e-3,1.346823e-3,-7.894076e-2,-9.056730e-2,0,0
33136,215680.00,3.880904,-1.347559e-3,1.347559e-3,-8.238424e-2,-8.215541e-2,0,0
33137,215685.00,3.881400,-1.348292e-3,1.348292e-3,-8.458180e-2,-9.858715e-2,0,0
33138,215690.00,3.881896,-1.349024e-3,1.349024e-3,-8.081672e-2,-9.678524e-2,0,0
33139,215695.00,3.882391,-1.349756e-3,1.349756e-3,-7.966063e-2,-9.570239e-2,0,0
33140,215700.00,3.882889,-1.350491e-3,1.350491e-3,-7.986957e-2,-8.687842e-2,0,0
33141,215705.00,3.883385,-1.351222e-3,1.351222e-3,-7.873702e-2,-7.934097e-2,-1,1
33142,215710.00,3.883881,-1.351953e-3,1.351953e-3,-7.798789e-2,-9.489108e-2,0,0
33143,215715.00,3.884377,-1.352684e-3,1.352684e-3,-7.608888e-2,-8.677539e-2,0,0
33144,215720.00,3.884875,-1.353417e-3,1.353417e-3,-7.883916e-2,-8.717351e-2,0,0
33145,215725.00,3.885371,-1.354147e-3,1.354147e-3,-7.809072e-2,-1.066815e-1,0,0
33146,215730.00,3.885867,-1.354877e-3,1.354877e-3,-8.069012e-2,-1.019718e-1,0,0
33147,215735.00,3.886363,-1.355607e-3,1.355607e-3,-8.315025e-2,-9.928276e-2,0,0
33148,215740.00,3.886860,-1.356339e-3,1.356339e-3,-8.438402e-2,-9.718236e-2,0,0
33149,215745.00,3.887356,-1.357067e-3,1.357067e-3,-8.823825e-2,-9.500949e-2,0,0
33150,215750.00,3.887852,-1.357796e-3,1.357796e-3,-9.605282e-2,-8.965639e-2,0,0
33151,215755.00,3.888348,-1.358524e-3,1.358524e-3,-9.569574e-2,-9.752736e-2,0,0
33152,215760.00,3.888846,-1.359254e-3,1.359254e-3,-1.105109e-1,-1.020924e-1,0,0
33153,215765.00,3.889342,-1.359982e-3,1.359982e-3,-1.219588e-1,-9.864215e-2,0,0
33154,215770.00,3.889838,-1.360709e-3,1.360709e-3,-1.228796e-1,-1.021962e-1,0,0
33155,215775.00,3.890334,-1.361435e-3,1.361435e-3,-1.764253e-1,-9.133618e-2,0,0
33156,215780.00,3.890831,-1.362165e-3,1.362165e-3,-1.270935e-1,-9.508808e-2,0,0
33157,215785.00,3.891327,-1.362891e-3,1.362891e-3,-1.108829e-1,-9.075607e-2,0,0
33158,215790.00,3.891823,-1.363616e-3,1.363616e-3,-1.073060e-1,-9.634891e-2,0,0
33159,215795.00,3.892319,-1.364342e-3,1.364342e-3,-1.119971e-1,-1.047988e-1,0,0
33160,215800.00,3.892817,-1.365069e-3,1.365069e-3,-1.315408e-1,-9.096751e-2,0,0
33161,215805.00,3.893313,-1.365794e-3,1.365794e-3,-1.213242e-1,-1.020120e-1,0,0
33162,215810.00,3.893809,-1.366519e-3,1.366519e-3,-1.358969e-1,-9.613926e-2,0,0
33163,215815.00,3.894305,-1.367243e-3,1.367243e-3,-1.110471e-1,-1.014392e-1,0,0
33164,215820.00,3.894801,-1.367966e-3,1.367966e-3,-1.091920e-1,-1.028405e-1,0,0
33165,215825.00,3.895298,-1.368692e-3,1.368692e-3,-1.011197e-1,-9.141599e-2,0,0
33166,215830.00,3.895794,-1.369415e-3,1.369415e-3,-1.009892e-1,-9.224627e-2,0,0
33167,215835.00,3.896290,-1.370138e-3,1.370138e-3,-1.005249e-1,-9.344397e-2,0,0
33168,215840.00,3.896786,-1.370860e-3,1.370860e-3,-1.035444e-1,-8.444513e-2,0,0
33169,215845.00,3.897284,-1.371585e-3,1.371585e-3,-1.048973e-1,-9.411220e-2,0,0
33170,215850.00,3.897780,-1.372307e-3,1.372307e-3,-1.044132e-1,-8.871917e-2,0,0
33171,215855.00,3.898276,-1.373028e-3,1.373028e-3,-1.053490e-1,-9.773303e-2,0,0
33172,215860.00,3.898772,-1.373749e-3,1.373749e-3,-1.087409e-1,-9.334943e-2,0,0
33173,215865.00,3.899270,-1.374473e-3,1.374473e-3,-1.109690e-1,-1.068920e-1,0,0
33174,215870.00,3.899765,-1.375193e-3,1.375193e-3,-1.159765e-1,-1.036137e-1,0,0
33175,215875.00,3.900261,-1.375913e-3,1.375913e-3,-1.125729e-1,-1.034308e-1,0,0
33176,215880.00,3.900757,-1.376633e-3,1.376633e-3,-1.092684e-1,-9.588846e-2,0,0
33177,215885.00,3.901255,-1.377355e-3,1.377355e-3,-1.112578e-1,-9.949046e-2,0,0
33178,215890.00,3.901751,-1.378074e-3,1.378074e-3,-1.138233e-1,-1.040067e-1,0,0
33179,215895.00,3.902247,-1.378792e-3,1.378792e-3,-1.179158e-1,-1.042759e-1,0,0
33180,215900.00,3.902743,-1.379511e-3,1.379511e-3,-1.204601e-1,-1.097575e-1,0,0
33181,215905.00,3.903241,-1.380231e-3,1.380231e-3,-1.242228e-1,-9.718680e-2,0,0
33182,215910.00,3.903737,-1.380949e-3,1.380949e-3,-1.354442e-1,-9.764217e-2,0,0
33183,215915.00,3.904233,-1.381666e-3,1.381666e-3,-1.296673e-1,-9.895538e-2,0,0
33184,215920.00,3.904728,-1.382383e-3,1.382383e-3,-1.280292e-1,-9.524114e-2,0,0
33185,215925.00,3.905226,-1.383102e-3,1.383102e-3,-1.207793e-1,-8.784656e-2,0,0
33186,215930.00,3.905722,-1.383819e-3,1.383819e-3,-1.249721e-1,-9.009589e-2,0,0
33187,215935.00,3.906218,-1.384535e-3,1.384535e-3,-1.268520e-1,-9.374128e-2,0,0
33188,215940.00,3.906714,-1.385250e-3,1.385250e-3,-1.466065e-1,-1.066623e-1,0,0
33189,215945.00,3.907212,-1.385968e-3,1.385968e-3,-2.198332e-1,-9.611866e-2,0,0
33190,215950.00,3.907708,-1.386683e-3,1.386683e-3,-1.846221e-1,-8.237173e-2,0,0
33191,215955.00,3.908204,-1.387398e-3,1.387398e-3,-1.479218e-1,-9.353183e-2,0,0
33192,215960.00,3.908700,-1.388112e-3,1.388112e-3,-1.322956e-1,-9.450337e-2,0,0
33193,215965.00,3.909195,-1.388826e-3,1.388826e-3,-1.212231e-1,-1.024443e-1,0,0
33194,215970.00,3.909693,-1.389542e-3,1.389542e-3,-1.225863e-1,-9.303582e-2,0,0
33195,215975.00,3.910189,-1.390255e-3,1.390255e-3,-1.254268e-1,-9.644348e-2,0,0
33196,215980.00,3.910685,-1.390968e-3,1.390968e-3,-1.151927e-1,-8.921460e-2,0,0
33197,215985.00,3.911181,-1.391681e-3,1.391681e-3,-1.116176e-1,-9.944705e-2,0,0
33198,215990.00,3.911679,-1.392395e-3,1.392395e-3,-1.084709e-1,-1.017960e-1,0,0
33199,215995.00,3.912175,-1.393107e-3,1.393107e-3,-1.132539e-1,-9.802788e-2,0,0
33200,216000.00,3.912671,-1.393819e-3,1.393819e-3,-1.171951e-1,-9.955522e-2,0,0
33201,216005.00,3.913167,-1.394530e-3,1.394530e-3,-1.168856e-1,-9.566244e-2,0,0
33202,216010.00,3.913664,-1.395243e-3,1.395243e-3,-1.139656e-1,-9.006132e-2,0,0
33203,216015.00,3.914160,-1.395954e-3,1.395954e-3,-1.164139e-1,-9.682970e-2,0,0
33204,216020.00,3.914656,-1.396664e-3,1.396664e-3,-1.151462e-1,-1.018772e-1,0,0
33205,216025.00,3.915152,-1.397374e-3,1.397374e-3,-1.155842e-1,-9.332902e-2,0,0
33206,216030.00,3.915650,-1.398086e-3,1.398086e-3,-1.114527e-1,-9.267107e-2,0,0
