t_fs,step,phase,i_applied,v_cell
44260.000,8852,rest,0.000000e0,-8.565499e-1
44270.000,8854,rest,0.000000e0,-8.534592e-1
44280.000,8856,rest,0.000000e0,-8.311516e-1
44290.000,8858,rest,0.000000e0,-8.112833e-1
44300.000,8860,rest,0.000000e0,-8.262054e-1
44310.000,8862,rest,0.000000e0,-8.177726e-1
44320.000,8864,rest,0.000000e0,-8.428315e-1
44330.000,8866,rest,0.000000e0,-8.597046e-1
44340.000,8868,rest,0.000000e0,-8.544379e-1
44350.000,8870,rest,0.000000e0,-8.206393e-1
44360.000,8872,rest,0.000000e0,-8.315692e-1
44370.000,8874,rest,0.000000e0,-8.456120e-1
44380.000,8876,rest,0.000000e0,-8.144680e-1
44390.000,8878,rest,0.000000e0,-8.372482e-1
44400.000,8880,rest,0.000000e0,-8.368272e-1
44410.000,8882,rest,0.000000e0,-8.179993e-1
44420.000,8884,rest,0.000000e0,-8.256277e-1
44430.000,8886,rest,0.000000e0,-8.259177e-1
44440.000,8888,rest,0.000000e0,-8.202742e-1
44450.000,8890,rest,0.000000e0,-8.162780e-1
44460.000,8892,rest,0.000000e0,-8.166403e-1
44470.000,8894,rest,0.000000e0,-8.402651e-1
44480.000,8896,rest,0.000000e0,-8.202710e-1
44490.000,8898,rest,0.000000e0,-8.314047e-1
44500.000,8900,rest,0.000000e0,-8.499766e-1
44510.000,8902,rest,0.000000e0,-8.423983e-1
44520.000,8904,rest,0.000000e0,-8.400280e-1
44530.000,8906,rest,0.000000e0,-8.482141e-1
44540.000,8908,rest,0.000000e0,-8.079593e-1
44550.000,8910,rest,0.000000e0,-8.124608e-1
44560.000,8912,rest,0.000000e0,-8.242757e-1
44570.000,8914,rest,0.000000e0,-8.331964e-1
44580.000,8916,rest,0.000000e0,-8.235608e-1
44590.000,8918,rest,0.000000e0,-8.427715e-1
44600.000,8920,rest,0.000000e0,-8.293978e-1
44610.000,8922,rest,0.000000e0,-8.353997e-1
44620.000,8924,rest,0.000000e0,-8.194121e-1
44630.000,8926,rest,0.000000e0,-8.355982e-1
44640.000,8928,rest,0.000000e0,-8.343318e-1
44650.000,8930,rest,0.000000e0,-8.382580e-1
44660.000,8932,rest,0.000000e0,-8.220636e-1
44670.000,8934,rest,0.000000e0,-8.496705e-1
44680.000,8936,rest,0.000000e0,-8.188471e-1
44690.000,8938,rest,0.000000e0,-8.179550e-1
44700.000,8940,rest,0.000000e0,-8.482016e-1
44710.000,8942,rest,0.000000e0,-8.493250e-1
44720.000,8944,rest,0.000000e0,-8.427554e-1
44730.000,8946,rest,0.000000e0,-8.223598e-1
44740.000,8948,rest,0.000000e0,-8.121189e-1
44750.000,8950,rest,0.000000e0,-8.296643e-1
44760.000,8952,rest,0.000000e0,-8.152448e-1
44770.000,8954,rest,0.000000e0,-8.163676e-1
44780.000,8956,rest,0.000000e0,-8.209130e-1
44790.000,8958,rest,0.000000e0,-8.545735e-1
44800.000,8960,rest,0.000000e0,-8.448005e-1
44810.000,8962,rest,0.000000e0,-8.251131e-1
44820.000,8964,rest,0.000000e0,-8.161075e-1
44830.000,8966,rest,0.000000e0,-8.324775e-1
44840.000,8968,rest,0.000000e0,-8.197290e-1
44850.000,8970,rest,0.000000e0,-8.223399e-1
44860.000,8972,rest,0.000000e0,-8.014644e-1
44870.000,8974,rest,0.000000e0,-8.243859e-1
44880.000,8976,rest,0.000000e0,-8.148229e-1
44890.000,8978,rest,0.000000e0,-8.533974e-1
44900.000,8980,rest,0.000000e0,-8.172817e-1
44910.000,8982,rest,0.000000e0,-8.097169e-1
44920.000,8984,rest,0.000000e0,-8.112387e-1
44930.000,8986,rest,0.000000e0,-8.245691e-1
44940.000,8988,rest,0.000000e0,-8.255069e-1
44950.000,8990,rest,0.000000e0,-8.111985e-1
44960.000,8992,rest,0.000000e0,-8.162611e-1
44970.000,8994,rest,0.000000e0,-8.114861e-1
44980.000,8996,rest,0.000000e0,-8.262196e-1
44990.000,8998,rest,0.000000e0,-8.403841e-1
45000.000,9000,rest,0.000000e0,-8.232342e-1
45010.000,9002,rest,0.000000e0,-8.289644e-1
45020.000,9004,rest,0.000000e0,-8.097628e-1
45030.000,9006,rest,0.000000e0,-8.235925e-1
45040.000,9008,rest,0.000000e0,-8.342115e-1
45050.000,9010,rest,0.000000e0,-8.368478e-1
45060.000,9012,rest,0.000000e0,-8.367493e-1
45070.000,9014,rest,0.000000e0,-8.107980e-1
45080.000,9016,rest,0.000000e0,-8.134074e-1
45090.000,9018,rest,0.000000e0,-7.998660e-1
45100.000,9020,rest,0.000000e0,-8.511753e-1
45110.000,9022,rest,0.000000e0,-8.230695e-1
45120.000,9024,rest,0.000000e0,-8.204716e-1
45130.000,9026,rest,0.000000e0,-8.083144e-1
45140.000,9028,rest,0.000000e0,-8.231795e-1
45150.000,9030,rest,0.000000e0,-8.176118e-1
45160.000,9032,rest,0.000000e0,-8.357102e-1
45170.000,9034,rest,0.000000e0,-8.275214e-1
45180.000,9036,rest,0.000000e0,-8.114950e-1
45190.000,9038,rest,0.000000e0,-8.578708e-1
45200.000,9040,rest,0.000000e0,-8.274841e-1
45210.000,9042,rest,0.000000e0,-8.346306e-1
45220.000,9044,rest,0.000000e0,-8.294754e-1
45230.000,9046,rest,0.000000e0,-8.363594e-1
45240.000,9048,rest,0.000000e0,-8.465163e-1
45250.000,9050,rest,0.000000e0,-8.268915e-1
45260.000,9052,rest,0.000000e0,-8.237372e-1
45270.000,9054,rest,0.000000e0,-8.585541e-1
45280.000,9056,rest,0.000000e0,-8.426772e-1
45290.000,9058,rest,0.000000e0,-8.519325e-1
45300.000,9060,rest,0.000000e0,-8.444453e-1
45310.000,9062,rest,0.000000e0,-8.313494e-1
45320.000,9064,rest,0.000000e0,-8.336258e-1
45330.000,9066,rest,0.000000e0,-8.314754e-1
45340.000,9068,rest,0.000000e0,-8.196571e-1
45350.000,9070,rest,0.000000e0,-8.131388e-1
45360.000,9072,rest,0.000000e0,-8.403282e-1
45370.000,9074,rest,0.000000e0,-8.302618e-1
45380.000,9076,rest,0.000000e0,-8.027223e-1
45390.000,9078,rest,0.000000e0,-7.978902e-1
45400.000,9080,rest,0.000000e0,-8.213032e-1
45410.000,9082,rest,0.000000e0,-8.473803e-1
45420.000,9084,rest,0.000000e0,-8.238178e-1
45430.000,9086,rest,0.000000e0,-8.244375e-1
45440.000,9088,rest,0.000000e0,-8.172676e-1
45450.000,9090,rest,0.000000e0,-8.276767e-1
45460.000,9092,rest,0.000000e0,-8.413736e-1
45470.000,9094,rest,0.000000e0,-8.242779e-1
45480.000,9096,rest,0.000000e0,-8.374985e-1
45490.000,9098,rest,0.000000e0,-8.344324e-1
45500.000,9100,rest,0.000000e0,-8.057840e-1
45510.000,9102,rest,0.000000e0,-8.121268e-1
45520.000,9104,rest,0.000000e0,-7.888753e-1
45530.000,9106,rest,0.000000e0,-8.213934e-1
45540.000,9108,rest,0.000000e0,-8.242928e-1
45550.000,9110,rest,0.000000e0,-8.266834e-1
45560.000,9112,rest,0.000000e0,-8.219823e-1
45570.000,9114,rest,0.000000e0,-8.318142e-1
45580.000,9116,rest,0.000000e0,-8.197991e-1
45590.000,9118,rest,0.000000e0,-8.484579e-1
45600.000,9120,rest,0.000000e0,-8.442466e-1
45610.000,9122,rest,0.000000e0,-8.210318e-1
45620.000,9124,rest,0.000000e0,-8.156941e-1
45630.000,9126,rest,0.000000e0,-8.253523e-1
45640.000,9128,rest,0.000000e0,-8.232251e-1
45650.000,9130,rest,0.000000e0,-8.070130e-1
45660.000,9132,rest,0.000000e0,-8.302840e-1
45670.000,9134,rest,0.000000e0,-8.141038e-1
45680.000,9136,rest,0.000000e0,-8.297292e-1
45690.000,9138,rest,0.000000e0,-8.118293e-1
45700.000,9140,rest,0.000000e0,-7.992345e-1
45710.000,9142,rest,0.000000e0,-8.303059e-1
45720.000,9144,rest,0.000000e0,-8.341904e-1
45730.000,9146,rest,0.000000e0,-8.326572e-1
45740.000,9148,rest,0.000000e0,-8.447034e-1
45750.000,9150,rest,0.000000e0,-8.241521e-1
45760.000,9152,rest,0.000000e0,-8.473140e-1
45770.000,9154,rest,0.000000e0,-8.475090e-1
45780.000,9156,rest,0.000000e0,-7.980977e-1
45790.000,9158,rest,0.000000e0,-8.085721e-1
45800.000,9160,rest,0.000000e0,-7.901143e-1
45810.000,9162,rest,0.000000e0,-8.150795e-1
45820.000,9164,rest,0.000000e0,-7.923386e-1
45830.000,9166,rest,0.000000e0,-8.251170e-1
45840.000,9168,rest,0.000000e0,-8.106809e-1
45850.000,9170,rest,0.000000e0,-8.273636e-1
45860.000,9172,rest,0.000000e0,-8.018031e-1
45870.000,9174,rest,0.000000e0,-8.050963e-1
45880.000,9176,rest,0.000000e0,-8.349640e-1
45890.000,9178,rest,0.000000e0,-8.049146e-1
45900.000,9180,rest,0.000000e0,-8.222666e-1
45910.000,9182,rest,0.000000e0,-8.209836e-1
45920.000,9184,rest,0.000000e0,-8.485872e-1
45930.000,9186,rest,0.000000e0,-8.428690e-1
45940.000,9188,rest,0.000000e0,-8.282851e-1
45950.000,9190,rest,0.000000e0,-8.113195e-1
45960.000,9192,rest,0.000000e0,-8.333864e-1
45970.000,9194,rest,0.000000e0,-8.189752e-1
45980.000,9196,rest,0.000000e0,-8.324316e-1
45990.000,9198,rest,0.000000e0,-8.153883e-1
46000.000,9200,rest,0.000000e0,-8.063977e-1
46010.000,9202,rest,0.000000e0,-8.018519e-1
46020.000,9204,rest,0.000000e0,-8.101579e-1
46030.000,9206,rest,0.000000e0,-7.878847e-1
46040.000,9208,rest,0.000000e0,-8.088356e-1
46050.000,9210,rest,0.000000e0,-8.144249e-1
46060.000,9212,rest,0.000000e0,-8.105252e-1
46070.000,9214,rest,0.000000e0,-8.318106e-1
46080.000,9216,rest,0.000000e0,-8.106283e-1
46090.000,9218,rest,0.000000e0,-7.998025e-1
46100.000,9220,rest,0.000000e0,-7.794843e-1
46110.000,9222,rest,0.000000e0,-8.224765e-1
46120.000,9224,rest,0.000000e0,-8.057890e-1
46130.000,9226,rest,0.000000e0,-7.927030e-1
46140.000,9228,rest,0.000000e0,-8.201457e-1
46150.000,9230,rest,0.000000e0,-8.148170e-1
46160.000,9232,rest,0.000000e0,-8.139354e-1
46170.000,9234,rest,0.000000e0,-8.114200e-1
46180.000,9236,rest,0.000000e0,-8.199005e-1
46190.000,9238,rest,0.000000e0,-8.237824e-1
46200.000,9240,rest,0.000000e0,-8.215908e-1
46210.000,9242,rest,0.000000e0,-8.054248e-1
46220.000,9244,rest,0.000000e0,-8.018105e-1
46230.000,9246,rest,0.000000e0,-8.123353e-1
46240.000,9248,rest,0.000000e0,-8.108430e-1
46250.000,9250,rest,0.000000e0,-8.092700e-1
46260.000,9252,rest,0.000000e0,-8.438764e-1
46270.000,9254,rest,0.000000e0,-8.287743e-1
46280.000,9256,rest,0.000000e0,-8.216649e-1
46290.000,9258,rest,0.000000e0,-8.087275e-1
46300.000,9260,rest,0.000000e0,-8.259888e-1
46310.000,9262,rest,0.000000e0,-8.063226e-1
46320.000,9264,rest,0.000000e0,-8.226336e-1
46330.000,9266,rest,0.000000e0,-8.110433e-1
46340.000,9268,rest,0.000000e0,-8.302960e-1
46350.000,9270,rest,0.000000e0,-8.209518e-1
46360.000,9272,rest,0.000000e0,-8.523601e-1
46370.000,9274,rest,0.000000e0,-8.371397e-1
46380.000,9276,rest,0.000000e0,-8.414447e-1
46390.000,9278,rest,0.000000e0,-8.479948e-1
46400.000,9280,rest,0.000000e0,-8.106425e-1
46410.000,9282,rest,0.000000e0,-8.288215e-1
46420.000,9284,rest,0.000000e0,-8.157897e-1
46430.000,9286,rest,0.000000e0,-7.974158e-1
46440.000,9288,rest,0.000000e0,-7.984538e-1
46450.000,9290,rest,0.000000e0,-7.956501e-1
46460.000,9292,rest,0.000000e0,-8.091068e-1
46470.000,9294,rest,0.000000e0,-8.101822e-1
46480.000,9296,rest,0.000000e0,-8.266961e-1
46490.000,9298,rest,0.000000e0,-8.085867e-1
46500.000,9300,rest,0.000000e0,-7.994758e-1
46510.000,9302,rest,0.000000e0,-8.117475e-1
46520.000,9304,rest,0.000000e0,-8.334009e-1
46530.000,9306,rest,0.000000e0,-7.962885e-1
46540.000,9308,rest,0.000000e0,-8.041053e-1
46550.000,9310,rest,0.000000e0,-8.217435e-1
46560.000,9312,rest,0.000000e0,-8.171710e-1
46570.000,9314,rest,0.000000e0,-8.250282e-1
46580.000,9316,rest,0.000000e0,-8.419421e-1
46590.000,9318,rest,0.000000e0,-8.457338e-1
46600.000,9320,rest,0.000000e0,-8.128735e-1
46610.000,9322,rest,0.000000e0,-8.000493e-1
46620.000,9324,rest,0.000000e0,-8.134923e-1
46630.000,9326,rest,0.000000e0,-7.976565e-1
46640.000,9328,rest,0.000000e0,-8.082097e-1
46650.000,9330,rest,0.000000e0,-8.081268e-1
46660.000,9332,rest,0.000000e0,-8.269427e-1
46670.000,9334,rest,0.000000e0,-8.054643e-1
46680.000,9336,rest,0.000000e0,-8.298031e-1
46690.000,9338,rest,0.000000e0,-8.228473e-1
46700.000,9340,rest,0.000000e0,-8.176714e-1
46710.000,9342,rest,0.000000e0,-8.130944e-1
46720.000,9344,rest,0.000000e0,-8.108208e-1
46730.000,9346,rest,0.000000e0,-8.187203e-1
46740.000,9348,rest,0.000000e0,-8.106616e-1
46750.000,9350,rest,0.000000e0,-8.108855e-1
46760.000,9352,rest,0.000000e0,-8.325061e-1
46770.000,9354,rest,0.000000e0,-8.247104e-1
46780.000,9356,rest,0.000000e0,-8.323686e-1
46790.000,9358,rest,0.000000e0,-8.243053e-1
46800.000,9360,rest,0.000000e0,-8.196781e-1
46810.000,9362,rest,0.000000e0,-8.270690e-1
46820.000,9364,rest,0.000000e0,-8.160006e-1
46830.000,9366,rest,0.000000e0,-8.054399e-1
46840.000,9368,rest,0.000000e0,-7.998559e-1
46850.000,9370,rest,0.000000e0,-8.332023e-1
46860.000,9372,rest,0.000000e0,-8.147877e-1
46870.000,9374,rest,0.000000e0,-8.066258e-1
46880.000,9376,rest,0.000000e0,-8.172110e-1
46890.000,9378,rest,0.000000e0,-7.741547e-1
46900.000,9380,rest,0.000000e0,-7.929350e-1
46910.000,9382,rest,0.000000e0,-8.122287e-1
46920.000,9384,rest,0.000000e0,-8.123517e-1
46930.000,9386,rest,0.000000e0,-7.998220e-1
46940.000,9388,rest,0.000000e0,-8.102030e-1
46950.000,9390,rest,0.000000e0,-8.179664e-1
46960.000,9392,rest,0.000000e0,-8.332758e-1
46970.000,9394,rest,0.000000e0,-8.097390e-1
46980.000,9396,rest,0.000000e0,-8.267329e-1
46990.000,9398,rest,0.000000e0,-8.227252e-1
47000.000,9400,rest,0.000000e0,-7.902251e-1
47010.000,9402,rest,0.000000e0,-8.284650e-1
47020.000,9404,rest,0.000000e0,-8.073087e-1
47030.000,9406,rest,0.000000e0,-8.151329e-1
47040.000,9408,rest,0.000000e0,-8.312625e-1
47050.000,9410,rest,0.000000e0,-8.223828e-1
47060.000,9412,rest,0.000000e0,-8.133779e-1
47070.000,9414,rest,0.000000e0,-8.006220e-1
47080.000,9416,rest,0.000000e0,-7.782784e-1
47090.000,9418,rest,0.000000e0,-8.138694e-1
47100.000,9420,rest,0.000000e0,-7.950025e-1
47110.000,9422,rest,0.000000e0,-7.972512e-1
47120.000,9424,rest,0.000000e0,-7.847546e-1
47130.000,9426,rest,0.000000e0,-7.985559e-1
47140.000,9428,rest,0.000000e0,-7.735610e-1
47150.000,9430,rest,0.000000e0,-7.647924e-1
47160.000,9432,rest,0.000000e0,-8.079830e-1
47170.000,9434,rest,0.000000e0,-8.129501e-1
47180.000,9436,rest,0.000000e0,-8.056498e-1
47190.000,9438,rest,0.000000e0,-8.025450e-1
47200.000,9440,rest,0.000000e0,-7.920515e-1
47210.000,9442,rest,0.000000e0,-8.078659e-1
47220.000,9444,rest,0.000000e0,-8.057742e-1
47230.000,9446,rest,0.000000e0,-8.155340e-1
47240.000,9448,rest,0.000000e0,-7.960681e-1
47250.000,9450,rest,0.000000e0,-8.007984e-1
47260.000,9452,rest,0.000000e0,-8.015969e-1
47270.000,9454,rest,0.000000e0,-8.214232e-1
47280.000,9456,rest,0.000000e0,-8.205941e-1
47290.000,9458,rest,0.000000e0,-8.360823e-1
47300.000,9460,rest,0.000000e0,-8.014941e-1
47310.000,9462,rest,0.000000e0,-8.112557e-1
47320.000,9464,rest,0.000000e0,-8.113273e-1
47330.000,9466,rest,0.000000e0,-8.010867e-1
47340.000,9468,rest,0.000000e0,-8.212597e-1
47350.000,9470,rest,0.000000e0,-8.133158e-1
47360.000,9472,rest,0.000000e0,-8.344439e-1
47370.000,9474,rest,0.000000e0,-8.179089e-1
47380.000,9476,rest,0.000000e0,-8.089205e-1
47390.000,9478,rest,0.000000e0,-8.014399e-1
47400.000,9480,rest,0.000000e0,-8.138434e-1
47410.000,9482,rest,0.000000e0,-8.441569e-1
47420.000,9484,rest,0.000000e0,-8.128502e-1
47430.000,9486,rest,0.000000e0,-8.007103e-1
47440.000,9488,rest,0.000000e0,-8.065503e-1
47450.000,9490,rest,0.000000e0,-7.972254e-1
47460.000,9492,rest,0.000000e0,-7.995362e-1
47470.000,9494,rest,0.000000e0,-8.196247e-1
47480.000,9496,rest,0.000000e0,-8.043265e-1
47490.000,9498,rest,0.000000e0,-8.262018e-1
47500.000,9500,rest,0.000000e0,-8.341334e-1
47510.000,9502,rest,0.000000e0,-8.259648e-1
47520.000,9504,rest,0.000000e0,-8.078716e-1
47530.000,9506,rest,0.000000e0,-8.243844e-1
47540.000,9508,rest,0.000000e0,-7.839131e-1
47550.000,9510,rest,0.000000e0,-8.248239e-1
47560.000,9512,rest,0.000000e0,-8.289222e-1
47570.000,9514,rest,0.000000e0,-8.092335e-1
47580.000,9516,rest,0.000000e0,-8.100290e-1
47590.000,9518,rest,0.000000e0,-8.181581e-1
47600.000,9520,rest,0.000000e0,-7.977171e-1
47610.000,9522,rest,0.000000e0,-8.303672e-1
47620.000,9524,rest,0.000000e0,-7.909340e-1
47630.000,9526,rest,0.000000e0,-8.021670e-1
47640.000,9528,rest,0.000000e0,-7.805343e-1
47650.000,9530,rest,0.000000e0,-8.093575e-1
47660.000,9532,rest,0.000000e0,-7.816163e-1
47670.000,9534,rest,0.000000e0,-7.839208e-1
47680.000,9536,rest,0.000000e0,-8.046473e-1
47690.000,9538,rest,0.000000e0,-8.295018e-1
47700.000,9540,rest,0.000000e0,-8.075651e-1
47710.000,9542,rest,0.000000e0,-8.114589e-1
47720.000,9544,rest,0.000000e0,-7.964388e-1
47730.000,9546,rest,0.000000e0,-8.063967e-1
47740.000,9548,rest,0.000000e0,-8.303899e-1
47750.000,9550,rest,0.000000e0,-7.994227e-1
47760.000,9552,rest,0.000000e0,-8.171188e-1
47770.000,9554,rest,0.000000e0,-7.901829e-1
47780.000,9556,rest,0.000000e0,-8.048086e-1
47790.000,9558,rest,0.000000e0,-7.971363e-1
47800.000,9560,rest,0.000000e0,-8.246421e-1
47810.000,9562,rest,0.000000e0,-7.967808e-1
47820.000,9564,rest,0.000000e0,-7.899559e-1
47830.000,9566,rest,0.000000e0,-8.188373e-1
47840.000,9568,rest,0.000000e0,-8.113188e-1
47850.000,9570,rest,0.000000e0,-7.967655e-1
47860.000,9572,rest,0.000000e0,-8.017538e-1
47870.000,9574,rest,0.000000e0,-8.099424e-1
47880.000,9576,rest,0.000000e0,-7.629827e-1
47890.000,9578,rest,0.000000e0,-8.033692e-1
47900.000,9580,rest,0.000000e0,-8.140055e-1
47910.000,9582,rest,0.000000e0,-7.853941e-1
47920.000,9584,rest,0.000000e0,-7.822648e-1
47930.000,9586,rest,0.000000e0,-7.874131e-1
47940.000,9588,rest,0.000000e0,-8.153448e-1
47950.000,9590,rest,0.000000e0,-7.991304e-1
47960.000,9592,rest,0.000000e0,-8.290484e-1
47970.000,9594,rest,0.000000e0,-8.017365e-1
47980.000,9596,rest,0.000000e0,-8.126898e-1
47990.000,9598,rest,0.000000e0,-7.953452e-1
48000.000,9600,rest,0.000000e0,-7.890607e-1
48010.000,9602,rest,0.000000e0,-8.067965e-1
48020.000,9604,rest,0.000000e0,-7.753999e-1
48030.000,9606,rest,0.000000e0,-7.763740e-1
48040.000,9608,rest,0.000000e0,-8.149199e-1
48050.000,9610,rest,0.000000e0,-8.241864e-1
48060.000,9612,rest,0.000000e0,-7.745494e-1
48070.000,9614,rest,0.000000e0,-8.056725e-1
48080.000,9616,rest,0.000000e0,-7.965356e-1
48090.000,9618,rest,0.000000e0,-8.022045e-1
48100.000,9620,rest,0.000000e0,-8.101352e-1
48110.000,9622,rest,0.000000e0,-8.082185e-1
48120.000,9624,rest,0.000000e0,-8.151276e-1
48130.000,9626,rest,0.000000e0,-8.104224e-1
48140.000,9628,rest,0.000000e0,-7.960400e-1
48150.000,9630,rest,0.000000e0,-8.114607e-1
48160.000,9632,rest,0.000000e0,-8.071324e-1
48170.000,9634,rest,0.000000e0,-8.049650e-1
48180.000,9636,rest,0.000000e0,-8.016909e-1
48190.000,9638,rest,0.000000e0,-7.869397e-1
48200.000,9640,rest,0.000000e0,-8.115575e-1
48210.000,9642,rest,0.000000e0,-8.211825e-1
48220.000,9644,rest,0.000000e0,-8.056063e-1
48230.000,9646,rest,0.000000e0,-7.927065e-1
48240.000,9648,rest,0.000000e0,-8.032905e-1
48250.000,9650,rest,0.000000e0,-7.855937e-1
48260.000,9652,rest,0.000000e0,-7.810858e-1
48270.000,9654,rest,0.000000e0,-8.193703e-1
48280.000,9656,rest,0.000000e0,-8.235016e-1
48290.000,9658,rest,0.000000e0,-7.636194e-1
48300.000,9660,rest,0.000000e0,-8.112826e-1
48310.000,9662,rest,0.000000e0,-8.033584e-1
48320.000,9664,rest,0.000000e0,-7.913229e-1
48330.000,9666,rest,0.000000e0,-7.690831e-1
48340.000,9668,rest,0.000000e0,-7.791466e-1
48350.000,9670,rest,0.000000e0,-7.715863e-1
48360.000,9672,rest,0.000000e0,-7.928455e-1
48370.000,9674,rest,0.000000e0,-8.099058e-1
48380.000,9676,rest,0.000000e0,-7.943096e-1
48390.000,9678,rest,0.000000e0,-7.735776e-1
48400.000,9680,rest,0.000000e0,-7.966069e-1
48410.000,9682,rest,0.000000e0,-8.053139e-1
48420.000,9684,rest,0.000000e0,-7.952439e-1
48430.000,9686,rest,0.000000e0,-8.016194e-1
48440.000,9688,rest,0.000000e0,-8.105825e-1
48450.000,9690,rest,0.000000e0,-8.181818e-1
48460.000,9692,rest,0.000000e0,-7.834412e-1
48470.000,9694,rest,0.000000e0,-8.093421e-1
48480.000,9696,rest,0.000000e0,-7.809857e-1
48490.000,9698,rest,0.000000e0,-7.943287e-1
48500.000,9700,rest,0.000000e0,-7.904189e-1
48510.000,9702,rest,0.000000e0,-7.885319e-1
48520.000,9704,rest,0.000000e0,-7.724237e-1
48530.000,9706,rest,0.000000e0,-8.042204e-1
48540.000,9708,rest,0.000000e0,-8.004889e-1
48550.000,9710,rest,0.000000e0,-7.901719e-1
48560.000,9712,rest,0.000000e0,-8.116230e-1
48570.000,9714,rest,0.000000e0,-8.192080e-1
48580.000,9716,rest,0.000000e0,-7.862005e-1
48590.000,9718,rest,0.000000e0,-8.182549e-1
48600.000,9720,rest,0.000000e0,-7.964765e-1
48610.000,9722,rest,0.000000e0,-7.995449e-1
48620.000,9724,rest,0.000000e0,-7.995822e-1
48630.000,9726,rest,0.000000e0,-7.947988e-1
48640.000,9728,rest,0.000000e0,-8.259710e-1
48650.000,9730,rest,0.000000e0,-8.007275e-1
48660.000,9732,rest,0.000000e0,-8.167657e-1
48670.000,9734,rest,0.000000e0,-7.730930e-1
48680.000,9736,rest,0.000000e0,-8.091254e-1
48690.000,9738,rest,0.000000e0,-8.110611e-1
48700.000,9740,rest,0.000000e0,-8.009034e-1
48710.000,9742,rest,0.000000e0,-7.766888e-1
48720.000,9744,rest,0.000000e0,-7.890978e-1
48730.000,9746,rest,0.000000e0,-7.743005e-1
48740.000,9748,rest,0.000000e0,-7.798598e-1
48750.000,9750,rest,0.000000e0,-7.954184e-1
48760.000,9752,rest,0.000000e0,-7.670248e-1
48770.000,9754,rest,0.000000e0,-7.778763e-1
48780.000,9756,rest,0.000000e0,-7.906567e-1
48790.000,9758,rest,0.000000e0,-7.928398e-1
48800.000,9760,rest,0.000000e0,-7.948560e-1
48810.000,9762,rest,0.000000e0,-7.748768e-1
48820.000,9764,rest,0.000000e0,-7.830762e-1
48830.000,9766,rest,0.000000e0,-7.882091e-1
48840.000,9768,rest,0.000000e0,-8.325779e-1
48850.000,9770,rest,0.000000e0,-8.033645e-1
48860.000,9772,rest,0.000000e0,-7.903368e-1
48870.000,9774,rest,0.000000e0,-7.911136e-1
48880.000,9776,rest,0.000000e0,-7.729622e-1
48890.000,9778,rest,0.000000e0,-7.927747e-1
48900.000,9780,rest,0.000000e0,-7.737051e-1
48910.000,9782,rest,0.000000e0,-7.765991e-1
48920.000,9784,rest,0.000000e0,-7.887697e-1
48930.000,9786,rest,0.000000e0,-7.898592e-1
48940.000,9788,rest,0.000000e0,-8.121047e-1
48950.000,9790,rest,0.000000e0,-7.949864e-1
48960.000,9792,rest,0.000000e0,-7.928418e-1
48970.000,9794,rest,0.000000e0,-7.766684e-1
48980.000,9796,rest,0.000000e0,-7.900872e-1
48990.000,9798,rest,0.000000e0,-7.920841e-1
49000.000,9800,rest,0.000000e0,-7.903475e-1
49010.000,9802,rest,0.000000e0,-7.898010e-1
49020.000,9804,rest,0.000000e0,-7.793933e-1
49030.000,9806,rest,0.000000e0,-7.777740e-1
49040.000,9808,rest,0.000000e0,-8.040645e-1
49050.000,9810,rest,0.000000e0,-7.791694e-1
49060.000,9812,rest,0.000000e0,-7.763754e-1
49070.000,9814,rest,0.000000e0,-7.857479e-1
49080.000,9816,rest,0.000000e0,-8.094386e-1
49090.000,9818,rest,0.000000e0,-7.990484e-1
49100.000,9820,rest,0.000000e0,-8.159398e-1
49110.000,9822,rest,0.000000e0,-7.705426e-1
49120.000,9824,rest,0.000000e0,-7.880415e-1
49130.000,9826,rest,0.000000e0,-7.832254e-1
49140.000,9828,rest,0.000000e0,-8.023419e-1
49150.000,9830,rest,0.000000e0,-7.987057e-1
49160.000,9832,rest,0.000000e0,-8.358893e-1
49170.000,9834,rest,0.000000e0,-8.037186e-1
49180.000,9836,rest,0.000000e0,-7.964467e-1
49190.000,9838,rest,0.000000e0,-7.972414e-1
49200.000,9840,rest,0.000000e0,-7.863647e-1
49210.000,9842,rest,0.000000e0,-7.984865e-1
49220.000,9844,rest,0.000000e0,-8.075002e-1
49230.000,9846,rest,0.000000e0,-7.967213e-1
49240.000,9848,rest,0.000000e0,-7.736724e-1
49250.000,9850,rest,0.000000e0,-7.883106e-1
49260.000,9852,rest,0.000000e0,-7.892462e-1
49270.000,9854,rest,0.000000e0,-7.838882e-1
49280.000,9856,rest,0.000000e0,-7.943721e-1
49290.000,9858,rest,0.000000e0,-7.924790e-1
49300.000,9860,rest,0.000000e0,-8.240956e-1
49310.000,9862,rest,0.000000e0,-7.868931e-1
49320.000,9864,rest,0.000000e0,-8.053487e-1
49330.000,9866,rest,0.000000e0,-7.963375e-1
