t_fs,step,phase,i_applied,v_cell
738500.000,147700,on,3.000000e-5,-4.589641e-2
738750.000,147750,on,3.000000e-5,-4.887065e-2
739000.000,147800,on,3.000000e-5,-4.636468e-2
739250.000,147850,on,3.000000e-5,-4.425493e-2
739500.000,147900,on,3.000000e-5,-5.000546e-2
739750.000,147950,on,3.000000e-5,-5.439590e-2
740000.000,148000,on,3.000000e-5,-4.085596e-2
740250.000,148050,on,3.000000e-5,-5.294563e-2
740500.000,148100,on,3.000000e-5,-4.933966e-2
740750.000,148150,on,3.000000e-5,-5.187960e-2
741000.000,148200,on,3.000000e-5,-4.818900e-2
741250.000,148250,on,3.000000e-5,-4.842716e-2
741500.000,148300,on,3.000000e-5,-4.807360e-2
741750.000,148350,on,3.000000e-5,-4.836404e-2
742000.000,148400,on,3.000000e-5,-3.867523e-2
742250.000,148450,on,3.000000e-5,-4.391506e-2
742500.000,148500,on,3.000000e-5,-4.440190e-2
742750.000,148550,on,3.000000e-5,-4.681236e-2
743000.000,148600,on,3.000000e-5,-4.692231e-2
743250.000,148650,on,3.000000e-5,-4.781928e-2
743500.000,148700,on,3.000000e-5,-5.534724e-2
743750.000,148750,on,3.000000e-5,-4.250942e-2
744000.000,148800,on,3.000000e-5,-4.703812e-2
744250.000,148850,on,3.000000e-5,-4.735920e-2
744500.000,148900,on,3.000000e-5,-4.181601e-2
744750.000,148950,on,3.000000e-5,-4.551492e-2
745000.000,149000,on,3.000000e-5,-4.923642e-2
745250.000,149050,on,3.000000e-5,-4.494511e-2
745500.000,149100,on,3.000000e-5,-4.279954e-2
745750.000,149150,on,3.000000e-5,-4.934227e-2
746000.000,149200,on,3.000000e-5,-4.162417e-2
746250.000,149250,on,3.000000e-5,-4.700924e-2
746500.000,149300,on,3.000000e-5,-4.567739e-2
746750.000,149350,on,3.000000e-5,-4.396568e-2
747000.000,149400,on,3.000000e-5,-5.609847e-2
747250.000,149450,on,3.000000e-5,-4.611715e-2
747500.000,149500,on,3.000000e-5,-4.810882e-2
747750.000,149550,on,3.000000e-5,-4.690490e-2
748000.000,149600,on,3.000000e-5,-5.022717e-2
748250.000,149650,on,3.000000e-5,-4.224556e-2
748500.000,149700,on,3.000000e-5,-4.625460e-2
748750.000,149750,on,3.000000e-5,-4.310503e-2
749000.000,149800,on,3.000000e-5,-4.073778e-2
749250.000,149850,on,3.000000e-5,-4.592097e-2
749500.000,149900,on,3.000000e-5,-4.665816e-2
749750.000,149950,on,3.000000e-5,-5.193120e-2
750000.000,150000,on,3.000000e-5,-5.183129e-2
750250.000,150050,on,3.000000e-5,-5.219799e-2
750500.000,150100,on,3.000000e-5,-4.180753e-2
750750.000,150150,on,3.000000e-5,-4.387695e-2
751000.000,150200,on,3.000000e-5,-4.798407e-2
751250.000,150250,on,3.000000e-5,-4.236133e-2
751500.000,150300,on,3.000000e-5,-5.105348e-2
751750.000,150350,on,3.000000e-5,-3.697731e-2
752000.000,150400,on,3.000000e-5,-4.679364e-2
752250.000,150450,on,3.000000e-5,-4.691598e-2
752500.000,150500,on,3.000000e-5,-3.983014e-2
752750.000,150550,on,3.000000e-5,-5.752597e-2
753000.000,150600,on,3.000000e-5,-4.930863e-2
753250.000,150650,on,3.000000e-5,-4.908569e-2
753500.000,150700,on,3.000000e-5,-4.706797e-2
753750.000,150750,on,3.000000e-5,-4.033362e-2
754000.000,150800,on,3.000000e-5,-4.374338e-2
754250.000,150850,on,3.000000e-5,-4.911225e-2
754500.000,150900,on,3.000000e-5,-4.958469e-2
754750.000,150950,on,3.000000e-5,-5.245622e-2
755000.000,151000,on,3.000000e-5,-4.921478e-2
755250.000,151050,on,3.000000e-5,-5.141310e-2
755500.000,151100,on,3.000000e-5,-4.724793e-2
755750.000,151150,on,3.000000e-5,-3.385031e-2
756000.000,151200,on,3.000000e-5,-4.937604e-2
756250.000,151250,on,3.000000e-5,-4.672954e-2
756500.000,151300,on,3.000000e-5,-3.986325e-2
756750.000,151350,on,3.000000e-5,-4.051293e-2
757000.000,151400,on,3.000000e-5,-4.543795e-2
757250.000,151450,on,3.000000e-5,-4.711830e-2
757500.000,151500,on,3.000000e-5,-5.116274e-2
757750.000,151550,on,3.000000e-5,-4.035698e-2
758000.000,151600,on,3.000000e-5,-3.789085e-2
758250.000,151650,on,3.000000e-5,-3.509666e-2
758500.000,151700,on,3.000000e-5,-3.822745e-2
758750.000,151750,on,3.000000e-5,-4.144246e-2
759000.000,151800,on,3.000000e-5,-4.884109e-2
759250.000,151850,on,3.000000e-5,-4.379369e-2
759500.000,151900,on,3.000000e-5,-4.373658e-2
759750.000,151950,on,3.000000e-5,-3.603264e-2
760000.000,152000,on,3.000000e-5,-4.915897e-2
760250.000,152050,on,3.000000e-5,-4.352315e-2
760500.000,152100,on,3.000000e-5,-4.857616e-2
760750.000,152150,on,3.000000e-5,-4.912008e-2
761000.000,152200,on,3.000000e-5,-4.453436e-2
761250.000,152250,on,3.000000e-5,-4.177088e-2
761500.000,152300,on,3.000000e-5,-4.693909e-2
761750.000,152350,on,3.000000e-5,-4.385640e-2
762000.000,152400,on,3.000000e-5,-4.123563e-2
762250.000,152450,on,3.000000e-5,-4.029328e-2
762500.000,152500,on,3.000000e-5,-3.562452e-2
762750.000,152550,on,3.000000e-5,-3.913192e-2
763000.000,152600,on,3.000000e-5,-3.784165e-2
763250.000,152650,on,3.000000e-5,-4.090680e-2
763500.000,152700,on,3.000000e-5,-3.482605e-2
763750.000,152750,on,3.000000e-5,-4.145982e-2
764000.000,152800,on,3.000000e-5,-3.739512e-2
764250.000,152850,on,3.000000e-5,-4.445625e-2
764500.000,152900,on,3.000000e-5,-3.737976e-2
764750.000,152950,on,3.000000e-5,-4.534980e-2
765000.000,153000,on,3.000000e-5,-4.039226e-2
765250.000,153050,on,3.000000e-5,-3.767468e-2
765500.000,153100,on,3.000000e-5,-4.369163e-2
765750.000,153150,on,3.000000e-5,-4.392056e-2
766000.000,153200,on,3.000000e-5,-4.818549e-2
766250.000,153250,on,3.000000e-5,-4.822330e-2
766500.000,153300,on,3.000000e-5,-4.877064e-2
766750.000,153350,on,3.000000e-5,-4.066549e-2
767000.000,153400,on,3.000000e-5,-4.730214e-2
767250.000,153450,on,3.000000e-5,-4.247700e-2
767500.000,153500,on,3.000000e-5,-4.496305e-2
767750.000,153550,on,3.000000e-5,-4.685021e-2
768000.000,153600,on,3.000000e-5,-3.575998e-2
768250.000,153650,on,3.000000e-5,-3.963832e-2
768500.000,153700,on,3.000000e-5,-4.582018e-2
768750.000,153750,on,3.000000e-5,-4.755775e-2
769000.000,153800,on,3.000000e-5,-4.886076e-2
769250.000,153850,on,3.000000e-5,-5.165263e-2
769500.000,153900,on,3.000000e-5,-5.216305e-2
769750.000,153950,on,3.000000e-5,-4.128898e-2
770000.000,154000,on,3.000000e-5,-5.422846e-2
770250.000,154050,on,3.000000e-5,-4.488725e-2
770500.000,154100,on,3.000000e-5,-5.098513e-2
770750.000,154150,on,3.000000e-5,-5.602744e-2
771000.000,154200,on,3.000000e-5,-4.350420e-2
771250.000,154250,on,3.000000e-5,-5.137659e-2
771500.000,154300,on,3.000000e-5,-4.575460e-2
771750.000,154350,on,3.000000e-5,-4.594084e-2
772000.000,154400,on,3.000000e-5,-4.715860e-2
772250.000,154450,on,3.000000e-5,-4.760366e-2
772500.000,154500,on,3.000000e-5,-4.632047e-2
772750.000,154550,on,3.000000e-5,-4.773871e-2
773000.000,154600,on,3.000000e-5,-5.162009e-2
773250.000,154650,on,3.000000e-5,-4.586963e-2
773500.000,154700,on,3.000000e-5,-5.035512e-2
773750.000,154750,on,3.000000e-5,-4.431120e-2
774000.000,154800,on,3.000000e-5,-4.874266e-2
774250.000,154850,on,3.000000e-5,-5.006662e-2
774500.000,154900,on,3.000000e-5,-3.883936e-2
774750.000,154950,on,3.000000e-5,-4.588594e-2
775000.000,155000,on,3.000000e-5,-5.537749e-2
775250.000,155050,on,3.000000e-5,-4.472304e-2
775500.000,155100,on,3.000000e-5,-4.273450e-2
775750.000,155150,on,3.000000e-5,-5.711800e-2
776000.000,155200,on,3.000000e-5,-4.576457e-2
776250.000,155250,on,3.000000e-5,-5.486606e-2
776500.000,155300,on,3.000000e-5,-5.664839e-2
776750.000,155350,on,3.000000e-5,-4.466606e-2
777000.000,155400,on,3.000000e-5,-4.245546e-2
777250.000,155450,on,3.000000e-5,-5.292879e-2
777500.000,155500,on,3.000000e-5,-5.210859e-2
777750.000,155550,on,3.000000e-5,-5.277035e-2
778000.000,155600,on,3.000000e-5,-5.178920e-2
778250.000,155650,on,3.000000e-5,-4.805883e-2
778500.000,155700,on,3.000000e-5,-4.776305e-2
778750.000,155750,on,3.000000e-5,-4.978990e-2
779000.000,155800,on,3.000000e-5,-4.640287e-2
779250.000,155850,on,3.000000e-5,-4.188564e-2
779500.000,155900,on,3.000000e-5,-5.327658e-2
779750.000,155950,on,3.000000e-5,-5.560850e-2
780000.000,156000,on,3.000000e-5,-5.053829e-2
780250.000,156050,on,3.000000e-5,-4.861023e-2
780500.000,156100,on,3.000000e-5,-4.566812e-2
780750.000,156150,on,3.000000e-5,-4.614699e-2
781000.000,156200,on,3.000000e-5,-4.967690e-2
781250.000,156250,on,3.000000e-5,-4.470703e-2
781500.000,156300,on,3.000000e-5,-3.961099e-2
781750.000,156350,on,3.000000e-5,-4.031321e-2
782000.000,156400,on,3.000000e-5,-4.684537e-2
782250.000,156450,on,3.000000e-5,-4.911128e-2
782500.000,156500,on,3.000000e-5,-4.696906e-2
782750.000,156550,on,3.000000e-5,-3.797593e-2
783000.000,156600,on,3.000000e-5,-4.965559e-2
783250.000,156650,on,3.000000e-5,-4.781503e-2
783500.000,156700,on,3.000000e-5,-3.370612e-2
783750.000,156750,on,3.000000e-5,-4.939011e-2
784000.000,156800,on,3.000000e-5,-4.215975e-2
784250.000,156850,on,3.000000e-5,-3.298188e-2
784500.000,156900,on,3.000000e-5,-4.062073e-2
784750.000,156950,on,3.000000e-5,-4.860674e-2
785000.000,157000,on,3.000000e-5,-4.603362e-2
785250.000,157050,on,3.000000e-5,-5.202356e-2
785500.000,157100,on,3.000000e-5,-4.046693e-2
785750.000,157150,on,3.000000e-5,-4.452316e-2
786000.000,157200,on,3.000000e-5,-4.504729e-2
786250.000,157250,on,3.000000e-5,-3.539364e-2
786500.000,157300,on,3.000000e-5,-4.825126e-2
786750.000,157350,on,3.000000e-5,-4.096261e-2
787000.000,157400,on,3.000000e-5,-4.458608e-2
787250.000,157450,on,3.000000e-5,-4.434594e-2
787500.000,157500,on,3.000000e-5,-4.836096e-2
787750.000,157550,on,3.000000e-5,-3.994580e-2
788000.000,157600,on,3.000000e-5,-4.839420e-2
788250.000,157650,on,3.000000e-5,-4.458334e-2
788500.000,157700,on,3.000000e-5,-4.675372e-2
788750.000,157750,on,3.000000e-5,-4.466326e-2
789000.000,157800,on,3.000000e-5,-4.250826e-2
789250.000,157850,on,3.000000e-5,-4.690921e-2
789500.000,157900,on,3.000000e-5,-4.553207e-2
789750.000,157950,on,3.000000e-5,-3.959265e-2
790000.000,158000,on,3.000000e-5,-4.103485e-2
790250.000,158050,on,3.000000e-5,-4.326593e-2
790500.000,158100,on,3.000000e-5,-4.587246e-2
790750.000,158150,on,3.000000e-5,-4.444643e-2
791000.000,158200,on,3.000000e-5,-4.022596e-2
791250.000,158250,on,3.000000e-5,-4.698732e-2
791500.000,158300,on,3.000000e-5,-3.991128e-2
791750.000,158350,on,3.000000e-5,-5.133424e-2
792000.000,158400,on,3.000000e-5,-4.119276e-2
792250.000,158450,on,3.000000e-5,-4.462462e-2
792500.000,158500,on,3.000000e-5,-4.490149e-2
792750.000,158550,on,3.000000e-5,-3.683474e-2
793000.000,158600,on,3.000000e-5,-4.216351e-2
793250.000,158650,on,3.000000e-5,-4.636660e-2
793500.000,158700,on,3.000000e-5,-4.902327e-2
793750.000,158750,on,3.000000e-5,-4.575941e-2
794000.000,158800,on,3.000000e-5,-4.370768e-2
794250.000,158850,on,3.000000e-5,-4.616248e-2
794500.000,158900,on,3.000000e-5,-4.248992e-2
794750.000,158950,on,3.000000e-5,-4.638935e-2
795000.000,159000,on,3.000000e-5,-4.222461e-2
795250.000,159050,on,3.000000e-5,-4.843345e-2
795500.000,159100,on,3.000000e-5,-4.688789e-2
795750.000,159150,on,3.000000e-5,-3.791909e-2
796000.000,159200,on,3.000000e-5,-4.348119e-2
796250.000,159250,on,3.000000e-5,-4.622957e-2
796500.000,159300,on,3.000000e-5,-4.096213e-2
796750.000,159350,on,3.000000e-5,-3.721366e-2
797000.000,159400,on,3.000000e-5,-4.880018e-2
797250.000,159450,on,3.000000e-5,-4.183643e-2
797500.000,159500,on,3.000000e-5,-4.921523e-2
797750.000,159550,on,3.000000e-5,-4.446407e-2
798000.000,159600,on,3.000000e-5,-3.775596e-2
798250.000,159650,on,3.000000e-5,-4.239725e-2
798500.000,159700,on,3.000000e-5,-4.045906e-2
798750.000,159750,on,3.000000e-5,-4.232650e-2
799000.000,159800,on,3.000000e-5,-3.908631e-2
799250.000,159850,on,3.000000e-5,-4.489698e-2
799500.000,159900,on,3.000000e-5,-4.276280e-2
799750.000,159950,on,3.000000e-5,-4.338196e-2
800000.000,160000,on,3.000000e-5,-4.754750e-2
800250.000,160050,on,3.000000e-5,-4.719497e-2
800500.000,160100,on,3.000000e-5,-4.771001e-2
800750.000,160150,on,3.000000e-5,-4.667406e-2
801000.000,160200,on,3.000000e-5,-3.822053e-2
801250.000,160250,on,3.000000e-5,-4.287775e-2
801500.000,160300,on,3.000000e-5,-4.190145e-2
801750.000,160350,on,3.000000e-5,-4.928662e-2
802000.000,160400,on,3.000000e-5,-5.819769e-2
802250.000,160450,on,3.000000e-5,-4.783034e-2
802500.000,160500,on,3.000000e-5,-5.063118e-2
802750.000,160550,on,3.000000e-5,-5.069312e-2
803000.000,160600,on,3.000000e-5,-4.582055e-2
803250.000,160650,on,3.000000e-5,-4.596350e-2
803500.000,160700,on,3.000000e-5,-5.588795e-2
803750.000,160750,on,3.000000e-5,-4.789456e-2
804000.000,160800,on,3.000000e-5,-4.006340e-2
804250.000,160850,on,3.000000e-5,-4.128791e-2
804500.000,160900,on,3.000000e-5,-5.437697e-2
804750.000,160950,on,3.000000e-5,-5.545052e-2
805000.000,161000,on,3.000000e-5,-5.272975e-2
805250.000,161050,on,3.000000e-5,-4.512783e-2
805500.000,161100,on,3.000000e-5,-4.961120e-2
805750.000,161150,on,3.000000e-5,-4.747797e-2
806000.000,161200,on,3.000000e-5,-5.288535e-2
806250.000,161250,on,3.000000e-5,-4.359744e-2
806500.000,161300,on,3.000000e-5,-5.119469e-2
806750.000,161350,on,3.000000e-5,-5.065829e-2
807000.000,161400,on,3.000000e-5,-5.233425e-2
807250.000,161450,on,3.000000e-5,-4.530394e-2
807500.000,161500,on,3.000000e-5,-5.435904e-2
807750.000,161550,on,3.000000e-5,-4.959039e-2
808000.000,161600,on,3.000000e-5,-4.790880e-2
808250.000,161650,on,3.000000e-5,-5.737963e-2
808500.000,161700,on,3.000000e-5,-5.154080e-2
808750.000,161750,on,3.000000e-5,-5.109601e-2
809000.000,161800,on,3.000000e-5,-4.871569e-2
809250.000,161850,on,3.000000e-5,-5.939900e-2
809500.000,161900,on,3.000000e-5,-5.082614e-2
809750.000,161950,on,3.000000e-5,-4.216608e-2
810000.000,162000,on,3.000000e-5,-4.873431e-2
810250.000,162050,on,3.000000e-5,-5.760109e-2
810500.000,162100,on,3.000000e-5,-3.916607e-2
810750.000,162150,on,3.000000e-5,-5.508415e-2
811000.000,162200,on,3.000000e-5,-5.038536e-2
811250.000,162250,on,3.000000e-5,-5.361825e-2
811500.000,162300,on,3.000000e-5,-4.258759e-2
811750.000,162350,on,3.000000e-5,-4.673596e-2
812000.000,162400,on,3.000000e-5,-4.515643e-2
812250.000,162450,on,3.000000e-5,-5.129155e-2
812500.000,162500,on,3.000000e-5,-5.087584e-2
812750.000,162550,on,3.000000e-5,-4.431065e-2
813000.000,162600,on,3.000000e-5,-5.058092e-2
813250.000,162650,on,3.000000e-5,-3.572156e-2
813500.000,162700,on,3.000000e-5,-5.257622e-2
813750.000,162750,on,3.000000e-5,-4.546604e-2
814000.000,162800,on,3.000000e-5,-5.576158e-2
814250.000,162850,on,3.000000e-5,-4.886395e-2
814500.000,162900,on,3.000000e-5,-4.983062e-2
814750.000,162950,on,3.000000e-5,-5.334520e-2
815000.000,163000,on,3.000000e-5,-4.892381e-2
815250.000,163050,on,3.000000e-5,-4.587893e-2
815500.000,163100,on,3.000000e-5,-5.224723e-2
815750.000,163150,on,3.000000e-5,-4.380590e-2
816000.000,163200,on,3.000000e-5,-4.531980e-2
816250.000,163250,on,3.000000e-5,-4.284409e-2
816500.000,163300,on,3.000000e-5,-4.574397e-2
816750.000,163350,on,3.000000e-5,-4.914922e-2
817000.000,163400,on,3.000000e-5,-4.819022e-2
817250.000,163450,on,3.000000e-5,-4.897866e-2
817500.000,163500,on,3.000000e-5,-5.442029e-2
817750.000,163550,on,3.000000e-5,-4.945881e-2
818000.000,163600,on,3.000000e-5,-5.026064e-2
818250.000,163650,on,3.000000e-5,-4.763237e-2
818500.000,163700,on,3.000000e-5,-4.897486e-2
818750.000,163750,on,3.000000e-5,-5.116247e-2
819000.000,163800,on,3.000000e-5,-5.047636e-2
819250.000,163850,on,3.000000e-5,-4.684185e-2
819500.000,163900,on,3.000000e-5,-5.506971e-2
819750.000,163950,on,3.000000e-5,-4.378254e-2
820000.000,164000,on,3.000000e-5,-5.336574e-2
820250.000,164050,on,3.000000e-5,-4.931376e-2
820500.000,164100,on,3.000000e-5,-4.633601e-2
820750.000,164150,on,3.000000e-5,-4.447742e-2
821000.000,164200,on,3.000000e-5,-5.554161e-2
821250.000,164250,on,3.000000e-5,-5.030259e-2
821500.000,164300,on,3.000000e-5,-5.282954e-2
821750.000,164350,on,3.000000e-5,-4.708615e-2
822000.000,164400,on,3.000000e-5,-5.268208e-2
822250.000,164450,on,3.000000e-5,-4.932653e-2
822500.000,164500,on,3.000000e-5,-4.739322e-2
822750.000,164550,on,3.000000e-5,-4.966668e-2
823000.000,164600,on,3.000000e-5,-5.299129e-2
823250.000,164650,on,3.000000e-5,-5.559820e-2
823500.000,164700,on,3.000000e-5,-5.342212e-2
823750.000,164750,on,3.000000e-5,-5.155353e-2
824000.000,164800,on,3.000000e-5,-5.308141e-2
824250.000,164850,on,3.000000e-5,-4.876298e-2
824500.000,164900,on,3.000000e-5,-5.098197e-2
824750.000,164950,on,3.000000e-5,-5.277701e-2
825000.000,165000,on,3.000000e-5,-4.773188e-2
825250.000,165050,on,3.000000e-5,-5.226274e-2
825500.000,165100,on,3.000000e-5,-4.502735e-2
825750.000,165150,on,3.000000e-5,-4.264942e-2
826000.000,165200,on,3.000000e-5,-4.750885e-2
826250.000,165250,on,3.000000e-5,-4.361904e-2
826500.000,165300,on,3.000000e-5,-5.137660e-2
826750.000,165350,on,3.000000e-5,-4.508693e-2
827000.000,165400,on,3.000000e-5,-3.549980e-2
827250.000,165450,on,3.000000e-5,-5.353606e-2
827500.000,165500,on,3.000000e-5,-4.573420e-2
827750.000,165550,on,3.000000e-5,-5.394968e-2
828000.000,165600,on,3.000000e-5,-4.918060e-2
828250.000,165650,on,3.000000e-5,-4.999511e-2
828500.000,165700,on,3.000000e-5,-4.645067e-2
828750.000,165750,on,3.000000e-5,-4.978853e-2
829000.000,165800,on,3.000000e-5,-5.282971e-2
829250.000,165850,on,3.000000e-5,-4.985074e-2
829500.000,165900,on,3.000000e-5,-5.276817e-2
829750.000,165950,on,3.000000e-5,-4.795278e-2
830000.000,166000,on,3.000000e-5,-4.464119e-2
830250.000,166050,on,3.000000e-5,-4.418625e-2
830500.000,166100,on,3.000000e-5,-4.052124e-2
830750.000,166150,on,3.000000e-5,-4.465321e-2
831000.000,166200,on,3.000000e-5,-4.418463e-2
831250.000,166250,on,3.000000e-5,-4.773881e-2
831500.000,166300,on,3.000000e-5,-5.237318e-2
831750.000,166350,on,3.000000e-5,-4.152821e-2
832000.000,166400,on,3.000000e-5,-5.143091e-2
832250.000,166450,on,3.000000e-5,-5.085180e-2
832500.000,166500,on,3.000000e-5,-5.063770e-2
832750.000,166550,on,3.000000e-5,-5.639235e-2
833000.000,166600,on,3.000000e-5,-4.407494e-2
833250.000,166650,on,3.000000e-5,-4.582670e-2
833500.000,166700,on,3.000000e-5,-3.945247e-2
833750.000,166750,on,3.000000e-5,-4.310065e-2
834000.000,166800,on,3.000000e-5,-4.384704e-2
834250.000,166850,on,3.000000e-5,-5.134981e-2
834500.000,166900,on,3.000000e-5,-5.178547e-2
834750.000,166950,on,3.000000e-5,-5.101944e-2
835000.000,167000,on,3.000000e-5,-4.189822e-2
835250.000,167050,on,3.000000e-5,-4.427265e-2
835500.000,167100,on,3.000000e-5,-5.518042e-2
835750.000,167150,on,3.000000e-5,-4.808518e-2
836000.000,167200,on,3.000000e-5,-5.340172e-2
836250.000,167250,on,3.000000e-5,-4.672148e-2
836500.000,167300,on,3.000000e-5,-5.381171e-2
836750.000,167350,on,3.000000e-5,-5.212115e-2
837000.000,167400,on,3.000000e-5,-5.850437e-2
837250.000,167450,on,3.000000e-5,-5.613858e-2
837500.000,167500,on,3.000000e-5,-4.664000e-2
837750.000,167550,on,3.000000e-5,-5.245882e-2
838000.000,167600,on,3.000000e-5,-6.093672e-2
838250.000,167650,on,3.000000e-5,-5.138990e-2
838500.000,167700,on,3.000000e-5,-5.320913e-2
838750.000,167750,on,3.000000e-5,-5.872811e-2
839000.000,167800,on,3.000000e-5,-4.537447e-2
839250.000,167850,on,3.000000e-5,-5.763852e-2
839500.000,167900,on,3.000000e-5,-5.428584e-2
839750.000,167950,on,3.000000e-5,-5.579757e-2
840000.000,168000,on,3.000000e-5,-5.488134e-2
840250.000,168050,on,3.000000e-5,-5.670177e-2
840500.000,168100,on,3.000000e-5,-5.092832e-2
840750.000,168150,on,3.000000e-5,-5.574807e-2
841000.000,168200,on,3.000000e-5,-6.015787e-2
841250.000,168250,on,3.000000e-5,-3.963648e-2
841500.000,168300,on,3.000000e-5,-4.593139e-2
841750.000,168350,on,3.000000e-5,-4.901610e-2
842000.000,168400,on,3.000000e-5,-4.445849e-2
842250.000,168450,on,3.000000e-5,-5.389906e-2
842500.000,168500,on,3.000000e-5,-4.786032e-2
842750.000,168550,on,3.000000e-5,-4.851527e-2
843000.000,168600,on,3.000000e-5,-4.716633e-2
843250.000,168650,on,3.000000e-5,-5.127453e-2
843500.000,168700,on,3.000000e-5,-5.303382e-2
843750.000,168750,on,3.000000e-5,-5.578575e-2
844000.000,168800,on,3.000000e-5,-4.999573e-2
844250.000,168850,on,3.000000e-5,-5.979491e-2
844500.000,168900,on,3.000000e-5,-5.207921e-2
844750.000,168950,on,3.000000e-5,-4.956713e-2
845000.000,169000,on,3.000000e-5,-5.918812e-2
845250.000,169050,on,3.000000e-5,-5.073573e-2
845500.000,169100,on,3.000000e-5,-5.853217e-2
845750.000,169150,on,3.000000e-5,-6.048562e-2
846000.000,169200,on,3.000000e-5,-5.497123e-2
846250.000,169250,on,3.000000e-5,-5.022353e-2
846500.000,169300,on,3.000000e-5,-5.497939e-2
846750.000,169350,on,3.000000e-5,-4.452759e-2
847000.000,169400,on,3.000000e-5,-4.830498e-2
847250.000,169450,on,3.000000e-5,-5.305314e-2
847500.000,169500,on,3.000000e-5,-4.684105e-2
847750.000,169550,on,3.000000e-5,-4.689711e-2
848000.000,169600,on,3.000000e-5,-4.936642e-2
848250.000,169650,on,3.000000e-5,-5.238722e-2
848500.000,169700,on,3.000000e-5,-4.581740e-2
848750.000,169750,on,3.000000e-5,-4.778742e-2
849000.000,169800,on,3.000000e-5,-4.702163e-2
849250.000,169850,on,3.000000e-5,-4.839003e-2
849500.000,169900,on,3.000000e-5,-5.252543e-2
849750.000,169950,on,3.000000e-5,-5.451699e-2
850000.000,170000,on,3.000000e-5,-4.370876e-2
850250.000,170050,on,3.000000e-5,-5.214199e-2
850500.000,170100,on,3.000000e-5,-4.470918e-2
850750.000,170150,on,3.000000e-5,-5.104986e-2
851000.000,170200,on,3.000000e-5,-5.457795e-2
851250.000,170250,on,3.000000e-5,-4.766947e-2
851500.000,170300,on,3.000000e-5,-4.031293e-2
851750.000,170350,on,3.000000e-5,-5.587650e-2
852000.000,170400,on,3.000000e-5,-4.063163e-2
852250.000,170450,on,3.000000e-5,-5.429781e-2
852500.000,170500,on,3.000000e-5,-5.206559e-2
852750.000,170550,on,3.000000e-5,-5.640636e-2
853000.000,170600,on,3.000000e-5,-5.073985e-2
853250.000,170650,on,3.000000e-5,-5.878798e-2
853500.000,170700,on,3.000000e-5,-5.109723e-2
853750.000,170750,on,3.000000e-5,-4.570510e-2
