t_fs,step,phase,i_applied,v_cell
51500.000,10300,on,5.000000e-5,-7.115969e-3
51600.000,10320,on,5.000000e-5,-6.963202e-3
51700.000,10340,on,5.000000e-5,-6.356835e-3
51800.000,10360,on,5.000000e-5,-6.335308e-3
51900.000,10380,on,5.000000e-5,-6.451591e-3
52000.000,10400,on,5.000000e-5,-6.266593e-3
52100.000,10420,on,5.000000e-5,-6.269033e-3
52200.000,10440,on,5.000000e-5,-6.720107e-3
52300.000,10460,on,5.000000e-5,-6.241564e-3
52400.000,10480,on,5.000000e-5,-6.224817e-3
52500.000,10500,on,5.000000e-5,-6.853256e-3
52600.000,10520,on,5.000000e-5,-6.936180e-3
52700.000,10540,on,5.000000e-5,-6.885065e-3
52800.000,10560,on,5.000000e-5,-6.807778e-3
52900.000,10580,on,5.000000e-5,-6.941529e-3
53000.000,10600,on,5.000000e-5,-6.447053e-3
53100.000,10620,on,5.000000e-5,-6.135197e-3
53200.000,10640,on,5.000000e-5,-6.116626e-3
53300.000,10660,on,5.000000e-5,-6.078144e-3
53400.000,10680,on,5.000000e-5,-6.116006e-3
53500.000,10700,on,5.000000e-5,-6.052343e-3
53600.000,10720,on,5.000000e-5,-6.020678e-3
53700.000,10740,on,5.000000e-5,-6.215659e-3
53800.000,10760,on,5.000000e-5,-6.026570e-3
53900.000,10780,on,5.000000e-5,-6.373027e-3
54000.000,10800,on,5.000000e-5,-5.987182e-3
54100.000,10820,on,5.000000e-5,-6.037876e-3
54200.000,10840,on,5.000000e-5,-5.960757e-3
54300.000,10860,on,5.000000e-5,-5.940675e-3
54400.000,10880,on,5.000000e-5,-5.892409e-3
54500.000,10900,on,5.000000e-5,-6.040733e-3
54600.000,10920,on,5.000000e-5,-5.872753e-3
54700.000,10940,on,5.000000e-5,-5.875431e-3
54800.000,10960,on,5.000000e-5,-5.850684e-3
54900.000,10980,on,5.000000e-5,-6.024878e-3
55000.000,11000,on,5.000000e-5,-6.150644e-3
55100.000,11020,on,5.000000e-5,-6.580664e-3
55200.000,11040,on,5.000000e-5,-6.582914e-3
55300.000,11060,on,5.000000e-5,-6.723061e-3
55400.000,11080,on,5.000000e-5,-6.518456e-3
55500.000,11100,on,5.000000e-5,-6.533070e-3
55600.000,11120,on,5.000000e-5,-6.385644e-3
55700.000,11140,on,5.000000e-5,-6.518758e-3
55800.000,11160,on,5.000000e-5,-6.526593e-3
55900.000,11180,on,5.000000e-5,-6.541231e-3
56000.000,11200,on,5.000000e-5,-5.715541e-3
56100.000,11220,on,5.000000e-5,-5.746284e-3
56200.000,11240,on,5.000000e-5,-5.728446e-3
56300.000,11260,on,5.000000e-5,-5.705246e-3
56400.000,11280,on,5.000000e-5,-5.990968e-3
56500.000,11300,on,5.000000e-5,-5.722255e-3
56600.000,11320,on,5.000000e-5,-5.760597e-3
56700.000,11340,on,5.000000e-5,-5.743066e-3
56800.000,11360,on,5.000000e-5,-5.750476e-3
56900.000,11380,on,5.000000e-5,-5.760915e-3
57000.000,11400,on,5.000000e-5,-5.956249e-3
57100.000,11420,on,5.000000e-5,-5.752639e-3
57200.000,11440,on,5.000000e-5,-5.753702e-3
57300.000,11460,on,5.000000e-5,-5.784598e-3
57400.000,11480,on,5.000000e-5,-6.141838e-3
57500.000,11500,on,5.000000e-5,-5.772694e-3
57600.000,11520,on,5.000000e-5,-5.751397e-3
57700.000,11540,on,5.000000e-5,-5.753376e-3
57800.000,11560,on,5.000000e-5,-5.866809e-3
57900.000,11580,on,5.000000e-5,-5.780844e-3
58000.000,11600,on,5.000000e-5,-6.112638e-3
58100.000,11620,on,5.000000e-5,-5.743497e-3
58200.000,11640,on,5.000000e-5,-5.753260e-3
58300.000,11660,on,5.000000e-5,-5.866406e-3
58400.000,11680,on,5.000000e-5,-5.734510e-3
58500.000,11700,on,5.000000e-5,-6.046022e-3
58600.000,11720,on,5.000000e-5,-5.756773e-3
58700.000,11740,on,5.000000e-5,-5.896974e-3
58800.000,11760,on,5.000000e-5,-6.083383e-3
58900.000,11780,on,5.000000e-5,-5.737858e-3
59000.000,11800,on,5.000000e-5,-5.752418e-3
59100.000,11820,on,5.000000e-5,-5.714111e-3
59200.000,11840,on,5.000000e-5,-5.694506e-3
59300.000,11860,on,5.000000e-5,-5.810762e-3
59400.000,11880,on,5.000000e-5,-5.719409e-3
59500.000,11900,on,5.000000e-5,-5.727464e-3
59600.000,11920,on,5.000000e-5,-5.734827e-3
59700.000,11940,on,5.000000e-5,-5.735639e-3
59800.000,11960,on,5.000000e-5,-5.725255e-3
59900.000,11980,on,5.000000e-5,-5.785527e-3
60000.000,12000,on,5.000000e-5,-6.180078e-3
60100.000,12020,on,5.000000e-5,-5.687539e-3
60200.000,12040,on,5.000000e-5,-5.672746e-3
60300.000,12060,on,5.000000e-5,-5.689770e-3
60400.000,12080,on,5.000000e-5,-5.663372e-3
60500.000,12100,on,5.000000e-5,-6.041449e-3
60600.000,12120,on,5.000000e-5,-5.695014e-3
60700.000,12140,on,5.000000e-5,-5.612163e-3
60800.000,12160,on,5.000000e-5,-5.578259e-3
60900.000,12180,on,5.000000e-5,-5.696898e-3
61000.000,12200,on,5.000000e-5,-5.878703e-3
61100.000,12220,on,5.000000e-5,-5.590676e-3
61200.000,12240,on,5.000000e-5,-5.697323e-3
61300.000,12260,on,5.000000e-5,-5.579833e-3
61400.000,12280,on,5.000000e-5,-5.546048e-3
61500.000,12300,on,5.000000e-5,-5.861081e-3
61600.000,12320,on,5.000000e-5,-5.687658e-3
61700.000,12340,on,5.000000e-5,-5.520430e-3
61800.000,12360,on,5.000000e-5,-5.494181e-3
61900.000,12380,on,5.000000e-5,-5.557345e-3
62000.000,12400,on,5.000000e-5,-6.269310e-3
62100.000,12420,on,5.000000e-5,-1.142168e-2
62200.000,12440,on,5.000000e-5,-1.091731e-2
62300.000,12460,on,5.000000e-5,-1.076155e-2
62400.000,12480,on,5.000000e-5,-1.104614e-2
62500.000,12500,on,5.000000e-5,-1.091032e-2
62600.000,12520,on,5.000000e-5,-1.055606e-2
62700.000,12540,on,5.000000e-5,-1.080946e-2
62800.000,12560,on,5.000000e-5,-1.025972e-2
62900.000,12580,on,5.000000e-5,-1.090343e-2
63000.000,12600,on,5.000000e-5,-9.833405e-3
63100.000,12620,on,5.000000e-5,-8.973968e-3
63200.000,12640,on,5.000000e-5,-8.955990e-3
63300.000,12660,on,5.000000e-5,-9.112901e-3
63400.000,12680,on,5.000000e-5,-9.628793e-3
63500.000,12700,on,5.000000e-5,-8.970165e-3
63600.000,12720,on,5.000000e-5,-9.427123e-3
63700.000,12740,on,5.000000e-5,-9.603433e-3
63800.000,12760,on,5.000000e-5,-9.641884e-3
63900.000,12780,on,5.000000e-5,-9.717302e-3
64000.000,12800,on,5.000000e-5,-1.030604e-2
64100.000,12820,on,5.000000e-5,-1.049245e-2
64200.000,12840,on,5.000000e-5,-1.049402e-2
64300.000,12860,on,5.000000e-5,-1.038421e-2
64400.000,12880,on,5.000000e-5,-1.093211e-2
64500.000,12900,on,5.000000e-5,-1.069034e-2
64600.000,12920,on,5.000000e-5,-1.089947e-2
64700.000,12940,on,5.000000e-5,-1.125121e-2
64800.000,12960,on,5.000000e-5,-1.065925e-2
64900.000,12980,on,5.000000e-5,-1.139282e-2
65000.000,13000,on,5.000000e-5,-9.952442e-3
65100.000,13020,on,5.000000e-5,-1.042442e-2
65200.000,13040,on,5.000000e-5,-9.944490e-3
65300.000,13060,on,5.000000e-5,-9.433379e-3
65400.000,13080,on,5.000000e-5,-9.049216e-3
65500.000,13100,on,5.000000e-5,-7.373920e-3
65600.000,13120,on,5.000000e-5,-7.311082e-3
65700.000,13140,on,5.000000e-5,-7.167785e-3
65800.000,13160,on,5.000000e-5,-7.159096e-3
65900.000,13180,on,5.000000e-5,-7.144456e-3
66000.000,13200,on,5.000000e-5,-7.141000e-3
66100.000,13220,on,5.000000e-5,-6.921100e-3
66200.000,13240,on,5.000000e-5,-6.767007e-3
66300.000,13260,on,5.000000e-5,-6.753211e-3
66400.000,13280,on,5.000000e-5,-7.489260e-3
66500.000,13300,on,5.000000e-5,-6.685033e-3
66600.000,13320,on,5.000000e-5,-7.596248e-3
66700.000,13340,on,5.000000e-5,-4.170517e-3
66800.000,13360,on,5.000000e-5,-7.822741e-3
66900.000,13380,on,5.000000e-5,-7.922333e-3
67000.000,13400,on,5.000000e-5,-8.123661e-3
67100.000,13420,on,5.000000e-5,-8.747516e-3
67200.000,13440,on,5.000000e-5,-7.922387e-3
67300.000,13460,on,5.000000e-5,-7.837251e-3
67400.000,13480,on,5.000000e-5,-7.297008e-3
67500.000,13500,on,5.000000e-5,-7.714408e-3
67600.000,13520,on,5.000000e-5,-7.516308e-3
67700.000,13540,on,5.000000e-5,-6.948961e-3
67800.000,13560,on,5.000000e-5,-7.573386e-3
67900.000,13580,on,5.000000e-5,-6.797362e-3
68000.000,13600,on,5.000000e-5,-6.339524e-3
68100.000,13620,on,5.000000e-5,-7.821834e-3
68200.000,13640,on,5.000000e-5,-6.429907e-3
68300.000,13660,on,5.000000e-5,-6.016199e-3
68400.000,13680,on,5.000000e-5,-6.175983e-3
68500.000,13700,on,5.000000e-5,-7.664270e-3
68600.000,13720,on,5.000000e-5,-6.638099e-3
68700.000,13740,on,5.000000e-5,-7.092738e-3
68800.000,13760,on,5.000000e-5,-4.744903e-3
68900.000,13780,on,5.000000e-5,-4.742239e-3
69000.000,13800,on,5.000000e-5,-7.749259e-3
69100.000,13820,on,5.000000e-5,-7.745742e-3
69200.000,13840,on,5.000000e-5,-8.028309e-3
69300.000,13860,on,5.000000e-5,-7.939908e-3
69400.000,13880,on,5.000000e-5,-9.819715e-3
69500.000,13900,on,5.000000e-5,-8.629472e-3
69600.000,13920,on,5.000000e-5,-7.673778e-3
69700.000,13940,on,5.000000e-5,-8.490187e-3
69800.000,13960,on,5.000000e-5,-8.140518e-3
69900.000,13980,on,5.000000e-5,-5.805475e-3
70000.000,14000,on,5.000000e-5,-9.801562e-3
70100.000,14020,on,5.000000e-5,-4.686106e-3
70200.000,14040,on,5.000000e-5,-4.671175e-3
70300.000,14060,on,5.000000e-5,-4.700444e-3
70400.000,14080,on,5.000000e-5,-1.136842e-2
70500.000,14100,on,5.000000e-5,-7.784011e-3
70600.000,14120,on,5.000000e-5,-7.650244e-3
70700.000,14140,on,5.000000e-5,-8.444780e-3
70800.000,14160,on,5.000000e-5,-1.067389e-2
70900.000,14180,on,5.000000e-5,-9.357805e-3
71000.000,14200,on,5.000000e-5,-9.920983e-3
71100.000,14220,on,5.000000e-5,-7.686600e-3
71200.000,14240,on,5.000000e-5,-7.903773e-3
71300.000,14260,on,5.000000e-5,-6.336612e-3
71400.000,14280,on,5.000000e-5,-7.908218e-3
71500.000,14300,on,5.000000e-5,-6.746507e-3
71600.000,14320,on,5.000000e-5,-6.825364e-3
71700.000,14340,on,5.000000e-5,-6.655802e-3
71800.000,14360,on,5.000000e-5,-7.063359e-3
71900.000,14380,on,5.000000e-5,-6.772867e-3
72000.000,14400,on,5.000000e-5,-6.743927e-3
72100.000,14420,on,5.000000e-5,-7.174877e-3
72200.000,14440,on,5.000000e-5,-7.249629e-3
72300.000,14460,on,5.000000e-5,-8.378966e-3
72400.000,14480,on,5.000000e-5,-6.966259e-3
72500.000,14500,on,5.000000e-5,-7.011878e-3
72600.000,14520,on,5.000000e-5,-7.236021e-3
72700.000,14540,on,5.000000e-5,-8.041477e-3
72800.000,14560,on,5.000000e-5,-6.659777e-3
72900.000,14580,on,5.000000e-5,-7.015238e-3
73000.000,14600,on,5.000000e-5,-6.998646e-3
73100.000,14620,on,5.000000e-5,-6.984235e-3
73200.000,14640,on,5.000000e-5,-5.953603e-3
73300.000,14660,on,5.000000e-5,-7.378776e-3
73400.000,14680,on,5.000000e-5,-6.302523e-3
73500.000,14700,on,5.000000e-5,-6.219008e-3
73600.000,14720,on,5.000000e-5,-7.342568e-3
73700.000,14740,on,5.000000e-5,-7.546651e-3
73800.000,14760,on,5.000000e-5,-7.566463e-3
73900.000,14780,on,5.000000e-5,-7.952210e-3
74000.000,14800,on,5.000000e-5,-7.693345e-3
74100.000,14820,on,5.000000e-5,-7.497631e-3
74200.000,14840,on,5.000000e-5,-7.389654e-3
74300.000,14860,on,5.000000e-5,-6.741510e-3
74400.000,14880,on,5.000000e-5,-6.649767e-3
74500.000,14900,on,5.000000e-5,-6.159837e-3
74600.000,14920,on,5.000000e-5,-6.177431e-3
74700.000,14940,on,5.000000e-5,-6.074424e-3
74800.000,14960,on,5.000000e-5,-5.996856e-3
74900.000,14980,on,5.000000e-5,-5.346917e-3
75000.000,15000,on,5.000000e-5,-6.695748e-3
75100.000,15020,on,5.000000e-5,-6.627636e-3
75200.000,15040,on,5.000000e-5,-6.834893e-3
75300.000,15060,on,5.000000e-5,-6.638903e-3
75400.000,15080,on,5.000000e-5,-6.959878e-3
75500.000,15100,on,5.000000e-5,-7.563876e-3
75600.000,15120,on,5.000000e-5,-6.755778e-3
75700.000,15140,on,5.000000e-5,-6.558503e-3
75800.000,15160,on,5.000000e-5,-6.720013e-3
75900.000,15180,on,5.000000e-5,-6.567495e-3
76000.000,15200,on,5.000000e-5,-6.819599e-3
76100.000,15220,on,5.000000e-5,-6.631239e-3
76200.000,15240,on,5.000000e-5,-6.433096e-3
76300.000,15260,on,5.000000e-5,-4.567772e-3
76400.000,15280,on,5.000000e-5,-7.149182e-3
76500.000,15300,on,5.000000e-5,-7.210172e-3
76600.000,15320,on,5.000000e-5,-7.938039e-3
76700.000,15340,on,5.000000e-5,-7.201205e-3
76800.000,15360,on,5.000000e-5,-8.101489e-3
76900.000,15380,on,5.000000e-5,-6.882206e-3
77000.000,15400,on,5.000000e-5,-6.660281e-3
77100.000,15420,on,5.000000e-5,-6.308661e-3
77200.000,15440,on,5.000000e-5,-6.081782e-3
77300.000,15460,on,5.000000e-5,-5.659498e-3
77400.000,15480,on,5.000000e-5,-5.608356e-3
77500.000,15500,on,5.000000e-5,-5.742506e-3
77600.000,15520,on,5.000000e-5,-6.043979e-3
77700.000,15540,on,5.000000e-5,-6.237359e-3
77800.000,15560,on,5.000000e-5,-6.238729e-3
77900.000,15580,on,5.000000e-5,-6.570627e-3
78000.000,15600,on,5.000000e-5,-7.073945e-3
78100.000,15620,on,5.000000e-5,-6.140681e-3
78200.000,15640,on,5.000000e-5,-6.305424e-3
78300.000,15660,on,5.000000e-5,-6.626985e-3
78400.000,15680,on,5.000000e-5,-6.747219e-3
78500.000,15700,on,5.000000e-5,-7.019986e-3
78600.000,15720,on,5.000000e-5,-7.154344e-3
78700.000,15740,on,5.000000e-5,-6.984479e-3
78800.000,15760,on,5.000000e-5,-6.933104e-3
78900.000,15780,on,5.000000e-5,-6.670933e-3
79000.000,15800,on,5.000000e-5,-6.392703e-3
79100.000,15820,on,5.000000e-5,-6.278452e-3
79200.000,15840,on,5.000000e-5,-6.083021e-3
79300.000,15860,on,5.000000e-5,-7.730607e-3
79400.000,15880,on,5.000000e-5,-6.096659e-3
79500.000,15900,on,5.000000e-5,-5.957591e-3
79600.000,15920,on,5.000000e-5,-6.472767e-3
79700.000,15940,on,5.000000e-5,-6.027726e-3
79800.000,15960,on,5.000000e-5,-6.240461e-3
79900.000,15980,on,5.000000e-5,-6.016463e-3
80000.000,16000,on,5.000000e-5,-6.449383e-3
80100.000,16020,on,5.000000e-5,-6.631759e-3
80200.000,16040,on,5.000000e-5,-6.765054e-3
80300.000,16060,on,5.000000e-5,-6.980699e-3
80400.000,16080,on,5.000000e-5,-7.234165e-3
80500.000,16100,on,5.000000e-5,-6.924038e-3
80600.000,16120,on,5.000000e-5,-7.825651e-3
80700.000,16140,on,5.000000e-5,-7.167966e-3
80800.000,16160,on,5.000000e-5,-7.002897e-3
80900.000,16180,on,5.000000e-5,-7.653737e-3
81000.000,16200,on,5.000000e-5,-6.673152e-3
81100.000,16220,on,5.000000e-5,-6.158720e-3
81200.000,16240,on,5.000000e-5,-6.183583e-3
81300.000,16260,on,5.000000e-5,-6.233327e-3
81400.000,16280,on,5.000000e-5,-6.468784e-3
81500.000,16300,on,5.000000e-5,-6.905037e-3
81600.000,16320,on,5.000000e-5,-6.175433e-3
81700.000,16340,on,5.000000e-5,-6.114180e-3
81800.000,16360,on,5.000000e-5,-6.054232e-3
81900.000,16380,on,5.000000e-5,-6.601820e-3
82000.000,16400,on,5.000000e-5,-6.648529e-3
82100.000,16420,on,5.000000e-5,-1.109583e-2
82200.000,16440,on,5.000000e-5,-1.204058e-2
82300.000,16460,on,5.000000e-5,-7.947403e-3
82400.000,16480,on,5.000000e-5,-1.283763e-2
82500.000,16500,on,5.000000e-5,-1.077834e-2
82600.000,16520,on,5.000000e-5,-1.104909e-2
82700.000,16540,on,5.000000e-5,-1.093731e-2
82800.000,16560,on,5.000000e-5,-1.105612e-2
82900.000,16580,on,5.000000e-5,-1.006378e-2
83000.000,16600,on,5.000000e-5,-1.158307e-2
83100.000,16620,on,5.000000e-5,-1.163584e-2
83200.000,16640,on,5.000000e-5,-1.257187e-2
83300.000,16660,on,5.000000e-5,-1.100429e-2
83400.000,16680,on,5.000000e-5,-1.204073e-2
83500.000,16700,on,5.000000e-5,-1.076922e-2
83600.000,16720,on,5.000000e-5,-1.033066e-2
83700.000,16740,on,5.000000e-5,-1.013988e-2
83800.000,16760,on,5.000000e-5,-1.134208e-2
83900.000,16780,on,5.000000e-5,-1.327815e-2
84000.000,16800,on,5.000000e-5,-1.337307e-2
84100.000,16820,on,5.000000e-5,-1.074454e-2
84200.000,16840,on,5.000000e-5,-8.435750e-3
84300.000,16860,on,5.000000e-5,-8.374434e-3
84400.000,16880,on,5.000000e-5,-8.156025e-3
84500.000,16900,on,5.000000e-5,-8.146951e-3
84600.000,16920,on,5.000000e-5,-8.596663e-3
84700.000,16940,on,5.000000e-5,-9.585186e-3
84800.000,16960,on,5.000000e-5,-8.496418e-3
84900.000,16980,on,5.000000e-5,-9.514799e-3
85000.000,17000,on,5.000000e-5,-8.870810e-3
85100.000,17020,on,5.000000e-5,-8.293209e-3
85200.000,17040,on,5.000000e-5,-1.009483e-2
85300.000,17060,on,5.000000e-5,-1.028318e-2
85400.000,17080,on,5.000000e-5,-8.415712e-3
85500.000,17100,on,5.000000e-5,-1.051977e-2
85600.000,17120,on,5.000000e-5,-9.504080e-3
85700.000,17140,on,5.000000e-5,-9.951130e-3
85800.000,17160,on,5.000000e-5,-8.940813e-3
85900.000,17180,on,5.000000e-5,-8.766316e-3
86000.000,17200,on,5.000000e-5,-9.202598e-3
86100.000,17220,on,5.000000e-5,-9.848689e-3
86200.000,17240,on,5.000000e-5,-7.664068e-3
86300.000,17260,on,5.000000e-5,-9.503177e-3
86400.000,17280,on,5.000000e-5,-9.047272e-3
86500.000,17300,on,5.000000e-5,-8.351197e-3
86600.000,17320,on,5.000000e-5,-8.293129e-3
86700.000,17340,on,5.000000e-5,-8.198984e-3
86800.000,17360,on,5.000000e-5,-5.250647e-3
86900.000,17380,on,5.000000e-5,-8.098015e-3
87000.000,17400,on,5.000000e-5,-8.555772e-3
87100.000,17420,on,5.000000e-5,-7.670226e-3
87200.000,17440,on,5.000000e-5,-7.779253e-3
87300.000,17460,on,5.000000e-5,-7.824069e-3
87400.000,17480,on,5.000000e-5,-8.211710e-3
87500.000,17500,on,5.000000e-5,-8.204319e-3
87600.000,17520,on,5.000000e-5,-9.115818e-3
87700.000,17540,on,5.000000e-5,-8.796130e-3
87800.000,17560,on,5.000000e-5,-1.045935e-2
87900.000,17580,on,5.000000e-5,-5.331881e-3
88000.000,17600,on,5.000000e-5,-8.718480e-3
88100.000,17620,on,5.000000e-5,-8.233172e-3
88200.000,17640,on,5.000000e-5,-8.560153e-3
88300.000,17660,on,5.000000e-5,-8.570281e-3
88400.000,17680,on,5.000000e-5,-8.086781e-3
88500.000,17700,on,5.000000e-5,-8.189114e-3
88600.000,17720,on,5.000000e-5,-8.557077e-3
88700.000,17740,on,5.000000e-5,-8.628892e-3
88800.000,17760,on,5.000000e-5,-8.855272e-3
88900.000,17780,on,5.000000e-5,-8.092047e-3
89000.000,17800,on,5.000000e-5,-1.048320e-2
89100.000,17820,on,5.000000e-5,-9.289687e-3
89200.000,17840,on,5.000000e-5,-5.097805e-3
89300.000,17860,on,5.000000e-5,-9.111480e-3
89400.000,17880,on,5.000000e-5,-8.382625e-3
89500.000,17900,on,5.000000e-5,-8.201255e-3
89600.000,17920,on,5.000000e-5,-8.348054e-3
89700.000,17940,on,5.000000e-5,-8.199152e-3
89800.000,17960,on,5.000000e-5,-8.595358e-3
89900.000,17980,on,5.000000e-5,-9.770890e-3
90000.000,18000,on,5.000000e-5,-8.180544e-3
90100.000,18020,on,5.000000e-5,-4.646068e-3
90200.000,18040,on,5.000000e-5,-9.206560e-3
90300.000,18060,on,5.000000e-5,-7.393320e-3
90400.000,18080,on,5.000000e-5,-7.138513e-3
90500.000,18100,on,5.000000e-5,-8.961998e-3
90600.000,18120,on,5.000000e-5,-7.352462e-3
90700.000,18140,on,5.000000e-5,-8.945595e-3
90800.000,18160,on,5.000000e-5,-7.716391e-3
90900.000,18180,on,5.000000e-5,-7.757341e-3
91000.000,18200,on,5.000000e-5,-7.745081e-3
91100.000,18220,on,5.000000e-5,-8.878727e-3
91200.000,18240,on,5.000000e-5,-5.480596e-3
91300.000,18260,on,5.000000e-5,-8.374508e-3
91400.000,18280,on,5.000000e-5,-1.025244e-2
91500.000,18300,on,5.000000e-5,-8.126415e-3
91600.000,18320,on,5.000000e-5,-8.819338e-3
91700.000,18340,on,5.000000e-5,-8.190873e-3
91800.000,18360,on,5.000000e-5,-8.093476e-3
91900.000,18380,on,5.000000e-5,-9.922951e-3
92000.000,18400,on,5.000000e-5,-7.653908e-3
92100.000,18420,on,5.000000e-5,-6.423590e-3
92200.000,18440,on,5.000000e-5,-6.776133e-3
92300.000,18460,on,5.000000e-5,-4.938723e-3
92400.000,18480,on,5.000000e-5,-7.428821e-3
92500.000,18500,on,5.000000e-5,-7.389818e-3
92600.000,18520,on,5.000000e-5,-7.563122e-3
92700.000,18540,on,5.000000e-5,-7.758356e-3
92800.000,18560,on,5.000000e-5,-7.379411e-3
92900.000,18580,on,5.000000e-5,-8.040823e-3
93000.000,18600,on,5.000000e-5,-7.540782e-3
93100.000,18620,on,5.000000e-5,-1.018808e-2
93200.000,18640,on,5.000000e-5,-7.923651e-3
93300.000,18660,on,5.000000e-5,-7.094040e-3
93400.000,18680,on,5.000000e-5,-7.069303e-3
93500.000,18700,on,5.000000e-5,-7.870771e-3
93600.000,18720,on,5.000000e-5,-7.091788e-3
93700.000,18740,on,5.000000e-5,-7.411606e-3
93800.000,18760,on,5.000000e-5,-7.500316e-3
93900.000,18780,on,5.000000e-5,-7.292059e-3
94000.000,18800,on,5.000000e-5,-7.274952e-3
94100.000,18820,on,5.000000e-5,-7.256382e-3
94200.000,18840,on,5.000000e-5,-7.511878e-3
94300.000,18860,on,5.000000e-5,-7.844665e-3
94400.000,18880,on,5.000000e-5,-9.031306e-3
94500.000,18900,on,5.000000e-5,-7.364694e-3
94600.000,18920,on,5.000000e-5,-5.647948e-3
94700.000,18940,on,5.000000e-5,-7.784816e-3
94800.000,18960,on,5.000000e-5,-7.126523e-3
94900.000,18980,on,5.000000e-5,-7.192004e-3
95000.000,19000,on,5.000000e-5,-7.678336e-3
95100.000,19020,on,5.000000e-5,-7.771665e-3
95200.000,19040,on,5.000000e-5,-7.331798e-3
95300.000,19060,on,5.000000e-5,-8.195175e-3
95400.000,19080,on,5.000000e-5,-4.924245e-3
95500.000,19100,on,5.000000e-5,-4.861210e-3
95600.000,19120,on,5.000000e-5,-6.421669e-3
95700.000,19140,on,5.000000e-5,-1.756840e-3
95800.000,19160,on,5.000000e-5,-5.158917e-3
95900.000,19180,on,5.000000e-5,-2.122035e-3
96000.000,19200,on,5.000000e-5,-4.772135e-3
96100.000,19220,on,5.000000e-5,-5.161329e-3
96200.000,19240,on,5.000000e-5,-4.667589e-3
96300.000,19260,on,5.000000e-5,-4.538301e-3
96400.000,19280,on,5.000000e-5,-1.699364e-3
96500.000,19300,on,5.000000e-5,-4.687120e-3
96600.000,19320,on,5.000000e-5,-1.821809e-3
96700.000,19340,on,5.000000e-5,-5.692910e-3
96800.000,19360,on,5.000000e-5,-4.842040e-3
96900.000,19380,on,5.000000e-5,-4.864719e-3
97000.000,19400,on,5.000000e-5,-4.871751e-3
97100.000,19420,on,5.000000e-5,-4.957230e-3
97200.000,19440,on,5.000000e-5,-4.954685e-3
97300.000,19460,on,5.000000e-5,-4.680090e-3
97400.000,19480,on,5.000000e-5,-5.047377e-3
97500.000,19500,on,5.000000e-5,-5.009471e-3
97600.000,19520,on,5.000000e-5,-5.477805e-3
97700.000,19540,on,5.000000e-5,-4.910796e-3
97800.000,19560,on,5.000000e-5,-5.022365e-3
97900.000,19580,on,5.000000e-5,-5.198312e-3
98000.000,19600,on,5.000000e-5,-5.843238e-3
98100.000,19620,on,5.000000e-5,-5.545296e-3
98200.000,19640,on,5.000000e-5,-5.468370e-3
98300.000,19660,on,5.000000e-5,-5.385455e-3
98400.000,19680,on,5.000000e-5,-4.811386e-3
98500.000,19700,on,5.000000e-5,-5.117747e-3
98600.000,19720,on,5.000000e-5,-4.929891e-3
98700.000,19740,on,5.000000e-5,-2.488271e-3
98800.000,19760,on,5.000000e-5,-5.267436e-3
98900.000,19780,on,5.000000e-5,-4.877912e-3
99000.000,19800,on,5.000000e-5,-5.112272e-3
99100.000,19820,on,5.000000e-5,-7.268650e-3
99200.000,19840,on,5.000000e-5,-5.441342e-3
99300.000,19860,on,5.000000e-5,-5.387751e-3
99400.000,19880,on,5.000000e-5,-4.713732e-3
99500.000,19900,on,5.000000e-5,-5.211280e-3
99600.000,19920,on,5.000000e-5,-4.919724e-3
99700.000,19940,on,5.000000e-5,-5.165912e-3
99800.000,19960,on,5.000000e-5,-5.384815e-3
99900.000,19980,on,5.000000e-5,-4.882810e-3
100000.000,20000,on,5.000000e-5,-5.300364e-3
100100.000,20020,on,5.000000e-5,-5.616734e-3
100200.000,20040,on,5.000000e-5,-5.300336e-3
100300.000,20060,on,5.000000e-5,-4.815843e-3
100400.000,20080,on,5.000000e-5,-4.815564e-3
100500.000,20100,on,5.000000e-5,-5.214347e-3
100600.000,20120,on,5.000000e-5,-4.681315e-3
100700.000,20140,on,5.000000e-5,-6.497390e-3
100800.000,20160,on,5.000000e-5,-4.766802e-3
100900.000,20180,on,5.000000e-5,-4.869124e-3
101000.000,20200,on,5.000000e-5,-5.114535e-3
101100.000,20220,on,5.000000e-5,-4.892975e-3
101200.000,20240,on,5.000000e-5,-5.637242e-3
101300.000,20260,on,5.000000e-5,-4.973260e-3
101400.000,20280,on,5.000000e-5,-4.769425e-3
101500.000,20300,on,5.000000e-5,-6.476794e-3
101600.000,20320,on,5.000000e-5,-5.797134e-3
101700.000,20340,on,5.000000e-5,-6.172261e-3
101800.000,20360,on,5.000000e-5,-4.450649e-3
101900.000,20380,on,5.000000e-5,-4.475571e-3
102000.000,20400,on,5.000000e-5,-1.645903e-3
102100.000,20420,on,5.000000e-5,-1.285593e-2
102200.000,20440,on,5.000000e-5,-9.108098e-3
102300.000,20460,on,5.000000e-5,-9.193124e-3
102400.000,20480,on,5.000000e-5,-8.074112e-3
102500.000,20500,on,5.000000e-5,-7.559882e-3
102600.000,20520,on,5.000000e-5,-7.266169e-3
102700.000,20540,on,5.000000e-5,-5.063625e-3
102800.000,20560,on,5.000000e-5,-7.382514e-3
102900.000,20580,on,5.000000e-5,-8.318603e-3
103000.000,20600,on,5.000000e-5,-9.852663e-3
103100.000,20620,on,5.000000e-5,-9.054145e-3
