target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.010,18900.0,0.018293,-0.015060,0.001616,0.033381,-0.052904,1,1
1.010,19000.0,0.023739,-0.021053,0.001343,-0.022239,0.021837,1,-1
1.010,19100.0,0.023809,-0.020927,0.001441,-0.095610,0.025015,0,0
1.010,19200.0,0.020833,-0.020895,-0.000031,-0.115727,0.031092,-1,0
1.010,19300.0,0.017857,-0.017910,-0.000027,-0.050047,-0.007606,-1,1
1.010,19400.0,0.018018,-0.017910,0.000054,-0.005077,-0.061247,0,0
1.010,19500.0,0.021021,-0.021053,-0.000016,-0.004484,-0.070143,1,-1
1.010,19600.0,0.018100,-0.023881,-0.002891,-0.018684,-0.010501,0,-1
1.010,19700.0,0.018018,-0.020990,-0.001486,-0.032885,-0.006735,0,0
1.010,19800.0,0.017804,-0.020990,-0.001593,0.035754,-0.017913,-1,0
1.010,19900.0,0.020772,-0.021244,-0.000236,0.033388,0.033174,1,0
1.010,20000.0,0.020772,-0.020958,-0.000093,0.019188,0.062953,0,1
1.010,20100.0,0.020772,-0.020958,-0.000093,0.004988,0.021398,0,0
1.010,20200.0,0.020710,-0.020958,-0.000124,-0.009212,0.033392,0,0
1.010,20300.0,0.018018,-0.020958,-0.001470,-0.023413,0.051302,0,0
1.010,20400.0,0.020710,-0.017937,0.001386,-0.037613,0.039688,0,0
1.010,20500.0,0.017804,-0.017937,-0.000067,0.010316,-0.013460,-1,0
1.010,20600.0,0.020895,-0.017991,0.001452,-0.021635,0.022200,1,0
1.010,20700.0,0.020895,-0.017910,0.001493,-0.035836,-0.016552,0,1
1.010,20800.0,0.017751,-0.021021,-0.001635,-0.011575,-0.001574,-1,-1
1.010,20900.0,0.018045,-0.021021,-0.001488,0.033396,0.010420,0,0
1.010,21000.0,0.017937,-0.018237,-0.000150,0.078366,0.028330,0,0
1.010,21100.0,0.021116,-0.017991,0.001563,0.073042,-0.033634,1,0
1.010,21200.0,0.024060,-0.020958,0.001551,0.005588,0.004984,1,0
1.010,21300.0,0.017937,-0.017964,-0.000013,0.009139,-0.018843,-1,1
1.010,21400.0,0.021116,-0.018018,0.001549,-0.005061,-0.096187,0,0
1.010,21500.0,0.014948,-0.018100,-0.001576,0.013341,-0.087000,-1,-1
1.010,21600.0,0.020864,-0.021148,-0.000142,0.010916,-0.106634,1,-2
1.010,21700.0,0.020710,-0.024133,-0.001711,-0.050561,-0.012499,0,-1
1.010,21800.0,0.023988,-0.018100,0.002944,-0.100747,0.033490,0,2
1.010,21900.0,0.014970,-0.018100,-0.001565,0.042138,-0.004113,-2,-1
1.010,22000.0,0.018100,-0.021180,-0.001540,0.146279,-0.005781,1,0
1.010,22100.0,0.017964,-0.024096,-0.003066,0.155686,0.002025,0,-1
1.010,22200.0,0.021407,-0.021638,-0.000116,0.132610,0.110693,1,0
1.010,22300.0,0.026946,-0.012048,0.007449,-0.023605,0.004107,2,4
1.010,22400.0,0.020710,-0.012030,0.004340,-0.082125,-0.156120,-2,-1
1.010,22500.0,0.015552,-0.021341,-0.002895,-0.019463,-0.139989,-1,-2
1.010,22600.0,0.014837,-0.027950,-0.006557,0.173435,0.001981,0,-2
1.010,22700.0,0.029586,-0.024096,0.002745,0.023080,0.090006,5,1
1.010,22800.0,0.026627,-0.021053,0.002787,-0.135975,0.082221,-1,1
1.010,22900.0,0.020802,-0.018321,0.001241,-0.159109,0.026534,-2,1
1.010,23000.0,0.017884,-0.018100,-0.000108,-0.131890,-0.014183,-2,0
1.010,23100.0,0.011834,-0.021021,-0.004593,0.043256,0.001985,-2,-1
1.010,23200.0,0.017857,-0.021021,-0.001582,0.103019,-0.014459,2,0
1.010,23300.0,0.023809,-0.020958,0.001426,0.003022,0.022505,2,0
1.010,23400.0,0.023809,-0.018072,0.002869,-0.070349,0.008674,0,1
1.010,23500.0,0.018209,-0.018750,-0.000270,0.007165,-0.031983,-2,0
1.010,23600.0,0.017751,-0.015175,0.001288,0.052136,-0.027326,0,0
1.010,23700.0,0.020833,-0.018265,0.001284,0.037935,-0.028893,1,0
1.010,23800.0,0.023809,-0.021084,0.001363,0.023735,-0.015724,1,0
1.010,23900.0,0.023809,-0.021053,0.001378,-0.079221,0.003437,0,0
1.010,24000.0,0.023809,-0.021053,0.001378,-0.152592,0.022599,0,0
1.010,24100.0,0.017964,-0.021053,-0.001544,-0.143065,0.020803,-2,0
1.010,24200.0,0.011905,-0.018018,-0.003057,0.023147,-0.013819,-2,1
1.010,24300.0,0.020958,-0.024060,-0.001551,0.003029,-0.009627,3,-1
1.010,24400.0,0.020833,-0.021021,-0.000094,-0.011171,0.009535,0,0
1.010,24500.0,0.020741,-0.021021,-0.000140,-0.025371,0.010953,0,0
1.010,24600.0,0.017778,-0.020958,-0.001590,0.037351,0.000384,-1,0
1.010,24700.0,0.017857,-0.020990,-0.001566,0.082321,0.019546,0,0
1.010,24800.0,0.023704,-0.020958,0.001373,0.003033,0.032773,2,0
1.010,24900.0,0.020833,-0.017991,0.001421,-0.014126,-0.028901,-1,1
1.010,25000.0,0.017778,-0.020990,-0.001606,0.024928,-0.009632,-1,-1
1.010,25100.0,0.017751,-0.020990,-0.001619,0.069898,-0.017175,0,0
1.010,25200.0,0.023669,-0.023988,-0.000160,0.029071,0.076839,2,-1
1.010,25300.0,0.023669,-0.021021,0.001324,-0.044300,0.093006,0,1
1.010,25400.0,0.017751,-0.015106,0.001323,-0.049565,-0.058454,-2,2
1.010,25500.0,0.017751,-0.020958,-0.001603,-0.004654,-0.030310,0,-2
1.010,25600.0,0.017751,-0.020958,-0.001603,0.040317,-0.011148,0,0
1.010,25700.0,0.015244,-0.021116,-0.002936,0.017241,0.008013,1,0
1.010,25800.0,0.021053,-0.020000,0.000526,0.003041,-0.038692,0,1
1.010,25900.0,0.018045,-0.021021,-0.001488,0.039136,-0.025518,-1,-1
1.010,26000.0,0.017751,-0.021021,-0.001635,0.084106,-0.006356,0,0
1.010,26100.0,0.023952,-0.020958,0.001497,-0.024767,0.012806,2,0
1.010,26200.0,0.020958,-0.021538,-0.000290,-0.033050,0.031967,-1,0
1.010,26300.0,0.017804,-0.018462,-0.000329,0.017837,-0.053466,-1,1
1.010,26400.0,0.020772,-0.017991,0.001390,0.015471,-0.111723,1,-1
1.010,26500.0,0.020772,-0.026946,-0.003087,0.001271,0.030278,0,-2
1.010,26600.0,0.020958,-0.026946,-0.002994,-0.012929,0.169200,0,0
1.010,26700.0,0.020772,-0.014992,0.002890,-0.027129,0.119500,0,3
1.010,26800.0,0.020958,-0.014992,0.002983,-0.041330,0.015953,0,1
1.010,26900.0,0.020710,-0.017964,0.001373,-0.055530,-0.084646,0,-1
1.010,27000.0,0.017884,-0.020958,-0.001537,-0.022393,-0.059495,-1,-1
1.010,27100.0,0.017964,-0.023952,-0.002994,0.022577,0.028530,0,-1
1.010,27200.0,0.020772,-0.020958,-0.000093,-0.000499,0.059668,1,1
1.010,27300.0,0.020772,-0.015290,0.002741,-0.014699,-0.055900,0,2
1.010,27400.0,0.017778,-0.017991,-0.000107,0.045064,-0.066642,-1,-2
1.010,27500.0,0.017964,-0.023952,-0.002994,0.090035,-0.011336,0,-1
1.010,27600.0,0.017778,-0.023952,-0.003087,0.135005,0.049931,0,0
1.010,27700.0,0.026627,-0.014992,0.005817,-0.053754,-0.041416,3,2
1.010,27800.0,0.015385,-0.024806,-0.004711,-0.079788,0.049513,-3,-2
1.010,27900.0,0.017964,-0.017964,0.000000,-0.005232,0.053646,0,2
1.010,28000.0,0.020741,-0.014992,0.002874,0.004236,-0.058869,1,1
1.010,28100.0,0.020958,-0.020990,-0.000016,-0.009964,-0.039706,0,-2
1.010,28200.0,0.020710,-0.021212,-0.000251,0.005421,-0.026479,0,0
1.010,28300.0,0.020772,-0.020990,-0.000109,-0.008779,-0.007317,0,0
1.010,28400.0,0.017778,-0.017991,-0.000107,-0.022979,-0.074308,-1,0
1.010,28500.0,0.020958,-0.021605,-0.000323,0.018973,-0.016485,1,0
1.010,28600.0,0.020741,-0.020958,-0.000109,0.004832,0.002676,0,0
1.010,28700.0,0.020958,-0.018127,0.001416,-0.009368,-0.019702,0,0
1.010,28800.0,0.017964,-0.020958,-0.001497,0.017851,-0.056879,-1,0
1.010,28900.0,0.020833,-0.021021,-0.000094,0.015485,-0.008046,1,0
1.010,29000.0,0.020741,-0.020958,-0.000109,0.001285,0.005182,0,0
1.010,29100.0,0.020772,-0.020958,-0.000093,-0.012915,0.024343,0,0
1.010,29200.0,0.020864,-0.017964,0.001450,-0.003447,-0.004398,0,1
1.010,29300.0,0.020741,-0.020958,-0.000109,-0.017647,0.008776,0,-1
1.010,29400.0,0.020772,-0.017991,0.001390,-0.031847,-0.031405,0,0
1.010,29500.0,0.020741,-0.021053,-0.000156,-0.046048,0.032672,0,-1
1.010,29600.0,0.020772,-0.021053,-0.000141,-0.060248,0.058451,0,0
1.010,29700.0,0.018721,-0.018838,-0.000059,-0.012319,0.027037,-1,1
1.010,29800.0,0.017937,-0.020990,-0.001526,0.032652,0.040401,0,-1
1.010,29900.0,0.023880,-0.020958,0.001461,-0.044313,0.113460,1,1
1.010,30000.0,0.021909,-0.015456,0.003227,-0.031569,-0.020132,0,3
1.010,30100.0,0.018209,-0.018957,-0.000374,-0.045769,-0.087676,0,-1
1.010,30200.0,0.021909,-0.018605,0.001652,-0.059969,-0.139937,0,-1
1.010,30300.0,0.020741,-0.024024,-0.001642,-0.074169,-0.054789,0,-1
1.010,30400.0,0.017778,-0.023952,-0.003087,-0.002572,0.024254,-1,0
1.010,30500.0,0.018045,-0.021244,-0.001600,-0.028606,0.046410,1,1
1.010,30600.0,0.020864,-0.021407,-0.000271,-0.042807,0.065571,0,0
1.010,30700.0,0.020864,-0.015290,0.002787,-0.057007,-0.023050,0,2
1.010,30800.0,0.017804,-0.017964,-0.000080,-0.020912,-0.075744,-1,-1
1.010,30900.0,0.017804,-0.024096,-0.003146,0.024059,-0.029258,0,-2
1.010,31000.0,0.020772,-0.018018,0.001377,-0.010851,-0.060744,1,1
1.010,31100.0,0.017804,-0.023988,-0.003092,0.057787,0.000361,-1,-1
1.010,31200.0,0.014992,-0.024024,-0.004516,0.102758,-0.039207,0,-1
1.010,31300.0,0.023988,-0.024024,-0.000018,0.008615,0.123446,3,1
1.010,31400.0,0.026667,-0.018072,0.004297,-0.123872,0.091764,0,2
1.010,31500.0,0.017804,-0.018072,-0.000134,-0.081859,0.051106,-3,0
1.010,31600.0,0.014881,-0.018072,-0.001596,-0.001386,0.010389,-1,0
1.010,31700.0,0.017804,-0.020990,-0.001593,0.022875,-0.030023,1,-1
1.010,31800.0,0.020895,-0.020990,-0.000047,-0.000201,-0.085099,1,0
1.010,31900.0,0.020895,-0.021148,-0.000126,-0.014401,-0.021107,0,-1
1.010,32000.0,0.021309,-0.025316,-0.002004,-0.028601,-0.072112,0,0
1.010,32100.0,0.017751,-0.020990,-0.001619,0.031162,0.027924,-1,0
1.010,32200.0,0.020864,-0.021084,-0.000110,0.011045,0.076995,1,1
1.010,32300.0,0.020895,-0.015038,0.002929,-0.003155,-0.035579,0,2
1.010,32400.0,0.020772,-0.020958,-0.000093,-0.017356,-0.001447,0,-2
1.010,32500.0,0.020772,-0.024096,-0.001662,-0.031556,0.062626,0,0
1.010,32600.0,0.020741,-0.017964,0.001388,-0.045756,0.024902,0,2
1.010,32700.0,0.018072,-0.014992,0.001540,0.022883,-0.066333,-1,0
1.010,32800.0,0.017778,-0.017991,-0.000107,0.067853,-0.082615,0,-1
1.010,32900.0,0.020741,-0.023952,-0.001606,0.077321,-0.012451,1,-1
1.010,33000.0,0.020772,-0.021021,-0.000125,0.063121,0.066592,0,1
1.010,33100.0,0.023739,-0.018045,0.002847,-0.030960,0.008339,1,0
1.010,33200.0,0.020772,-0.018045,0.001363,-0.104331,-0.031842,-1,0
1.010,33300.0,0.011765,-0.021021,-0.004628,-0.023858,-0.038978,-1,-1
1.010,33400.0,0.017804,-0.018045,-0.000120,0.021113,-0.025190,0,0
1.010,33500.0,0.017804,-0.024024,-0.003110,0.066083,-0.004490,0,-1
1.010,33600.0,0.017804,-0.018045,-0.000120,0.111054,0.071897,0,1
1.010,33700.0,0.026667,-0.018779,0.003944,-0.036285,0.011472,3,0
1.010,33800.0,0.023739,-0.018045,0.002847,-0.115573,0.013375,-1,0
1.010,33900.0,0.017751,-0.012030,0.002861,-0.058769,-0.125254,-2,1
1.010,34000.0,0.017857,-0.021021,-0.001582,-0.013798,-0.197584,0,-2
1.010,34100.0,0.017751,-0.027027,-0.004638,0.031173,-0.045131,0,-2
1.010,34200.0,0.017857,-0.024615,-0.003379,0.076143,0.068383,0,1
1.010,34300.0,0.020710,-0.021021,-0.000156,0.085611,0.046924,1,1
1.010,34400.0,0.020710,-0.021021,-0.000156,0.071411,0.061393,0,0
1.010,34500.0,0.023669,-0.018018,0.002825,-0.019711,0.009741,1,1
1.010,34600.0,0.023704,-0.018154,0.002775,-0.093082,-0.044801,0,0
1.010,34700.0,0.020710,-0.021021,-0.000156,-0.089531,-0.009311,-1,-1
1.010,34800.0,0.017778,-0.021021,-0.001622,-0.056395,-0.006764,-1,0
1.010,34900.0,0.017778,-0.024024,-0.003123,-0.011424,0.025971,0,-1
1.010,35000.0,0.017778,-0.021021,-0.001622,0.033546,0.025370,0,1
1.010,35100.0,0.020895,-0.018045,0.001425,0.016387,0.012996,1,0
1.010,35200.0,0.023704,-0.015038,0.004333,-0.059942,-0.038597,1,1
1.010,35300.0,0.023704,-0.021053,0.001326,-0.133313,-0.030047,0,-1
1.010,35400.0,0.020741,-0.021021,-0.000140,-0.165264,-0.024506,-1,0
1.010,35500.0,0.011923,-0.021021,-0.004549,-0.004911,-0.004145,-3,0
1.010,35600.0,0.011852,-0.021021,-0.004585,0.158401,0.016276,0,0
1.010,35700.0,0.023880,-0.021021,0.001430,0.120533,0.036696,4,0
1.010,35800.0,0.027068,-0.018045,0.004511,-0.017929,0.000060,1,1
1.010,35900.0,0.017857,-0.022047,-0.002095,-0.023252,0.011471,-2,-1
1.010,36000.0,0.020833,-0.015060,0.002887,-0.037453,-0.051530,0,0
1.010,36100.0,0.020864,-0.021053,-0.000094,-0.051653,-0.036356,0,-1
1.010,36200.0,0.017884,-0.021053,-0.001584,0.011069,0.056864,-1,0
