target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.010,51800.0,0.009494,-0.024060,-0.007283,-0.039675,0.032719,0,-1
1.010,51900.0,0.009509,-0.024540,-0.007516,0.015194,0.111702,-1,0
1.010,52000.0,0.012678,-0.018838,-0.003080,0.019914,0.142840,1,1
1.010,52100.0,0.009509,-0.015038,-0.002764,0.006935,0.024279,0,2
1.010,52200.0,0.012739,-0.018072,-0.002667,-0.006045,-0.025354,0,-1
1.010,52300.0,0.012658,-0.018045,-0.002693,-0.019024,-0.083901,0,0
1.010,52400.0,0.009524,-0.018045,-0.004261,0.015611,-0.130561,0,0
1.010,52500.0,0.009479,-0.024060,-0.007291,0.062151,-0.072432,0,-2
1.010,52600.0,0.015949,-0.027027,-0.005539,-0.009188,0.081460,2,-1
1.010,52700.0,0.012559,-0.018100,-0.002770,-0.047951,0.106718,-1,2
1.010,52800.0,0.012882,-0.015015,-0.001066,-0.060379,-0.059489,0,2
1.010,52900.0,0.003185,-0.018045,-0.007430,-0.016785,-0.126603,-1,-2
1.010,53000.0,0.003115,-0.027027,-0.011956,0.029754,-0.014366,0,-2
1.010,53100.0,0.006202,-0.024060,-0.008929,0.076294,0.035496,0,0
1.010,53200.0,0.015504,-0.021341,-0.002919,-0.000879,0.087448,2,2
1.010,53300.0,0.012559,-0.022222,-0.004832,-0.072161,0.106610,0,0
1.010,53400.0,0.009302,-0.015432,-0.003065,-0.007947,-0.008958,-2,2
1.010,53500.0,0.012461,-0.014970,-0.001255,-0.029153,-0.109556,1,0
1.010,53600.0,0.012422,-0.020958,-0.004268,0.035059,-0.135009,-1,-2
1.010,53700.0,0.020864,-0.023952,-0.001544,-0.000874,-0.040870,1,-1
1.010,53800.0,0.020833,-0.023988,-0.001577,-0.013243,0.041638,0,-1
1.010,53900.0,0.017910,-0.021773,-0.001931,0.012679,0.097196,-1,1
1.010,54000.0,0.012195,-0.013093,-0.000449,0.059218,0.033036,0,1
1.010,54100.0,0.017804,-0.017991,-0.000093,0.058630,-0.028203,1,0
1.010,54200.0,0.020772,-0.020958,-0.000093,0.063934,-0.008981,1,0
1.010,54300.0,0.020989,-0.018045,0.001472,-0.027968,0.004246,1,0
1.010,54400.0,0.020772,-0.021021,-0.000125,-0.099251,0.023408,0,0
1.010,54500.0,0.014837,-0.021021,-0.003092,0.017981,0.042569,-3,0
1.010,54600.0,0.020989,-0.020990,-0.000000,0.029116,0.031792,2,0
1.010,54700.0,0.020772,-0.018018,0.001377,-0.015596,0.000056,0,1
1.010,54800.0,0.015106,-0.020958,-0.002926,0.030943,-0.040661,-1,-1
1.010,54900.0,0.020772,-0.020958,-0.000093,0.077482,-0.006395,1,0
1.010,55000.0,0.023739,-0.020958,0.001390,-0.032091,0.012766,1,0
1.010,55100.0,0.020772,-0.020958,-0.000093,-0.029732,-0.003999,-1,0
1.010,55200.0,0.017804,-0.018018,-0.000107,-0.042101,-0.026377,0,0
1.010,55300.0,0.020772,-0.020958,-0.000093,0.001493,0.001776,0,0
1.010,55400.0,0.020772,-0.020990,-0.000109,-0.010877,0.018443,0,-1
1.010,55500.0,0.020772,-0.023952,-0.001590,-0.023246,0.097545,0,0
1.010,55600.0,0.014837,-0.017964,-0.001564,0.023293,-0.023605,-1,2
1.010,55700.0,0.014881,-0.017964,-0.001542,0.069833,-0.058379,0,0
1.010,55800.0,0.020772,-0.020990,-0.000109,0.042737,-0.042167,1,-1
1.010,55900.0,0.020772,-0.020990,-0.000109,0.030367,-0.028939,0,0
1.010,56000.0,0.020864,-0.021472,-0.000304,0.017998,-0.015712,0,0
1.010,56100.0,0.020895,-0.021472,-0.000288,0.005629,0.003450,0,0
1.010,56200.0,0.020772,-0.018433,0.001169,-0.006740,-0.010086,0,0
1.010,56300.0,0.020772,-0.021472,-0.000350,-0.019109,0.000234,0,0
1.010,56400.0,0.017804,-0.021472,-0.001834,0.045103,0.013461,-1,0
1.010,56500.0,0.020895,-0.019608,0.000644,0.029788,-0.017412,1,-1
1.010,56600.0,0.020772,-0.021472,-0.000350,-0.029712,0.007615,1,1
1.010,56700.0,0.020772,-0.018405,0.001183,-0.100994,-0.014763,0,0
1.010,56800.0,0.014837,-0.021472,-0.003318,-0.036724,-0.004520,-3,0
1.010,56900.0,0.014837,-0.021472,-0.003318,0.068665,0.014641,0,0
1.010,57000.0,0.017751,-0.018809,-0.000529,0.088696,-0.067768,1,1
1.010,57100.0,0.017804,-0.021440,-0.001818,0.064545,-0.036577,1,-1
1.010,57200.0,0.023845,-0.024502,-0.000329,-0.009683,0.045586,1,-1
1.010,57300.0,0.020618,-0.015015,0.002802,-0.016161,-0.062763,-1,1
1.010,57400.0,0.020864,-0.015015,0.002925,0.024429,-0.082112,0,0
1.010,57500.0,0.020649,-0.026946,-0.003149,0.012118,0.057008,0,-2
1.010,57600.0,0.020649,-0.018018,0.001315,-0.000251,0.032454,0,1
1.010,57700.0,0.021053,-0.017991,0.001531,-0.012620,0.043006,0,1
1.010,57800.0,0.020772,-0.020958,-0.000093,-0.024989,0.071129,0,0
1.010,57900.0,0.017804,-0.017964,-0.000080,-0.004900,0.027502,-1,1
1.010,58000.0,0.017884,-0.017964,-0.000040,0.041581,-0.025101,0,0
1.010,58100.0,0.023739,-0.015015,0.004362,-0.026754,-0.133595,2,-1
1.010,58200.0,0.023669,-0.021021,0.001324,-0.098037,-0.087263,0,-1
1.010,58300.0,0.020772,-0.020990,-0.000109,-0.113352,0.075531,-1,0
1.010,58400.0,0.017937,-0.020958,-0.001510,-0.043249,0.014354,-1,1
1.010,58500.0,0.017673,-0.020958,-0.001643,0.003290,0.027522,0,0
1.010,58600.0,0.017884,-0.020958,-0.001537,0.049830,0.046683,0,0
1.010,58700.0,0.017804,-0.017964,-0.000080,0.096369,-0.011997,0,1
1.010,58800.0,0.023880,-0.020958,0.001461,0.007415,0.010158,2,-1
1.010,58900.0,0.020772,-0.017991,0.001390,-0.010846,-0.027132,-1,0
1.010,59000.0,0.020772,-0.017991,0.001390,-0.023215,-0.031681,0,0
1.010,59100.0,0.020772,-0.020958,-0.000093,-0.035584,-0.027295,0,0
1.010,59200.0,0.017884,-0.015015,0.001434,0.028628,-0.052797,-1,0
1.010,59300.0,0.020710,-0.017991,0.001360,0.033931,-0.033127,1,0
1.010,59400.0,0.017804,-0.023952,-0.003074,0.021562,0.034048,0,-1
1.010,59500.0,0.017804,-0.020958,-0.001577,-0.040824,0.056395,0,1
1.010,59600.0,0.017910,-0.020958,-0.001524,-0.000235,0.069742,-1,0
1.010,59700.0,0.017804,-0.020958,-0.001577,0.046304,0.062200,0,0
1.010,59800.0,0.017804,-0.017964,-0.000080,0.092844,0.021477,0,1
1.010,59900.0,0.020772,-0.012012,0.004380,0.086365,-0.108513,1,0
1.010,60000.0,0.020772,-0.023988,-0.001608,0.073996,-0.037474,0,-3
1.010,60100.0,0.026627,-0.023988,0.001320,-0.056195,0.036353,2,0
1.010,60200.0,0.017804,-0.021021,-0.001608,-0.127477,0.074575,-1,0
1.010,60300.0,0.017804,-0.012012,0.002896,-0.122173,-0.124375,-1,3
1.010,60400.0,0.014925,-0.021053,-0.003064,-0.016725,-0.086357,-2,-3
1.010,60500.0,0.011799,-0.023988,-0.006094,0.156473,0.032394,0,0
1.010,60600.0,0.017778,-0.023988,-0.003105,0.173557,0.076524,2,0
1.010,60700.0,0.021244,-0.018018,0.001613,0.081078,0.063745,2,1
1.010,60800.0,0.021638,-0.012862,0.004388,-0.034327,-0.003463,0,1
1.010,60900.0,0.020710,-0.018182,0.001264,-0.105669,-0.076396,-1,0
1.010,61000.0,0.020710,-0.023988,-0.001639,-0.088581,-0.041370,0,-2
1.010,61100.0,0.017751,-0.021021,-0.001635,-0.100950,-0.017982,0,0
1.010,61200.0,0.014815,-0.021021,-0.003103,-0.033734,0.002438,-2,0
1.010,61300.0,0.011799,-0.021021,-0.004611,0.071655,0.022859,0,0
1.010,61400.0,0.020679,-0.021021,-0.000171,0.047504,-0.022786,2,0
1.010,61500.0,0.017991,-0.018127,-0.000068,-0.014883,-0.038402,0,1
1.010,61600.0,0.020679,-0.021021,-0.000171,-0.027311,-0.008972,0,-1
1.010,61700.0,0.017778,-0.021021,-0.001622,0.036901,0.011448,-1,0
1.010,61800.0,0.017778,-0.018018,-0.000120,0.083441,-0.046209,0,1
1.010,61900.0,0.023704,-0.024024,-0.000160,-0.032025,-0.004545,2,-2
1.010,62000.0,0.017778,-0.021053,-0.001637,-0.067959,0.010504,-2,0
1.010,62100.0,0.017778,-0.024024,-0.003123,0.008034,0.037499,0,0
1.010,62200.0,0.017778,-0.024024,-0.003123,0.054574,0.141751,0,0
1.010,62300.0,0.014815,-0.018018,-0.001602,0.121731,0.009055,1,3
1.010,62400.0,0.020741,-0.018018,0.001361,0.085798,-0.042507,2,0
1.010,62500.0,0.023599,-0.021021,0.001289,0.014516,-0.013023,1,-1
1.010,62600.0,0.017804,-0.021053,-0.001624,-0.024305,0.007398,-1,0
1.010,62700.0,0.020772,-0.021053,-0.000141,-0.022006,0.027818,0,0
1.010,62800.0,0.020710,-0.021053,-0.000171,-0.034375,0.048239,0,0
1.010,62900.0,0.018182,-0.018045,0.000068,0.029836,0.011602,-1,1
1.010,63000.0,0.017804,-0.018293,-0.000244,0.076376,-0.028037,0,0
1.010,63100.0,0.020833,-0.021021,-0.000094,0.078734,-0.007617,2,-1
1.010,63200.0,0.023564,-0.018265,0.002650,-0.022005,0.012804,0,0
1.010,63300.0,0.017937,-0.018045,-0.000054,0.000972,0.024297,-1,0
1.010,63400.0,0.020649,-0.018265,0.001192,-0.011397,-0.057002,0,1
1.010,63500.0,0.020649,-0.018018,0.001315,-0.023766,-0.066836,0,0
1.010,63600.0,0.020649,-0.024024,-0.001688,-0.036135,0.007909,0,-2
1.010,63700.0,0.018547,-0.021021,-0.001237,-0.048504,0.028329,0,1
1.010,63800.0,0.020710,-0.018018,0.001346,-0.060874,-0.038337,0,1
1.010,63900.0,0.017673,-0.021021,-0.001674,-0.032007,0.048149,-1,-1
1.010,64000.0,0.017699,-0.018237,-0.000269,0.014533,-0.006505,0,1
1.010,64100.0,0.014881,-0.021021,-0.003070,0.028613,0.019976,1,-1
1.010,64200.0,0.023599,-0.021053,0.001273,-0.033773,0.040396,1,0
1.010,64300.0,0.020618,-0.018018,0.001300,-0.072594,0.006763,-1,1
1.010,64400.0,0.017699,-0.021572,-0.001936,-0.020223,0.000216,-1,-1
1.010,64500.0,0.017673,-0.018018,-0.000172,0.026316,-0.018462,0,1
1.010,64600.0,0.017673,-0.021053,-0.001690,0.072855,-0.004048,0,-1
1.010,64700.0,0.023564,-0.021021,0.001272,-0.010207,0.016373,2,0
1.010,64800.0,0.020618,-0.022293,-0.000837,-0.040251,0.036793,-1,0
1.010,64900.0,0.017831,-0.018018,-0.000094,-0.052620,0.021178,0,1
1.010,65000.0,0.017673,-0.018045,-0.000186,0.020428,-0.015220,-1,-1
1.010,65100.0,0.020618,-0.018045,0.001287,-0.003722,-0.009620,1,0
1.010,65200.0,0.017751,-0.018018,-0.000133,-0.016092,-0.016311,0,1
1.010,65300.0,0.017751,-0.018018,-0.000133,0.003880,-0.061971,0,0
1.010,65400.0,0.017751,-0.018045,-0.000147,-0.008430,-0.167181,0,-1
1.010,65500.0,0.017751,-0.027027,-0.004638,-0.020799,-0.031906,0,-2
1.010,65600.0,0.017751,-0.024024,-0.003136,-0.033169,0.013099,0,1
1.010,65700.0,0.018100,-0.018100,0.000000,-0.045538,-0.010572,0,0
1.010,65800.0,0.017751,-0.018605,-0.000427,0.018674,0.039723,-1,1
1.010,65900.0,0.017725,-0.018018,-0.000146,0.065213,-0.050601,0,1
1.010,66000.0,0.023599,-0.021021,0.001289,-0.053197,0.020645,2,-1
1.010,66100.0,0.020649,-0.021021,-0.000186,-0.015552,0.041066,-1,0
1.010,66200.0,0.020710,-0.018018,0.001346,-0.027862,0.004429,0,1
1.010,66300.0,0.020618,-0.021053,-0.000217,-0.040231,0.042868,0,-1
1.010,66400.0,0.017673,-0.021084,-0.001706,0.009253,0.063288,-1,0
1.010,66500.0,0.020618,-0.018018,0.001300,0.020447,0.008634,1,1
1.010,66600.0,0.020710,-0.021053,-0.000171,-0.047889,0.029054,1,-1
1.010,66700.0,0.017751,-0.021053,-0.001651,-0.027860,-0.000970,-2,0
1.010,66800.0,0.017699,-0.021505,-0.001903,0.018680,0.019332,0,0
1.010,66900.0,0.020618,-0.018154,0.001232,-0.002526,0.000708,1,1
1.010,67000.0,0.020895,-0.018377,0.001259,-0.014895,-0.044833,0,0
1.010,67100.0,0.017699,-0.024279,-0.003290,0.040481,-0.062765,-1,-2
1.010,67200.0,0.017699,-0.027273,-0.004787,0.087020,0.089598,0,-1
1.010,67300.0,0.020802,-0.024615,-0.001907,0.071705,0.158130,1,1
1.010,67400.0,0.023669,-0.015152,0.004259,-0.017251,0.049549,1,3
1.010,67500.0,0.023564,-0.018182,0.002691,-0.088533,-0.050210,0,-1
1.010,67600.0,0.017673,-0.018209,-0.000268,-0.021375,-0.023546,-2,-1
1.010,67700.0,0.017673,-0.021212,-0.001770,0.025164,0.023718,0,0
1.010,67800.0,0.020618,-0.021021,-0.000201,0.033413,0.044138,1,0
1.010,67900.0,0.021116,-0.018868,0.001124,-0.040815,0.013508,1,1
1.010,68000.0,0.020618,-0.018018,0.001300,-0.064967,-0.026132,-1,0
1.010,68100.0,0.020618,-0.021021,-0.000201,-0.077336,0.015364,0,-1
1.010,68200.0,0.017673,-0.021021,-0.001674,-0.045524,0.035785,-1,0
1.010,68300.0,0.017673,-0.018045,-0.000186,0.080542,0.011566,0,0
1.010,68400.0,0.020618,-0.021021,-0.000201,0.015155,0.008179,1,0
1.010,68500.0,0.020618,-0.021021,-0.000201,0.002786,0.022648,0,0
1.010,68600.0,0.020649,-0.021021,-0.000186,-0.009583,0.001405,0,0
1.010,68700.0,0.017699,-0.021021,-0.001661,0.039902,0.045633,-1,0
1.010,68800.0,0.017751,-0.018045,-0.000147,0.086441,0.032961,0,1
1.010,68900.0,0.017699,-0.018018,-0.000160,0.132980,-0.006619,0,0
1.010,69000.0,0.020649,-0.018045,0.001302,0.117666,0.002115,1,-1
1.010,69100.0,0.026627,-0.021021,0.002803,0.016930,0.007656,2,0
1.010,69200.0,0.026549,-0.018018,0.004265,-0.113261,-0.022930,0,1
1.010,69300.0,0.017699,-0.015060,0.001319,-0.046103,-0.062569,-3,0
1.010,69400.0,0.017778,-0.024060,-0.003141,0.000437,-0.032766,0,-2
1.010,69500.0,0.012084,-0.015083,-0.001499,0.046976,-0.080386,0,0
1.010,69600.0,0.021342,-0.015528,0.002907,-0.003688,-0.044881,2,1
1.010,69700.0,0.020741,-0.021084,-0.000172,-0.021948,-0.009116,-1,-1
1.010,69800.0,0.020649,-0.021538,-0.000445,-0.034317,0.032263,0,1
1.010,69900.0,0.020679,-0.018018,0.001331,-0.046686,-0.063947,0,1
1.010,70000.0,0.017673,-0.018018,-0.000172,0.011635,-0.073782,-1,0
1.010,70100.0,0.020618,-0.024024,-0.001703,0.022829,0.054747,1,-2
1.010,70200.0,0.020649,-0.018018,0.001315,0.010460,0.102134,0,2
1.010,70300.0,0.020618,-0.012012,0.004303,-0.001909,-0.123590,0,2
1.010,70400.0,0.020649,-0.018018,0.001315,-0.014279,-0.145212,0,-2
1.010,70500.0,0.017673,-0.024024,-0.003175,0.014588,-0.034647,-1,-1
1.010,70600.0,0.015337,-0.025765,-0.005214,0.061127,0.045833,0,0
1.010,70700.0,0.023564,-0.018072,0.002746,-0.007209,0.057308,2,1
1.010,70800.0,0.020927,-0.018237,0.001345,-0.043144,0.008957,-1,1
1.010,70900.0,0.020649,-0.021021,-0.000186,-0.055513,0.008578,0,-1
1.010,71000.0,0.017699,-0.018018,-0.000160,-0.067882,-0.007038,0,1
1.010,71100.0,0.014903,-0.018100,-0.001598,-0.044906,-0.046677,-1,0
1.010,71200.0,0.017673,-0.021021,-0.001674,0.001633,-0.011241,0,-1
1.010,71300.0,0.017699,-0.021021,-0.001661,0.015714,0.009179,1,0
1.010,71400.0,0.020772,-0.021084,-0.000156,0.003404,0.029600,0,0
1.010,71500.0,0.020618,-0.018018,0.001300,-0.008965,-0.003980,0,1
1.010,71600.0,0.020649,-0.018045,0.001302,-0.021334,-0.043619,0,0
1.010,71700.0,0.017725,-0.021021,-0.001648,0.004587,-0.002178,-1,-1
1.010,71800.0,0.020618,-0.021053,-0.000217,0.018668,0.012291,1,0
1.010,71900.0,0.020618,-0.021021,-0.000201,-0.002480,0.032712,0,0
1.010,72000.0,0.017673,-0.021053,-0.001690,0.044060,-0.069653,-1,0
1.010,72100.0,0.018209,-0.021053,-0.001422,0.031691,0.010602,1,0
1.010,72200.0,0.020649,-0.018100,0.001275,0.019321,-0.010640,0,0
1.010,72300.0,0.020710,-0.021084,-0.000187,0.006952,0.021684,0,0
1.010,72400.0,0.017751,-0.018100,-0.000174,-0.005417,0.003066,0,1
1.010,72500.0,0.020618,-0.018072,0.001273,-0.017786,-0.036574,0,0
1.010,72600.0,0.017673,-0.015083,0.001295,0.031699,-0.109058,-1,0
1.010,72700.0,0.017991,-0.021638,-0.001824,-0.013073,-0.100224,2,-1
1.010,72800.0,0.020649,-0.024133,-0.001742,-0.016605,-0.001997,-1,-1
1.010,72900.0,0.017884,-0.024353,-0.003235,-0.028975,0.052392,0,-1
1.010,73000.0,0.017699,-0.021116,-0.001709,-0.041344,0.087660,-1,2
1.010,73100.0,0.017751,-0.015083,0.001334,0.034650,-0.057039,0,2
1.010,73200.0,0.020618,-0.018100,0.001259,0.022281,-0.105688,1,-1
1.010,73300.0,0.020618,-0.024133,-0.001757,0.009912,-0.124126,0,-2
1.010,73400.0,0.020927,-0.024133,-0.001603,-0.002458,-0.013616,0,0
1.010,73500.0,0.018045,-0.018072,-0.000014,-0.014827,0.066865,0,1
1.010,73600.0,0.020618,-0.021021,-0.000201,-0.027196,0.048328,0,0
1.010,73700.0,0.017699,-0.015038,0.001331,-0.039565,-0.009240,0,1
1.010,73800.0,0.017699,-0.021638,-0.001970,-0.051934,-0.015756,0,-1
1.010,73900.0,0.017673,-0.021638,-0.001983,0.000496,0.004665,-1,0
1.010,74000.0,0.017673,-0.021053,-0.001690,0.047035,0.025085,0,0
1.010,74100.0,0.020649,-0.018045,0.001302,0.061116,-0.017557,1,1
1.010,74200.0,0.020649,-0.022013,-0.000682,0.001675,-0.063158,0,-1
1.010,74300.0,0.020649,-0.021053,-0.000202,-0.010694,-0.018659,0,0
1.010,74400.0,0.017673,-0.021084,-0.001706,0.009395,0.001761,-1,0
1.010,74500.0,0.020649,-0.021053,-0.000202,0.002858,0.016230,1,0
1.010,74600.0,0.020618,-0.018045,0.001287,-0.009511,-0.053349,0,1
1.010,74700.0,0.018237,-0.021244,-0.001504,-0.021880,-0.041856,0,-1
1.010,74800.0,0.020649,-0.021053,-0.000202,-0.034249,-0.033340,0,0
1.010,74900.0,0.017751,-0.015221,0.001265,0.035853,-0.057618,-1,0
1.010,75000.0,0.023599,-0.021277,0.001161,-0.006032,0.005243,2,-1
1.010,75100.0,0.015106,-0.022472,-0.003683,-0.018342,0.073430,-1,1
1.010,75200.0,0.020649,-0.018072,0.001288,-0.030711,-0.034851,0,1
1.010,75300.0,0.017910,-0.021244,-0.001667,0.015828,-0.002424,-1,-1
1.010,75400.0,0.020649,-0.021053,-0.000202,0.062368,0.017996,1,0
1.010,75500.0,0.020618,-0.021053,-0.000217,0.020544,0.038417,0,0
1.010,75600.0,0.020618,-0.021053,-0.000217,0.008175,-0.016237,0,0
1.010,75700.0,0.018349,-0.021538,-0.001595,-0.004194,0.034213,0,0
1.010,75800.0,0.020618,-0.021180,-0.000281,-0.016563,0.024649,0,0
1.010,75900.0,0.017673,-0.021605,-0.001966,0.027031,0.045069,-1,0
1.010,76000.0,0.017831,-0.021021,-0.001595,0.029389,0.059538,1,0
1.010,76100.0,0.020618,-0.015038,0.002790,0.011128,-0.067189,0,2
1.010,76200.0,0.020618,-0.021053,-0.000217,-0.001241,-0.067729,0,-2
1.010,76300.0,0.020618,-0.024060,-0.001721,-0.013610,0.003682,0,-1
1.010,76400.0,0.020649,-0.024242,-0.001797,0.047656,0.057420,0,0
1.010,76500.0,0.020618,-0.021277,-0.000329,0.005833,0.021105,0,1
1.010,76600.0,0.020649,-0.018182,0.001234,-0.006536,-0.027603,0,1
1.010,76700.0,0.017699,-0.018293,-0.000297,0.022331,-0.079164,-1,0
1.010,76800.0,0.017699,-0.021021,-0.001661,0.068870,-0.040726,0,-1
1.010,76900.0,0.023564,-0.021021,0.001272,-0.023031,-0.020305,2,0
1.010,77000.0,0.020618,-0.021212,-0.000297,-0.008889,0.000115,0,0
1.010,77100.0,0.020618,-0.021021,-0.000201,-0.021259,0.020536,0,0
1.010,77200.0,0.020649,-0.021021,-0.000186,-0.033628,0.040956,0,0
1.010,77300.0,0.020618,-0.018018,0.001300,-0.045997,0.025341,0,1
1.010,77400.0,0.017673,-0.015038,0.001318,-0.023021,-0.079869,-1,0
1.010,77500.0,0.014793,-0.018154,-0.001681,0.067700,-0.104606,0,0
1.010,77600.0,0.020618,-0.021021,-0.000201,0.031767,-0.057158,2,-1
1.010,77700.0,0.020618,-0.024024,-0.001703,0.019398,0.050349,0,-1
1.010,77800.0,0.017778,-0.021053,-0.001637,-0.004754,0.025914,0,1
1.010,77900.0,0.020618,-0.021021,-0.000201,-0.017123,0.046335,0,0
1.010,78000.0,0.020618,-0.021021,-0.000201,-0.029492,0.066755,0,0
1.010,78100.0,0.017673,-0.015060,0.001306,-0.006516,0.033591,-1,0
1.010,78200.0,0.017857,-0.018127,-0.000135,0.040023,-0.015211,0,1
1.010,78300.0,0.017673,-0.018018,-0.000172,0.086562,-0.054850,0,0
1.010,78400.0,0.020649,-0.021021,-0.000186,0.000552,-0.037433,2,-1
1.010,78500.0,0.017699,-0.021021,-0.001661,-0.035382,-0.064627,-1,0
1.010,78600.0,0.017884,-0.024169,-0.003143,0.002321,0.024714,-1,-1
1.010,78700.0,0.017673,-0.021021,-0.001674,0.048860,0.051330,0,1
1.010,78800.0,0.020649,-0.021021,-0.000186,0.054164,0.065798,1,0
1.010,78900.0,0.023599,-0.018377,0.002611,-0.031847,0.002135,1,1
1.010,79000.0,0.020679,-0.018018,0.001331,-0.058944,-0.037505,-1,0
1.010,79100.0,0.017910,-0.024060,-0.003075,-0.071314,0.007129,0,-2
1.010,79200.0,0.017778,-0.018127,-0.000175,-0.010047,0.024547,-1,2
1.010,79300.0,0.015060,-0.021021,-0.002980,0.036492,0.036012,0,-1
1.010,79400.0,0.020649,-0.018045,0.001302,0.021178,0.014770,1,0
1.010,79500.0,0.023564,-0.021021,0.001272,-0.058942,0.026263,1,0
1.010,79600.0,0.020679,-0.021021,-0.000171,0.008216,0.022749,-1,0
1.010,79700.0,0.020649,-0.018018,0.001315,-0.033607,-0.040914,0,1
1.010,79800.0,0.020618,-0.021021,-0.000201,-0.045976,-0.041515,0,-1
1.010,79900.0,0.017673,-0.021374,-0.001850,0.018236,-0.032938,-1,0
1.010,80000.0,0.015129,-0.021021,-0.002946,0.064775,-0.018529,0,0
1.010,80100.0,0.023564,-0.021021,0.001272,-0.006506,-0.004061,2,0
1.010,80200.0,0.020679,-0.018018,0.001331,-0.007093,0.016360,-1,1
1.010,80300.0,0.020618,-0.021053,-0.000217,-0.019462,-0.008219,0,-1
1.010,80400.0,0.020679,-0.021021,-0.000171,-0.031831,0.012201,0,0
1.010,80500.0,0.020588,-0.021277,-0.000344,-0.013941,0.026670,1,0
1.010,80600.0,0.014837,-0.015038,-0.000100,0.015471,-0.075605,-1,1
1.010,80700.0,0.017831,-0.027027,-0.004598,0.006649,0.034920,1,-3
1.010,80800.0,0.017831,-0.024024,-0.003097,-0.005115,0.112339,0,1
1.010,80900.0,0.020588,-0.018018,0.001285,-0.016878,0.042714,0,2
1.010,81000.0,0.014837,-0.018018,-0.001591,0.012534,-0.014808,-1,0
1.010,81100.0,0.017647,-0.018018,-0.000185,0.059593,-0.054448,0,0
1.010,81200.0,0.018045,-0.021053,-0.001504,-0.025703,-0.009570,2,-2
1.010,81300.0,0.017725,-0.022258,-0.002266,0.012534,0.056054,-1,1
1.010,81400.0,0.020588,-0.021021,-0.000216,0.012535,0.040492,1,0
1.010,81500.0,0.020588,-0.018018,0.001285,0.000772,-0.008102,0,1
1.010,81600.0,0.020588,-0.018018,0.001285,-0.010992,-0.047741,0,0
1.010,81700.0,0.020679,-0.021374,-0.000347,-0.022756,-0.021315,0,-1
1.010,81800.0,0.020772,-0.021021,-0.000125,-0.034519,0.005238,0,0
1.010,81900.0,0.020772,-0.021148,-0.000188,-0.022813,0.025659,0,0
1.010,82000.0,0.020679,-0.018127,0.001276,-0.034517,-0.064792,0,1
1.010,82100.0,0.020679,-0.018127,0.001276,-0.046281,-0.110452,0,0
1.010,82200.0,0.018045,-0.024024,-0.002989,-0.058044,-0.029705,0,-2
1.010,82300.0,0.017725,-0.018154,-0.000215,-0.002162,-0.003161,-1,1
1.010,82400.0,0.020679,-0.021148,-0.000234,-0.031572,-0.009468,1,0
1.010,82500.0,0.017673,-0.021148,-0.001738,0.033134,-0.012992,-1,0
1.010,82600.0,0.020588,-0.021021,-0.000216,0.044899,0.001477,1,0
1.010,82700.0,0.023564,-0.021021,0.001272,-0.016868,0.021897,1,0
1.010,82800.0,0.020588,-0.018018,0.001285,-0.055045,-0.023748,-1,1
1.010,82900.0,0.017725,-0.021084,-0.001680,0.012543,0.017747,-1,-1
1.010,83000.0,0.020588,-0.021021,-0.000216,-0.025691,0.032216,1,0
1.010,83100.0,0.017673,-0.018018,-0.000172,-0.002161,0.013597,-1,1
1.010,83200.0,0.017831,-0.021053,-0.001611,0.044899,0.022292,0,-1
1.010,83300.0,0.017673,-0.023988,-0.003157,0.018429,0.057191,1,0
1.010,83400.0,0.020588,-0.018018,0.001285,0.006666,0.032355,0,1
1.010,83500.0,0.020588,-0.020990,-0.000201,-0.005098,0.043232,0,0
1.010,83600.0,0.017831,-0.014992,0.001419,-0.016861,-0.030202,0,2
1.010,83700.0,0.017884,-0.017991,-0.000054,0.003786,-0.067339,0,-1
1.010,83800.0,0.017673,-0.021053,-0.001690,0.050786,-0.032555,0,-1
1.010,83900.0,0.020588,-0.024060,-0.001736,0.044905,0.047206,1,-1
1.010,84000.0,0.023530,-0.015038,0.004246,-0.008038,-0.028881,1,3
1.010,84100.0,0.020588,-0.020990,-0.000201,-0.043332,-0.018026,-1,-2
1.010,84200.0,0.017647,-0.021148,-0.001751,0.012550,0.001765,-1,0
1.010,84300.0,0.017725,-0.018045,-0.000160,0.047845,-0.026421,0,1
1.010,84400.0,0.017647,-0.018045,-0.000199,0.094904,0.014360,0,-1
1.010,84500.0,0.020588,-0.020990,-0.000201,0.065494,0.034151,1,0
1.010,84600.0,0.020588,-0.018018,0.001285,0.053730,-0.053410,0,0
1.010,84700.0,0.020588,-0.018018,0.001285,-0.005037,-0.069278,0,0
1.010,84800.0,0.020588,-0.021053,-0.000232,-0.016859,-0.052458,0,0
1.010,84900.0,0.020679,-0.015083,0.002798,0.006612,-0.113056,0,0
1.010,85000.0,0.020679,-0.021084,-0.000202,-0.005093,-0.071613,0,-1
1.010,85100.0,0.005935,-0.027068,-0.010566,-0.016856,0.092516,0,-1
1.010,85200.0,0.020864,-0.021084,-0.000110,-0.028620,0.035788,0,1
1.010,85300.0,0.017673,-0.021084,-0.001706,-0.005090,-0.003631,-1,0
1.010,85400.0,0.012232,-0.018547,-0.003157,0.041969,0.016790,0,1
1.010,85500.0,0.020588,-0.021084,-0.000248,0.027265,0.028201,1,-1
