target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,6900.0,0.100592,-0.103060,-0.001234,-0.020794,-0.025213,0,0
1.050,7000.0,0.098507,-0.100000,-0.000746,0.002873,-0.031518,-1,0
1.050,7100.0,0.098507,-0.100486,-0.000989,-0.000087,0.011851,1,-3
1.050,7200.0,0.098507,-0.103393,-0.002443,-0.011922,0.075879,0,1
1.050,7300.0,0.100890,-0.087805,0.006543,-0.023757,-0.069942,0,1
1.050,7400.0,0.101191,-0.094309,0.003441,-0.035592,-0.136771,0,-1
1.050,7500.0,0.098655,-0.106796,-0.004071,0.008785,0.005959,-1,-1
1.050,7600.0,0.095808,-0.103226,-0.003709,0.056121,0.058755,0,2
1.050,7700.0,0.101796,-0.100162,0.000817,-0.006009,0.083418,2,0
1.050,7800.0,0.101493,-0.100162,0.000666,-0.014886,0.027941,-1,0
1.050,7900.0,0.101341,-0.100162,0.000590,-0.026721,-0.008820,0,0
1.050,8000.0,0.095665,-0.097245,-0.000790,-0.038556,-0.027114,0,0
1.050,8100.0,0.097778,-0.097245,0.000267,0.023572,-0.091317,-1,-1
1.050,8200.0,0.099099,-0.097403,0.000848,-0.006014,-0.078643,1,0
1.050,8300.0,0.087363,-0.091057,-0.001847,0.020612,-0.254638,-1,0
1.050,8400.0,0.095808,-0.107492,-0.005842,0.067947,-0.010398,0,-6
1.050,8500.0,0.100592,-0.100977,-0.000193,0.044278,0.071298,1,2
1.050,8600.0,0.104167,-0.100813,0.001677,-0.023769,-0.015505,1,1
1.050,8700.0,0.092814,-0.098039,-0.002612,0.020608,-0.021646,-1,-1
1.050,8800.0,0.097633,-0.103853,-0.003110,0.067944,-0.005150,0,-1
1.050,8900.0,0.098951,-0.104746,-0.002898,0.115279,0.100970,0,0
1.050,9000.0,0.103704,-0.098039,0.002832,0.053149,-0.047911,2,1
1.050,9100.0,0.101191,-0.101307,-0.000058,-0.017857,-0.030732,0,-1
1.050,9200.0,0.104322,-0.098039,0.003141,-0.088863,-0.069432,0,0
1.050,9300.0,0.098951,-0.095395,0.001778,-0.077030,-0.223841,-1,0
1.050,9400.0,0.098655,-0.114379,-0.007862,-0.020818,0.147009,-1,-5
1.050,9500.0,0.097778,-0.095082,0.001348,0.026517,0.239671,0,4
1.050,9600.0,0.095238,-0.094926,0.000156,0.073853,0.063921,0,1
1.050,9700.0,0.098951,-0.091954,0.003498,0.073852,-0.101391,2,0
1.050,9800.0,0.100610,-0.095082,0.002764,-0.020822,-0.076587,1,-1
1.050,9900.0,0.098507,-0.107667,-0.004580,-0.032657,0.120375,-1,-1
1.050,10000.0,0.099099,-0.100977,-0.000939,0.008761,0.106006,-1,3
1.050,10100.0,0.100890,-0.091503,0.004693,0.002843,-0.121046,1,1
1.050,10200.0,0.095808,-0.095082,0.000363,-0.008992,-0.211081,0,-3
1.050,10300.0,0.101949,-0.111293,-0.004672,-0.020827,0.092928,0,-4
1.050,10400.0,0.098361,-0.104918,-0.003279,0.044260,0.134568,-1,1
1.050,10500.0,0.104167,-0.082508,0.010829,0.011715,-0.088168,2,3
1.050,10600.0,0.103858,-0.101639,0.001109,-0.059291,-0.092105,0,-2
1.050,10700.0,0.102102,-0.104918,-0.001408,-0.068167,-0.021456,-1,-1
1.050,10800.0,0.092814,-0.095868,-0.001527,0.044256,-0.022669,-2,0
1.050,10900.0,0.088685,-0.095400,-0.003358,0.082716,-0.096381,1,-1
1.050,11000.0,0.096241,-0.102649,-0.003204,0.047213,-0.073119,1,-2
1.050,11100.0,0.096096,-0.099338,-0.001621,0.035378,0.011999,0,0
1.050,11200.0,0.096677,-0.102649,-0.002986,0.023543,0.046702,0,0
1.050,11300.0,0.102719,-0.099338,0.001691,0.011707,-0.112440,0,0
1.050,11400.0,0.096241,-0.102649,-0.003204,-0.000128,0.006119,0,-2
1.050,11500.0,0.090634,-0.099668,-0.004517,0.035374,-0.063856,-1,0
1.050,11600.0,0.093374,-0.099502,-0.003064,0.127088,0.057561,0,0
1.050,11700.0,0.101644,-0.096718,0.002463,0.029455,-0.109978,3,0
1.050,11800.0,0.096241,-0.104377,-0.004068,-0.041551,-0.199512,0,-4
1.050,11900.0,0.098802,-0.106845,-0.004021,-0.068179,-0.064247,0,-1
1.050,12000.0,0.093797,-0.106489,-0.006346,-0.017885,0.095922,-1,2
1.050,12100.0,0.090767,-0.093103,-0.001168,0.029451,0.048054,0,1
1.050,12200.0,0.100890,-0.098639,0.001125,-0.006052,-0.176677,1,-1
1.050,12300.0,0.092953,-0.106667,-0.006857,-0.017887,-0.003892,0,-2
1.050,12400.0,0.090225,-0.097152,-0.003464,0.032407,0.012102,-1,0
1.050,12500.0,0.096531,-0.100167,-0.001818,0.079742,0.123874,0,1
1.050,12600.0,0.104948,-0.093645,0.005651,-0.009015,-0.000490,2,1
1.050,12700.0,0.101644,-0.103333,-0.000845,-0.029725,0.027554,-1,-1
1.050,12800.0,0.095952,-0.099834,-0.001941,0.008735,0.040203,-1,2
1.050,12900.0,0.098655,-0.096667,0.000994,0.008734,-0.067896,1,0
1.050,13000.0,0.099248,-0.100334,-0.000543,-0.003101,-0.089853,0,-3
1.050,13100.0,0.095522,-0.097152,-0.000815,-0.014936,-0.073849,0,0
1.050,13200.0,0.100592,-0.091062,0.004765,-0.026772,0.013811,0,-1
1.050,13300.0,0.092537,-0.100502,-0.003983,0.044232,0.056943,0,0
1.050,13400.0,0.101227,-0.090756,0.005235,0.017605,-0.076938,1,1
1.050,13500.0,0.099398,-0.097479,0.000959,-0.062277,-0.114437,1,-2
1.050,13600.0,0.098655,-0.104202,-0.002773,-0.082988,-0.091815,-1,-1
1.050,13700.0,0.094955,-0.104377,-0.004711,-0.029735,0.062294,-1,-2
1.050,13800.0,0.089686,-0.101010,-0.005662,0.085647,-0.002060,-1,1
1.050,13900.0,0.098802,-0.098139,0.000332,0.041268,-0.000538,2,0
1.050,14000.0,0.104167,-0.094435,0.004866,-0.044530,-0.003910,1,1
1.050,14100.0,0.096823,-0.104202,-0.003689,-0.020863,0.101251,-1,-1
1.050,14200.0,0.095380,-0.097643,-0.001132,0.026473,-0.090650,0,1
1.050,14300.0,0.101796,-0.104202,-0.001203,-0.023824,0.009255,2,0
1.050,14400.0,0.098802,-0.095563,0.001620,-0.009032,0.034758,-1,0
1.050,14500.0,0.094955,-0.091681,0.001637,0.032387,-0.132625,-1,0
1.050,14600.0,0.097265,-0.101351,-0.002043,0.079722,-0.009053,1,-2
1.050,14700.0,0.099398,-0.101351,-0.000977,0.038302,0.031847,0,0
1.050,14800.0,0.099398,-0.097808,0.000795,-0.032704,0.034722,0,2
1.050,14900.0,0.098655,-0.103448,-0.002397,0.035341,-0.006137,-1,0
1.050,15000.0,0.098214,-0.101010,-0.001398,0.029423,-0.088725,1,-1
1.050,15100.0,0.095092,-0.097808,-0.001358,0.017588,-0.148645,0,0
1.050,15200.0,0.091603,-0.098807,-0.003602,-0.029749,-0.058147,0,-2
1.050,15300.0,0.101949,-0.107926,-0.002988,-0.041584,0.024060,0,-1
1.050,15400.0,0.095808,-0.104553,-0.004372,-0.014958,0.124171,-1,1
1.050,15500.0,0.098951,-0.094435,0.002258,0.032377,0.002757,0,3
1.050,15600.0,0.097633,-0.091371,0.003131,0.079713,-0.203470,0,-1
1.050,15700.0,0.096875,-0.114082,-0.008604,-0.020878,-0.079360,2,-5
1.050,15800.0,0.085366,-0.105263,-0.009949,-0.035672,0.024863,-1,0
1.050,15900.0,0.097561,-0.096886,0.000338,0.020539,0.015655,-1,4
1.050,16000.0,0.095238,-0.100719,-0.002741,0.067875,-0.105100,0,0
1.050,16100.0,0.101796,-0.098139,0.001829,0.097459,-0.178405,2,-1
1.050,16200.0,0.104790,-0.099145,0.002823,-0.012011,-0.205198,2,-2
1.050,16300.0,0.102102,-0.108475,-0.003186,-0.023845,0.028168,-2,-2
1.050,16400.0,0.093168,-0.105085,-0.005958,0.029408,0.197618,-1,1
1.050,16500.0,0.104012,-0.095076,0.004468,-0.041598,0.109362,2,2
1.050,16600.0,0.098802,-0.098305,0.000249,-0.023848,0.000162,-2,0
1.050,16700.0,0.095380,-0.095238,0.000071,0.023488,-0.128772,0,-1
1.050,16800.0,0.101796,-0.105263,-0.001733,0.032362,-0.093346,1,-2
1.050,16900.0,0.101040,-0.102041,-0.000500,-0.026809,-0.009221,1,0
1.050,17000.0,0.101493,-0.105263,-0.001885,-0.097815,0.028608,0,0
1.050,17100.0,0.100890,-0.095400,0.002745,-0.083023,0.050926,-1,1
1.050,17200.0,0.092676,-0.098639,-0.002982,-0.017937,-0.033878,-1,0
1.050,17300.0,0.097923,-0.103270,-0.002674,0.029399,0.018359,0,-1
1.050,17400.0,0.100592,-0.102389,-0.000899,-0.009063,-0.038166,1,-1
1.050,17500.0,0.101493,-0.092466,0.004513,-0.020898,-0.060381,0,1
1.050,17600.0,0.101341,-0.106529,-0.002594,-0.012023,-0.083602,0,-2
1.050,17700.0,0.098214,-0.105622,-0.003704,-0.015042,0.188518,0,0
1.050,17800.0,0.100890,-0.095400,0.002745,-0.026818,0.133507,0,3
1.050,17900.0,0.100592,-0.091993,0.004299,-0.038653,-0.055247,0,1
1.050,18000.0,0.098361,-0.092308,0.003026,-0.003151,-0.160208,-1,-2
1.050,18100.0,0.098214,-0.105983,-0.003884,0.044184,-0.044482,0,-4
1.050,18200.0,0.100890,-0.102564,-0.000837,-0.041614,0.105600,1,1
1.050,18300.0,0.098214,-0.102215,-0.002000,0.023472,0.098920,-1,2
1.050,18400.0,0.098214,-0.095726,0.001244,0.070808,-0.030645,0,0
1.050,18500.0,0.104167,-0.095726,0.004220,-0.023866,-0.046693,2,0
1.050,18600.0,0.104167,-0.109541,-0.002687,-0.094872,0.020848,0,-1
1.050,18700.0,0.095238,-0.104167,-0.004464,-0.012034,0.010630,-2,1
1.050,18800.0,0.100890,-0.092466,0.004212,-0.006118,-0.061477,1,0
1.050,18900.0,0.098214,-0.096386,0.000914,0.029384,-0.159224,0,-1
1.050,19000.0,0.101493,-0.109215,-0.003861,-0.012037,0.040239,0,-2
1.050,19100.0,0.099099,-0.105802,-0.003351,-0.009079,0.098058,0,1
1.050,19200.0,0.095380,-0.095726,-0.000173,-0.020914,-0.042038,0,2
1.050,19300.0,0.095808,-0.093588,0.001110,-0.032749,-0.075466,0,0
1.050,19400.0,0.095380,-0.099315,-0.001967,-0.044584,-0.131103,0,-1
1.050,19500.0,0.098507,-0.102916,-0.002204,-0.006124,-0.071120,-1,-3
1.050,19600.0,0.101949,-0.109215,-0.003633,0.005709,0.064507,1,1
1.050,19700.0,0.097778,-0.102655,-0.002438,-0.006126,0.044832,0,1
1.050,19800.0,0.100592,-0.099145,0.000723,-0.017961,0.076715,0,1
1.050,19900.0,0.095522,-0.095726,-0.000102,0.020499,-0.034305,0,1
1.050,20000.0,0.099099,-0.102389,-0.001645,0.011622,-0.054422,1,-1
1.050,20100.0,0.101493,-0.099656,0.000918,-0.000213,0.001551,0,-2
1.050,20200.0,0.095952,-0.105983,-0.005015,0.029371,-0.037716,-1,0
1.050,20300.0,0.097413,-0.099822,-0.001205,0.076707,-0.061299,0,0
1.050,20400.0,0.103550,-0.106164,-0.001307,-0.032760,-0.014254,2,-1
1.050,20500.0,0.095097,-0.089965,0.002566,-0.003175,-0.095365,-2,1
1.050,20600.0,0.089021,-0.102740,-0.006859,0.130918,0.037450,0,0
1.050,20700.0,0.097923,-0.099656,-0.000867,0.074786,0.049318,2,-1
1.050,20800.0,0.095238,-0.100173,-0.002467,0.136823,0.001966,0,1
1.050,20900.0,0.104135,-0.095915,0.004110,0.027455,-0.043580,3,0
1.050,21000.0,0.104948,-0.103448,0.000750,-0.099520,-0.005628,0,-1
1.050,21100.0,0.100741,-0.105448,-0.002354,-0.179286,0.147172,-2,0
1.050,21200.0,0.094535,-0.096055,-0.000760,-0.022713,0.015596,-2,2
1.050,21300.0,0.095097,-0.096055,-0.000479,0.086593,-0.027320,0,0
1.050,21400.0,0.095097,-0.099485,-0.002194,0.195898,-0.040079,0,-1
1.050,21500.0,0.100763,-0.106383,-0.002810,0.145615,0.063281,3,-2
1.050,21600.0,0.109306,-0.093103,0.008101,-0.019765,-0.013851,2,1
1.050,21700.0,0.098655,-0.096552,0.001051,-0.046355,-0.016468,-3,1
1.050,21800.0,0.101644,-0.096552,0.002546,-0.055219,-0.091937,0,0
1.050,21900.0,0.097923,-0.103093,-0.002585,-0.064084,-0.027448,0,-1
1.050,22000.0,0.096823,-0.107209,-0.005193,-0.016818,0.076044,-1,-1
1.050,22100.0,0.083462,-0.099291,-0.007914,0.033403,-0.016237,0,0
1.050,22200.0,0.099248,-0.093103,0.003072,0.009767,0.013944,1,1
1.050,22300.0,0.098361,-0.106897,-0.004268,0.000903,0.075914,0,-1
1.050,22400.0,0.098214,-0.106346,-0.004066,0.006810,0.098922,0,0
1.050,22500.0,0.095952,-0.086207,0.004873,-0.002055,-0.103558,0,3
1.050,22600.0,0.098802,-0.093426,0.002688,-0.010919,-0.264350,0,-1
1.050,22700.0,0.100741,-0.103270,-0.001265,-0.019784,-0.216526,0,-3
1.050,22800.0,0.095380,-0.106897,-0.005758,0.030437,-0.043733,-1,-2
1.050,22900.0,0.098068,-0.103627,-0.002779,0.021573,0.087381,1,0
1.050,23000.0,0.100890,-0.103627,-0.001368,0.012708,0.046856,0,1
1.050,23100.0,0.101040,-0.100173,0.000434,0.003844,-0.031332,0,0
1.050,23200.0,0.098214,-0.100173,-0.000979,-0.019792,0.002074,1,0
1.050,23300.0,0.091047,-0.090435,0.000306,-0.028656,-0.098818,0,-1
1.050,23400.0,0.097489,-0.107081,-0.004796,0.012701,-0.021561,-1,-1
1.050,23500.0,0.096677,-0.099644,-0.001484,0.027471,-0.019419,1,0
1.050,23600.0,0.100890,-0.100520,0.000185,0.018607,0.023653,0,0
1.050,23700.0,0.092537,-0.097222,-0.002342,0.009742,-0.090965,0,0
1.050,23800.0,0.095380,-0.094241,0.000570,0.000878,-0.171288,0,-2
1.050,23900.0,0.097710,-0.104693,-0.003492,-0.007987,-0.070393,0,0
1.050,24000.0,0.100890,-0.107452,-0.003281,-0.016851,0.101693,0,0
1.050,24100.0,0.097489,-0.107452,-0.004982,0.051095,0.152152,-1,0
1.050,24200.0,0.100592,-0.094077,0.003258,0.030414,-0.086399,1,1
1.050,24300.0,0.095238,-0.101222,-0.002992,0.021549,-0.052174,0,-3
1.050,24400.0,0.100890,-0.101399,-0.000254,0.012685,-0.002880,0,-1
1.050,24500.0,0.084084,-0.101045,-0.008481,-0.046402,0.155629,1,2
1.050,24600.0,0.091988,-0.090750,0.000619,-0.010953,-0.033365,-2,2
1.050,24700.0,0.095238,-0.104348,-0.004555,0.039268,-0.056338,0,-2
1.050,24800.0,0.097923,-0.094406,0.001759,0.089488,-0.099989,0,0
1.050,24900.0,0.089552,-0.108202,-0.009325,0.139709,0.078424,0,-3
1.050,25000.0,0.106509,-0.097902,0.004303,0.059943,0.032232,3,2
1.050,25100.0,0.106825,-0.094571,0.006127,-0.137993,0.016739,1,0
1.050,25200.0,0.097633,-0.099115,-0.000741,-0.105498,-0.172225,-4,-1
1.050,25300.0,0.095238,-0.098246,-0.001504,-0.016873,-0.098408,-1,-1
1.050,25400.0,0.094082,-0.107914,-0.006916,0.021531,-0.016408,1,-2
1.050,25500.0,0.104167,-0.105448,-0.000641,-0.052327,0.075960,2,1
1.050,25600.0,0.091884,-0.101754,-0.004935,0.030390,0.004180,-2,0
1.050,25700.0,0.090634,-0.098246,-0.003806,-0.070056,0.029789,2,1
1.050,25800.0,0.081942,-0.103943,-0.011000,-0.013927,0.058051,-2,0
1.050,25900.0,0.087746,-0.101576,-0.006915,-0.022791,0.088057,1,0
1.050,26000.0,0.093939,-0.094903,-0.000482,0.039599,0.056302,0,0
1.050,26100.0,0.090634,-0.098246,-0.003806,0.004199,-0.102625,2,0
1.050,26200.0,0.088550,-0.098418,-0.004934,-0.060698,-0.111397,0,-1
1.050,26300.0,0.090225,-0.093357,-0.001566,-0.040054,-0.239239,-1,-1
1.050,26400.0,0.081694,-0.108963,-0.013634,0.033690,0.000884,0,-2
1.050,26500.0,0.087481,-0.112933,-0.012726,0.033687,0.136926,1,0
1.050,26600.0,0.086826,-0.104317,-0.008745,0.027784,0.169446,0,2
1.050,26700.0,0.092814,-0.094737,-0.000961,-0.028265,-0.004995,1,3
1.050,26800.0,0.098009,-0.094903,0.001553,-0.093162,-0.119050,0,-1
1.050,26900.0,0.089286,-0.101933,-0.006324,-0.045966,-0.130794,-2,-2
1.050,27000.0,0.094815,-0.105448,-0.005317,0.007129,-0.008604,0,-1
1.050,27100.0,0.097778,-0.088339,0.004719,-0.001724,-0.050806,1,2
1.050,27200.0,0.093093,-0.102113,-0.004510,-0.007627,-0.016543,0,-2
1.050,27300.0,0.091716,-0.098765,-0.003525,0.076174,-0.114964,0,0
1.050,27400.0,0.094946,-0.105455,-0.005254,0.067336,-0.044608,2,-2
1.050,27500.0,0.084465,-0.102293,-0.008914,0.064389,0.144769,0,1
1.050,27600.0,0.087746,-0.092035,-0.002145,-0.006302,-0.050766,1,2
1.050,27700.0,0.090498,-0.092199,-0.000850,-0.068158,-0.247347,0,-1
1.050,27800.0,0.075988,-0.112875,-0.018443,-0.015142,0.043443,-2,-3
1.050,27900.0,0.078431,-0.095915,-0.008742,0.040820,0.107100,0,1
1.050,28000.0,0.084720,-0.098940,-0.007110,0.058491,0.005772,1,1
1.050,28100.0,0.084977,-0.098940,-0.006981,0.005472,0.055037,1,0
1.050,28200.0,0.071763,-0.099115,-0.013676,-0.056383,0.003614,0,0
1.050,28300.0,0.075988,-0.095575,-0.009794,-0.012203,-0.128796,-2,0
1.050,28400.0,0.075529,-0.099115,-0.011793,0.043758,0.006158,0,-1
1.050,28500.0,0.080960,-0.098361,-0.008701,0.020194,-0.055361,0,0
1.050,28600.0,0.081081,-0.095915,-0.007417,-0.009262,0.030763,1,-1
1.050,28700.0,0.090498,-0.099291,-0.004396,-0.012209,-0.040717,0,0
1.050,28800.0,0.092125,-0.100179,-0.004027,0.002458,-0.069375,0,-3
1.050,28900.0,0.084084,-0.106762,-0.011339,-0.000430,0.098470,0,0
1.050,29000.0,0.092537,-0.099644,-0.003553,-0.003377,0.146628,0,2
1.050,29100.0,0.092676,-0.092692,-0.000008,-0.006324,-0.015661,0,1
1.050,29200.0,0.095238,-0.092857,0.001191,0.040801,-0.076192,-1,-1
1.050,29300.0,0.097778,-0.103203,-0.002712,0.014291,-0.077918,1,-1
1.050,29400.0,0.098214,-0.101818,-0.001802,0.011344,-0.082023,0,-1
1.050,29500.0,0.097778,-0.106762,-0.004492,-0.050511,0.023817,1,0
1.050,29600.0,0.100443,-0.098361,0.001041,-0.053458,-0.080507,-1,0
1.050,29700.0,0.094955,-0.100000,-0.002522,-0.056405,-0.085204,0,0
1.050,29800.0,0.082067,-0.101633,-0.009783,0.052579,-0.028415,-2,-1
1.050,29900.0,0.078788,-0.103571,-0.012392,0.093812,0.008506,1,-1
1.050,30000.0,0.085496,-0.096601,-0.005552,0.149774,-0.003633,0,1
1.050,30100.0,0.098507,-0.103757,-0.002625,0.076075,0.015245,3,-1
1.050,30200.0,0.090772,-0.095413,-0.002321,0.011333,0.043435,0,2
1.050,30300.0,0.096385,-0.096429,-0.000022,-0.050522,-0.111780,0,0
1.050,30400.0,0.091988,-0.101633,-0.004823,-0.026960,0.081196,-1,-2
1.050,30500.0,0.092125,-0.096601,-0.002238,-0.029907,-0.003465,0,1
1.050,30600.0,0.094675,-0.100000,-0.002663,-0.032854,-0.006794,-1,0
1.050,30700.0,0.089955,-0.098361,-0.004203,-0.015183,-0.081239,1,0
1.050,30800.0,0.089021,-0.103757,-0.007368,0.034888,-0.028223,-1,-2
1.050,30900.0,0.097202,-0.100358,-0.001578,0.090849,0.002513,0,0
1.050,31000.0,0.100295,-0.103757,-0.001731,0.064339,0.027102,1,0
1.050,31100.0,0.103093,-0.110714,-0.003811,-0.024025,0.125501,1,-1
1.050,31200.0,0.089922,-0.100000,-0.005039,-0.035808,0.117939,-1,3
1.050,31300.0,0.089820,-0.096601,-0.003390,0.026103,-0.006168,0,0
1.050,31400.0,0.095097,-0.100358,-0.002631,0.049632,-0.065373,1,-2
1.050,31500.0,0.102941,-0.096948,0.002997,-0.029784,-0.080869,2,0
1.050,31600.0,0.102941,-0.107720,-0.002389,-0.088612,-0.030468,0,-3
1.050,31700.0,0.097489,-0.104129,-0.003320,-0.003317,0.088596,-2,2
1.050,31800.0,0.097059,-0.100358,-0.001650,0.055505,-0.013818,0,1
1.050,31900.0,0.102941,-0.096774,0.003084,0.026032,-0.064505,2,1
1.050,32000.0,0.098009,-0.099815,-0.000903,-0.032736,-0.056213,0,-1
1.050,32100.0,0.102941,-0.104317,-0.000688,-0.091564,-0.109303,0,-2
1.050,32200.0,0.094256,-0.104504,-0.005124,-0.076857,-0.062503,-2,-1
1.050,32300.0,0.092953,-0.108303,-0.007675,0.067259,0.100336,-1,-1
1.050,32400.0,0.100147,-0.094033,0.003057,0.040789,0.115603,2,3
1.050,32500.0,0.097345,-0.096948,0.000199,0.040789,0.029362,0,2
1.050,32600.0,0.103550,-0.096774,0.003388,-0.041570,-0.035220,1,0
1.050,32700.0,0.099071,-0.100358,-0.000644,-0.067983,-0.053356,-1,-1
1.050,32800.0,0.100295,-0.093694,0.003301,-0.068042,-0.117366,0,0
1.050,32900.0,0.097202,-0.104317,-0.003557,-0.003337,-0.015454,-1,-3
1.050,33000.0,0.097059,-0.104129,-0.003535,0.055485,0.035989,0,1
1.050,33100.0,0.086154,-0.102190,-0.008018,0.031956,0.067536,1,1
1.050,33200.0,0.103093,-0.100539,0.001277,-0.015106,0.088566,1,0
1.050,33300.0,0.097202,-0.096948,0.000127,0.020188,-0.004975,-2,1
1.050,33400.0,0.097923,-0.091575,0.003174,0.002541,-0.168679,1,0
1.050,33500.0,0.091716,-0.104129,-0.006207,0.002541,-0.235321,0,-2
1.050,33600.0,0.096241,-0.114901,-0.009330,0.002541,0.083628,0,-3
1.050,33700.0,0.100147,-0.107720,-0.003786,0.002541,0.163699,0,2
1.050,33800.0,0.100000,-0.097122,0.001439,0.002541,0.043850,0,2
1.050,33900.0,0.090498,-0.100539,-0.005020,0.002541,-0.064930,0,0
1.050,34000.0,0.100147,-0.100719,-0.000286,0.002541,-0.037852,0,-1
1.050,34100.0,0.100741,-0.097297,0.001722,0.002541,-0.033402,0,0
1.050,34200.0,0.100592,-0.107914,-0.003661,0.002541,-0.029289,0,-2
1.050,34300.0,0.091324,-0.100559,-0.004617,-0.012166,-0.014505,0,1
1.050,34400.0,0.100147,-0.101083,-0.000468,-0.012166,0.028409,0,-1
1.050,34500.0,0.100147,-0.104317,-0.002085,-0.012166,0.065449,0,1
1.050,34600.0,0.097059,-0.099815,-0.001378,0.067245,-0.023063,-1,1
1.050,34700.0,0.097202,-0.097473,-0.000136,0.126067,-0.042713,0,0
1.050,34800.0,0.103093,-0.095941,0.003576,0.055476,-0.023902,2,0
1.050,34900.0,0.106038,-0.095941,0.005049,-0.085703,0.009254,1,0
1.050,35000.0,0.095808,-0.094033,0.000888,-0.076881,-0.109948,-2,0
1.050,35100.0,0.094118,-0.108303,-0.007093,0.067235,-0.040189,-2,-3
1.050,35200.0,0.090772,-0.108303,-0.008766,0.137822,0.105350,1,0
1.050,35300.0,0.097633,-0.094033,0.001800,0.087819,0.060222,2,3
1.050,35400.0,0.105882,-0.097826,0.004028,-0.047478,-0.059760,1,-2
1.050,35500.0,0.103245,-0.104693,-0.000724,-0.132716,0.048572,-1,-1
1.050,35600.0,0.088415,-0.094374,-0.002980,0.046636,-0.158374,-3,1
1.050,35700.0,0.097345,-0.103512,-0.003083,0.102518,-0.040731,1,-3
1.050,35800.0,0.103093,-0.104882,-0.000895,0.008396,0.094046,2,1
1.050,35900.0,0.099548,-0.097473,0.001037,-0.040174,0.019362,1,3
1.050,36000.0,0.095097,-0.101266,-0.003085,0.003879,-0.057815,-1,-2
1.050,36100.0,0.100295,-0.104693,-0.002199,0.033189,0.060042,1,0
1.050,36200.0,0.099853,-0.099447,0.000203,0.036185,0.085315,0,1
1.050,36300.0,0.102790,-0.101266,0.000762,-0.022556,-0.006220,1,-1
1.050,36400.0,0.099853,-0.101266,-0.000706,0.006815,0.063742,-1,0
1.050,36500.0,0.099853,-0.099265,0.000294,0.009752,0.004812,0,2
1.050,36600.0,0.099853,-0.094033,0.002910,0.012689,-0.050529,0,0
1.050,36700.0,0.087481,-0.105072,-0.008796,-0.028371,0.031814,0,-3
1.050,36800.0,0.099853,-0.104693,-0.002420,-0.025492,0.199973,0,1
1.050,36900.0,0.097202,-0.090744,0.003229,0.018561,0.068736,-1,1
1.050,37000.0,0.100147,-0.097649,0.001249,0.003877,0.006153,1,0
1.050,37100.0,0.099853,-0.097649,0.001102,0.006814,-0.058093,0,0
1.050,37200.0,0.099853,-0.104882,-0.002515,-0.034246,-0.046506,0,-2
1.050,37300.0,0.097202,-0.107607,-0.005202,0.042054,0.075522,-1,0
1.050,37400.0,0.100147,-0.101449,-0.000651,0.027370,0.037393,1,1
1.050,37500.0,0.099853,-0.099631,0.000111,0.030307,-0.001038,0,0
1.050,37600.0,0.102790,-0.097649,0.002570,-0.051930,-0.033245,1,1
1.050,37700.0,0.097202,-0.097826,-0.000312,-0.028434,-0.088298,-1,-1
1.050,37800.0,0.099853,-0.101449,-0.000798,-0.025496,-0.088334,0,-1
1.050,37900.0,0.094256,-0.101449,-0.003597,0.012683,-0.009605,-1,0
1.050,38000.0,0.092399,-0.109022,-0.008312,0.074357,0.101848,0,0
1.050,38100.0,0.100147,-0.101449,-0.000651,0.071421,0.079169,1,0
1.050,38200.0,0.103245,-0.098004,0.002621,-0.007880,0.070185,1,0
1.050,38300.0,0.102790,-0.097826,0.002482,-0.063684,0.062760,0,1
1.050,38400.0,0.100147,-0.094374,0.002887,-0.084244,-0.025592,-1,0
1.050,38500.0,0.097202,-0.097826,-0.000312,-0.010822,-0.055190,-1,0
1.050,38600.0,0.097489,-0.107011,-0.004761,0.050852,0.013653,0,-2
1.050,38700.0,0.099853,-0.101633,-0.000890,0.080162,0.029065,1,0
1.050,38800.0,0.103093,-0.098004,0.002545,-0.002017,0.005570,1,1
1.050,38900.0,0.099853,-0.094545,0.002654,-0.057821,-0.093119,-1,0
1.050,39000.0,0.097202,-0.102004,-0.002401,0.006851,-0.078703,-1,-2
1.050,39100.0,0.099853,-0.109091,-0.004619,-0.007892,0.044660,1,-1
1.050,39200.0,0.100443,-0.098361,0.001041,-0.004954,0.000090,0,2
1.050,39300.0,0.091463,-0.098361,-0.003449,-0.002017,-0.058526,0,-1
1.050,39400.0,0.101040,-0.102004,-0.000482,0.000920,-0.017661,0,-1
1.050,39500.0,0.099853,-0.098361,0.000746,0.003858,0.012588,0,1
1.050,39600.0,0.099853,-0.098182,0.000836,0.006795,0.069769,0,1
1.050,39700.0,0.103858,-0.097378,0.003240,-0.025513,-0.013521,1,0
1.050,39800.0,0.100000,-0.102190,-0.001095,0.003858,-0.002610,-1,-1
1.050,39900.0,0.099853,-0.102377,-0.001262,0.006796,0.026841,0,0
1.050,40000.0,0.094955,-0.095064,-0.000054,0.009733,-0.093081,0,1
1.050,40100.0,0.093233,-0.102190,-0.004478,0.012670,-0.012977,0,-2
1.050,40200.0,0.102941,-0.098361,0.002290,-0.019637,-0.013478,1,1
1.050,40300.0,0.099853,-0.101818,-0.000983,0.000922,0.002187,-1,0
1.050,40400.0,0.042056,-0.105066,-0.031505,0.003860,0.031638,0,0
1.050,40500.0,0.097345,-0.091241,0.003052,0.006797,-0.089070,0,1
