t_fs,step,phase,i_applied,v_cell
21280.000,4256,on,6.000000e-2,-1.744414e0
21290.000,4258,on,6.000000e-2,-1.730741e0
21300.000,4260,on,6.000000e-2,-1.715731e0
21310.000,4262,on,6.000000e-2,-1.709429e0
21320.000,4264,on,6.000000e-2,-1.740153e0
21330.000,4266,on,6.000000e-2,-1.741715e0
21340.000,4268,on,6.000000e-2,-1.753805e0
21350.000,4270,on,6.000000e-2,-1.730915e0
21360.000,4272,on,6.000000e-2,-1.747618e0
21370.000,4274,on,6.000000e-2,-1.734517e0
21380.000,4276,on,6.000000e-2,-1.750472e0
21390.000,4278,on,6.000000e-2,-1.756988e0
21400.000,4280,on,6.000000e-2,-1.732977e0
21410.000,4282,on,6.000000e-2,-1.775215e0
21420.000,4284,on,6.000000e-2,-1.772572e0
21430.000,4286,on,6.000000e-2,-1.798980e0
21440.000,4288,on,6.000000e-2,-1.748056e0
21450.000,4290,on,6.000000e-2,-1.807397e0
21460.000,4292,on,6.000000e-2,-1.749630e0
21470.000,4294,on,6.000000e-2,-1.764648e0
21480.000,4296,on,6.000000e-2,-1.795922e0
21490.000,4298,on,6.000000e-2,-1.725046e0
21500.000,4300,on,6.000000e-2,-1.801610e0
21510.000,4302,on,6.000000e-2,-1.787097e0
21520.000,4304,on,6.000000e-2,-1.794022e0
21530.000,4306,on,6.000000e-2,-1.734168e0
21540.000,4308,on,6.000000e-2,-1.810790e0
21550.000,4310,on,6.000000e-2,-1.852182e0
21560.000,4312,on,6.000000e-2,-1.821888e0
21570.000,4314,on,6.000000e-2,-1.821288e0
21580.000,4316,on,6.000000e-2,-1.821988e0
21590.000,4318,on,6.000000e-2,-1.776527e0
21600.000,4320,on,6.000000e-2,-1.881999e0
21610.000,4322,on,6.000000e-2,-1.818580e0
21620.000,4324,on,6.000000e-2,-1.817817e0
21630.000,4326,on,6.000000e-2,-1.811213e0
21640.000,4328,on,6.000000e-2,-1.885399e0
21650.000,4330,on,6.000000e-2,-1.808239e0
21660.000,4332,on,6.000000e-2,-1.841832e0
21670.000,4334,on,6.000000e-2,-1.862792e0
21680.000,4336,on,6.000000e-2,-1.796417e0
21690.000,4338,on,6.000000e-2,-1.881143e0
21700.000,4340,on,6.000000e-2,-1.860856e0
21710.000,4342,on,6.000000e-2,-1.859856e0
21720.000,4344,on,6.000000e-2,-1.880317e0
21730.000,4346,on,6.000000e-2,-1.864217e0
21740.000,4348,on,6.000000e-2,-1.880361e0
21750.000,4350,on,6.000000e-2,-1.873298e0
21760.000,4352,on,6.000000e-2,-1.875884e0
21770.000,4354,on,6.000000e-2,-1.864208e0
21780.000,4356,on,6.000000e-2,-1.882126e0
21790.000,4358,on,6.000000e-2,-1.869404e0
21800.000,4360,on,6.000000e-2,-1.865857e0
21810.000,4362,on,6.000000e-2,-1.905351e0
21820.000,4364,on,6.000000e-2,-1.847778e0
21830.000,4366,on,6.000000e-2,-1.862755e0
21840.000,4368,on,6.000000e-2,-1.872990e0
21850.000,4370,on,6.000000e-2,-1.898103e0
21860.000,4372,on,6.000000e-2,-1.880617e0
21870.000,4374,on,6.000000e-2,-1.888286e0
21880.000,4376,on,6.000000e-2,-1.893107e0
21890.000,4378,on,6.000000e-2,-1.884635e0
21900.000,4380,on,6.000000e-2,-1.917047e0
21910.000,4382,on,6.000000e-2,-1.943477e0
21920.000,4384,on,6.000000e-2,-1.920228e0
21930.000,4386,on,6.000000e-2,-1.910872e0
21940.000,4388,on,6.000000e-2,-1.936044e0
21950.000,4390,on,6.000000e-2,-1.954889e0
21960.000,4392,on,6.000000e-2,-1.935651e0
21970.000,4394,on,6.000000e-2,-1.932818e0
21980.000,4396,on,6.000000e-2,-1.952233e0
21990.000,4398,on,6.000000e-2,-1.997324e0
22000.000,4400,on,6.000000e-2,-1.957728e0
22010.000,4402,on,6.000000e-2,-1.956992e0
22020.000,4404,on,6.000000e-2,-1.922902e0
22030.000,4406,on,6.000000e-2,-1.971215e0
22040.000,4408,on,6.000000e-2,-1.975513e0
22050.000,4410,on,6.000000e-2,-1.954405e0
22060.000,4412,on,6.000000e-2,-1.921612e0
22070.000,4414,on,6.000000e-2,-1.996722e0
22080.000,4416,on,6.000000e-2,-1.953025e0
22090.000,4418,on,6.000000e-2,-1.992407e0
22100.000,4420,on,6.000000e-2,-2.011803e0
22110.000,4422,on,6.000000e-2,-1.993886e0
22120.000,4424,on,6.000000e-2,-1.982816e0
22130.000,4426,on,6.000000e-2,-1.958404e0
22140.000,4428,on,6.000000e-2,-1.973747e0
22150.000,4430,on,6.000000e-2,-1.957062e0
22160.000,4432,on,6.000000e-2,-1.980867e0
22170.000,4434,on,6.000000e-2,-1.990614e0
22180.000,4436,on,6.000000e-2,-1.974813e0
22190.000,4438,on,6.000000e-2,-1.990552e0
22200.000,4440,on,6.000000e-2,-1.975716e0
22210.000,4442,on,6.000000e-2,-1.993643e0
22220.000,4444,on,6.000000e-2,-2.001478e0
22230.000,4446,on,6.000000e-2,-2.025744e0
22240.000,4448,on,6.000000e-2,-2.043252e0
22250.000,4450,on,6.000000e-2,-2.047210e0
22260.000,4452,on,6.000000e-2,-2.045554e0
22270.000,4454,on,6.000000e-2,-2.043208e0
22280.000,4456,on,6.000000e-2,-1.993961e0
22290.000,4458,on,6.000000e-2,-1.993640e0
22300.000,4460,on,6.000000e-2,-2.021406e0
22310.000,4462,on,6.000000e-2,-2.082493e0
22320.000,4464,on,6.000000e-2,-2.045485e0
22330.000,4466,on,6.000000e-2,-2.052785e0
22340.000,4468,on,6.000000e-2,-2.057777e0
22350.000,4470,on,6.000000e-2,-2.077082e0
22360.000,4472,on,6.000000e-2,-2.074531e0
22370.000,4474,on,6.000000e-2,-2.061487e0
22380.000,4476,on,6.000000e-2,-2.070517e0
22390.000,4478,on,6.000000e-2,-2.090868e0
22400.000,4480,on,6.000000e-2,-2.086963e0
22410.000,4482,on,6.000000e-2,-2.034717e0
22420.000,4484,on,6.000000e-2,-2.036266e0
22430.000,4486,on,6.000000e-2,-2.095239e0
22440.000,4488,on,6.000000e-2,-2.083154e0
22450.000,4490,on,6.000000e-2,-2.091675e0
22460.000,4492,on,6.000000e-2,-2.109739e0
22470.000,4494,on,6.000000e-2,-2.073481e0
22480.000,4496,on,6.000000e-2,-2.094617e0
22490.000,4498,on,6.000000e-2,-2.099325e0
22500.000,4500,on,6.000000e-2,-2.085631e0
22510.000,4502,on,6.000000e-2,-2.119382e0
22520.000,4504,on,6.000000e-2,-2.130790e0
22530.000,4506,on,6.000000e-2,-2.105078e0
22540.000,4508,on,6.000000e-2,-2.115885e0
22550.000,4510,on,6.000000e-2,-2.071582e0
22560.000,4512,on,6.000000e-2,-2.117666e0
22570.000,4514,on,6.000000e-2,-2.123463e0
22580.000,4516,on,6.000000e-2,-2.164779e0
22590.000,4518,on,6.000000e-2,-2.104904e0
22600.000,4520,on,6.000000e-2,-2.114162e0
22610.000,4522,on,6.000000e-2,-2.126044e0
22620.000,4524,on,6.000000e-2,-2.131502e0
22630.000,4526,on,6.000000e-2,-2.094521e0
22640.000,4528,on,6.000000e-2,-2.132221e0
22650.000,4530,on,6.000000e-2,-2.147202e0
22660.000,4532,on,6.000000e-2,-2.141972e0
22670.000,4534,on,6.000000e-2,-2.139370e0
22680.000,4536,on,6.000000e-2,-2.145710e0
22690.000,4538,on,6.000000e-2,-2.165668e0
22700.000,4540,on,6.000000e-2,-2.185619e0
22710.000,4542,on,6.000000e-2,-2.138352e0
22720.000,4544,on,6.000000e-2,-2.142582e0
22730.000,4546,on,6.000000e-2,-2.144807e0
22740.000,4548,on,6.000000e-2,-2.158195e0
22750.000,4550,on,6.000000e-2,-2.164734e0
22760.000,4552,on,6.000000e-2,-2.146897e0
22770.000,4554,on,6.000000e-2,-2.167817e0
22780.000,4556,on,6.000000e-2,-2.179202e0
22790.000,4558,on,6.000000e-2,-2.208726e0
22800.000,4560,on,6.000000e-2,-2.170341e0
22810.000,4562,on,6.000000e-2,-2.210032e0
22820.000,4564,on,6.000000e-2,-2.202004e0
22830.000,4566,on,6.000000e-2,-2.246263e0
22840.000,4568,on,6.000000e-2,-2.181479e0
22850.000,4570,on,6.000000e-2,-2.207191e0
22860.000,4572,on,6.000000e-2,-2.173270e0
22870.000,4574,on,6.000000e-2,-2.214448e0
22880.000,4576,on,6.000000e-2,-2.218901e0
22890.000,4578,on,6.000000e-2,-2.210411e0
22900.000,4580,on,6.000000e-2,-2.243423e0
22910.000,4582,on,6.000000e-2,-2.231242e0
22920.000,4584,on,6.000000e-2,-2.252121e0
22930.000,4586,on,6.000000e-2,-2.256979e0
22940.000,4588,on,6.000000e-2,-2.264132e0
22950.000,4590,on,6.000000e-2,-2.216927e0
22960.000,4592,on,6.000000e-2,-2.228683e0
22970.000,4594,on,6.000000e-2,-2.252132e0
22980.000,4596,on,6.000000e-2,-2.257364e0
22990.000,4598,on,6.000000e-2,-2.266914e0
23000.000,4600,on,6.000000e-2,-2.256000e0
23005.000,4601,rest,0.000000e0,-2.257457e0
23010.000,4602,rest,0.000000e0,-2.251217e0
23020.000,4604,rest,0.000000e0,-2.268656e0
23030.000,4606,rest,0.000000e0,-2.242218e0
23040.000,4608,rest,0.000000e0,-2.235463e0
23050.000,4610,rest,0.000000e0,-2.257473e0
23060.000,4612,rest,0.000000e0,-2.249826e0
23070.000,4614,rest,0.000000e0,-2.243598e0
23080.000,4616,rest,0.000000e0,-2.277479e0
23090.000,4618,rest,0.000000e0,-2.293753e0
23100.000,4620,rest,0.000000e0,-2.254750e0
23110.000,4622,rest,0.000000e0,-2.287551e0
23120.000,4624,rest,0.000000e0,-2.233973e0
23130.000,4626,rest,0.000000e0,-2.245887e0
23140.000,4628,rest,0.000000e0,-2.304051e0
23150.000,4630,rest,0.000000e0,-2.251233e0
23160.000,4632,rest,0.000000e0,-2.259489e0
23170.000,4634,rest,0.000000e0,-2.258108e0
23180.000,4636,rest,0.000000e0,-2.254596e0
23190.000,4638,rest,0.000000e0,-2.292401e0
23200.000,4640,rest,0.000000e0,-2.238778e0
23210.000,4642,rest,0.000000e0,-2.246395e0
23220.000,4644,rest,0.000000e0,-2.262129e0
23230.000,4646,rest,0.000000e0,-2.214561e0
23240.000,4648,rest,0.000000e0,-2.241220e0
23250.000,4650,rest,0.000000e0,-2.236059e0
23260.000,4652,rest,0.000000e0,-2.239953e0
23270.000,4654,rest,0.000000e0,-2.255360e0
23280.000,4656,rest,0.000000e0,-2.245754e0
23290.000,4658,rest,0.000000e0,-2.257691e0
23300.000,4660,rest,0.000000e0,-2.254023e0
23310.000,4662,rest,0.000000e0,-2.268659e0
23320.000,4664,rest,0.000000e0,-2.215229e0
23330.000,4666,rest,0.000000e0,-2.275273e0
23340.000,4668,rest,0.000000e0,-2.246370e0
23350.000,4670,rest,0.000000e0,-2.204612e0
23360.000,4672,rest,0.000000e0,-2.274856e0
23370.000,4674,rest,0.000000e0,-2.260735e0
23380.000,4676,rest,0.000000e0,-2.233472e0
23390.000,4678,rest,0.000000e0,-2.237602e0
23400.000,4680,rest,0.000000e0,-2.227229e0
23410.000,4682,rest,0.000000e0,-2.257393e0
23420.000,4684,rest,0.000000e0,-2.201767e0
23430.000,4686,rest,0.000000e0,-2.272223e0
23440.000,4688,rest,0.000000e0,-2.244210e0
23450.000,4690,rest,0.000000e0,-2.261841e0
23460.000,4692,rest,0.000000e0,-2.249909e0
23470.000,4694,rest,0.000000e0,-2.213567e0
23480.000,4696,rest,0.000000e0,-2.253648e0
23490.000,4698,rest,0.000000e0,-2.209732e0
23500.000,4700,rest,0.000000e0,-2.261191e0
23510.000,4702,rest,0.000000e0,-2.244414e0
23520.000,4704,rest,0.000000e0,-2.247102e0
23530.000,4706,rest,0.000000e0,-2.233795e0
23540.000,4708,rest,0.000000e0,-2.215333e0
23550.000,4710,rest,0.000000e0,-2.248579e0
23560.000,4712,rest,0.000000e0,-2.239192e0
23570.000,4714,rest,0.000000e0,-2.223408e0
23580.000,4716,rest,0.000000e0,-2.223785e0
23590.000,4718,rest,0.000000e0,-2.235341e0
23600.000,4720,rest,0.000000e0,-2.252742e0
23610.000,4722,rest,0.000000e0,-2.260618e0
23620.000,4724,rest,0.000000e0,-2.264489e0
23630.000,4726,rest,0.000000e0,-2.222205e0
23640.000,4728,rest,0.000000e0,-2.244136e0
23650.000,4730,rest,0.000000e0,-2.265884e0
23660.000,4732,rest,0.000000e0,-2.251817e0
23670.000,4734,rest,0.000000e0,-2.207425e0
23680.000,4736,rest,0.000000e0,-2.219484e0
23690.000,4738,rest,0.000000e0,-2.218153e0
23700.000,4740,rest,0.000000e0,-2.197350e0
23710.000,4742,rest,0.000000e0,-2.234789e0
23720.000,4744,rest,0.000000e0,-2.249051e0
23730.000,4746,rest,0.000000e0,-2.243042e0
23740.000,4748,rest,0.000000e0,-2.218616e0
23750.000,4750,rest,0.000000e0,-2.196562e0
23760.000,4752,rest,0.000000e0,-2.255109e0
23770.000,4754,rest,0.000000e0,-2.232068e0
23780.000,4756,rest,0.000000e0,-2.246177e0
23790.000,4758,rest,0.000000e0,-2.201879e0
23800.000,4760,rest,0.000000e0,-2.228160e0
23810.000,4762,rest,0.000000e0,-2.215715e0
23820.000,4764,rest,0.000000e0,-2.284640e0
23830.000,4766,rest,0.000000e0,-2.252550e0
23840.000,4768,rest,0.000000e0,-2.251485e0
23850.000,4770,rest,0.000000e0,-2.240507e0
23860.000,4772,rest,0.000000e0,-2.211384e0
23870.000,4774,rest,0.000000e0,-2.215332e0
23880.000,4776,rest,0.000000e0,-2.219865e0
23890.000,4778,rest,0.000000e0,-2.211433e0
23900.000,4780,rest,0.000000e0,-2.269542e0
23910.000,4782,rest,0.000000e0,-2.194627e0
23920.000,4784,rest,0.000000e0,-2.239839e0
23930.000,4786,rest,0.000000e0,-2.199964e0
23940.000,4788,rest,0.000000e0,-2.197516e0
23950.000,4790,rest,0.000000e0,-2.231542e0
23960.000,4792,rest,0.000000e0,-2.209687e0
23970.000,4794,rest,0.000000e0,-2.186518e0
23980.000,4796,rest,0.000000e0,-2.184745e0
23990.000,4798,rest,0.000000e0,-2.221135e0
24000.000,4800,rest,0.000000e0,-2.188634e0
24010.000,4802,rest,0.000000e0,-2.234362e0
24020.000,4804,rest,0.000000e0,-2.204753e0
24030.000,4806,rest,0.000000e0,-2.193832e0
24040.000,4808,rest,0.000000e0,-2.229967e0
24050.000,4810,rest,0.000000e0,-2.195770e0
24060.000,4812,rest,0.000000e0,-2.184245e0
24070.000,4814,rest,0.000000e0,-2.173561e0
24080.000,4816,rest,0.000000e0,-2.182221e0
24090.000,4818,rest,0.000000e0,-2.210728e0
24100.000,4820,rest,0.000000e0,-2.253218e0
24110.000,4822,rest,0.000000e0,-2.173685e0
24120.000,4824,rest,0.000000e0,-2.240162e0
24130.000,4826,rest,0.000000e0,-2.153432e0
24140.000,4828,rest,0.000000e0,-2.200999e0
24150.000,4830,rest,0.000000e0,-2.208465e0
24160.000,4832,rest,0.000000e0,-2.197794e0
24170.000,4834,rest,0.000000e0,-2.223552e0
24180.000,4836,rest,0.000000e0,-2.189742e0
24190.000,4838,rest,0.000000e0,-2.211904e0
24200.000,4840,rest,0.000000e0,-2.232999e0
24210.000,4842,rest,0.000000e0,-2.227830e0
24220.000,4844,rest,0.000000e0,-2.228838e0
24230.000,4846,rest,0.000000e0,-2.219786e0
24240.000,4848,rest,0.000000e0,-2.210470e0
24250.000,4850,rest,0.000000e0,-2.192321e0
24260.000,4852,rest,0.000000e0,-2.198600e0
24270.000,4854,rest,0.000000e0,-2.222593e0
24280.000,4856,rest,0.000000e0,-2.174879e0
24290.000,4858,rest,0.000000e0,-2.247382e0
24300.000,4860,rest,0.000000e0,-2.183786e0
24310.000,4862,rest,0.000000e0,-2.190074e0
24320.000,4864,rest,0.000000e0,-2.226436e0
24330.000,4866,rest,0.000000e0,-2.222994e0
24340.000,4868,rest,0.000000e0,-2.228289e0
24350.000,4870,rest,0.000000e0,-2.189214e0
24360.000,4872,rest,0.000000e0,-2.220488e0
24370.000,4874,rest,0.000000e0,-2.223251e0
24380.000,4876,rest,0.000000e0,-2.209630e0
24390.000,4878,rest,0.000000e0,-2.232028e0
24400.000,4880,rest,0.000000e0,-2.204213e0
24410.000,4882,rest,0.000000e0,-2.222267e0
24420.000,4884,rest,0.000000e0,-2.196229e0
24430.000,4886,rest,0.000000e0,-2.210798e0
24440.000,4888,rest,0.000000e0,-2.181530e0
24450.000,4890,rest,0.000000e0,-2.212744e0
24460.000,4892,rest,0.000000e0,-2.225811e0
24470.000,4894,rest,0.000000e0,-2.225452e0
24480.000,4896,rest,0.000000e0,-2.202333e0
24490.000,4898,rest,0.000000e0,-2.191406e0
24500.000,4900,rest,0.000000e0,-2.209163e0
24510.000,4902,rest,0.000000e0,-2.190360e0
24520.000,4904,rest,0.000000e0,-2.176264e0
24530.000,4906,rest,0.000000e0,-2.184041e0
24540.000,4908,rest,0.000000e0,-2.163925e0
24550.000,4910,rest,0.000000e0,-2.182098e0
24560.000,4912,rest,0.000000e0,-2.221547e0
24570.000,4914,rest,0.000000e0,-2.228257e0
24580.000,4916,rest,0.000000e0,-2.157774e0
24590.000,4918,rest,0.000000e0,-2.191839e0
24600.000,4920,rest,0.000000e0,-2.169843e0
24610.000,4922,rest,0.000000e0,-2.188593e0
24620.000,4924,rest,0.000000e0,-2.237732e0
24630.000,4926,rest,0.000000e0,-2.168429e0
24640.000,4928,rest,0.000000e0,-2.225748e0
24650.000,4930,rest,0.000000e0,-2.187852e0
24660.000,4932,rest,0.000000e0,-2.177384e0
24670.000,4934,rest,0.000000e0,-2.208133e0
24680.000,4936,rest,0.000000e0,-2.175789e0
24690.000,4938,rest,0.000000e0,-2.168149e0
24700.000,4940,rest,0.000000e0,-2.164605e0
24710.000,4942,rest,0.000000e0,-2.180097e0
24720.000,4944,rest,0.000000e0,-2.177493e0
24730.000,4946,rest,0.000000e0,-2.195759e0
24740.000,4948,rest,0.000000e0,-2.145271e0
24750.000,4950,rest,0.000000e0,-2.210714e0
24760.000,4952,rest,0.000000e0,-2.182165e0
24770.000,4954,rest,0.000000e0,-2.221170e0
24780.000,4956,rest,0.000000e0,-2.180144e0
24790.000,4958,rest,0.000000e0,-2.217103e0
24800.000,4960,rest,0.000000e0,-2.221413e0
24810.000,4962,rest,0.000000e0,-2.201185e0
24820.000,4964,rest,0.000000e0,-2.237798e0
24830.000,4966,rest,0.000000e0,-2.183221e0
24840.000,4968,rest,0.000000e0,-2.185827e0
24850.000,4970,rest,0.000000e0,-2.176747e0
24860.000,4972,rest,0.000000e0,-2.215185e0
24870.000,4974,rest,0.000000e0,-2.198972e0
24880.000,4976,rest,0.000000e0,-2.181713e0
24890.000,4978,rest,0.000000e0,-2.210581e0
24900.000,4980,rest,0.000000e0,-2.161744e0
24910.000,4982,rest,0.000000e0,-2.151305e0
24920.000,4984,rest,0.000000e0,-2.171309e0
24930.000,4986,rest,0.000000e0,-2.190583e0
24940.000,4988,rest,0.000000e0,-2.204226e0
24950.000,4990,rest,0.000000e0,-2.175070e0
24960.000,4992,rest,0.000000e0,-2.187084e0
24970.000,4994,rest,0.000000e0,-2.199754e0
24980.000,4996,rest,0.000000e0,-2.197275e0
24990.000,4998,rest,0.000000e0,-2.201591e0
25000.000,5000,rest,0.000000e0,-2.204948e0
25010.000,5002,rest,0.000000e0,-2.198641e0
25020.000,5004,rest,0.000000e0,-2.163121e0
25030.000,5006,rest,0.000000e0,-2.182886e0
25040.000,5008,rest,0.000000e0,-2.151152e0
25050.000,5010,rest,0.000000e0,-2.188775e0
25060.000,5012,rest,0.000000e0,-2.200389e0
25070.000,5014,rest,0.000000e0,-2.149438e0
25080.000,5016,rest,0.000000e0,-2.202827e0
25090.000,5018,rest,0.000000e0,-2.181583e0
25100.000,5020,rest,0.000000e0,-2.180259e0
25110.000,5022,rest,0.000000e0,-2.165432e0
25120.000,5024,rest,0.000000e0,-2.157830e0
25130.000,5026,rest,0.000000e0,-2.143043e0
25140.000,5028,rest,0.000000e0,-2.183929e0
25150.000,5030,rest,0.000000e0,-2.167192e0
25160.000,5032,rest,0.000000e0,-2.167158e0
25170.000,5034,rest,0.000000e0,-2.170914e0
25180.000,5036,rest,0.000000e0,-2.189409e0
25190.000,5038,rest,0.000000e0,-2.184487e0
25200.000,5040,rest,0.000000e0,-2.197325e0
25210.000,5042,rest,0.000000e0,-2.202418e0
25220.000,5044,rest,0.000000e0,-2.184328e0
25230.000,5046,rest,0.000000e0,-2.201548e0
25240.000,5048,rest,0.000000e0,-2.193587e0
25250.000,5050,rest,0.000000e0,-2.217324e0
25260.000,5052,rest,0.000000e0,-2.193858e0
25270.000,5054,rest,0.000000e0,-2.225585e0
25280.000,5056,rest,0.000000e0,-2.178688e0
25290.000,5058,rest,0.000000e0,-2.203559e0
25300.000,5060,rest,0.000000e0,-2.169114e0
25310.000,5062,rest,0.000000e0,-2.170000e0
25320.000,5064,rest,0.000000e0,-2.196717e0
25330.000,5066,rest,0.000000e0,-2.183917e0
25340.000,5068,rest,0.000000e0,-2.183935e0
25350.000,5070,rest,0.000000e0,-2.151350e0
25360.000,5072,rest,0.000000e0,-2.173338e0
25370.000,5074,rest,0.000000e0,-2.166207e0
25380.000,5076,rest,0.000000e0,-2.190863e0
25390.000,5078,rest,0.000000e0,-2.152063e0
25400.000,5080,rest,0.000000e0,-2.194689e0
25410.000,5082,rest,0.000000e0,-2.159736e0
25420.000,5084,rest,0.000000e0,-2.234145e0
25430.000,5086,rest,0.000000e0,-2.165282e0
25440.000,5088,rest,0.000000e0,-2.186117e0
25450.000,5090,rest,0.000000e0,-2.191577e0
25460.000,5092,rest,0.000000e0,-2.175781e0
25470.000,5094,rest,0.000000e0,-2.162367e0
25480.000,5096,rest,0.000000e0,-2.159195e0
25490.000,5098,rest,0.000000e0,-2.193657e0
25500.000,5100,rest,0.000000e0,-2.201786e0
25510.000,5102,rest,0.000000e0,-2.198628e0
25520.000,5104,rest,0.000000e0,-2.161775e0
25530.000,5106,rest,0.000000e0,-2.193857e0
25540.000,5108,rest,0.000000e0,-2.156363e0
25550.000,5110,rest,0.000000e0,-2.141708e0
25560.000,5112,rest,0.000000e0,-2.161695e0
25570.000,5114,rest,0.000000e0,-2.199442e0
25580.000,5116,rest,0.000000e0,-2.199968e0
25590.000,5118,rest,0.000000e0,-2.174242e0
25600.000,5120,rest,0.000000e0,-2.172395e0
25610.000,5122,rest,0.000000e0,-2.172459e0
25620.000,5124,rest,0.000000e0,-2.171917e0
25630.000,5126,rest,0.000000e0,-2.156613e0
25640.000,5128,rest,0.000000e0,-2.167320e0
25650.000,5130,rest,0.000000e0,-2.205756e0
25660.000,5132,rest,0.000000e0,-2.178154e0
25670.000,5134,rest,0.000000e0,-2.206892e0
25680.000,5136,rest,0.000000e0,-2.138438e0
25690.000,5138,rest,0.000000e0,-2.212615e0
25700.000,5140,rest,0.000000e0,-2.151916e0
25710.000,5142,rest,0.000000e0,-2.204052e0
25720.000,5144,rest,0.000000e0,-2.184599e0
25730.000,5146,rest,0.000000e0,-2.170024e0
25740.000,5148,rest,0.000000e0,-2.206821e0
25750.000,5150,rest,0.000000e0,-2.175916e0
25760.000,5152,rest,0.000000e0,-2.161449e0
25770.000,5154,rest,0.000000e0,-2.157003e0
25780.000,5156,rest,0.000000e0,-2.165533e0
25790.000,5158,rest,0.000000e0,-2.175009e0
25800.000,5160,rest,0.000000e0,-2.148975e0
25810.000,5162,rest,0.000000e0,-2.165329e0
25820.000,5164,rest,0.000000e0,-2.142081e0
25830.000,5166,rest,0.000000e0,-2.187790e0
25840.000,5168,rest,0.000000e0,-2.208726e0
25850.000,5170,rest,0.000000e0,-2.172704e0
25860.000,5172,rest,0.000000e0,-2.167685e0
25870.000,5174,rest,0.000000e0,-2.156916e0
25880.000,5176,rest,0.000000e0,-2.205795e0
25890.000,5178,rest,0.000000e0,-2.129031e0
25900.000,5180,rest,0.000000e0,-2.120242e0
25910.000,5182,rest,0.000000e0,-2.139805e0
25920.000,5184,rest,0.000000e0,-2.168530e0
25930.000,5186,rest,0.000000e0,-2.165667e0
25940.000,5188,rest,0.000000e0,-2.141512e0
25950.000,5190,rest,0.000000e0,-2.200751e0
25960.000,5192,rest,0.000000e0,-2.148969e0
25970.000,5194,rest,0.000000e0,-2.127387e0
25980.000,5196,rest,0.000000e0,-2.098069e0
25990.000,5198,rest,0.000000e0,-2.155739e0
26000.000,5200,rest,0.000000e0,-2.178074e0
26010.000,5202,rest,0.000000e0,-2.109283e0
26020.000,5204,rest,0.000000e0,-2.160916e0
26030.000,5206,rest,0.000000e0,-2.141150e0
26040.000,5208,rest,0.000000e0,-2.193892e0
26050.000,5210,rest,0.000000e0,-2.144968e0
26060.000,5212,rest,0.000000e0,-2.152157e0
26070.000,5214,rest,0.000000e0,-2.129512e0
26080.000,5216,rest,0.000000e0,-2.151047e0
26090.000,5218,rest,0.000000e0,-2.169516e0
26100.000,5220,rest,0.000000e0,-2.179399e0
26110.000,5222,rest,0.000000e0,-2.159565e0
26120.000,5224,rest,0.000000e0,-2.174932e0
26130.000,5226,rest,0.000000e0,-2.137971e0
26140.000,5228,rest,0.000000e0,-2.156606e0
26150.000,5230,rest,0.000000e0,-2.174154e0
26160.000,5232,rest,0.000000e0,-2.132979e0
26170.000,5234,rest,0.000000e0,-2.164906e0
26180.000,5236,rest,0.000000e0,-2.095210e0
26190.000,5238,rest,0.000000e0,-2.120916e0
26200.000,5240,rest,0.000000e0,-2.118693e0
26210.000,5242,rest,0.000000e0,-2.162420e0
26220.000,5244,rest,0.000000e0,-2.125471e0
26230.000,5246,rest,0.000000e0,-2.115980e0
26240.000,5248,rest,0.000000e0,-2.184946e0
26250.000,5250,rest,0.000000e0,-2.145644e0
26260.000,5252,rest,0.000000e0,-2.119398e0
26270.000,5254,rest,0.000000e0,-2.089498e0
26280.000,5256,rest,0.000000e0,-2.114833e0
26290.000,5258,rest,0.000000e0,-2.123235e0
26300.000,5260,rest,0.000000e0,-2.152279e0
26310.000,5262,rest,0.000000e0,-2.132946e0
26320.000,5264,rest,0.000000e0,-2.170259e0
26330.000,5266,rest,0.000000e0,-2.171776e0
26340.000,5268,rest,0.000000e0,-2.141204e0
26350.000,5270,rest,0.000000e0,-2.198458e0
26360.000,5272,rest,0.000000e0,-2.141582e0
26370.000,5274,rest,0.000000e0,-2.090875e0
26380.000,5276,rest,0.000000e0,-2.133720e0
26390.000,5278,rest,0.000000e0,-2.098395e0
26400.000,5280,rest,0.000000e0,-2.177279e0
26410.000,5282,rest,0.000000e0,-2.162406e0
26420.000,5284,rest,0.000000e0,-2.123281e0
26430.000,5286,rest,0.000000e0,-2.151506e0
26440.000,5288,rest,0.000000e0,-2.139985e0
26450.000,5290,rest,0.000000e0,-2.143246e0
26460.000,5292,rest,0.000000e0,-2.142684e0
26470.000,5294,rest,0.000000e0,-2.139249e0
26480.000,5296,rest,0.000000e0,-2.135806e0
26490.000,5298,rest,0.000000e0,-2.161921e0
26500.000,5300,rest,0.000000e0,-2.097595e0
26510.000,5302,rest,0.000000e0,-2.155287e0
26520.000,5304,rest,0.000000e0,-2.096948e0
26530.000,5306,rest,0.000000e0,-2.113853e0
26540.000,5308,rest,0.000000e0,-2.130187e0
26550.000,5310,rest,0.000000e0,-2.124565e0
26560.000,5312,rest,0.000000e0,-2.136538e0
26570.000,5314,rest,0.000000e0,-2.108882e0
26580.000,5316,rest,0.000000e0,-2.158038e0
26590.000,5318,rest,0.000000e0,-2.154287e0
26600.000,5320,rest,0.000000e0,-2.152669e0
26610.000,5322,rest,0.000000e0,-2.142431e0
26620.000,5324,rest,0.000000e0,-2.160738e0
26630.000,5326,rest,0.000000e0,-2.162088e0
