t_fs,step,phase,i_applied,v_cell
15710.000,3142,rest,0.000000e0,-3.012776e-1
15720.000,3144,rest,0.000000e0,-2.866198e-1
15730.000,3146,rest,0.000000e0,-3.104130e-1
15740.000,3148,rest,0.000000e0,-3.049839e-1
15750.000,3150,rest,0.000000e0,-3.011914e-1
15760.000,3152,rest,0.000000e0,-2.917784e-1
15770.000,3154,rest,0.000000e0,-2.789803e-1
15780.000,3156,rest,0.000000e0,-2.934169e-1
15790.000,3158,rest,0.000000e0,-2.857335e-1
15800.000,3160,rest,0.000000e0,-2.953712e-1
15810.000,3162,rest,0.000000e0,-3.069851e-1
15820.000,3164,rest,0.000000e0,-3.066562e-1
15830.000,3166,rest,0.000000e0,-3.031634e-1
15840.000,3168,rest,0.000000e0,-3.043825e-1
15850.000,3170,rest,0.000000e0,-3.112767e-1
15860.000,3172,rest,0.000000e0,-3.021210e-1
15870.000,3174,rest,0.000000e0,-3.030455e-1
15880.000,3176,rest,0.000000e0,-2.809745e-1
15890.000,3178,rest,0.000000e0,-2.868763e-1
15900.000,3180,rest,0.000000e0,-2.827024e-1
15910.000,3182,rest,0.000000e0,-2.839495e-1
15920.000,3184,rest,0.000000e0,-2.801864e-1
15930.000,3186,rest,0.000000e0,-2.750016e-1
15940.000,3188,rest,0.000000e0,-2.955130e-1
15950.000,3190,rest,0.000000e0,-3.003926e-1
15960.000,3192,rest,0.000000e0,-3.100330e-1
15970.000,3194,rest,0.000000e0,-2.871704e-1
15980.000,3196,rest,0.000000e0,-3.007709e-1
15990.000,3198,rest,0.000000e0,-3.073981e-1
16000.000,3200,rest,0.000000e0,-2.908194e-1
16010.000,3202,rest,0.000000e0,-2.859696e-1
16020.000,3204,rest,0.000000e0,-2.792417e-1
16030.000,3206,rest,0.000000e0,-2.723221e-1
16040.000,3208,rest,0.000000e0,-3.106698e-1
16050.000,3210,rest,0.000000e0,-2.893296e-1
16060.000,3212,rest,0.000000e0,-2.896291e-1
16070.000,3214,rest,0.000000e0,-2.947589e-1
16080.000,3216,rest,0.000000e0,-2.950283e-1
16090.000,3218,rest,0.000000e0,-3.038703e-1
16100.000,3220,rest,0.000000e0,-2.934943e-1
16110.000,3222,rest,0.000000e0,-3.021201e-1
16120.000,3224,rest,0.000000e0,-2.921159e-1
16130.000,3226,rest,0.000000e0,-2.985335e-1
16140.000,3228,rest,0.000000e0,-2.899689e-1
16150.000,3230,rest,0.000000e0,-2.630804e-1
16160.000,3232,rest,0.000000e0,-2.959081e-1
16170.000,3234,rest,0.000000e0,-2.857656e-1
16180.000,3236,rest,0.000000e0,-2.793965e-1
16190.000,3238,rest,0.000000e0,-2.968941e-1
16200.000,3240,rest,0.000000e0,-2.717239e-1
16210.000,3242,rest,0.000000e0,-2.816710e-1
16220.000,3244,rest,0.000000e0,-2.925653e-1
16230.000,3246,rest,0.000000e0,-2.978852e-1
16240.000,3248,rest,0.000000e0,-2.845044e-1
16250.000,3250,rest,0.000000e0,-2.820318e-1
16260.000,3252,rest,0.000000e0,-2.898421e-1
16270.000,3254,rest,0.000000e0,-2.811485e-1
16280.000,3256,rest,0.000000e0,-2.880858e-1
16290.000,3258,rest,0.000000e0,-2.706721e-1
16300.000,3260,rest,0.000000e0,-2.596112e-1
16310.000,3262,rest,0.000000e0,-2.626603e-1
16320.000,3264,rest,0.000000e0,-2.877886e-1
16330.000,3266,rest,0.000000e0,-2.804751e-1
16340.000,3268,rest,0.000000e0,-2.838055e-1
16350.000,3270,rest,0.000000e0,-2.852375e-1
16360.000,3272,rest,0.000000e0,-2.868491e-1
16370.000,3274,rest,0.000000e0,-2.860205e-1
16380.000,3276,rest,0.000000e0,-2.793217e-1
16390.000,3278,rest,0.000000e0,-2.921339e-1
16400.000,3280,rest,0.000000e0,-2.928634e-1
16410.000,3282,rest,0.000000e0,-2.957591e-1
16420.000,3284,rest,0.000000e0,-2.878073e-1
16430.000,3286,rest,0.000000e0,-2.764297e-1
16440.000,3288,rest,0.000000e0,-3.123928e-1
16450.000,3290,rest,0.000000e0,-3.079890e-1
16460.000,3292,rest,0.000000e0,-2.924735e-1
16470.000,3294,rest,0.000000e0,-3.088944e-1
16480.000,3296,rest,0.000000e0,-3.082121e-1
16490.000,3298,rest,0.000000e0,-2.918465e-1
16500.000,3300,rest,0.000000e0,-3.028652e-1
16510.000,3302,rest,0.000000e0,-2.991759e-1
16520.000,3304,rest,0.000000e0,-2.734847e-1
16530.000,3306,rest,0.000000e0,-2.798945e-1
16540.000,3308,rest,0.000000e0,-2.911898e-1
16550.000,3310,rest,0.000000e0,-2.806846e-1
16560.000,3312,rest,0.000000e0,-2.959172e-1
16570.000,3314,rest,0.000000e0,-2.967924e-1
16580.000,3316,rest,0.000000e0,-2.961224e-1
16590.000,3318,rest,0.000000e0,-2.883351e-1
16600.000,3320,rest,0.000000e0,-2.967445e-1
16610.000,3322,rest,0.000000e0,-3.017582e-1
16620.000,3324,rest,0.000000e0,-2.869292e-1
16630.000,3326,rest,0.000000e0,-3.071092e-1
16640.000,3328,rest,0.000000e0,-2.940685e-1
16650.000,3330,rest,0.000000e0,-3.072502e-1
16660.000,3332,rest,0.000000e0,-2.893816e-1
16670.000,3334,rest,0.000000e0,-2.907303e-1
16680.000,3336,rest,0.000000e0,-3.053890e-1
16690.000,3338,rest,0.000000e0,-2.935223e-1
16700.000,3340,rest,0.000000e0,-3.113544e-1
16710.000,3342,rest,0.000000e0,-3.133211e-1
16720.000,3344,rest,0.000000e0,-2.859883e-1
16730.000,3346,rest,0.000000e0,-2.898796e-1
16740.000,3348,rest,0.000000e0,-2.828255e-1
16750.000,3350,rest,0.000000e0,-2.909876e-1
16760.000,3352,rest,0.000000e0,-2.904106e-1
16770.000,3354,rest,0.000000e0,-3.051078e-1
16780.000,3356,rest,0.000000e0,-2.901372e-1
16790.000,3358,rest,0.000000e0,-3.182290e-1
16800.000,3360,rest,0.000000e0,-3.185726e-1
16810.000,3362,rest,0.000000e0,-3.177827e-1
16820.000,3364,rest,0.000000e0,-3.167503e-1
16830.000,3366,rest,0.000000e0,-3.134856e-1
16840.000,3368,rest,0.000000e0,-2.952172e-1
16850.000,3370,rest,0.000000e0,-3.048751e-1
16860.000,3372,rest,0.000000e0,-3.189662e-1
16870.000,3374,rest,0.000000e0,-2.918860e-1
16880.000,3376,rest,0.000000e0,-2.983359e-1
16890.000,3378,rest,0.000000e0,-2.901355e-1
16900.000,3380,rest,0.000000e0,-2.773376e-1
16910.000,3382,rest,0.000000e0,-2.974749e-1
16920.000,3384,rest,0.000000e0,-2.832244e-1
16930.000,3386,rest,0.000000e0,-2.839980e-1
16940.000,3388,rest,0.000000e0,-2.864815e-1
16950.000,3390,rest,0.000000e0,-2.792970e-1
16960.000,3392,rest,0.000000e0,-2.995962e-1
16970.000,3394,rest,0.000000e0,-3.012108e-1
16980.000,3396,rest,0.000000e0,-2.980423e-1
16990.000,3398,rest,0.000000e0,-3.126454e-1
17000.000,3400,rest,0.000000e0,-2.934386e-1
17010.000,3402,rest,0.000000e0,-2.908391e-1
17020.000,3404,rest,0.000000e0,-2.954127e-1
17030.000,3406,rest,0.000000e0,-2.818280e-1
17040.000,3408,rest,0.000000e0,-2.848353e-1
17050.000,3410,rest,0.000000e0,-2.907572e-1
17060.000,3412,rest,0.000000e0,-3.029060e-1
17070.000,3414,rest,0.000000e0,-2.937153e-1
17080.000,3416,rest,0.000000e0,-2.901830e-1
17090.000,3418,rest,0.000000e0,-2.826040e-1
17100.000,3420,rest,0.000000e0,-2.936234e-1
17110.000,3422,rest,0.000000e0,-2.925164e-1
17120.000,3424,rest,0.000000e0,-2.913781e-1
17130.000,3426,rest,0.000000e0,-3.041075e-1
17140.000,3428,rest,0.000000e0,-2.883391e-1
17150.000,3430,rest,0.000000e0,-2.712486e-1
17160.000,3432,rest,0.000000e0,-2.831120e-1
17170.000,3434,rest,0.000000e0,-2.829084e-1
17180.000,3436,rest,0.000000e0,-2.709540e-1
17190.000,3438,rest,0.000000e0,-2.785333e-1
17200.000,3440,rest,0.000000e0,-2.873659e-1
17210.000,3442,rest,0.000000e0,-2.655940e-1
17220.000,3444,rest,0.000000e0,-2.848411e-1
17230.000,3446,rest,0.000000e0,-2.597003e-1
17240.000,3448,rest,0.000000e0,-2.717765e-1
17250.000,3450,rest,0.000000e0,-2.958978e-1
17260.000,3452,rest,0.000000e0,-2.930131e-1
17270.000,3454,rest,0.000000e0,-2.991654e-1
17280.000,3456,rest,0.000000e0,-2.944530e-1
17290.000,3458,rest,0.000000e0,-2.939798e-1
17300.000,3460,rest,0.000000e0,-2.836785e-1
17310.000,3462,rest,0.000000e0,-2.913894e-1
17320.000,3464,rest,0.000000e0,-2.928755e-1
17330.000,3466,rest,0.000000e0,-2.827166e-1
17340.000,3468,rest,0.000000e0,-2.826153e-1
17350.000,3470,rest,0.000000e0,-2.762613e-1
17360.000,3472,rest,0.000000e0,-2.803545e-1
17370.000,3474,rest,0.000000e0,-2.868782e-1
17380.000,3476,rest,0.000000e0,-2.818915e-1
17390.000,3478,rest,0.000000e0,-2.944055e-1
17400.000,3480,rest,0.000000e0,-2.732321e-1
17410.000,3482,rest,0.000000e0,-2.803280e-1
17420.000,3484,rest,0.000000e0,-2.752699e-1
17430.000,3486,rest,0.000000e0,-2.846267e-1
17440.000,3488,rest,0.000000e0,-2.877156e-1
17450.000,3490,rest,0.000000e0,-2.931884e-1
17460.000,3492,rest,0.000000e0,-2.821513e-1
17470.000,3494,rest,0.000000e0,-2.707847e-1
17480.000,3496,rest,0.000000e0,-2.998679e-1
17490.000,3498,rest,0.000000e0,-3.037587e-1
17500.000,3500,rest,0.000000e0,-2.990429e-1
17510.000,3502,rest,0.000000e0,-2.993131e-1
17520.000,3504,rest,0.000000e0,-2.983099e-1
17530.000,3506,rest,0.000000e0,-2.818538e-1
17540.000,3508,rest,0.000000e0,-2.979485e-1
17550.000,3510,rest,0.000000e0,-2.810125e-1
17560.000,3512,rest,0.000000e0,-2.960610e-1
17570.000,3514,rest,0.000000e0,-2.849234e-1
17580.000,3516,rest,0.000000e0,-3.021497e-1
17590.000,3518,rest,0.000000e0,-2.931361e-1
17600.000,3520,rest,0.000000e0,-2.795445e-1
17610.000,3522,rest,0.000000e0,-2.718039e-1
17620.000,3524,rest,0.000000e0,-2.936535e-1
17630.000,3526,rest,0.000000e0,-2.727613e-1
17640.000,3528,rest,0.000000e0,-2.792112e-1
17650.000,3530,rest,0.000000e0,-2.854499e-1
17660.000,3532,rest,0.000000e0,-2.986510e-1
17670.000,3534,rest,0.000000e0,-2.869351e-1
17680.000,3536,rest,0.000000e0,-2.838186e-1
17690.000,3538,rest,0.000000e0,-3.018807e-1
17700.000,3540,rest,0.000000e0,-3.056987e-1
17710.000,3542,rest,0.000000e0,-2.911366e-1
17720.000,3544,rest,0.000000e0,-2.944880e-1
17730.000,3546,rest,0.000000e0,-2.879501e-1
17740.000,3548,rest,0.000000e0,-3.126529e-1
17750.000,3550,rest,0.000000e0,-3.031643e-1
17760.000,3552,rest,0.000000e0,-2.771911e-1
17770.000,3554,rest,0.000000e0,-2.897418e-1
17780.000,3556,rest,0.000000e0,-2.937540e-1
17790.000,3558,rest,0.000000e0,-2.914036e-1
17800.000,3560,rest,0.000000e0,-2.801190e-1
17810.000,3562,rest,0.000000e0,-2.922920e-1
17820.000,3564,rest,0.000000e0,-2.925156e-1
17830.000,3566,rest,0.000000e0,-2.922980e-1
17840.000,3568,rest,0.000000e0,-2.836910e-1
17850.000,3570,rest,0.000000e0,-2.900450e-1
17860.000,3572,rest,0.000000e0,-2.849553e-1
17870.000,3574,rest,0.000000e0,-2.786658e-1
17880.000,3576,rest,0.000000e0,-2.806836e-1
17890.000,3578,rest,0.000000e0,-2.730523e-1
17900.000,3580,rest,0.000000e0,-2.607561e-1
17910.000,3582,rest,0.000000e0,-2.918657e-1
17920.000,3584,rest,0.000000e0,-3.063920e-1
17930.000,3586,rest,0.000000e0,-2.918370e-1
17940.000,3588,rest,0.000000e0,-2.970556e-1
17950.000,3590,rest,0.000000e0,-2.629635e-1
17960.000,3592,rest,0.000000e0,-2.705427e-1
17970.000,3594,rest,0.000000e0,-2.641439e-1
17980.000,3596,rest,0.000000e0,-2.820675e-1
17990.000,3598,rest,0.000000e0,-2.876224e-1
18000.000,3600,rest,0.000000e0,-2.748927e-1
18010.000,3602,rest,0.000000e0,-2.683690e-1
18020.000,3604,rest,0.000000e0,-3.040303e-1
18030.000,3606,rest,0.000000e0,-2.817439e-1
18040.000,3608,rest,0.000000e0,-2.907798e-1
18050.000,3610,rest,0.000000e0,-2.762381e-1
18060.000,3612,rest,0.000000e0,-2.990969e-1
18070.000,3614,rest,0.000000e0,-2.848704e-1
18080.000,3616,rest,0.000000e0,-2.933715e-1
18090.000,3618,rest,0.000000e0,-2.990015e-1
18100.000,3620,rest,0.000000e0,-2.970937e-1
18110.000,3622,rest,0.000000e0,-2.876110e-1
18120.000,3624,rest,0.000000e0,-3.062108e-1
18130.000,3626,rest,0.000000e0,-2.801103e-1
18140.000,3628,rest,0.000000e0,-2.957261e-1
18150.000,3630,rest,0.000000e0,-2.859763e-1
18160.000,3632,rest,0.000000e0,-2.919831e-1
18170.000,3634,rest,0.000000e0,-2.909037e-1
18180.000,3636,rest,0.000000e0,-3.042804e-1
18190.000,3638,rest,0.000000e0,-3.031353e-1
18200.000,3640,rest,0.000000e0,-2.790594e-1
18210.000,3642,rest,0.000000e0,-2.820756e-1
18220.000,3644,rest,0.000000e0,-2.841523e-1
18230.000,3646,rest,0.000000e0,-2.820715e-1
18240.000,3648,rest,0.000000e0,-3.068537e-1
18250.000,3650,rest,0.000000e0,-2.808783e-1
18260.000,3652,rest,0.000000e0,-2.832577e-1
18270.000,3654,rest,0.000000e0,-2.766183e-1
18280.000,3656,rest,0.000000e0,-2.851115e-1
18290.000,3658,rest,0.000000e0,-2.876340e-1
18300.000,3660,rest,0.000000e0,-2.872431e-1
18310.000,3662,rest,0.000000e0,-2.847261e-1
18320.000,3664,rest,0.000000e0,-2.770351e-1
18330.000,3666,rest,0.000000e0,-2.740066e-1
18340.000,3668,rest,0.000000e0,-2.836610e-1
18350.000,3670,rest,0.000000e0,-2.850250e-1
18360.000,3672,rest,0.000000e0,-2.850055e-1
18370.000,3674,rest,0.000000e0,-2.902991e-1
18380.000,3676,rest,0.000000e0,-2.890125e-1
18390.000,3678,rest,0.000000e0,-2.907410e-1
18400.000,3680,rest,0.000000e0,-2.851336e-1
18410.000,3682,rest,0.000000e0,-2.828726e-1
18420.000,3684,rest,0.000000e0,-2.931624e-1
18430.000,3686,rest,0.000000e0,-2.889191e-1
18440.000,3688,rest,0.000000e0,-2.880596e-1
18450.000,3690,rest,0.000000e0,-2.977576e-1
18460.000,3692,rest,0.000000e0,-2.822410e-1
18470.000,3694,rest,0.000000e0,-2.880183e-1
18480.000,3696,rest,0.000000e0,-2.679111e-1
18490.000,3698,rest,0.000000e0,-2.853500e-1
18500.000,3700,rest,0.000000e0,-2.834235e-1
18510.000,3702,rest,0.000000e0,-2.870143e-1
18520.000,3704,rest,0.000000e0,-2.918262e-1
18530.000,3706,rest,0.000000e0,-2.937233e-1
18540.000,3708,rest,0.000000e0,-2.922887e-1
18550.000,3710,rest,0.000000e0,-2.843450e-1
18560.000,3712,rest,0.000000e0,-2.842250e-1
18570.000,3714,rest,0.000000e0,-2.811071e-1
18580.000,3716,rest,0.000000e0,-2.738044e-1
18590.000,3718,rest,0.000000e0,-2.735608e-1
18600.000,3720,rest,0.000000e0,-2.961303e-1
18610.000,3722,rest,0.000000e0,-2.856138e-1
18620.000,3724,rest,0.000000e0,-2.863957e-1
18630.000,3726,rest,0.000000e0,-3.007106e-1
18640.000,3728,rest,0.000000e0,-3.004185e-1
18650.000,3730,rest,0.000000e0,-2.875594e-1
18660.000,3732,rest,0.000000e0,-2.799239e-1
18670.000,3734,rest,0.000000e0,-3.062690e-1
18680.000,3736,rest,0.000000e0,-2.967377e-1
18690.000,3738,rest,0.000000e0,-3.004179e-1
18700.000,3740,rest,0.000000e0,-2.867759e-1
18710.000,3742,rest,0.000000e0,-2.859811e-1
18720.000,3744,rest,0.000000e0,-2.709273e-1
18730.000,3746,rest,0.000000e0,-2.744754e-1
18740.000,3748,rest,0.000000e0,-2.801858e-1
18750.000,3750,rest,0.000000e0,-2.885833e-1
18760.000,3752,rest,0.000000e0,-2.983211e-1
18770.000,3754,rest,0.000000e0,-3.050640e-1
18780.000,3756,rest,0.000000e0,-2.808058e-1
18790.000,3758,rest,0.000000e0,-2.878182e-1
18800.000,3760,rest,0.000000e0,-2.682926e-1
18810.000,3762,rest,0.000000e0,-2.830836e-1
18820.000,3764,rest,0.000000e0,-2.855560e-1
18830.000,3766,rest,0.000000e0,-2.874031e-1
18840.000,3768,rest,0.000000e0,-2.696365e-1
18850.000,3770,rest,0.000000e0,-2.871742e-1
18860.000,3772,rest,0.000000e0,-2.973712e-1
18870.000,3774,rest,0.000000e0,-2.926675e-1
18880.000,3776,rest,0.000000e0,-2.717944e-1
18890.000,3778,rest,0.000000e0,-2.886773e-1
18900.000,3780,rest,0.000000e0,-2.990527e-1
18910.000,3782,rest,0.000000e0,-2.899843e-1
18920.000,3784,rest,0.000000e0,-2.955432e-1
18930.000,3786,rest,0.000000e0,-2.927494e-1
18940.000,3788,rest,0.000000e0,-2.898777e-1
18950.000,3790,rest,0.000000e0,-2.977483e-1
18960.000,3792,rest,0.000000e0,-3.006293e-1
18970.000,3794,rest,0.000000e0,-3.085752e-1
18980.000,3796,rest,0.000000e0,-3.142562e-1
18990.000,3798,rest,0.000000e0,-2.937136e-1
19000.000,3800,rest,0.000000e0,-2.760683e-1
19010.000,3802,rest,0.000000e0,-3.143328e-1
19020.000,3804,rest,0.000000e0,-2.914550e-1
19030.000,3806,rest,0.000000e0,-3.135673e-1
19040.000,3808,rest,0.000000e0,-2.883118e-1
19050.000,3810,rest,0.000000e0,-2.961833e-1
19060.000,3812,rest,0.000000e0,-3.044906e-1
19070.000,3814,rest,0.000000e0,-2.826562e-1
19080.000,3816,rest,0.000000e0,-2.906568e-1
19090.000,3818,rest,0.000000e0,-3.057781e-1
19100.000,3820,rest,0.000000e0,-2.856602e-1
19110.000,3822,rest,0.000000e0,-2.847248e-1
19120.000,3824,rest,0.000000e0,-2.891947e-1
19130.000,3826,rest,0.000000e0,-2.852911e-1
19140.000,3828,rest,0.000000e0,-2.746738e-1
19150.000,3830,rest,0.000000e0,-2.937692e-1
19160.000,3832,rest,0.000000e0,-2.762517e-1
19170.000,3834,rest,0.000000e0,-2.845364e-1
19180.000,3836,rest,0.000000e0,-2.910630e-1
19190.000,3838,rest,0.000000e0,-2.839550e-1
19200.000,3840,rest,0.000000e0,-2.752739e-1
19210.000,3842,rest,0.000000e0,-2.922441e-1
19220.000,3844,rest,0.000000e0,-2.856415e-1
19230.000,3846,rest,0.000000e0,-2.795236e-1
19240.000,3848,rest,0.000000e0,-2.715229e-1
19250.000,3850,rest,0.000000e0,-2.733322e-1
19260.000,3852,rest,0.000000e0,-2.653323e-1
19270.000,3854,rest,0.000000e0,-2.756377e-1
19280.000,3856,rest,0.000000e0,-2.695077e-1
19290.000,3858,rest,0.000000e0,-2.909824e-1
19300.000,3860,rest,0.000000e0,-2.633678e-1
19310.000,3862,rest,0.000000e0,-2.660496e-1
19320.000,3864,rest,0.000000e0,-2.608530e-1
19330.000,3866,rest,0.000000e0,-2.751237e-1
19340.000,3868,rest,0.000000e0,-2.657152e-1
19350.000,3870,rest,0.000000e0,-2.538753e-1
19360.000,3872,rest,0.000000e0,-2.743307e-1
19370.000,3874,rest,0.000000e0,-2.824406e-1
19380.000,3876,rest,0.000000e0,-2.799852e-1
19390.000,3878,rest,0.000000e0,-2.728918e-1
19400.000,3880,rest,0.000000e0,-2.870663e-1
19410.000,3882,rest,0.000000e0,-2.806949e-1
19420.000,3884,rest,0.000000e0,-2.824804e-1
19430.000,3886,rest,0.000000e0,-2.821814e-1
19440.000,3888,rest,0.000000e0,-2.900264e-1
19450.000,3890,rest,0.000000e0,-2.731506e-1
19460.000,3892,rest,0.000000e0,-2.828311e-1
19470.000,3894,rest,0.000000e0,-2.752572e-1
19480.000,3896,rest,0.000000e0,-2.824546e-1
19490.000,3898,rest,0.000000e0,-2.841741e-1
19500.000,3900,rest,0.000000e0,-2.848272e-1
19510.000,3902,rest,0.000000e0,-3.061423e-1
19520.000,3904,rest,0.000000e0,-2.821468e-1
19530.000,3906,rest,0.000000e0,-2.671210e-1
19540.000,3908,rest,0.000000e0,-2.672080e-1
19550.000,3910,rest,0.000000e0,-2.610759e-1
19560.000,3912,rest,0.000000e0,-2.965397e-1
19570.000,3914,rest,0.000000e0,-2.839823e-1
19580.000,3916,rest,0.000000e0,-3.040236e-1
19590.000,3918,rest,0.000000e0,-2.920472e-1
19600.000,3920,rest,0.000000e0,-2.782792e-1
19610.000,3922,rest,0.000000e0,-2.801834e-1
19620.000,3924,rest,0.000000e0,-3.000464e-1
19630.000,3926,rest,0.000000e0,-2.746723e-1
19640.000,3928,rest,0.000000e0,-2.971323e-1
19650.000,3930,rest,0.000000e0,-2.786748e-1
19660.000,3932,rest,0.000000e0,-2.815127e-1
19670.000,3934,rest,0.000000e0,-2.870203e-1
19680.000,3936,rest,0.000000e0,-2.852134e-1
19690.000,3938,rest,0.000000e0,-2.767750e-1
19700.000,3940,rest,0.000000e0,-2.803111e-1
19710.000,3942,rest,0.000000e0,-2.635334e-1
19720.000,3944,rest,0.000000e0,-2.649740e-1
19730.000,3946,rest,0.000000e0,-2.828353e-1
19740.000,3948,rest,0.000000e0,-2.782659e-1
19750.000,3950,rest,0.000000e0,-2.843636e-1
19760.000,3952,rest,0.000000e0,-2.864932e-1
19770.000,3954,rest,0.000000e0,-2.797961e-1
19780.000,3956,rest,0.000000e0,-2.835980e-1
19790.000,3958,rest,0.000000e0,-3.011583e-1
19800.000,3960,rest,0.000000e0,-2.861409e-1
19810.000,3962,rest,0.000000e0,-2.892676e-1
19820.000,3964,rest,0.000000e0,-3.029651e-1
19830.000,3966,rest,0.000000e0,-2.965806e-1
19840.000,3968,rest,0.000000e0,-2.903188e-1
19850.000,3970,rest,0.000000e0,-2.783937e-1
19860.000,3972,rest,0.000000e0,-2.950546e-1
19870.000,3974,rest,0.000000e0,-2.753792e-1
19880.000,3976,rest,0.000000e0,-3.009973e-1
19890.000,3978,rest,0.000000e0,-2.708850e-1
19900.000,3980,rest,0.000000e0,-2.736233e-1
19910.000,3982,rest,0.000000e0,-2.715568e-1
19920.000,3984,rest,0.000000e0,-2.897078e-1
19930.000,3986,rest,0.000000e0,-2.700635e-1
19940.000,3988,rest,0.000000e0,-2.819206e-1
19950.000,3990,rest,0.000000e0,-2.747934e-1
19960.000,3992,rest,0.000000e0,-2.894376e-1
19970.000,3994,rest,0.000000e0,-2.793687e-1
19980.000,3996,rest,0.000000e0,-2.787751e-1
19990.000,3998,rest,0.000000e0,-2.839969e-1
20000.000,4000,rest,0.000000e0,-2.721377e-1
20010.000,4002,rest,0.000000e0,-2.897625e-1
20020.000,4004,rest,0.000000e0,-2.751493e-1
20030.000,4006,rest,0.000000e0,-2.859485e-1
20040.000,4008,rest,0.000000e0,-3.019378e-1
20050.000,4010,rest,0.000000e0,-3.010064e-1
20060.000,4012,rest,0.000000e0,-2.947976e-1
20070.000,4014,rest,0.000000e0,-2.961745e-1
20080.000,4016,rest,0.000000e0,-2.867782e-1
20090.000,4018,rest,0.000000e0,-2.971173e-1
20100.000,4020,rest,0.000000e0,-2.870129e-1
20110.000,4022,rest,0.000000e0,-2.943700e-1
20120.000,4024,rest,0.000000e0,-2.825688e-1
20130.000,4026,rest,0.000000e0,-2.801982e-1
20140.000,4028,rest,0.000000e0,-2.862318e-1
20150.000,4030,rest,0.000000e0,-2.843945e-1
20160.000,4032,rest,0.000000e0,-2.808517e-1
20170.000,4034,rest,0.000000e0,-2.841624e-1
20180.000,4036,rest,0.000000e0,-2.702363e-1
20190.000,4038,rest,0.000000e0,-2.756267e-1
20200.000,4040,rest,0.000000e0,-2.767855e-1
20210.000,4042,rest,0.000000e0,-2.811664e-1
20220.000,4044,rest,0.000000e0,-2.776385e-1
20230.000,4046,rest,0.000000e0,-2.940280e-1
20240.000,4048,rest,0.000000e0,-2.940093e-1
20250.000,4050,rest,0.000000e0,-2.964955e-1
20260.000,4052,rest,0.000000e0,-2.781969e-1
20270.000,4054,rest,0.000000e0,-2.648414e-1
20280.000,4056,rest,0.000000e0,-2.713766e-1
20290.000,4058,rest,0.000000e0,-2.595053e-1
20300.000,4060,rest,0.000000e0,-2.657575e-1
20310.000,4062,rest,0.000000e0,-2.788674e-1
20320.000,4064,rest,0.000000e0,-2.741320e-1
20330.000,4066,rest,0.000000e0,-2.671157e-1
20340.000,4068,rest,0.000000e0,-2.680135e-1
20350.000,4070,rest,0.000000e0,-2.816003e-1
20360.000,4072,rest,0.000000e0,-2.841563e-1
20370.000,4074,rest,0.000000e0,-2.781798e-1
20380.000,4076,rest,0.000000e0,-2.888219e-1
20390.000,4078,rest,0.000000e0,-2.896228e-1
20400.000,4080,rest,0.000000e0,-2.746426e-1
20410.000,4082,rest,0.000000e0,-2.736491e-1
20420.000,4084,rest,0.000000e0,-2.683047e-1
20430.000,4086,rest,0.000000e0,-2.871686e-1
20440.000,4088,rest,0.000000e0,-2.819137e-1
20450.000,4090,rest,0.000000e0,-2.744302e-1
20460.000,4092,rest,0.000000e0,-2.812440e-1
20470.000,4094,rest,0.000000e0,-2.452262e-1
20480.000,4096,rest,0.000000e0,-2.839777e-1
20490.000,4098,rest,0.000000e0,-2.778436e-1
20500.000,4100,rest,0.000000e0,-2.742573e-1
20510.000,4102,rest,0.000000e0,-2.689263e-1
20520.000,4104,rest,0.000000e0,-2.827818e-1
20530.000,4106,rest,0.000000e0,-2.723842e-1
20540.000,4108,rest,0.000000e0,-2.752097e-1
20550.000,4110,rest,0.000000e0,-2.800553e-1
20560.000,4112,rest,0.000000e0,-2.363401e-1
20570.000,4114,rest,0.000000e0,-2.828495e-1
20580.000,4116,rest,0.000000e0,-2.697740e-1
20590.000,4118,rest,0.000000e0,-2.807733e-1
20600.000,4120,rest,0.000000e0,-2.857899e-1
20610.000,4122,rest,0.000000e0,-2.831214e-1
20620.000,4124,rest,0.000000e0,-3.014139e-1
20630.000,4126,rest,0.000000e0,-2.761213e-1
20640.000,4128,rest,0.000000e0,-2.756949e-1
20650.000,4130,rest,0.000000e0,-2.748027e-1
20660.000,4132,rest,0.000000e0,-2.664916e-1
20670.000,4134,rest,0.000000e0,-2.758721e-1
20680.000,4136,rest,0.000000e0,-2.723655e-1
20690.000,4138,rest,0.000000e0,-2.684294e-1
20700.000,4140,rest,0.000000e0,-2.830118e-1
20710.000,4142,rest,0.000000e0,-2.695272e-1
20720.000,4144,rest,0.000000e0,-2.675911e-1
20730.000,4146,rest,0.000000e0,-2.692234e-1
20740.000,4148,rest,0.000000e0,-2.623925e-1
20750.000,4150,rest,0.000000e0,-2.776678e-1
20760.000,4152,rest,0.000000e0,-2.879647e-1
20770.000,4154,rest,0.000000e0,-2.816396e-1
20780.000,4156,rest,0.000000e0,-2.711362e-1
20790.000,4158,rest,0.000000e0,-2.869251e-1
20800.000,4160,rest,0.000000e0,-2.909019e-1
20810.000,4162,rest,0.000000e0,-2.921758e-1
20820.000,4164,rest,0.000000e0,-2.808902e-1
20830.000,4166,rest,0.000000e0,-3.023116e-1
20840.000,4168,rest,0.000000e0,-2.903509e-1
20850.000,4170,rest,0.000000e0,-2.797429e-1
20860.000,4172,rest,0.000000e0,-2.799830e-1
20870.000,4174,rest,0.000000e0,-2.681848e-1
