[run_job] id=doe-cos-027
[run_job] workdir=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/runs/doe-cos-027
[run_job] exe=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/target/release/eis_quick_sweep.exe
[run_job] log=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/doe_results/eis_doe_lf/doe-cos-027_amp1e-4_freq3e-7to1e-6_cos.log
[run_job] args: --amplitude 1e-4 --f-min 3e-7 --f-max 1e-6 --points-per-decade 4 --scenario /c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/measurement_configs/eis_validation_flat_symmetric.toml
[run_job] start=2026-05-04T23:29:32Z
Successfully placed 86 random bodies
Successfully placed 86 random bodies
Successfully placed 598 random bodies
Successfully placed 599 random bodies
scenario=C:/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/measurement_configs/eis_validation_flat_symmetric.toml seed=0xC0FFEE
bodies=3449 foils=2
dt=5 fs  group_a=[1]  group_b=[2]
equilibrating 50000 fs (10000 steps)
zero-current pre-hold 10000 fs (2000 steps)
[EIS] Started sweep (Galvanostatic): 4 frequencies from 1.00e-6 to 3.00e-7 (1/fs)
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6250005fs/8000000fs cycles=6.25 samples=450000 V=-5.1270e-2 I=3.1253e-9
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6300005fs/8000000fs cycles=6.30 samples=460000 V=-4.5259e-2 I=3.0905e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6350005fs/8000000fs cycles=6.35 samples=470000 V=-3.5288e-2 I=5.8781e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6400005fs/8000000fs cycles=6.40 samples=480000 V=-2.4237e-2 I=8.0904e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6450005fs/8000000fs cycles=6.45 samples=490000 V=-7.3320e-3 I=9.5107e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6500005fs/8000000fs cycles=6.50 samples=500000 V=1.1844e-2 I=1.0000e-4
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6550005fs/8000000fs cycles=6.55 samples=510000 V=3.3510e-2 I=9.5105e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6600005fs/8000000fs cycles=6.60 samples=520000 V=4.9649e-2 I=8.0900e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6650005fs/8000000fs cycles=6.65 samples=530000 V=5.2347e-2 I=5.8776e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6700005fs/8000000fs cycles=6.70 samples=540000 V=6.8053e-2 I=3.0899e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6750005fs/8000000fs cycles=6.75 samples=550000 V=5.8668e-2 I=-3.2532e-9
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6800005fs/8000000fs cycles=6.80 samples=560000 V=5.0265e-2 I=-3.0905e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6850005fs/8000000fs cycles=6.85 samples=570000 V=4.4133e-2 I=-5.8781e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6900005fs/8000000fs cycles=6.90 samples=580000 V=3.2863e-2 I=-8.0904e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=6950005fs/8000000fs cycles=6.95 samples=590000 V=2.0660e-2 I=-9.5107e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7000005fs/8000000fs cycles=7.00 samples=600000 V=5.2137e-3 I=-1.0000e-4
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7050005fs/8000000fs cycles=7.05 samples=610000 V=-8.6669e-3 I=-9.5105e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7100005fs/8000000fs cycles=7.10 samples=620000 V=-3.9171e-2 I=-8.0900e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7150005fs/8000000fs cycles=7.15 samples=630000 V=-4.6021e-2 I=-5.8776e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7200005fs/8000000fs cycles=7.20 samples=640000 V=-6.0913e-2 I=-3.0898e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7250005fs/8000000fs cycles=7.25 samples=650000 V=-5.5871e-2 I=3.3812e-9
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7300005fs/8000000fs cycles=7.30 samples=660000 V=-4.9840e-2 I=3.0905e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7350005fs/8000000fs cycles=7.35 samples=670000 V=-4.6702e-2 I=5.8781e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7400005fs/8000000fs cycles=7.40 samples=680000 V=-2.4811e-2 I=8.0904e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7450005fs/8000000fs cycles=7.45 samples=690000 V=-7.7104e-3 I=9.5107e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7500005fs/8000000fs cycles=7.50 samples=700000 V=7.9234e-3 I=1.0000e-4
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7550005fs/8000000fs cycles=7.55 samples=710000 V=2.1824e-2 I=9.5105e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7600005fs/8000000fs cycles=7.60 samples=720000 V=4.1641e-2 I=8.0900e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7650005fs/8000000fs cycles=7.65 samples=730000 V=5.4766e-2 I=5.8776e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7700005fs/8000000fs cycles=7.70 samples=740000 V=6.0890e-2 I=3.0899e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7750005fs/8000000fs cycles=7.75 samples=750000 V=4.8370e-2 I=-3.1277e-9
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7800005fs/8000000fs cycles=7.80 samples=760000 V=4.7286e-2 I=-3.0905e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7850005fs/8000000fs cycles=7.85 samples=770000 V=4.7074e-2 I=-5.8781e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7900005fs/8000000fs cycles=7.90 samples=780000 V=2.7209e-2 I=-8.0904e-5
[EIS] freq 1/4 (1.00e-6 1/fs) phase=Recording elapsed=7950005fs/8000000fs cycles=7.95 samples=790000 V=8.3091e-3 I=-9.5107e-5
[EIS] Completed freq 1/4: 1.00e-6 1/fs -> Z = (8.8947e1, -5.7307e2), |Z|=5.7993e2, phase=-81.2 deg, 800000 samples
[EIS]   Z_actual = (1.1603e2, -5.7422e2), Z_cap = (2.5000e3, -1.5915e8)
[EIS] Saved time-series: eis_timeseries\eis_ts_001_1.000e-6.csv (2000 pts, v_dc=5.184e-3, i_dc=-2.415e-12)
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5fs/11950416fs cycles=0.00 samples=0 V=-9.5049e-3 I=-1.0000e-4
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=50005fs/11950416fs cycles=0.03 samples=0 V=-2.9965e-2 I=-9.7796e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=100005fs/11950416fs cycles=0.07 samples=0 V=-3.9238e-2 I=-9.1283e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=150005fs/11950416fs cycles=0.10 samples=0 V=-5.1393e-2 I=-8.0747e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=200005fs/11950416fs cycles=0.13 samples=0 V=-5.7632e-2 I=-6.6653e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=250005fs/11950416fs cycles=0.17 samples=0 V=-6.4532e-2 I=-4.9621e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=300005fs/11950416fs cycles=0.20 samples=0 V=-6.3632e-2 I=-3.0403e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=350005fs/11950416fs cycles=0.23 samples=0 V=-7.5965e-2 I=-9.8456e-6
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=400005fs/11950416fs cycles=0.27 samples=0 V=-5.5143e-2 I=1.1146e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=450005fs/11950416fs cycles=0.30 samples=0 V=-5.2410e-2 I=3.1647e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=500005fs/11950416fs cycles=0.33 samples=0 V=-4.8407e-2 I=5.0752e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=550005fs/11950416fs cycles=0.37 samples=0 V=-3.4623e-2 I=6.7622e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=600005fs/11950416fs cycles=0.40 samples=0 V=-1.4864e-2 I=8.1511e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=650005fs/11950416fs cycles=0.44 samples=0 V=9.7275e-4 I=9.1809e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=700005fs/11950416fs cycles=0.47 samples=0 V=1.5766e-2 I=9.8061e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=750005fs/11950416fs cycles=0.50 samples=0 V=3.0571e-2 I=9.9991e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=800005fs/11950416fs cycles=0.54 samples=0 V=4.3210e-2 I=9.7516e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=850005fs/11950416fs cycles=0.57 samples=0 V=6.4366e-2 I=9.0743e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=900005fs/11950416fs cycles=0.60 samples=0 V=8.5017e-2 I=7.9971e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=950005fs/11950416fs cycles=0.64 samples=0 V=8.3584e-2 I=6.5675e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1000005fs/11950416fs cycles=0.67 samples=0 V=9.5439e-2 I=4.8486e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1050005fs/11950416fs cycles=0.70 samples=0 V=8.4535e-2 I=2.9159e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1100005fs/11950416fs cycles=0.74 samples=0 V=8.5376e-2 I=8.5476e-6
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1150005fs/11950416fs cycles=0.77 samples=0 V=8.7666e-2 I=-1.2440e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1200005fs/11950416fs cycles=0.80 samples=0 V=7.5314e-2 I=-3.2880e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1250005fs/11950416fs cycles=0.84 samples=0 V=6.0940e-2 I=-5.1871e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1300005fs/11950416fs cycles=0.87 samples=0 V=5.5875e-2 I=-6.8576e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1350005fs/11950416fs cycles=0.90 samples=0 V=3.9765e-2 I=-8.2260e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1400005fs/11950416fs cycles=0.94 samples=0 V=1.3667e-2 I=-9.2318e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1450005fs/11950416fs cycles=0.97 samples=0 V=1.7973e-3 I=-9.8308e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1500005fs/11950416fs cycles=1.00 samples=0 V=-1.6054e-2 I=-9.9966e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1550005fs/11950416fs cycles=1.04 samples=0 V=-2.8338e-2 I=-9.7219e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1600005fs/11950416fs cycles=1.07 samples=0 V=-3.6199e-2 I=-9.0187e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1650005fs/11950416fs cycles=1.10 samples=0 V=-5.1228e-2 I=-7.9182e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1700005fs/11950416fs cycles=1.14 samples=0 V=-6.1099e-2 I=-6.4687e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1750005fs/11950416fs cycles=1.17 samples=0 V=-5.7827e-2 I=-4.7341e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1800005fs/11950416fs cycles=1.20 samples=0 V=-6.8772e-2 I=-2.7910e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1850005fs/11950416fs cycles=1.24 samples=0 V=-6.2849e-2 I=-7.2482e-6
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1900005fs/11950416fs cycles=1.27 samples=0 V=-6.1022e-2 I=1.3733e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=1950005fs/11950416fs cycles=1.31 samples=0 V=-5.5580e-2 I=3.4109e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2000005fs/11950416fs cycles=1.34 samples=0 V=-4.2689e-2 I=5.2981e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2050005fs/11950416fs cycles=1.37 samples=0 V=-3.7805e-2 I=6.9519e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2100005fs/11950416fs cycles=1.41 samples=0 V=-2.0359e-2 I=8.2994e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2150005fs/11950416fs cycles=1.44 samples=0 V=-9.8031e-3 I=9.2811e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2200005fs/11950416fs cycles=1.47 samples=0 V=1.7676e-2 I=9.8538e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2250005fs/11950416fs cycles=1.51 samples=0 V=2.4827e-2 I=9.9923e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2300005fs/11950416fs cycles=1.54 samples=0 V=3.2376e-2 I=9.6905e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2350005fs/11950416fs cycles=1.57 samples=0 V=4.4125e-2 I=8.9617e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2400005fs/11950416fs cycles=1.61 samples=0 V=6.7194e-2 I=7.8379e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2450005fs/11950416fs cycles=1.64 samples=0 V=7.4941e-2 I=6.3687e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2500005fs/11950416fs cycles=1.67 samples=0 V=9.0926e-2 I=4.6189e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2550005fs/11950416fs cycles=1.71 samples=0 V=7.7435e-2 I=2.6656e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2600005fs/11950416fs cycles=1.74 samples=0 V=8.6141e-2 I=5.9475e-6
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2650005fs/11950416fs cycles=1.77 samples=0 V=9.4998e-2 I=-1.5023e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2700005fs/11950416fs cycles=1.81 samples=0 V=8.9153e-2 I=-3.5331e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2750005fs/11950416fs cycles=1.84 samples=0 V=6.6747e-2 I=-5.4082e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2800005fs/11950416fs cycles=1.87 samples=0 V=4.4754e-2 I=-7.0450e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2850005fs/11950416fs cycles=1.91 samples=0 V=3.4906e-2 I=-8.3714e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2900005fs/11950416fs cycles=1.94 samples=0 V=2.4013e-2 I=-9.3288e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=2950005fs/11950416fs cycles=1.97 samples=0 V=2.0880e-3 I=-9.8752e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3000005fs/11950416fs cycles=2.01 samples=0 V=-7.2609e-3 I=-9.9864e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3050005fs/11950416fs cycles=2.04 samples=0 V=-2.8517e-2 I=-9.6575e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3100005fs/11950416fs cycles=2.08 samples=0 V=-4.1060e-2 I=-8.9031e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3150005fs/11950416fs cycles=2.11 samples=0 V=-5.5702e-2 I=-7.7563e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3200005fs/11950416fs cycles=2.14 samples=0 V=-5.2410e-2 I=-6.2677e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3250005fs/11950416fs cycles=2.18 samples=0 V=-5.2651e-2 I=-4.5029e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3300005fs/11950416fs cycles=2.21 samples=0 V=-5.9856e-2 I=-2.5397e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3350005fs/11950416fs cycles=2.24 samples=0 V=-5.0186e-2 I=-4.6460e-6
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3400005fs/11950416fs cycles=2.28 samples=0 V=-6.4185e-2 I=1.6310e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3450005fs/11950416fs cycles=2.31 samples=0 V=-5.6827e-2 I=3.6547e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3500005fs/11950416fs cycles=2.34 samples=0 V=-4.3131e-2 I=5.5174e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3550005fs/11950416fs cycles=2.38 samples=0 V=-3.1443e-2 I=7.1369e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3600005fs/11950416fs cycles=2.41 samples=0 V=-2.4860e-2 I=8.4420e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3650005fs/11950416fs cycles=2.44 samples=0 V=-2.0911e-3 I=9.3750e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3700005fs/11950416fs cycles=2.48 samples=0 V=1.6128e-2 I=9.8949e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3750005fs/11950416fs cycles=2.51 samples=0 V=4.3818e-2 I=9.9788e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3800005fs/11950416fs cycles=2.54 samples=0 V=4.0411e-2 I=9.6229e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3850005fs/11950416fs cycles=2.58 samples=0 V=7.5384e-2 I=8.8430e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3900005fs/11950416fs cycles=2.61 samples=0 V=7.0406e-2 I=7.6733e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=3950005fs/11950416fs cycles=2.64 samples=0 V=7.8293e-2 I=6.1656e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4000005fs/11950416fs cycles=2.68 samples=0 V=7.8902e-2 I=4.3862e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4050005fs/11950416fs cycles=2.71 samples=0 V=7.2292e-2 I=2.4134e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4100005fs/11950416fs cycles=2.74 samples=0 V=7.7043e-2 I=3.3434e-6
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4150005fs/11950416fs cycles=2.78 samples=0 V=6.8578e-2 I=-1.7595e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4200005fs/11950416fs cycles=2.81 samples=0 V=6.4745e-2 I=-3.7757e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4250005fs/11950416fs cycles=2.85 samples=0 V=5.4183e-2 I=-5.6256e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4300005fs/11950416fs cycles=2.88 samples=0 V=3.6283e-2 I=-7.2276e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4350005fs/11950416fs cycles=2.91 samples=0 V=2.4800e-2 I=-8.5111e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4400005fs/11950416fs cycles=2.95 samples=0 V=1.0515e-2 I=-9.4196e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4450005fs/11950416fs cycles=2.98 samples=0 V=-7.4691e-4 I=-9.9129e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4500005fs/11950416fs cycles=3.01 samples=0 V=-3.0466e-2 I=-9.9694e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4550005fs/11950416fs cycles=3.05 samples=0 V=-4.3413e-2 I=-9.5866e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4600005fs/11950416fs cycles=3.08 samples=0 V=-4.4651e-2 I=-8.7813e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4650005fs/11950416fs cycles=3.11 samples=0 V=-6.3273e-2 I=-7.5891e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4700005fs/11950416fs cycles=3.15 samples=0 V=-6.4479e-2 I=-6.0625e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4750005fs/11950416fs cycles=3.18 samples=0 V=-7.7924e-2 I=-4.2686e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4800005fs/11950416fs cycles=3.21 samples=0 V=-7.5688e-2 I=-2.2867e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4850005fs/11950416fs cycles=3.25 samples=0 V=-6.3781e-2 I=-2.0405e-6
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4900005fs/11950416fs cycles=3.28 samples=0 V=-6.1233e-2 I=1.8876e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=4950005fs/11950416fs cycles=3.31 samples=0 V=-7.0801e-2 I=3.8961e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5000005fs/11950416fs cycles=3.35 samples=0 V=-5.2124e-2 I=5.7329e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5050005fs/11950416fs cycles=3.38 samples=0 V=-3.7602e-2 I=7.3171e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5100005fs/11950416fs cycles=3.41 samples=0 V=-2.6720e-2 I=8.5788e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5150005fs/11950416fs cycles=3.45 samples=0 V=-7.6882e-3 I=9.4625e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5200005fs/11950416fs cycles=3.48 samples=0 V=1.1285e-2 I=9.9292e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5250005fs/11950416fs cycles=3.51 samples=0 V=3.1307e-2 I=9.9584e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5300005fs/11950416fs cycles=3.55 samples=0 V=4.3831e-2 I=9.5487e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5350005fs/11950416fs cycles=3.58 samples=0 V=4.8879e-2 I=8.7182e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5400005fs/11950416fs cycles=3.61 samples=0 V=5.0952e-2 I=7.5036e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5450005fs/11950416fs cycles=3.65 samples=0 V=7.0596e-2 I=5.9583e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5500005fs/11950416fs cycles=3.68 samples=0 V=5.6396e-2 I=4.1504e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5550005fs/11950416fs cycles=3.72 samples=0 V=7.6251e-2 I=2.1596e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5600005fs/11950416fs cycles=3.75 samples=0 V=6.2894e-2 I=7.3718e-7
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5650005fs/11950416fs cycles=3.78 samples=0 V=6.3168e-2 I=-2.0155e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5700005fs/11950416fs cycles=3.82 samples=0 V=5.7560e-2 I=-4.0158e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5750005fs/11950416fs cycles=3.85 samples=0 V=5.9747e-2 I=-5.8392e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5800005fs/11950416fs cycles=3.88 samples=0 V=3.3341e-2 I=-7.4053e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5850005fs/11950416fs cycles=3.92 samples=0 V=2.0364e-2 I=-8.6451e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5900005fs/11950416fs cycles=3.95 samples=0 V=5.9099e-3 I=-9.5039e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Settling elapsed=5950005fs/11950416fs cycles=3.98 samples=0 V=-9.7858e-3 I=-9.9439e-5
[EIS] Freq 2/4 (6.69e-7): settling complete, now recording
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Recording elapsed=6000005fs/11950416fs cycles=4.02 samples=4958 V=-3.7251e-2 I=-9.9457e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Recording elapsed=6050005fs/11950416fs cycles=4.05 samples=14958 V=-4.2171e-2 I=-9.5092e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Recording elapsed=6100005fs/11950416fs cycles=4.08 samples=24958 V=-5.1033e-2 I=-8.6536e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Recording elapsed=6150005fs/11950416fs cycles=4.12 samples=34958 V=-6.1263e-2 I=-7.4168e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Recording elapsed=6200005fs/11950416fs cycles=4.15 samples=44958 V=-6.7294e-2 I=-5.8531e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Recording elapsed=6250005fs/11950416fs cycles=4.18 samples=54958 V=-7.2758e-2 I=-4.0315e-5
[EIS] freq 2/4 (6.69e-7 1/fs) phase=Recording elapsed=6300005fs/11950416fs cycles=4.22 samples=64958 V=-8.2925e-2 I=-2.0322e-5
