electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
80,0.00007,3252,126400.0,0.012658,-0.008942,0.001858
80,0.00007,3252,126500.0,0.012658,-0.008942,0.001858
80,0.00007,3252,126600.0,0.012658,-0.008942,0.001858
80,0.00007,3252,126700.0,0.012658,-0.009146,0.001756
80,0.00007,3252,126800.0,0.012658,-0.008942,0.001858
80,0.00007,3252,126900.0,0.012658,-0.008942,0.001858
80,0.00007,3252,127000.0,0.012658,-0.008955,0.001851
80,0.00007,3252,127100.0,0.012658,-0.008942,0.001858
80,0.00007,3252,127200.0,0.012658,-0.008942,0.001858
80,0.00007,3252,127300.0,0.012658,-0.008942,0.001858
80,0.00007,3252,127400.0,0.012658,-0.008942,0.001858
80,0.00007,3252,127500.0,0.012658,-0.008942,0.001858
80,0.00007,3252,127600.0,0.012658,-0.008942,0.001858
80,0.00007,3252,127700.0,0.012658,-0.009615,0.001521
80,0.00007,3252,127800.0,0.012658,-0.008942,0.001858
80,0.00007,3252,127900.0,0.012658,-0.008942,0.001858
80,0.00007,3252,128000.0,0.012658,-0.008942,0.001858
80,0.00007,3252,128100.0,0.012658,-0.008942,0.001858
80,0.00007,3252,128200.0,0.012658,-0.008942,0.001858
80,0.00007,3252,128300.0,0.012658,-0.006410,0.003124
80,0.00007,3252,128400.0,0.012739,-0.009231,0.001754
80,0.00007,3252,128500.0,0.012658,-0.008955,0.001851
80,0.00007,3252,128600.0,0.025316,-0.011922,0.006697
80,0.00007,3252,128700.0,0.025316,-0.011922,0.006697
80,0.00007,3252,128800.0,0.025316,-0.011922,0.006697
80,0.00007,3252,128900.0,0.025316,-0.012048,0.006634
80,0.00007,3252,129000.0,0.025316,-0.011922,0.006697
80,0.00007,3252,129100.0,0.025316,-0.011922,0.006697
80,0.00007,3252,129200.0,0.025316,-0.011922,0.006697
80,0.00007,3252,129300.0,0.025316,-0.011922,0.006697
80,0.00007,3252,129400.0,0.025316,-0.011922,0.006697
80,0.00007,3252,129500.0,0.025316,-0.011922,0.006697
80,0.00007,3252,129600.0,0.025316,-0.011922,0.006697
80,0.00007,3252,129700.0,0.025316,-0.011922,0.006697
80,0.00007,3252,129800.0,0.025316,-0.011922,0.006697
80,0.00007,3252,129900.0,0.025316,-0.011922,0.006697
80,0.00007,3252,130000.0,0.025316,-0.011922,0.006697
80,0.00007,3252,130100.0,0.025316,-0.011922,0.006697
80,0.00007,3252,130200.0,0.025316,-0.008955,0.008181
80,0.00007,3252,130300.0,0.025316,-0.011922,0.006697
80,0.00007,3252,130400.0,0.025316,-0.011922,0.006697
80,0.00007,3252,130500.0,0.025316,-0.011922,0.006697
80,0.00007,3252,130600.0,0.025316,-0.011922,0.006697
80,0.00007,3252,130700.0,0.025316,-0.011922,0.006697
80,0.00007,3252,130800.0,0.025316,-0.011922,0.006697
80,0.00007,3252,130900.0,0.025316,-0.010017,0.007650
80,0.00007,3252,131000.0,0.025316,-0.008955,0.008181
80,0.00007,3252,131100.0,0.025316,-0.008955,0.008181
80,0.00007,3252,131200.0,0.025316,-0.011922,0.006697
80,0.00007,3252,131300.0,0.025478,-0.011940,0.006769
80,0.00007,3252,131400.0,0.025316,-0.011922,0.006697
80,0.00007,3252,131500.0,0.025316,-0.011922,0.006697
80,0.00007,3252,131600.0,0.025316,-0.011922,0.006697
80,0.00007,3252,131700.0,0.025316,-0.011922,0.006697
80,0.00007,3252,131800.0,0.025316,-0.011940,0.006688
80,0.00007,3252,131900.0,0.025316,-0.011922,0.006697
80,0.00007,3252,132000.0,0.025316,-0.011922,0.006697
80,0.00007,3252,132100.0,0.025316,-0.011922,0.006697
80,0.00007,3252,132200.0,0.025316,-0.008955,0.008181
80,0.00007,3252,132300.0,0.025316,-0.011922,0.006697
80,0.00007,3252,132400.0,0.025316,-0.011922,0.006697
80,0.00007,3252,132500.0,0.025316,-0.011922,0.006697
80,0.00007,3252,132600.0,0.025316,-0.011922,0.006697
80,0.00007,3252,132700.0,0.025316,-0.011922,0.006697
80,0.00007,3252,132800.0,0.025316,-0.011922,0.006697
80,0.00007,3252,132900.0,0.025316,-0.011922,0.006697
80,0.00007,3252,133000.0,0.025316,-0.011940,0.006688
80,0.00007,3252,133100.0,0.025316,-0.010084,0.007616
80,0.00007,3252,133200.0,0.025316,-0.011922,0.006697
80,0.00007,3252,133300.0,0.025316,-0.008955,0.008181
80,0.00007,3252,133400.0,0.025316,-0.008955,0.008181
80,0.00007,3252,133500.0,0.025316,-0.011922,0.006697
80,0.00007,3252,133600.0,0.025316,-0.011940,0.006688
80,0.00007,3252,133700.0,0.025316,-0.011940,0.006688
80,0.00007,3252,133800.0,0.025316,-0.011940,0.006688
80,0.00007,3252,133900.0,0.025316,-0.011922,0.006697
80,0.00007,3252,134000.0,0.025316,-0.011922,0.006697
80,0.00007,3252,134100.0,0.025316,-0.007181,0.009068
80,0.00007,3252,134200.0,0.025316,-0.011922,0.006697
80,0.00007,3252,134300.0,0.025316,-0.008955,0.008181
80,0.00007,3252,134400.0,0.025316,-0.011922,0.006697
80,0.00007,3252,134500.0,0.025316,-0.011922,0.006697
80,0.00007,3252,134600.0,0.025316,-0.011922,0.006697
80,0.00007,3252,134700.0,0.025316,-0.011922,0.006697
80,0.00007,3252,134800.0,0.025316,-0.011922,0.006697
80,0.00007,3252,134900.0,0.025478,-0.011940,0.006769
80,0.00007,3252,135000.0,0.025316,-0.011922,0.006697
80,0.00007,3252,135100.0,0.025316,-0.011922,0.006697
80,0.00007,3252,135200.0,0.025316,-0.011922,0.006697
80,0.00007,3252,135300.0,0.025316,-0.011922,0.006697
80,0.00007,3252,135400.0,0.025478,-0.011940,0.006769
80,0.00007,3252,135500.0,0.025316,-0.011922,0.006697
80,0.00007,3252,135600.0,0.025316,-0.011922,0.006697
80,0.00007,3252,135700.0,0.025316,-0.010067,0.007625
80,0.00007,3252,135800.0,0.025316,-0.011922,0.006697
80,0.00007,3252,135900.0,0.025316,-0.011922,0.006697
80,0.00007,3252,136000.0,0.025316,-0.011922,0.006697
80,0.00007,3252,136100.0,0.025316,-0.011922,0.006697
80,0.00007,3252,136200.0,0.025316,-0.011922,0.006697
80,0.00007,3252,136300.0,0.025316,-0.011922,0.006697
80,0.00007,3252,136400.0,0.025316,-0.011922,0.006697
80,0.00007,3252,136500.0,0.025316,-0.011922,0.006697
80,0.00007,3252,136600.0,0.025316,-0.010135,0.007591
80,0.00007,3252,136700.0,0.025316,-0.013400,0.005958
80,0.00007,3252,136800.0,0.025316,-0.012579,0.006369
80,0.00007,3252,136900.0,0.025316,-0.008955,0.008181
80,0.00007,3252,137000.0,0.025316,-0.010050,0.007633
80,0.00007,3252,137100.0,0.025316,-0.011940,0.006688
80,0.00007,3252,137200.0,0.025316,-0.011922,0.006697
80,0.00007,3252,137300.0,0.025316,-0.011922,0.006697
80,0.00007,3252,137400.0,0.012658,-0.011922,0.000368
80,0.00007,3252,137500.0,0.012658,-0.011922,0.000368
80,0.00007,3252,137600.0,0.012658,-0.011922,0.000368
80,0.00007,3252,137700.0,0.012658,-0.011922,0.000368
80,0.00007,3252,137800.0,0.012658,-0.011922,0.000368
80,0.00007,3252,137900.0,0.012658,-0.011922,0.000368
80,0.00007,3252,138000.0,0.012658,-0.011922,0.000368
80,0.00007,3252,138100.0,0.012739,-0.011922,0.000408
80,0.00007,3252,138200.0,0.012739,-0.011922,0.000408
80,0.00007,3252,138300.0,0.012658,-0.011922,0.000368
80,0.00007,3252,138400.0,0.012658,-0.011922,0.000368
80,0.00007,3252,138500.0,0.012658,-0.013051,-0.000196
80,0.00007,3252,138600.0,0.012658,-0.011922,0.000368
80,0.00007,3252,138700.0,0.012658,-0.011922,0.000368
80,0.00007,3252,138800.0,0.012658,-0.009772,0.001443
80,0.00007,3252,138900.0,0.012658,-0.011922,0.000368
80,0.00007,3252,139000.0,0.012658,-0.011922,0.000368
80,0.00007,3252,139100.0,0.012658,-0.011922,0.000368
80,0.00007,3252,139200.0,0.012658,-0.011922,0.000368
80,0.00007,3252,139300.0,0.012658,-0.012480,0.000089
80,0.00007,3252,139400.0,0.012658,-0.011922,0.000368
80,0.00007,3252,139500.0,0.012658,-0.011922,0.000368
80,0.00007,3252,139600.0,0.012658,-0.011922,0.000368
80,0.00007,3252,139700.0,0.012739,-0.011922,0.000408
80,0.00007,3252,139800.0,0.012658,-0.011922,0.000368
80,0.00007,3252,139900.0,0.012739,-0.011922,0.000408
80,0.00007,3252,140000.0,0.012658,-0.013136,-0.000239
80,0.00007,3252,140100.0,0.012658,-0.011922,0.000368
80,0.00007,3252,140200.0,0.012658,-0.008955,0.001851
80,0.00007,3252,140300.0,0.012658,-0.011940,0.000359
80,0.00007,3252,140400.0,0.012658,-0.011940,0.000359
80,0.00007,3252,140500.0,0.012658,-0.011940,0.000359
80,0.00007,3252,140600.0,0.012658,-0.011940,0.000359
80,0.00007,3252,140700.0,0.012658,-0.011940,0.000359
80,0.00007,3252,140800.0,0.012658,-0.011940,0.000359
80,0.00007,3252,140900.0,0.012658,-0.008969,0.001845
80,0.00007,3252,141000.0,0.012658,-0.011940,0.000359
80,0.00007,3252,141100.0,0.012658,-0.011922,0.000368
80,0.00007,3252,141200.0,0.012658,-0.011940,0.000359
80,0.00007,3252,141300.0,0.012739,-0.006689,0.003025
80,0.00007,3252,141400.0,0.012658,-0.011922,0.000368
80,0.00007,3252,141500.0,0.012658,-0.011922,0.000368
80,0.00007,3252,141600.0,0.012658,-0.010221,0.001218
80,0.00007,3252,141700.0,0.012658,-0.011922,0.000368
80,0.00007,3252,141800.0,0.012739,-0.010101,0.001319
80,0.00007,3252,141900.0,0.012658,-0.012579,0.000040
80,0.00007,3252,142000.0,0.012658,-0.011976,0.000341
80,0.00007,3252,142100.0,0.012658,-0.011940,0.000359
80,0.00007,3252,142200.0,0.012658,-0.011940,0.000359
80,0.00007,3252,142300.0,0.012658,-0.011940,0.000359
80,0.00007,3252,142400.0,0.012658,-0.013514,-0.000428
80,0.00007,3252,142500.0,0.012658,-0.013468,-0.000405
80,0.00007,3252,142600.0,0.012658,-0.006734,0.002962
80,0.00007,3252,142700.0,0.012658,-0.013468,-0.000405
80,0.00007,3252,142800.0,0.012658,-0.013468,-0.000405
80,0.00007,3252,142900.0,0.025316,-0.016835,0.004241
80,0.00007,3252,143000.0,0.025316,-0.016835,0.004241
80,0.00007,3252,143100.0,0.025316,-0.014925,0.005196
80,0.00007,3252,143200.0,0.025478,-0.014903,0.005287
80,0.00007,3252,143300.0,0.025316,-0.009600,0.007858
80,0.00007,3252,143400.0,0.025316,-0.014925,0.005196
80,0.00007,3252,143500.0,0.025316,-0.014925,0.005196
80,0.00007,3252,143600.0,0.025316,-0.014925,0.005196
80,0.00007,3252,143700.0,0.025316,-0.014925,0.005196
80,0.00007,3252,143800.0,0.025316,-0.014925,0.005196
80,0.00007,3252,143900.0,0.025316,-0.014925,0.005196
80,0.00007,3252,144000.0,0.025316,-0.014925,0.005196
80,0.00007,3252,144100.0,0.025316,-0.013468,0.005924
80,0.00007,3252,144200.0,0.012658,-0.016807,-0.002074
80,0.00007,3252,144300.0,0.012658,-0.014948,-0.001145
80,0.00007,3252,144400.0,0.012658,-0.014925,-0.001134
80,0.00007,3252,144500.0,0.012658,-0.014925,-0.001134
80,0.00007,3252,144600.0,0.012658,-0.014925,-0.001134
80,0.00007,3252,144700.0,0.012658,-0.011958,0.000350
80,0.00007,3252,144800.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,144900.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,145000.0,0.012739,-0.014903,-0.001082
80,0.00007,3252,145100.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,145200.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,145300.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,145400.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,145500.0,0.012658,-0.013356,-0.000349
80,0.00007,3252,145600.0,0.012658,-0.013356,-0.000349
80,0.00007,3252,145700.0,0.012658,-0.020513,-0.003927
80,0.00007,3252,145800.0,0.012658,-0.030769,-0.009056
80,0.00007,3252,145900.0,0.012658,-0.013356,-0.000349
80,0.00007,3252,146000.0,0.012658,-0.016667,-0.002004
80,0.00007,3252,146100.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,146200.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,146300.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,146400.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,146500.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,146600.0,0.012739,-0.014925,-0.001093
80,0.00007,3252,146700.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,146800.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,146900.0,0.012739,-0.014903,-0.001082
80,0.00007,3252,147000.0,0.012658,-0.008969,0.001845
80,0.00007,3252,147100.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,147200.0,0.012658,-0.012365,0.000147
80,0.00007,3252,147300.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,147400.0,0.012658,-0.014925,-0.001134
80,0.00007,3252,147500.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,147600.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,147700.0,0.012658,-0.011940,0.000359
80,0.00007,3252,147800.0,0.012658,-0.015083,-0.001212
80,0.00007,3252,147900.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,148000.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,148100.0,0.012658,-0.010017,0.001321
80,0.00007,3252,148200.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,148300.0,0.012658,-0.013514,-0.000428
80,0.00007,3252,148400.0,0.012739,-0.014903,-0.001082
80,0.00007,3252,148500.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,148600.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,148700.0,0.012658,-0.011940,0.000359
80,0.00007,3252,148800.0,0.012658,-0.016892,-0.002117
80,0.00007,3252,148900.0,0.012658,-0.014925,-0.001134
80,0.00007,3252,149000.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,149100.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,149200.0,0.012658,-0.011940,0.000359
80,0.00007,3252,149300.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,149400.0,0.012658,-0.012759,-0.000051
80,0.00007,3252,149500.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,149600.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,149700.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,149800.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,149900.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,150000.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,150100.0,0.012658,-0.011940,0.000359
80,0.00007,3252,150200.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,150300.0,0.012658,-0.011940,0.000359
80,0.00007,3252,150400.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,150500.0,0.012658,-0.011940,0.000359
80,0.00007,3252,150600.0,0.012658,-0.011940,0.000359
80,0.00007,3252,150700.0,0.012658,-0.013400,-0.000371
80,0.00007,3252,150800.0,0.012658,-0.014925,-0.001134
80,0.00007,3252,150900.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,151000.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,151100.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,151200.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,151300.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,151400.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,151500.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,151600.0,0.012658,-0.012780,-0.000061
80,0.00007,3252,151700.0,0.012658,-0.012780,-0.000061
80,0.00007,3252,151800.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,151900.0,0.012658,-0.014925,-0.001134
80,0.00007,3252,152000.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,152100.0,0.012658,-0.009600,0.001529
80,0.00007,3252,152200.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,152300.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,152400.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,152500.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,152600.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,152700.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,152800.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,152900.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,153000.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,153100.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,153200.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,153300.0,0.012658,-0.016051,-0.001697
80,0.00007,3252,153400.0,0.012658,-0.012841,-0.000091
80,0.00007,3252,153500.0,0.012739,-0.014925,-0.001093
80,0.00007,3252,153600.0,0.012739,-0.011940,0.000399
80,0.00007,3252,153700.0,0.012658,-0.012422,0.000118
80,0.00007,3252,153800.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,153900.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,154000.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,154100.0,0.012658,-0.011940,0.000359
80,0.00007,3252,154200.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,154300.0,0.012739,-0.014903,-0.001082
80,0.00007,3252,154400.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,154500.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,154600.0,0.012739,-0.014903,-0.001082
80,0.00007,3252,154700.0,0.012739,-0.014903,-0.001082
80,0.00007,3252,154800.0,0.012739,-0.014903,-0.001082
80,0.00007,3252,154900.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,155000.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,155100.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,155200.0,0.012739,-0.006667,0.003036
80,0.00007,3252,155300.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,155400.0,0.012658,-0.014925,-0.001134
80,0.00007,3252,155500.0,0.012739,-0.015198,-0.001229
80,0.00007,3252,155600.0,0.012658,-0.011940,0.000359
80,0.00007,3252,155700.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,155800.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,155900.0,0.012739,-0.015528,-0.001395
80,0.00007,3252,156000.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,156100.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,156200.0,0.012658,-0.011940,0.000359
80,0.00007,3252,156300.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,156400.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,156500.0,0.012658,-0.013378,-0.000360
80,0.00007,3252,156600.0,0.012658,-0.012085,0.000287
80,0.00007,3252,156700.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,156800.0,0.012658,-0.011940,0.000359
80,0.00007,3252,156900.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,157000.0,0.012739,-0.014903,-0.001082
80,0.00007,3252,157100.0,0.012658,-0.014903,-0.001123
80,0.00007,3252,157200.0,0.025316,-0.017884,0.003716
80,0.00007,3252,157300.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,157400.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,157500.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,157600.0,0.012658,-0.016722,-0.002032
80,0.00007,3252,157700.0,0.012658,-0.018293,-0.002817
80,0.00007,3252,157800.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,157900.0,0.012658,-0.014925,-0.001134
80,0.00007,3252,158000.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,158100.0,0.012658,-0.014925,-0.001134
80,0.00007,3252,158200.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,158300.0,0.012739,-0.017910,-0.002586
80,0.00007,3252,158400.0,0.012739,-0.017910,-0.002586
80,0.00007,3252,158500.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,158600.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,158700.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,158800.0,0.012658,-0.014925,-0.001134
80,0.00007,3252,158900.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,159000.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,159100.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,159200.0,0.012658,-0.014925,-0.001134
80,0.00007,3252,159300.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,159400.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,159500.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,159600.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,159700.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,159800.0,0.012658,-0.014925,-0.001134
80,0.00007,3252,159900.0,0.012658,-0.017884,-0.002613
80,0.00007,3252,160000.0,0.012658,-0.017884,-0.002613
80,0.00009,3252,10100.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,10200.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,10300.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,10400.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,10500.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,10600.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,10700.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,10800.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,10900.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,11000.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,11100.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,11200.0,0.000000,-0.002959,-0.001479
80,0.00009,3252,11300.0,-0.012739,-0.002959,-0.007849
80,0.00009,3252,11400.0,-0.012739,-0.002959,-0.007849
80,0.00009,3252,11500.0,-0.012739,-0.002959,-0.007849
80,0.00009,3252,11600.0,-0.012739,-0.002959,-0.007849
80,0.00009,3252,11700.0,-0.012739,-0.002959,-0.007849
80,0.00009,3252,11800.0,-0.012739,-0.002959,-0.007849
80,0.00009,3252,11900.0,-0.012739,-0.002959,-0.007849
80,0.00009,3252,12000.0,-0.012739,-0.002976,-0.007858
80,0.00009,3252,12100.0,-0.012739,-0.002959,-0.007849
80,0.00009,3252,12200.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,12300.0,-0.012739,-0.002959,-0.007849
80,0.00009,3252,12400.0,-0.012739,-0.002963,-0.007851
80,0.00009,3252,12500.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,12600.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,12700.0,-0.012820,0.000000,-0.006410
80,0.00009,3252,12800.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,12900.0,-0.012739,-0.002959,-0.007849
80,0.00009,3252,13000.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,13100.0,-0.012739,-0.002959,-0.007849
80,0.00009,3252,13200.0,-0.012820,-0.002959,-0.007890
80,0.00009,3252,13300.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,13400.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,13500.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,13600.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,13700.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,13800.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,13900.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,14000.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,14100.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,14200.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,14300.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,14400.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,14500.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,14600.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,14700.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,14800.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,14900.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,15000.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,15100.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,15200.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,15300.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,15400.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,15500.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,15600.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,15700.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,15800.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,15900.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,16000.0,-0.012820,0.000000,-0.006410
80,0.00009,3252,16100.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,16200.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,16300.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,16400.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,16500.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,16600.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,16700.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,16800.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,16900.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,17000.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,17100.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,17200.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,17300.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,17400.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,17500.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,17600.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,17700.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,17800.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,17900.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,18000.0,0.000000,0.000000,0.000000
80,0.00009,3252,18100.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,18200.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,18300.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,18400.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,18500.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,18600.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,18700.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,18800.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,18900.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,19000.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,19100.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,19200.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,19300.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,19400.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,19500.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,19600.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,19700.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,19800.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,19900.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,20000.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,20100.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,20200.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,20300.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,20400.0,-0.012739,0.000000,-0.006369
80,0.00009,3252,20500.0,-0.012739,0.000000,-0.006369
