target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,5300.0,0.059524,-0.067588,-0.004032,-0.071034,0.171607,0,1
1.030,5400.0,0.056548,-0.061256,-0.002354,0.025720,0.139373,-1,1
1.030,5500.0,0.059172,-0.052308,0.003432,0.060526,0.055043,1,1
1.030,5600.0,0.061947,-0.055215,0.003366,0.062885,-0.112110,2,0
1.030,5700.0,0.062222,-0.055385,0.003419,-0.055703,-0.120404,1,-2
1.030,5800.0,0.054054,-0.070336,-0.008141,0.002703,0.082531,-2,-1
1.030,5900.0,0.056047,-0.058193,-0.001073,0.081758,0.089053,0,3
1.030,6000.0,0.065089,-0.052795,0.006147,0.007360,-0.037497,3,2
1.030,6100.0,0.059524,-0.055130,0.002197,-0.049219,-0.213911,-1,-1
1.030,6200.0,0.056548,-0.061444,-0.002448,-0.008515,-0.140930,-1,-3
1.030,6300.0,0.056548,-0.058552,-0.001002,0.011540,-0.202165,0,-2
1.030,6400.0,0.058997,-0.067485,-0.004244,0.031596,0.107349,0,0
1.030,6500.0,0.058997,-0.058282,0.000357,0.054602,0.208714,1,3
1.030,6600.0,0.059524,-0.052067,0.003728,0.030412,-0.005699,1,3
1.030,6700.0,0.062687,-0.049080,0.006803,-0.008527,-0.194304,0,0
1.030,6800.0,0.059701,-0.069510,-0.004904,0.011529,-0.015377,0,-4
1.030,6900.0,0.062222,-0.064220,-0.000999,-0.003812,0.057526,1,1
1.030,7000.0,0.059435,-0.064220,-0.002392,-0.042750,0.088868,0,0
1.030,7100.0,0.059435,-0.058104,0.000666,-0.031543,0.056855,-1,2
1.030,7200.0,0.056716,-0.055130,0.000793,0.053411,-0.040551,-1,0
1.030,7300.0,0.053492,-0.061162,-0.003835,0.132466,-0.119081,0,-1
1.030,7400.0,0.059259,-0.067381,-0.004061,0.093527,-0.000944,2,-3
1.030,7500.0,0.065185,-0.058462,0.003362,-0.016211,-0.067252,1,0
1.030,7600.0,0.062407,-0.061444,0.000482,-0.063999,0.034445,-1,0
1.030,7700.0,0.053412,-0.061444,-0.004016,0.015054,0.053858,-2,0
1.030,7800.0,0.059347,-0.055300,0.002024,-0.009137,0.137398,2,2
1.030,7900.0,0.059347,-0.064220,-0.002437,-0.048075,0.158484,0,0
1.030,8000.0,0.059172,-0.058193,0.000489,-0.087014,0.154383,-1,1
1.030,8100.0,0.059347,-0.054962,0.002193,-0.037461,0.024208,0,3
1.030,8200.0,0.056380,-0.058282,-0.000951,-0.017405,-0.051398,0,-2
1.030,8300.0,0.059172,-0.049155,0.005008,0.002651,-0.170765,0,0
1.030,8400.0,0.059347,-0.064417,-0.002535,0.022707,-0.099943,0,-4
1.030,8500.0,0.062315,-0.067485,-0.002585,0.019166,0.023925,2,0
1.030,8600.0,0.062315,-0.058372,0.001971,-0.019772,0.107436,0,1
1.030,8700.0,0.062874,-0.061256,0.000809,-0.058711,0.057501,0,1
1.030,8800.0,0.062315,-0.055300,0.003507,-0.097649,-0.051245,0,0
1.030,8900.0,0.053492,-0.061162,-0.003835,0.090552,0.016507,-3,1
1.030,9000.0,0.062407,-0.055130,0.003638,0.001465,-0.137867,3,1
1.030,9100.0,0.062407,-0.058372,0.002018,-0.037474,-0.134747,0,-2
1.030,9200.0,0.056463,-0.061538,-0.002537,0.000280,0.013998,-1,-2
1.030,9300.0,0.059084,-0.064417,-0.002666,0.020336,0.152013,0,1
1.030,9400.0,0.059084,-0.058282,0.000401,0.040392,0.032770,0,3
1.030,9500.0,0.059347,-0.058372,0.000488,0.060448,-0.120697,0,-1
1.030,9600.0,0.061947,-0.064516,-0.001285,0.024459,-0.120639,1,-2
1.030,9700.0,0.059084,-0.067485,-0.004200,-0.005633,0.067880,-1,0
1.030,9800.0,0.056548,-0.058193,-0.000823,0.014423,0.037472,0,4
1.030,9900.0,0.062038,-0.055215,0.003412,-0.015666,-0.064211,1,0
1.030,10000.0,0.059435,-0.058282,0.000577,-0.054605,-0.085950,0,-1
1.030,10100.0,0.058997,-0.064319,-0.002661,-0.093543,-0.077575,-1,-1
1.030,10200.0,0.059347,-0.061444,-0.001048,-0.043990,-0.039287,0,-1
1.030,10300.0,0.053492,-0.054313,-0.000411,0.035064,-0.070339,-1,0
1.030,10400.0,0.062407,-0.055470,0.003469,-0.036323,-0.077188,2,0
1.030,10500.0,0.049383,-0.058462,-0.004539,0.054531,-0.099133,-2,0
1.030,10600.0,0.054463,-0.066773,-0.006155,0.133586,-0.000143,0,-2
1.030,10700.0,0.060514,-0.060897,-0.000192,0.091696,0.099280,2,1
1.030,10800.0,0.068249,-0.058282,0.004983,-0.041638,-0.022240,2,2
1.030,10900.0,0.065379,-0.055814,0.004782,-0.115978,-0.119404,-1,-1
1.030,11000.0,0.053412,-0.064417,-0.005502,-0.075271,0.017391,-3,-1
1.030,11100.0,0.056380,-0.061444,-0.002532,-0.002290,0.055096,0,0
1.030,11200.0,0.056380,-0.055385,0.000498,0.076765,0.024644,0,1
1.030,11300.0,0.055727,-0.064205,-0.004239,0.046675,0.009981,2,0
1.030,11400.0,0.065282,-0.061350,0.001966,-0.071912,0.007120,1,0
1.030,11500.0,0.053333,-0.055300,-0.000983,-0.058665,-0.048435,-2,1
1.030,11600.0,0.053492,-0.062016,-0.004262,0.051494,-0.020931,0,-1
1.030,11700.0,0.059347,-0.061350,-0.001001,0.070345,0.074338,1,0
1.030,11800.0,0.062315,-0.058462,0.001926,0.059683,0.035824,1,0
1.030,11900.0,0.059259,-0.062305,-0.001523,0.004956,0.024179,0,0
1.030,12000.0,0.062315,-0.061350,0.000482,-0.032157,-0.101004,0,0
1.030,12100.0,0.062222,-0.052469,0.004877,-0.069269,-0.075094,0,-1
1.030,12200.0,0.049690,-0.061633,-0.005972,-0.073923,-0.041680,-1,-2
1.030,12300.0,0.057057,-0.070552,-0.006747,-0.011008,0.130929,0,0
1.030,12400.0,0.057489,-0.061538,-0.002025,0.010847,0.215190,0,2
1.030,12500.0,0.052227,-0.052308,-0.000040,0.032643,0.075678,0,3
1.030,12600.0,0.062500,-0.055300,0.003600,0.007310,-0.061067,4,0
1.030,12700.0,0.059435,-0.055385,0.002025,0.012472,-0.208886,-1,-1
1.030,12800.0,0.062130,-0.064715,-0.001292,-0.014000,-0.074172,1,-4
1.030,12900.0,0.060060,-0.062305,-0.001123,0.009527,0.022515,-1,1
1.030,13000.0,0.056296,-0.062112,-0.002908,0.033055,0.107960,0,2
1.030,13100.0,0.050975,-0.061444,-0.005235,0.069675,0.076317,1,0
1.030,13200.0,0.048780,-0.102740,-0.026980,0.091996,0.055162,1,0
1.030,13300.0,0.061162,-0.063391,-0.001115,0.037953,0.067138,1,1
1.030,13400.0,0.046083,-0.058282,-0.006100,-0.007277,0.005347,0,1
1.030,13500.0,0.059701,-0.055300,0.002201,0.044414,-0.100620,-1,0
1.030,13600.0,0.062968,-0.055556,0.003706,0.007994,-0.239363,1,-3
1.030,13700.0,0.049307,-0.070423,-0.010558,-0.025490,0.004899,0,-3
1.030,13800.0,0.062407,-0.061728,0.000339,-0.058973,0.071483,0,2
1.030,13900.0,0.062687,-0.055385,0.003651,-0.092457,0.056169,0,4
1.030,14000.0,0.049080,-0.059130,-0.005025,-0.052513,-0.013580,-1,-2
1.030,14100.0,0.053731,-0.058915,-0.002592,-0.027255,-0.056314,0,0
1.030,14200.0,0.046584,-0.062500,-0.007958,-0.001997,-0.082753,0,-1
1.030,14300.0,0.057143,-0.069841,-0.006349,-0.014921,0.055942,1,-2
1.030,14400.0,0.059791,-0.061633,-0.000921,-0.048405,0.037469,0,1
1.030,14500.0,0.054135,-0.055556,-0.000710,-0.043706,-0.042415,-1,1
1.030,14600.0,0.054135,-0.063291,-0.004578,0.034415,-0.077058,-1,0
1.030,14700.0,0.049005,-0.064715,-0.007855,0.071420,0.041158,1,-2
1.030,14800.0,0.059435,-0.061824,-0.001194,0.055559,0.100281,1,0
1.030,14900.0,0.059435,-0.055728,0.001854,0.022076,0.014021,0,1
1.030,15000.0,0.062407,-0.055556,0.003426,-0.011408,-0.156214,0,1
1.030,15100.0,0.059435,-0.064815,-0.002690,-0.009587,-0.004124,-1,-2
1.030,15200.0,0.062407,-0.063898,-0.000745,-0.028444,0.037337,1,2
1.030,15300.0,0.062315,-0.055470,0.003422,-0.061928,-0.029074,0,1
1.030,15400.0,0.056716,-0.069085,-0.006184,-0.095411,-0.030621,0,-1
1.030,15500.0,0.046729,-0.066318,-0.009794,-0.008479,-0.023745,-2,0
1.030,15600.0,0.059435,-0.058552,0.000442,0.075516,-0.064885,1,0
1.030,15700.0,0.062407,-0.064815,-0.001204,0.030287,-0.051108,1,-3
1.030,15800.0,0.063158,-0.065831,-0.001336,-0.003197,0.064090,0,0
1.030,15900.0,0.045942,-0.055728,-0.004893,0.022061,0.070602,-1,1
1.030,16000.0,0.062780,-0.060606,0.001087,0.012074,0.023253,1,0
1.030,16100.0,0.059435,-0.055901,0.001767,-0.021409,-0.043946,0,0
1.030,16200.0,0.063444,-0.070064,-0.003310,-0.054893,0.080082,0,-1
1.030,16300.0,0.060976,-0.064815,-0.001920,-0.006138,0.080561,-1,0
1.030,16400.0,0.043956,-0.054227,-0.005135,0.019120,0.012843,0,1
1.030,16500.0,0.047695,-0.067979,-0.010142,0.032630,0.065385,0,0
1.030,16600.0,0.059435,-0.061728,-0.001146,0.057888,0.099954,0,0
1.030,16700.0,0.065379,-0.052550,0.006414,0.000911,-0.058246,2,2
1.030,16800.0,0.065476,-0.061824,0.001826,-0.091309,-0.082561,0,-2
1.030,16900.0,0.050822,-0.061824,-0.005501,0.027928,-0.017130,-3,0
1.030,17000.0,0.057315,-0.059006,-0.000845,0.064934,-0.009523,1,0
1.030,17100.0,0.059791,-0.064309,-0.002259,0.090192,0.025045,0,0
1.030,17200.0,0.055046,-0.064103,-0.004528,0.071394,0.008727,1,0
1.030,17300.0,0.049613,-0.055647,-0.003017,0.037910,-0.078585,0,-1
1.030,17400.0,0.065379,-0.067376,-0.000998,-0.080742,0.063290,1,-2
1.030,17500.0,0.052402,-0.061489,-0.004543,-0.134783,0.075164,-1,2
1.030,17600.0,0.056463,-0.052959,0.001752,-0.127147,-0.024986,-1,1
1.030,17700.0,0.047548,-0.059375,-0.005913,0.086068,-0.049063,-3,-1
1.030,17800.0,0.047016,-0.074890,-0.013937,0.164190,-0.108768,2,0
1.030,17900.0,0.062407,-0.065319,-0.001456,0.118960,-0.039417,2,-2
1.030,18000.0,0.060976,-0.065319,-0.002172,-0.096608,0.043085,2,0
1.030,18100.0,0.059970,-0.062208,-0.001119,-0.088972,0.051114,-3,1
1.030,18200.0,0.050520,-0.056075,-0.002777,0.089002,-0.012202,-2,1
1.030,18300.0,0.052067,-0.061688,-0.004811,0.093702,-0.053787,2,0
1.030,18400.0,0.062315,-0.056075,0.003120,0.016106,-0.119450,2,0
1.030,18500.0,0.053712,-0.063866,-0.005077,-0.076055,-0.082848,0,-2
1.030,18600.0,0.029605,-0.064128,-0.017262,-0.056672,-0.008836,-2,0
1.030,18700.0,0.043210,-0.085627,-0.021209,0.003828,0.055582,-1,0
1.030,18800.0,0.056548,-0.065831,-0.004642,0.087823,0.173951,0,0
1.030,18900.0,0.058642,-0.054750,0.001946,-0.007334,0.038164,3,2
1.030,19000.0,0.060332,-0.063758,-0.001713,-0.017320,0.065954,-2,0
1.030,19100.0,0.059524,-0.058915,0.000305,0.007938,-0.026796,0,0
1.030,19200.0,0.056716,-0.062208,-0.002746,0.021448,0.013890,0,-1
1.030,19300.0,0.059613,-0.058915,0.000349,-0.000288,0.052218,1,0
1.030,19400.0,0.055727,-0.061290,-0.002781,-0.033771,0.021482,0,0
1.030,19500.0,0.057315,-0.062794,-0.002739,-0.067255,0.037646,0,-1
1.030,19600.0,0.054299,-0.065147,-0.005424,-0.065493,0.059763,-1,0
1.030,19700.0,0.051128,-0.059028,-0.003950,0.030249,0.115056,-1,0
1.030,19800.0,0.054545,-0.057600,-0.001527,0.114244,0.101170,0,3
1.030,19900.0,0.052147,-0.055988,-0.001920,0.054328,0.075824,2,1
1.030,20000.0,0.065672,-0.055728,0.004972,-0.043766,-0.090416,1,0
1.030,20100.0,0.059613,-0.055728,0.001942,-0.030256,-0.198715,-2,-1
1.030,20200.0,0.053651,-0.055814,-0.001081,0.062549,-0.245009,-1,-1
1.030,20300.0,0.059613,-0.065116,-0.002752,0.052562,-0.203845,2,-3
1.030,20400.0,0.062593,-0.065116,-0.001262,0.019079,0.014133,0,0
1.030,20500.0,0.057489,-0.058915,-0.000713,-0.014405,0.073479,0,2
1.030,20600.0,0.051437,-0.058824,-0.003693,-0.012643,0.022996,-1,1
1.030,20700.0,0.056548,-0.061919,-0.002686,0.012615,0.031219,0,-1
1.030,20800.0,0.056548,-0.057234,-0.000343,-0.047302,-0.077918,1,0
1.030,20900.0,0.043411,-0.061192,-0.008890,-0.019107,-0.099659,-1,-1
1.030,21000.0,0.049613,-0.061192,-0.005790,0.006151,0.111450,0,0
1.030,21100.0,0.046012,-0.059098,-0.006543,0.031409,0.126422,0,1
1.030,21200.0,0.055556,-0.052877,0.001339,-0.019697,0.005907,1,3
1.030,21300.0,0.053731,-0.058915,-0.002592,0.011435,-0.023100,-1,-1
1.030,21400.0,0.059435,-0.053042,0.003197,0.036693,-0.117562,0,0
1.030,21500.0,0.062407,-0.068323,-0.002958,0.006147,0.030046,1,-4
1.030,21600.0,0.049613,-0.062603,-0.006495,-0.027337,0.069626,0,1
1.030,21700.0,0.059435,-0.055988,0.001724,0.009488,0.028022,-1,2
1.030,21800.0,0.054054,-0.058158,-0.002052,0.034746,0.001767,0,0
1.030,21900.0,0.046440,-0.064516,-0.009038,-0.022234,0.094036,1,0
1.030,22000.0,0.051051,-0.055901,-0.002425,-0.014598,-0.009966,-1,1
1.030,22100.0,0.059435,-0.059098,0.000169,0.010660,-0.056462,0,-2
1.030,22200.0,0.059435,-0.059190,0.000123,0.035918,-0.071097,0,-1
1.030,22300.0,0.062407,-0.065217,-0.001405,0.008309,0.002339,1,0
1.030,22400.0,0.043956,-0.065359,-0.010702,0.018881,0.058710,-1,1
1.030,22500.0,0.049645,-0.064935,-0.007645,0.044139,0.070039,0,0
1.030,22600.0,0.046512,-0.062810,-0.008149,0.069397,0.054345,0,0
1.030,22700.0,0.052713,-0.064286,-0.005786,-0.031634,0.050670,2,0
1.030,22800.0,0.059524,-0.058824,0.000350,-0.079802,0.011506,-2,1
1.030,22900.0,0.049613,-0.060897,-0.005642,-0.025173,-0.039168,0,0
1.030,23000.0,0.059524,-0.061919,-0.001198,0.000085,-0.118849,0,-1
1.030,23100.0,0.062500,-0.058915,0.001793,-0.012839,-0.065400,1,0
1.030,23200.0,0.052713,-0.062295,-0.004791,-0.046322,-0.054112,0,0
1.030,23300.0,0.053651,-0.064915,-0.005632,-0.003442,0.029000,-1,0
1.030,23400.0,0.059701,-0.058915,0.000393,0.021816,0.016228,0,0
1.030,23500.0,0.059701,-0.064915,-0.002607,0.011830,0.117767,1,0
1.030,23600.0,0.059701,-0.058733,0.000484,-0.021654,0.022100,0,2
1.030,23700.0,0.042945,-0.063018,-0.010037,-0.055137,-0.046033,0,-1
1.030,23800.0,0.053731,-0.058915,-0.002592,-0.029879,-0.095728,-1,-1
1.030,23900.0,0.045902,-0.066007,-0.010053,-0.004621,-0.012974,0,-1
1.030,24000.0,0.050473,-0.060150,-0.004839,0.020637,-0.020839,0,0
1.030,24100.0,0.043478,-0.061093,-0.008807,0.045895,0.051248,0,-1
1.030,24200.0,0.050157,-0.061290,-0.005567,0.103517,0.083055,1,1
1.030,24300.0,0.055641,-0.059468,-0.001913,0.099348,0.026023,0,1
1.030,24400.0,0.049459,-0.057878,-0.004209,0.124606,-0.070039,0,1
1.030,24500.0,0.059613,-0.059375,0.000119,0.026510,-0.024873,2,-2
1.030,24600.0,0.065574,-0.062016,0.001779,-0.065710,0.030485,0,0
1.030,24700.0,0.060150,-0.058915,0.000618,-0.157930,-0.019125,0,1
1.030,24800.0,0.043668,-0.066556,-0.011444,-0.056314,-0.006374,-3,-1
1.030,24900.0,0.053651,-0.062016,-0.004182,0.057050,-0.014230,0,0
1.030,25000.0,0.056632,-0.062016,-0.002692,0.029441,0.041129,2,0
1.030,25100.0,0.062687,-0.059190,0.001748,-0.068653,0.022526,1,1
1.030,25200.0,0.052632,-0.061093,-0.004231,-0.069828,0.000823,-2,0
1.030,25300.0,0.049459,-0.061093,-0.005817,0.037661,-0.041980,-1,0
1.030,25400.0,0.043668,-0.059900,-0.008116,0.121656,-0.093843,0,0
1.030,25500.0,0.052959,-0.066901,-0.006971,0.035310,-0.025578,3,-4
1.030,25600.0,0.062874,-0.069085,-0.003105,-0.056910,0.155843,0,0
1.030,25700.0,0.059613,-0.054575,0.002519,-0.043400,0.044998,-2,5
1.030,25800.0,0.054217,-0.052713,0.000752,-0.018142,-0.119311,0,1
1.030,25900.0,0.059524,-0.062112,-0.001294,0.007116,-0.104582,0,-4
1.030,26000.0,0.054135,-0.065116,-0.005490,0.032374,-0.035424,0,0
1.030,26100.0,0.056548,-0.059006,-0.001229,0.007702,-0.015629,1,1
1.030,26200.0,0.056548,-0.055988,0.000280,-0.025782,-0.035666,0,0
1.030,26300.0,0.059524,-0.059006,0.000259,0.005350,0.007799,-1,0
1.030,26400.0,0.043682,-0.061538,-0.008928,0.030608,0.020967,0,0
1.030,26500.0,0.059524,-0.052795,0.003364,-0.026372,-0.102353,1,2
1.030,26600.0,0.059524,-0.055988,0.001768,0.007698,-0.144236,-1,-2
1.030,26700.0,0.056548,-0.068217,-0.005835,-0.014038,0.045019,1,-2
1.030,26800.0,0.056548,-0.067308,-0.005380,-0.047521,0.209361,0,0
1.030,26900.0,0.050975,-0.046584,0.002195,-0.016389,-0.071671,-1,6
1.030,27000.0,0.049922,-0.054839,-0.002458,0.008869,-0.212741,0,-3
1.030,27100.0,0.059613,-0.059098,0.000257,-0.001118,-0.148515,1,-2
1.030,27200.0,0.056632,-0.061588,-0.002478,0.006518,-0.005248,-1,-1
1.030,27300.0,0.059524,-0.060606,-0.000541,0.031776,-0.009830,0,2
1.030,27400.0,0.059524,-0.062016,-0.001246,0.021789,0.048600,1,0
1.030,27500.0,0.056632,-0.062402,-0.002885,-0.011694,0.082893,0,0
1.030,27600.0,0.057143,-0.055901,0.000621,0.004752,0.003168,-1,1
1.030,27700.0,0.047761,-0.052877,-0.002558,-0.031668,-0.012447,1,0
1.030,27800.0,0.051593,-0.065116,-0.006761,0.014147,0.054637,-2,-2
1.030,27900.0,0.052388,-0.056075,-0.001843,0.054089,-0.026796,1,0
1.030,28000.0,0.059613,-0.060995,-0.000691,0.035291,0.003392,1,0
1.030,28100.0,0.059613,-0.059006,0.000303,-0.007003,0.004032,0,1
1.030,28200.0,0.056632,-0.059098,-0.001233,-0.002305,-0.017173,-1,-1
1.030,28300.0,0.056632,-0.062112,-0.002740,0.022953,0.070132,0,0
1.030,28400.0,0.059613,-0.064309,-0.002348,-0.036964,0.037504,1,0
1.030,28500.0,0.059613,-0.054400,0.002606,0.008854,-0.110656,-1,0
1.030,28600.0,0.059613,-0.065421,-0.002904,-0.015819,-0.051545,1,-3
1.030,28700.0,0.059613,-0.068536,-0.004462,-0.049302,0.128248,0,-1
1.030,28800.0,0.056632,-0.062305,-0.002837,-0.029918,0.277940,-1,3
1.030,28900.0,0.053651,-0.056426,-0.001387,-0.004660,0.111630,0,3
1.030,29000.0,0.059613,-0.052877,0.003368,0.020598,-0.052658,0,1
1.030,29100.0,0.056716,-0.062208,-0.002746,-0.027571,-0.020930,1,-3
1.030,29200.0,0.049844,-0.061990,-0.006073,0.021184,0.023239,-1,0
1.030,29300.0,0.047771,-0.058347,-0.005288,0.046442,-0.005080,0,0
1.030,29400.0,0.053712,-0.068071,-0.007179,0.071700,0.088655,1,-2
1.030,29500.0,0.056716,-0.059190,-0.001237,0.008846,0.102932,0,2
1.030,29600.0,0.052469,-0.061290,-0.004411,-0.024638,0.038352,0,0
1.030,29700.0,0.045234,-0.058394,-0.006580,-0.005254,-0.053541,-1,0
1.030,29800.0,0.052402,-0.061372,-0.004485,0.020004,-0.033025,0,-1
1.030,29900.0,0.053651,-0.065421,-0.005885,0.045262,0.096697,0,0
1.030,30000.0,0.059190,-0.058347,0.000422,-0.002907,0.021265,1,1
1.030,30100.0,0.062315,-0.056782,0.002766,-0.036390,-0.008285,0,0
1.030,30200.0,0.058737,-0.062500,-0.001881,-0.031692,-0.090627,0,-2
1.030,30300.0,0.058997,-0.066142,-0.003572,-0.006434,0.063168,0,0
1.030,30400.0,0.053651,-0.059282,-0.002816,0.018824,0.040012,0,1
1.030,30500.0,0.056632,-0.059282,-0.001325,0.044082,0.016874,0,0
1.030,30600.0,0.054217,-0.059282,-0.002533,0.069340,0.050890,0,0
1.030,30700.0,0.051672,-0.062598,-0.005463,0.006490,0.060713,2,0
1.030,30800.0,0.054299,-0.059468,-0.002585,-0.053367,0.026183,-1,1
1.030,30900.0,0.040689,-0.062295,-0.010803,-0.010545,0.003929,-1,0
1.030,31000.0,0.043411,-0.056162,-0.006376,0.014713,-0.100052,0,0
1.030,31100.0,0.046225,-0.065421,-0.009598,-0.012896,-0.037021,1,-2
1.030,31200.0,0.052402,-0.059211,-0.003404,-0.046380,-0.007157,0,0
1.030,31300.0,0.043143,-0.061990,-0.009423,-0.000562,0.034902,-1,0
1.030,31400.0,0.055470,-0.065041,-0.004785,0.024696,0.098043,0,0
1.030,31500.0,0.056886,-0.059375,-0.001244,-0.014662,0.047977,1,1
1.030,31600.0,0.059613,-0.056872,0.001370,0.010596,-0.019625,-1,1
1.030,31700.0,0.058997,-0.062305,-0.001654,0.035854,0.017137,0,-1
1.030,31800.0,0.061674,-0.062305,-0.000316,-0.021126,0.003136,1,1
1.030,31900.0,0.058997,-0.059375,-0.000189,0.018818,-0.070683,-1,-1
1.030,32000.0,0.061674,-0.062598,-0.000462,0.005894,0.025570,1,0
1.030,32100.0,0.061674,-0.059282,0.001196,-0.027590,0.025812,0,1
1.030,32200.0,0.055800,-0.062305,-0.003253,0.038784,-0.015930,-2,-1
1.030,32300.0,0.049767,-0.066667,-0.008450,0.122778,0.049481,0,0
1.030,32400.0,0.064611,-0.057325,0.003643,0.012937,0.006481,3,2
1.030,32500.0,0.055470,-0.062397,-0.003464,-0.079283,-0.014458,0,0
1.030,32600.0,0.047923,-0.058926,-0.005501,0.010585,-0.071799,-3,0
1.030,32700.0,0.043546,-0.069536,-0.012995,0.094580,0.018600,0,-2
1.030,32800.0,0.049844,-0.063018,-0.006587,0.128649,-0.034094,1,1
1.030,32900.0,0.050473,-0.064309,-0.006918,-0.025247,0.019131,3,0
1.030,33000.0,0.052959,-0.053512,-0.000276,-0.120404,0.025446,-1,-1
1.030,33100.0,0.049844,-0.059801,-0.004978,-0.056966,0.002087,-2,0
1.030,33200.0,0.043614,-0.057971,-0.007179,0.041713,-0.031760,-1,1
1.030,33300.0,0.043668,-0.048465,-0.002399,0.093344,-0.237958,1,0
1.030,33400.0,0.056380,-0.065625,-0.004623,0.118661,-0.090881,0,-3
1.030,33500.0,0.050236,-0.064620,-0.007192,0.023502,-0.017795,2,0
1.030,33600.0,0.062222,-0.062500,-0.000139,-0.018792,0.063274,-1,1
1.030,33700.0,0.062222,-0.062402,-0.000090,-0.052276,0.019303,0,1
1.030,33800.0,0.059259,-0.059282,-0.000012,-0.009395,0.041962,-1,1
1.030,33900.0,0.059172,-0.060897,-0.000863,0.015863,-0.019129,0,0
1.030,34000.0,0.061947,-0.059375,0.001286,-0.017621,-0.031699,1,-1
1.030,34100.0,0.059259,-0.059282,-0.000012,-0.004111,-0.003669,-1,0
1.030,34200.0,0.057315,-0.062305,-0.002495,0.021147,0.006279,0,0
1.030,34300.0,0.049005,-0.059282,-0.005139,0.046405,-0.017159,0,0
1.030,34400.0,0.062315,-0.062402,-0.000044,-0.007638,0.043558,1,-1
1.030,34500.0,0.061674,-0.062598,-0.000462,-0.041121,0.107968,0,1
1.030,34600.0,0.059613,-0.060703,-0.000545,-0.074605,0.039500,-1,1
1.030,34700.0,0.057315,-0.053208,0.002054,0.065192,-0.173811,-1,-1
1.030,34800.0,0.059613,-0.068643,-0.004515,0.005276,-0.042029,2,-3
1.030,34900.0,0.062593,-0.066142,-0.001774,-0.028207,0.087232,0,1
1.030,35000.0,0.055556,-0.057052,-0.000748,0.008799,-0.036883,-1,2
1.030,35100.0,0.053651,-0.060222,-0.003285,-0.015873,-0.113881,1,-1
1.030,35200.0,0.046729,-0.061889,-0.007580,0.006448,-0.126379,-1,0
1.030,35300.0,0.053651,-0.061489,-0.003919,0.031706,-0.112514,0,-1
1.030,35400.0,0.062593,-0.065728,-0.001567,0.012908,-0.047361,1,-2
1.030,35500.0,0.056632,-0.060897,-0.002133,-0.020576,0.005223,0,1
1.030,35600.0,0.060150,-0.063191,-0.001520,-0.054059,-0.015542,0,0
1.030,35700.0,0.056632,-0.059468,-0.001418,-0.037612,-0.001577,-1,1
1.030,35800.0,0.056632,-0.066667,-0.005017,-0.012354,0.044487,0,-1
1.030,35900.0,0.053651,-0.060606,-0.003477,0.012904,0.061297,0,1
1.030,36000.0,0.056632,-0.059468,-0.001418,-0.038202,-0.031590,1,0
1.030,36100.0,0.054628,-0.059561,-0.002466,0.010553,-0.099054,-1,-1
1.030,36200.0,0.056632,-0.064000,-0.003684,0.035811,-0.031815,0,0
1.030,36300.0,0.046729,-0.066007,-0.009639,0.061069,0.026401,0,0
1.030,36400.0,0.062315,-0.059468,0.001423,0.045208,0.063174,1,1
1.030,36500.0,0.054381,-0.060318,-0.002968,0.011724,-0.012850,0,0
1.030,36600.0,0.062780,-0.052032,0.005374,-0.021759,-0.162510,0,-1
1.030,36700.0,0.051829,-0.065831,-0.007001,-0.014124,-0.064406,-1,-2
1.030,36800.0,0.056047,-0.065831,-0.004892,0.011134,0.077495,0,0
1.030,36900.0,0.059880,-0.062696,-0.001408,0.036392,0.128674,0,1
1.030,37000.0,0.048558,-0.053292,-0.002367,0.061651,-0.032762,0,3
1.030,37100.0,0.058282,-0.056198,0.001042,0.019356,-0.162857,1,-1
1.030,37200.0,0.043668,-0.075000,-0.015666,-0.017065,-0.052691,0,-3
1.030,37300.0,0.056075,-0.065681,-0.004803,-0.050548,0.014609,0,-1
1.030,37400.0,0.062315,-0.068293,-0.002989,-0.084032,0.074364,0,1
1.030,37500.0,0.053651,-0.061889,-0.004119,-0.061711,0.151379,-1,0
1.030,37600.0,0.049005,-0.052202,-0.001599,0.045779,0.003491,-1,2
1.030,37700.0,0.056632,-0.064620,-0.003994,0.065163,0.030556,1,-2
1.030,37800.0,0.061256,-0.059842,0.000707,-0.047617,0.061217,2,1
1.030,37900.0,0.060060,-0.059748,0.000156,-0.139837,0.012078,0,1
1.030,38000.0,0.053042,-0.056291,-0.001625,-0.102832,-0.008883,-2,0
1.030,38100.0,0.050595,-0.063898,-0.006651,-0.039395,0.018528,-1,-2
1.030,38200.0,0.053571,-0.060510,-0.003469,0.044600,0.041080,0,0
1.030,38300.0,0.056548,-0.060127,-0.001789,0.049300,0.051257,1,2
1.030,38400.0,0.045871,-0.056515,-0.005322,0.007005,-0.067973,1,0
1.030,38500.0,0.059524,-0.062893,-0.001685,-0.026479,-0.017807,0,-1
1.030,38600.0,0.062222,-0.064620,-0.001199,-0.059962,0.036114,0,0
1.030,38700.0,0.056801,-0.059561,-0.001380,-0.034704,0.006398,-1,1
1.030,38800.0,0.056548,-0.063796,-0.003624,-0.009446,0.020284,0,-1
1.030,38900.0,0.056548,-0.059655,-0.001553,0.015812,-0.032122,0,0
1.030,39000.0,0.056548,-0.062794,-0.003123,0.041070,0.007974,0,-1
