target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.010,30000.0,0.017857,-0.018154,-0.000149,-0.006407,-0.112696,0,0
1.010,30100.0,0.020741,-0.024060,-0.001660,-0.019387,-0.004635,0,-1
1.010,30200.0,0.017778,-0.021053,-0.001637,0.032532,-0.007535,-1,1
1.010,30300.0,0.023880,-0.021084,0.001398,-0.042396,0.002376,2,-1
1.010,30400.0,0.020741,-0.021084,-0.000172,-0.049476,0.065724,-1,0
1.010,30500.0,0.017831,-0.015060,0.001385,-0.012306,-0.033207,-1,2
1.010,30600.0,0.017857,-0.018072,-0.000108,0.033714,-0.051471,0,0
1.010,30700.0,0.020833,-0.021053,-0.000110,0.047225,-0.009366,1,-1
1.010,30800.0,0.023634,-0.021053,0.001291,-0.009945,-0.021097,1,0
1.010,30900.0,0.020895,-0.018100,0.001398,-0.081924,-0.047730,-1,0
1.010,31000.0,0.009174,-0.021807,-0.006316,0.034891,-0.097682,-2,-1
1.010,31100.0,0.012422,-0.015823,-0.001700,0.101559,-0.021137,1,-1
1.010,31200.0,0.023599,-0.018100,0.002750,-0.014669,-0.026304,2,1
1.010,31300.0,0.020649,-0.018100,0.001275,-0.086648,-0.043498,-1,0
1.010,31400.0,0.017699,-0.021212,-0.001757,0.012471,0.005112,-1,0
1.010,31500.0,0.020741,-0.018154,0.001293,0.014241,-0.047899,1,0
1.010,31600.0,0.020741,-0.021148,-0.000204,0.001262,0.004436,0,-1
1.010,31700.0,0.017964,-0.021116,-0.001576,0.059081,0.068542,-1,0
1.010,31800.0,0.020958,-0.021407,-0.000224,0.066751,0.016128,1,0
1.010,31900.0,0.023809,-0.018100,0.002855,0.003623,0.046970,1,1
1.010,32000.0,0.023704,-0.018072,0.002816,-0.068356,-0.027611,0,1
1.010,32100.0,0.020833,-0.021084,-0.000126,-0.099035,-0.023997,-1,-1
1.010,32200.0,0.014881,-0.021084,-0.003102,-0.026466,-0.008280,-2,0
1.010,32300.0,0.020833,-0.021084,-0.000126,-0.015848,0.013406,2,0
1.010,32400.0,0.020833,-0.021084,-0.000126,-0.028827,0.035093,0,0
1.010,32500.0,0.017699,-0.021084,-0.001693,0.011292,0.035946,-1,0
1.010,32600.0,0.020741,-0.018100,0.001321,0.013063,-0.038281,1,0
1.010,32700.0,0.020833,-0.021148,-0.000157,0.000083,-0.015940,0,-1
1.010,32800.0,0.017857,-0.021084,-0.001614,-0.012896,0.017909,0,1
1.010,32900.0,0.017857,-0.021148,-0.001646,0.030173,0.039536,-1,0
1.010,33000.0,0.015015,-0.015267,-0.000126,0.076193,-0.052931,0,1
1.010,33100.0,0.023809,-0.021084,0.001363,0.027814,0.004860,2,-1
1.010,33200.0,0.023774,-0.018100,0.002837,-0.079561,0.020577,0,0
1.010,33300.0,0.014881,-0.021084,-0.003102,-0.074782,0.036294,-2,0
1.010,33400.0,0.014881,-0.018072,-0.001596,-0.028821,0.003763,0,1
1.010,33500.0,0.014970,-0.018072,-0.001551,0.017198,-0.040770,0,0
1.010,33600.0,0.014925,-0.024096,-0.004585,0.063218,0.038387,0,-2
1.010,33700.0,0.020649,-0.018100,0.001275,0.076729,0.006411,1,1
1.010,33800.0,0.023739,-0.021084,0.001327,-0.004041,0.051976,1,0
1.010,33900.0,0.023599,-0.015060,0.004269,-0.076019,-0.016699,0,2
1.010,34000.0,0.023669,-0.018127,0.002771,-0.147998,-0.087734,0,-2
1.010,34100.0,0.011852,-0.024390,-0.006269,0.021915,0.012960,-4,-2
1.010,34200.0,0.017778,-0.021148,-0.001685,0.085633,0.038907,2,0
1.010,34300.0,0.023774,-0.021116,0.001329,0.040204,-0.001722,3,1
1.010,34400.0,0.023739,-0.018127,0.002806,-0.120266,-0.048213,0,0
1.010,34500.0,0.014749,-0.021116,-0.003183,0.034896,-0.028897,-4,0
1.010,34600.0,0.014771,-0.015129,-0.000179,0.139910,-0.099400,0,0
1.010,34700.0,0.020741,-0.018154,0.001293,0.159320,-0.112323,2,0
1.010,34800.0,0.029718,-0.024206,0.002756,-0.048292,0.052830,3,-2
1.010,34900.0,0.023634,-0.018127,0.002753,-0.155668,0.055110,-2,3
1.010,35000.0,0.014859,-0.021148,-0.003145,-0.030005,-0.003500,-3,-1
1.010,35100.0,0.012121,-0.021148,-0.004513,0.075009,0.019462,0,0
1.010,35200.0,0.014859,-0.018127,-0.001634,0.138727,-0.014979,1,1
1.010,35300.0,0.027439,-0.019200,0.004120,-0.024695,-0.145103,3,-1
1.010,35400.0,0.026866,-0.018182,0.004342,-0.155668,-0.085563,0,-1
1.010,35500.0,0.014881,-0.024169,-0.004644,-0.088943,0.033791,-4,-1
1.010,35600.0,0.012012,-0.027149,-0.007569,0.089761,0.152992,-1,0
1.010,35700.0,0.021277,-0.018100,0.001589,0.059082,0.084945,3,3
1.010,35800.0,0.023599,-0.015083,0.004258,-0.039445,0.001688,1,1
1.010,35900.0,0.020927,-0.015083,0.002922,-0.055374,-0.096653,-1,0
1.010,36000.0,0.012270,-0.021116,-0.004423,-0.068354,-0.089308,0,-2
1.010,36100.0,0.020864,-0.027273,-0.003204,-0.081333,-0.003436,0,-2
1.010,36200.0,0.017778,-0.024133,-0.003178,-0.017614,0.040209,-1,1
1.010,36300.0,0.014903,-0.015129,-0.000113,0.105098,-0.075336,-1,1
1.010,36400.0,0.023704,-0.021148,0.001278,0.050820,-0.073213,3,-1
1.010,36500.0,0.023599,-0.024133,-0.000267,-0.021159,0.042365,0,0
1.010,36600.0,0.023845,-0.021116,0.001364,-0.099115,0.064688,0,1
1.010,36700.0,0.017857,-0.018127,-0.000135,-0.061946,0.008685,-2,1
1.010,36800.0,0.014903,-0.025000,-0.005048,0.060766,0.034235,-1,-2
1.010,36900.0,0.020802,-0.021116,-0.000157,0.006490,0.032306,2,1
1.010,37000.0,0.020772,-0.021116,-0.000172,-0.006490,0.024727,0,0
1.010,37100.0,0.020802,-0.021116,-0.000157,-0.019469,0.029114,0,0
1.010,37200.0,0.017751,-0.018100,-0.000174,0.005900,0.009205,-1,1
1.010,37300.0,0.015314,-0.018868,-0.001777,0.051920,-0.052754,0,0
1.010,37400.0,0.017857,-0.015198,0.001330,0.097939,-0.159639,0,0
1.010,37500.0,0.023880,-0.024133,-0.000126,0.011211,-0.034956,2,-2
1.010,37600.0,0.021084,-0.021148,-0.000032,-0.060767,-0.017913,0,0
1.010,37700.0,0.021084,-0.023102,-0.001009,-0.053097,0.047172,-1,0
1.010,37800.0,0.018154,-0.021148,-0.001497,-0.021827,0.058131,0,0
1.010,37900.0,0.017804,-0.015083,0.001361,-0.034807,-0.016337,0,3
1.010,38000.0,0.017778,-0.018100,-0.000161,-0.047786,-0.060379,0,-1
1.010,38100.0,0.020679,-0.021244,-0.000282,-0.060766,0.004496,0,-2
1.010,38200.0,0.017778,-0.015106,0.001336,-0.073745,-0.060298,0,2
1.010,38300.0,0.018100,-0.018100,0.000000,-0.086725,-0.107315,0,0
1.010,38400.0,0.017804,-0.024133,-0.003164,0.053687,-0.027526,-1,-2
1.010,38500.0,0.020741,-0.021148,-0.000204,-0.000589,0.010359,1,0
1.010,38600.0,0.020741,-0.021148,-0.000204,-0.013569,0.030272,0,0
1.010,38700.0,0.020989,-0.018100,0.001445,-0.026548,0.043710,0,2
1.010,38800.0,0.012384,-0.018868,-0.003242,0.034221,-0.024465,-1,0
1.010,38900.0,0.020989,-0.018321,0.001334,0.035991,-0.074449,1,0
1.010,39000.0,0.017910,-0.021116,-0.001603,0.023012,-0.097047,0,-1
1.010,39100.0,0.020772,-0.021148,-0.000188,0.010032,0.003726,0,-1
1.010,39200.0,0.020772,-0.021116,-0.000172,-0.002947,0.032024,0,1
1.010,39300.0,0.020864,-0.021116,-0.000126,-0.015927,0.048309,0,0
1.010,39400.0,0.020741,-0.015152,0.002795,-0.028906,-0.045893,0,0
1.010,39500.0,0.020772,-0.021116,-0.000172,-0.041886,-0.011686,0,0
1.010,39600.0,0.017804,-0.018519,-0.000357,0.027733,-0.010288,-1,0
1.010,39700.0,0.020772,-0.024133,-0.001681,0.026554,-0.005453,1,-1
1.010,39800.0,0.023952,-0.018154,0.002899,-0.039525,-0.024501,1,0
1.010,39900.0,0.020679,-0.021148,-0.000234,-0.070204,0.031467,-1,0
1.010,40000.0,0.014903,-0.015361,-0.000229,0.058409,-0.039339,-2,2
1.010,40100.0,0.020833,-0.018127,0.001353,0.080831,-0.022483,2,-1
1.010,40200.0,0.020710,-0.024133,-0.001711,0.038352,0.030111,0,-1
1.010,40300.0,0.020958,-0.021148,-0.000095,-0.012977,0.073906,0,0
1.010,40400.0,0.017964,-0.018321,-0.000178,-0.025957,0.038850,0,2
1.010,40500.0,0.017991,-0.015106,0.001443,0.005313,0.000841,-1,0
1.010,40600.0,0.017831,-0.021148,-0.001659,0.051333,-0.033731,0,-2
1.010,40700.0,0.023880,-0.021148,0.001366,-0.017696,0.022321,2,0
1.010,40800.0,0.017964,-0.018100,-0.000068,0.022424,-0.006473,-2,2
1.010,40900.0,0.015038,-0.012251,0.001393,-0.005306,-0.110364,1,0
1.010,41000.0,0.017751,-0.018633,-0.000441,0.025964,-0.033180,-1,-2
1.010,41100.0,0.017964,-0.021773,-0.001904,0.071984,-0.037305,0,0
1.010,41200.0,0.018045,-0.021180,-0.001567,0.044255,0.063331,1,1
1.010,41300.0,0.021212,-0.021739,-0.000264,0.031275,0.037553,0,0
1.010,41400.0,0.018809,-0.018182,0.000314,0.018296,-0.002899,1,0
1.010,41500.0,0.020772,-0.015106,0.002833,-0.000643,-0.055955,-1,1
1.010,41600.0,0.020958,-0.018127,0.001416,-0.013563,-0.039428,0,-1
1.010,41700.0,0.020895,-0.021116,-0.000110,-0.026543,-0.002158,0,0
1.010,41800.0,0.017751,-0.021739,-0.001994,0.013577,0.011197,-1,0
1.010,41900.0,0.017831,-0.021116,-0.001643,0.006497,0.033520,1,0
1.010,42000.0,0.020958,-0.021116,-0.000079,-0.006482,0.049865,0,0
1.010,42100.0,0.020710,-0.021116,-0.000203,-0.019462,0.072188,0,0
1.010,42200.0,0.017831,-0.018127,-0.000148,0.050157,0.049612,-1,0
1.010,42300.0,0.023599,-0.015576,0.004011,-0.001172,-0.077806,2,0
1.010,42400.0,0.020710,-0.021148,-0.000219,-0.037751,0.055440,-1,-1
1.010,42500.0,0.020710,-0.018154,0.001278,-0.050730,0.045447,0,0
1.010,42600.0,0.017804,-0.018127,-0.000161,0.001189,0.002001,-1,1
1.010,42700.0,0.017804,-0.018154,-0.000175,0.047209,-0.047038,0,-1
1.010,42800.0,0.017751,-0.021148,-0.001698,0.093228,0.023674,0,0
1.010,42900.0,0.023669,-0.018100,0.002784,-0.011200,-0.071619,2,2
1.010,43000.0,0.020772,-0.021116,-0.000172,-0.012379,-0.091665,-1,-1
1.010,43100.0,0.018321,-0.022047,-0.001863,0.001191,0.033287,0,-1
1.010,43200.0,0.017857,-0.021244,-0.001694,0.047210,0.077081,-1,0
1.010,43300.0,0.020710,-0.012121,0.004294,0.051930,-0.044817,1,2
1.010,43400.0,0.020833,-0.018154,0.001339,0.038951,-0.070505,0,-1
1.010,43500.0,0.020710,-0.021148,-0.000219,0.025971,-0.057186,0,0
1.010,43600.0,0.023669,-0.021116,0.001276,-0.069607,-0.064773,1,0
1.010,43700.0,0.017804,-0.024133,-0.003164,-0.032437,0.039062,-2,-1
1.010,43800.0,0.014837,-0.021116,-0.003140,0.093225,0.055470,-1,1
1.010,43900.0,0.020802,-0.015552,0.002625,0.083197,0.002652,2,1
1.010,44000.0,0.015385,-0.015244,0.000070,0.070217,-0.035357,0,0
1.010,44100.0,0.023809,-0.021148,0.001331,-0.028311,-0.033494,1,-2
1.010,44200.0,0.017699,-0.021148,-0.001725,0.011809,0.001439,-2,0
1.010,44300.0,0.017857,-0.021148,-0.001646,0.057828,0.066131,1,0
1.010,44400.0,0.020710,-0.024133,-0.001711,-0.046600,0.083069,1,0
1.010,44500.0,0.017857,-0.018519,-0.000331,-0.012380,0.027726,-2,1
1.010,44600.0,0.017778,-0.018100,-0.000161,0.033640,-0.007457,0,1
1.010,44700.0,0.020802,-0.021148,-0.000173,0.014760,-0.059976,1,-2
1.010,44800.0,0.020772,-0.021148,-0.000188,0.001781,-0.018786,0,0
1.010,44900.0,0.020679,-0.021212,-0.000266,-0.011199,0.004131,0,0
1.010,45000.0,0.020958,-0.024133,-0.001587,-0.024178,0.059896,0,0
1.010,45100.0,0.020772,-0.018127,0.001322,-0.037158,0.037389,0,1
1.010,45200.0,0.020958,-0.018100,0.001429,-0.017688,0.008230,0,1
1.010,45300.0,0.020958,-0.018154,0.001402,-0.030667,-0.029778,0,0
1.010,45400.0,0.017991,-0.021180,-0.001594,-0.005297,-0.025318,-1,-1
1.010,45500.0,0.018100,-0.018209,-0.000055,-0.009427,0.021247,1,0
1.010,45600.0,0.020772,-0.015504,0.002634,-0.022407,-0.034013,0,-1
1.010,45700.0,0.017725,-0.021116,-0.001695,0.014763,0.006491,-1,1
1.010,45800.0,0.020989,-0.021116,-0.000063,-0.012966,-0.016001,1,0
1.010,45900.0,0.014992,-0.021212,-0.003110,0.038953,0.094428,-1,-2
1.010,46000.0,0.018490,-0.024133,-0.002821,0.052464,0.204625,1,1
1.010,46100.0,0.023739,-0.015106,0.004317,-0.022405,0.115528,1,2
1.010,46200.0,0.020649,-0.012066,0.004291,-0.029485,-0.037081,-1,2
1.010,46300.0,0.020679,-0.018100,0.001290,-0.042464,-0.116903,0,-2
1.010,46400.0,0.017804,-0.024133,-0.003164,0.000605,0.025924,-1,-2
1.010,46500.0,0.017804,-0.018127,-0.000161,0.014175,0.015561,0,1
1.010,46600.0,0.017725,-0.018154,-0.000215,0.060195,0.020547,0,-1
1.010,46700.0,0.020772,-0.018154,0.001309,0.056065,-0.016343,1,0
1.010,46800.0,0.023599,-0.027149,-0.001775,0.010577,0.054831,1,-1
1.010,46900.0,0.023739,-0.015106,0.004317,-0.061342,-0.028317,0,3
1.010,47000.0,0.020649,-0.015129,0.002760,-0.059572,-0.183203,-1,0
1.010,47100.0,0.014881,-0.021180,-0.003150,0.039543,-0.172481,-2,-2
1.010,47200.0,0.014815,-0.027190,-0.006188,0.144557,0.039850,0,-1
1.010,47300.0,0.018321,-0.021875,-0.001777,0.125679,0.023251,2,2
1.010,47400.0,0.020679,-0.021148,-0.000234,0.112700,0.039846,0,0
1.010,47500.0,0.017857,-0.021116,-0.001630,0.099720,0.002434,0,0
1.010,47600.0,0.026706,-0.018127,0.004290,-0.051902,-0.041175,2,0
1.010,47700.0,0.023739,-0.024428,-0.000344,-0.129780,0.047640,-1,-1
1.010,47800.0,0.017804,-0.018127,-0.000161,-0.074910,0.003981,-2,1
1.010,47900.0,0.014881,-0.021148,-0.003134,0.006506,-0.000079,-1,-1
1.010,48000.0,0.014815,-0.018127,-0.001656,0.111520,0.016157,0,1
1.010,48100.0,0.017804,-0.018209,-0.000203,0.133941,-0.020987,1,-1
1.010,48200.0,0.026706,-0.024169,0.001269,-0.026531,0.017037,3,0
1.010,48300.0,0.026706,-0.024133,0.001287,-0.157504,0.111570,0,0
1.010,48400.0,0.020772,-0.018547,0.001112,-0.185234,0.055695,-2,1
1.010,48500.0,0.014837,-0.021148,-0.003156,-0.145115,0.036656,-1,-1
1.010,48600.0,0.011852,-0.024729,-0.006439,0.066095,-0.023923,-2,-1
1.010,48700.0,0.020741,-0.021148,-0.000204,0.112114,0.016887,3,1
1.010,48800.0,0.026549,-0.009105,0.008722,-0.021811,-0.110753,2,1
1.010,48900.0,0.017804,-0.021180,-0.001688,-0.014143,-0.108171,-2,-2
1.010,49000.0,0.017778,-0.030211,-0.006217,0.020077,0.075222,-1,-2
1.010,49100.0,0.020679,-0.027190,-0.003255,-0.007652,0.147391,1,1
1.010,49200.0,0.017857,-0.012103,0.002877,0.038368,0.071038,-1,4
1.010,49300.0,0.020927,-0.012121,0.004403,0.084387,-0.110830,1,-1
1.010,49400.0,0.023809,-0.018349,0.002730,-0.022991,-0.033569,1,-1
1.010,49500.0,0.020927,-0.018154,0.001386,-0.094970,-0.055515,0,0
1.010,49600.0,0.017699,-0.024206,-0.003253,-0.054850,0.019095,-2,-1
1.010,49700.0,-0.008734,-0.018868,-0.013801,-0.008830,0.063205,0,1
1.010,49800.0,0.020927,-0.015152,0.002888,-0.010010,0.004699,1,1
1.010,49900.0,0.020927,-0.018237,0.001345,-0.022990,-0.050813,0,0
1.010,50000.0,0.020649,-0.018293,0.001178,-0.035969,-0.078970,0,-1
1.010,50100.0,0.020927,-0.021212,-0.000143,-0.048949,-0.018551,0,-2
1.010,50200.0,0.017857,-0.024206,-0.003174,0.005921,0.044601,-1,0
1.010,50300.0,0.017725,-0.018209,-0.000242,0.051940,-0.024627,0,1
1.010,50400.0,0.020927,-0.021212,-0.000143,0.021261,-0.030918,1,0
1.010,50500.0,0.020927,-0.024242,-0.001658,0.008282,0.035296,0,-1
1.010,50600.0,0.021148,-0.022117,-0.000484,-0.004698,0.110432,0,0
1.010,50700.0,0.017725,-0.018182,-0.000228,0.059021,0.031946,0,1
1.010,50800.0,0.021440,-0.021244,0.000098,0.022442,-0.001438,1,0
1.010,50900.0,0.023669,-0.015175,0.004247,-0.049536,-0.022828,1,0
1.010,51000.0,0.017725,-0.018237,-0.000256,-0.050716,0.038242,-2,-2
1.010,51100.0,0.017699,-0.021212,-0.001757,0.024803,0.020388,0,1
1.010,51200.0,0.020679,-0.021212,-0.000266,0.023623,0.068712,1,0
1.010,51300.0,0.020679,-0.018182,0.001249,0.010644,0.047495,0,1
1.010,51400.0,0.020895,-0.018182,0.001357,-0.002336,0.011131,0,0
1.010,51500.0,0.020710,-0.018182,0.001264,-0.015315,-0.025232,0,0
1.010,51600.0,0.017778,-0.018209,-0.000216,0.036604,-0.060881,-1,-1
1.010,51700.0,0.020741,-0.021841,-0.000550,0.020675,-0.024628,1,0
1.010,51800.0,0.020649,-0.024845,-0.002098,0.007695,0.012250,0,-1
1.010,51900.0,0.020679,-0.021212,-0.000266,-0.005284,-0.014584,0,1
1.010,52000.0,0.020679,-0.018237,0.001221,-0.018264,-0.011360,0,0
1.010,52100.0,0.020927,-0.021212,-0.000143,-0.031243,0.000872,0,0
1.010,52200.0,0.017699,-0.015244,0.001228,0.020676,-0.074122,-1,0
1.010,52300.0,0.017699,-0.024353,-0.003327,0.066696,0.010855,0,-1
1.010,52400.0,0.021084,-0.021244,-0.000080,0.047817,0.011279,1,1
1.010,52500.0,0.020927,-0.018182,0.001372,0.034837,-0.003993,0,1
1.010,52600.0,0.023952,-0.018182,0.002885,-0.048941,-0.040356,1,0
1.010,52700.0,0.014970,-0.021244,-0.003137,-0.023571,-0.000962,-2,-1
1.010,52800.0,0.017964,-0.018265,-0.000150,0.022448,-0.072925,0,-1
1.010,52900.0,0.020958,-0.021341,-0.000192,-0.017081,-0.014220,1,-1
1.010,53000.0,0.020989,-0.024279,-0.001645,0.020089,0.106775,-1,1
1.010,53100.0,0.015456,-0.021309,-0.002927,-0.001741,0.121926,1,1
1.010,53200.0,0.020989,-0.015221,0.002884,-0.014720,-0.001768,0,1
1.010,53300.0,0.017991,-0.018237,-0.000123,0.016550,-0.046744,-1,-1
1.010,53400.0,0.020958,-0.021841,-0.000441,-0.014130,-0.021931,1,-1
1.010,53500.0,0.020679,-0.021212,-0.000266,-0.027109,0.032936,0,1
1.010,53600.0,0.017884,-0.018209,-0.000163,0.024810,-0.057267,-1,0
1.010,53700.0,0.020958,-0.018237,0.001361,-0.008819,-0.077913,1,-1
1.010,53800.0,0.020649,-0.021244,-0.000298,-0.021798,0.016071,0,0
1.010,53900.0,0.020833,-0.024242,-0.001705,-0.034778,0.097981,0,0
1.010,54000.0,0.021148,-0.018182,0.001483,-0.047757,0.058587,0,2
1.010,54100.0,0.018127,-0.015798,0.001165,0.010062,-0.068612,-1,1
1.010,54200.0,0.017804,-0.018182,-0.000189,0.023573,-0.086794,1,-1
1.010,54300.0,0.017804,-0.024353,-0.003275,0.010653,-0.022337,0,-3
1.010,54400.0,0.020833,-0.027314,-0.003240,-0.002327,0.171514,0,0
1.010,54500.0,0.017804,-0.015198,0.001303,-0.015306,0.138596,0,3
1.010,54600.0,0.020710,-0.012177,0.004267,-0.028286,-0.067144,0,1
1.010,54700.0,0.017751,-0.021244,-0.001746,0.029533,-0.072436,-1,-2
1.010,54800.0,0.020772,-0.024316,-0.001772,0.019504,-0.037896,1,-1
1.010,54900.0,0.017751,-0.021277,-0.001763,0.006524,0.020648,0,0
1.010,55000.0,0.018072,-0.019017,-0.000473,-0.006455,-0.039378,0,2
1.010,55100.0,0.020710,-0.021277,-0.000283,-0.019435,-0.038770,0,-1
1.010,55200.0,0.017884,-0.024316,-0.003216,0.008885,0.028605,-1,-1
1.010,55300.0,0.017751,-0.021277,-0.001763,0.054905,0.029780,0,0
1.010,55400.0,0.017751,-0.015198,0.001277,0.100924,-0.033171,0,2
1.010,55500.0,0.024169,-0.018209,0.002980,0.005346,-0.041677,2,0
1.010,55600.0,0.021212,-0.018209,0.001501,-0.066633,-0.077547,0,0
1.010,55700.0,0.014837,-0.015198,-0.000180,-0.103212,-0.113358,-2,0
1.010,55800.0,0.014881,-0.024279,-0.004699,0.043101,-0.009319,-1,-2
1.010,55900.0,0.020772,-0.024279,-0.001754,0.038972,-0.010796,2,0
1.010,56000.0,0.020772,-0.021244,-0.000236,0.025992,0.032157,0,1
1.010,56100.0,0.023739,-0.021277,0.001231,-0.054836,0.021529,1,-1
1.010,56200.0,0.020772,-0.018237,0.001267,-0.067816,0.001331,-1,1
1.010,56300.0,0.017804,-0.018721,-0.000458,-0.033596,-0.000857,-1,0
1.010,56400.0,0.014837,-0.021277,-0.003220,0.097965,0.002942,-1,0
1.010,56500.0,0.020772,-0.021244,-0.000236,0.090886,0.027828,2,0
1.010,56600.0,0.023634,-0.018237,0.002698,-0.007642,0.007598,1,0
1.010,56700.0,0.023599,-0.021244,0.001177,-0.079620,0.041565,0,0
1.010,56800.0,0.017778,-0.021244,-0.001733,-0.036551,0.051355,-2,0
1.010,56900.0,0.014992,-0.021244,-0.003126,0.009469,0.000674,0,0
1.010,57000.0,0.017831,-0.024279,-0.003224,0.031889,0.022965,0,-1
1.010,57100.0,0.020741,-0.021244,-0.000252,-0.028290,0.063094,2,1
1.010,57200.0,0.020649,-0.018209,0.001220,-0.035370,0.009310,-1,1
1.010,57300.0,0.017725,-0.021277,-0.001776,0.001800,0.028066,-1,-1
1.010,57400.0,0.020802,-0.021244,-0.000221,0.047820,0.028895,0,0
1.010,57500.0,0.023704,-0.018209,0.002747,-0.050709,-0.018780,2,1
1.010,57600.0,0.020679,-0.021277,-0.000299,-0.051888,-0.024048,-1,-1
1.010,57700.0,0.017699,-0.021277,-0.001789,0.000031,0.030910,-1,0
1.010,57800.0,0.020710,-0.021244,-0.000267,-0.027698,0.055796,1,0
1.010,57900.0,0.017831,-0.015198,0.001317,0.033071,-0.061920,-1,2
1.010,58000.0,0.017699,-0.012195,0.002752,0.079091,-0.164463,0,0
1.010,58100.0,0.021021,-0.024922,-0.001951,0.051362,-0.090640,1,-4
1.010,58200.0,0.017751,-0.024316,-0.003282,0.023691,0.010551,0,0
1.010,58300.0,0.020741,-0.021341,-0.000300,0.010653,0.084905,0,0
1.010,58400.0,0.017751,-0.021309,-0.001779,-0.002327,0.068654,0,1
1.010,58500.0,0.017804,-0.018293,-0.000244,-0.015306,0.082899,0,1
1.010,58600.0,0.020772,-0.021309,-0.000269,0.030713,0.097014,-1,0
1.010,58700.0,0.020710,-0.012177,0.004267,0.020684,-0.068542,1,2
1.010,58800.0,0.017857,-0.018265,-0.000204,0.007704,-0.170992,0,-1
1.010,58900.0,0.017804,-0.024279,-0.003238,-0.005275,-0.058092,0,-2
1.010,59000.0,0.017804,-0.021244,-0.001720,-0.018255,0.036596,0,1
1.010,59100.0,0.020741,-0.018237,0.001252,-0.031234,0.013367,0,0
1.010,59200.0,0.020679,-0.018209,0.001235,-0.044214,0.053289,0,1
1.010,59300.0,0.017804,-0.018237,-0.000216,-0.015894,-0.060517,-1,-1
1.010,59400.0,0.017804,-0.019231,-0.000713,-0.011174,-0.013697,1,-1
1.010,59500.0,0.014948,-0.021841,-0.003447,0.040746,0.018044,-1,1
1.010,59600.0,0.017804,-0.024279,-0.003238,0.018916,0.073649,1,-1
1.010,59700.0,0.015221,-0.018209,-0.001494,0.005937,0.022604,0,2
1.010,59800.0,0.017804,-0.018237,-0.000216,-0.007043,-0.013206,0,0
1.010,59900.0,0.017751,-0.021244,-0.001746,-0.020022,-0.009232,0,-1
1.010,60000.0,0.014837,-0.018237,-0.001700,0.028947,-0.002389,-1,0
1.010,60100.0,0.017751,-0.021244,-0.001746,0.074967,0.001447,0,0
1.010,60200.0,0.017751,-0.018237,-0.000243,0.120986,-0.015767,0,0
1.010,60300.0,0.020772,-0.018237,0.001267,0.075557,-0.084182,2,0
1.010,60400.0,0.023739,-0.024279,-0.000270,-0.040667,0.032222,0,-1
1.010,60500.0,0.020772,-0.021773,-0.000501,-0.035947,0.054138,-1,1
1.010,60600.0,0.020772,-0.018237,0.001267,-0.048926,0.045945,0,1
1.010,60700.0,0.017804,-0.015221,0.001292,-0.061906,-0.062381,0,0
1.010,60800.0,0.017804,-0.021309,-0.001752,-0.074885,-0.010268,0,-1
1.010,60900.0,0.014837,-0.018462,-0.001812,0.041928,0.008604,-2,0
1.010,61000.0,0.017804,-0.018750,-0.000473,0.082048,0.027476,1,0
1.010,61100.0,0.023669,-0.015290,0.004189,-0.013530,-0.038035,2,0
1.010,61200.0,0.020710,-0.021244,-0.000267,-0.020609,0.008337,-1,0
1.010,61300.0,0.014837,-0.024390,-0.004777,-0.001080,0.081866,-1,-1
1.010,61400.0,0.017964,-0.019017,-0.000527,0.044880,0.043490,1,1
1.010,61500.0,0.017804,-0.012480,0.002662,0.002401,-0.022838,0,2
1.010,61600.0,0.020679,-0.018209,0.001235,-0.010578,-0.043371,0,-1
1.010,61700.0,0.017725,-0.018237,-0.000256,0.035441,-0.024310,-1,-1
1.010,61800.0,0.020679,-0.018321,0.001179,-0.001138,-0.043791,1,-1
1.010,61900.0,0.020679,-0.021277,-0.000299,-0.014117,0.029930,0,0
1.010,62000.0,0.021342,-0.018898,0.001222,-0.027097,0.018205,0,2
1.010,62100.0,0.020710,-0.018209,0.001250,-0.040076,-0.017606,0,0
1.010,62200.0,0.017725,-0.018237,-0.000256,-0.020548,-0.073901,-1,-1
1.010,62300.0,0.014793,-0.021341,-0.003274,0.025413,0.002474,0,-1
1.010,62400.0,0.014903,-0.021341,-0.003219,0.018392,0.024265,0,1
1.010,62500.0,0.020864,-0.018293,0.001286,-0.003496,0.016318,1,0
1.010,62600.0,0.020927,-0.021244,-0.000159,-0.016475,0.068078,0,0
1.010,62700.0,0.017751,-0.018405,-0.000327,0.050194,0.038504,-1,1
1.010,62800.0,0.017751,-0.018237,-0.000243,0.019515,0.002693,1,0
1.010,62900.0,0.020710,-0.015198,0.002756,0.006535,-0.102392,0,0
1.010,63000.0,0.020679,-0.024279,-0.001800,-0.006444,0.007344,0,-2
1.010,63100.0,0.020679,-0.021244,-0.000282,-0.019424,-0.052073,0,1
1.010,63200.0,0.020679,-0.024279,-0.001800,-0.032403,0.039596,0,-1
1.010,63300.0,0.012158,-0.022436,-0.005139,0.022466,0.007239,-1,1
1.010,63400.0,0.020710,-0.015456,0.002627,-0.011163,-0.013397,1,1
1.010,63500.0,0.017751,-0.018237,-0.000243,-0.024143,-0.066818,0,-1
1.010,63600.0,0.017725,-0.021277,-0.001776,0.021877,0.006946,-1,-1
1.010,63700.0,0.020710,-0.021277,-0.000283,-0.005852,0.055881,1,1
