t_fs,step,phase,i_applied,v_cell
31100.000,6220,rest,0.000000e0,-8.285757e-1
31110.000,6222,rest,0.000000e0,-8.654079e-1
31120.000,6224,rest,0.000000e0,-8.757895e-1
31130.000,6226,rest,0.000000e0,-8.524289e-1
31140.000,6228,rest,0.000000e0,-9.070904e-1
31150.000,6230,rest,0.000000e0,-8.922172e-1
31160.000,6232,rest,0.000000e0,-8.790694e-1
31170.000,6234,rest,0.000000e0,-8.896657e-1
31180.000,6236,rest,0.000000e0,-8.956382e-1
31190.000,6238,rest,0.000000e0,-9.119064e-1
31200.000,6240,rest,0.000000e0,-8.620391e-1
31210.000,6242,rest,0.000000e0,-8.693287e-1
31220.000,6244,rest,0.000000e0,-8.840706e-1
31230.000,6246,rest,0.000000e0,-8.738213e-1
31240.000,6248,rest,0.000000e0,-8.881084e-1
31250.000,6250,rest,0.000000e0,-8.424547e-1
31260.000,6252,rest,0.000000e0,-8.774161e-1
31270.000,6254,rest,0.000000e0,-8.660913e-1
31280.000,6256,rest,0.000000e0,-8.721064e-1
31290.000,6258,rest,0.000000e0,-8.900933e-1
31300.000,6260,rest,0.000000e0,-9.072502e-1
31310.000,6262,rest,0.000000e0,-8.916373e-1
31320.000,6264,rest,0.000000e0,-8.888695e-1
31330.000,6266,rest,0.000000e0,-8.413806e-1
31340.000,6268,rest,0.000000e0,-8.498119e-1
31350.000,6270,rest,0.000000e0,-8.811826e-1
31360.000,6272,rest,0.000000e0,-8.674062e-1
31370.000,6274,rest,0.000000e0,-8.605816e-1
31380.000,6276,rest,0.000000e0,-8.539340e-1
31390.000,6278,rest,0.000000e0,-8.570982e-1
31400.000,6280,rest,0.000000e0,-8.361590e-1
31410.000,6282,rest,0.000000e0,-8.827589e-1
31420.000,6284,rest,0.000000e0,-8.660597e-1
31430.000,6286,rest,0.000000e0,-8.551037e-1
31440.000,6288,rest,0.000000e0,-8.561780e-1
31450.000,6290,rest,0.000000e0,-8.653355e-1
31460.000,6292,rest,0.000000e0,-8.569096e-1
31470.000,6294,rest,0.000000e0,-8.785091e-1
31480.000,6296,rest,0.000000e0,-8.399820e-1
31490.000,6298,rest,0.000000e0,-8.502219e-1
31500.000,6300,rest,0.000000e0,-8.774997e-1
31510.000,6302,rest,0.000000e0,-8.475565e-1
31520.000,6304,rest,0.000000e0,-8.698437e-1
31530.000,6306,rest,0.000000e0,-8.765963e-1
31540.000,6308,rest,0.000000e0,-8.593776e-1
31550.000,6310,rest,0.000000e0,-8.672565e-1
31560.000,6312,rest,0.000000e0,-8.548775e-1
31570.000,6314,rest,0.000000e0,-8.608892e-1
31580.000,6316,rest,0.000000e0,-8.603604e-1
31590.000,6318,rest,0.000000e0,-8.683673e-1
31600.000,6320,rest,0.000000e0,-8.947284e-1
31610.000,6322,rest,0.000000e0,-8.872287e-1
31620.000,6324,rest,0.000000e0,-8.657431e-1
31630.000,6326,rest,0.000000e0,-8.544064e-1
31640.000,6328,rest,0.000000e0,-8.709507e-1
31650.000,6330,rest,0.000000e0,-8.870018e-1
31660.000,6332,rest,0.000000e0,-8.779563e-1
31670.000,6334,rest,0.000000e0,-8.823864e-1
31680.000,6336,rest,0.000000e0,-8.699895e-1
31690.000,6338,rest,0.000000e0,-8.606496e-1
31700.000,6340,rest,0.000000e0,-8.753275e-1
31710.000,6342,rest,0.000000e0,-8.654298e-1
31720.000,6344,rest,0.000000e0,-8.608598e-1
31730.000,6346,rest,0.000000e0,-8.702797e-1
31740.000,6348,rest,0.000000e0,-8.648425e-1
31750.000,6350,rest,0.000000e0,-8.795134e-1
31760.000,6352,rest,0.000000e0,-8.742075e-1
31770.000,6354,rest,0.000000e0,-8.435606e-1
31780.000,6356,rest,0.000000e0,-8.524238e-1
31790.000,6358,rest,0.000000e0,-8.698103e-1
31800.000,6360,rest,0.000000e0,-8.860893e-1
31810.000,6362,rest,0.000000e0,-8.929559e-1
31820.000,6364,rest,0.000000e0,-9.010113e-1
31830.000,6366,rest,0.000000e0,-8.720542e-1
31840.000,6368,rest,0.000000e0,-8.594546e-1
31850.000,6370,rest,0.000000e0,-8.942782e-1
31860.000,6372,rest,0.000000e0,-8.988621e-1
31870.000,6374,rest,0.000000e0,-8.710485e-1
31880.000,6376,rest,0.000000e0,-8.677951e-1
31890.000,6378,rest,0.000000e0,-8.631505e-1
31900.000,6380,rest,0.000000e0,-8.574355e-1
31910.000,6382,rest,0.000000e0,-8.691363e-1
31920.000,6384,rest,0.000000e0,-8.597029e-1
31930.000,6386,rest,0.000000e0,-8.665613e-1
31940.000,6388,rest,0.000000e0,-8.708022e-1
31950.000,6390,rest,0.000000e0,-8.735868e-1
31960.000,6392,rest,0.000000e0,-8.497601e-1
31970.000,6394,rest,0.000000e0,-8.572370e-1
31980.000,6396,rest,0.000000e0,-8.665439e-1
31990.000,6398,rest,0.000000e0,-8.613386e-1
32000.000,6400,rest,0.000000e0,-8.848922e-1
32010.000,6402,rest,0.000000e0,-8.743150e-1
32020.000,6404,rest,0.000000e0,-8.359072e-1
32030.000,6406,rest,0.000000e0,-8.664937e-1
32040.000,6408,rest,0.000000e0,-8.667101e-1
32050.000,6410,rest,0.000000e0,-8.779596e-1
32060.000,6412,rest,0.000000e0,-8.758032e-1
32070.000,6414,rest,0.000000e0,-8.791915e-1
32080.000,6416,rest,0.000000e0,-8.340107e-1
32090.000,6418,rest,0.000000e0,-8.420984e-1
32100.000,6420,rest,0.000000e0,-8.644211e-1
32110.000,6422,rest,0.000000e0,-8.641829e-1
32120.000,6424,rest,0.000000e0,-8.620219e-1
32130.000,6426,rest,0.000000e0,-8.800157e-1
32140.000,6428,rest,0.000000e0,-8.935915e-1
32150.000,6430,rest,0.000000e0,-8.737782e-1
32160.000,6432,rest,0.000000e0,-8.786038e-1
32170.000,6434,rest,0.000000e0,-8.792455e-1
32180.000,6436,rest,0.000000e0,-8.641015e-1
32190.000,6438,rest,0.000000e0,-8.696494e-1
32200.000,6440,rest,0.000000e0,-8.677516e-1
32210.000,6442,rest,0.000000e0,-8.895147e-1
32220.000,6444,rest,0.000000e0,-8.858343e-1
32230.000,6446,rest,0.000000e0,-8.566289e-1
32240.000,6448,rest,0.000000e0,-8.796610e-1
32250.000,6450,rest,0.000000e0,-8.850948e-1
32260.000,6452,rest,0.000000e0,-8.803252e-1
32270.000,6454,rest,0.000000e0,-9.000949e-1
32280.000,6456,rest,0.000000e0,-8.573070e-1
32290.000,6458,rest,0.000000e0,-8.732562e-1
32300.000,6460,rest,0.000000e0,-8.639405e-1
32310.000,6462,rest,0.000000e0,-8.664965e-1
32320.000,6464,rest,0.000000e0,-8.694082e-1
32330.000,6466,rest,0.000000e0,-8.852763e-1
32340.000,6468,rest,0.000000e0,-8.802507e-1
32350.000,6470,rest,0.000000e0,-8.744782e-1
32360.000,6472,rest,0.000000e0,-8.956304e-1
32370.000,6474,rest,0.000000e0,-8.849363e-1
32380.000,6476,rest,0.000000e0,-8.565220e-1
32390.000,6478,rest,0.000000e0,-8.594697e-1
32400.000,6480,rest,0.000000e0,-8.615594e-1
32410.000,6482,rest,0.000000e0,-8.499990e-1
32420.000,6484,rest,0.000000e0,-8.997983e-1
32430.000,6486,rest,0.000000e0,-8.864231e-1
32440.000,6488,rest,0.000000e0,-8.653950e-1
32450.000,6490,rest,0.000000e0,-8.670948e-1
32460.000,6492,rest,0.000000e0,-8.742406e-1
32470.000,6494,rest,0.000000e0,-8.469689e-1
32480.000,6496,rest,0.000000e0,-8.707901e-1
32490.000,6498,rest,0.000000e0,-8.720054e-1
32500.000,6500,rest,0.000000e0,-8.477302e-1
32510.000,6502,rest,0.000000e0,-8.546236e-1
32520.000,6504,rest,0.000000e0,-8.490436e-1
32530.000,6506,rest,0.000000e0,-8.579533e-1
32540.000,6508,rest,0.000000e0,-8.715079e-1
32550.000,6510,rest,0.000000e0,-8.829774e-1
32560.000,6512,rest,0.000000e0,-8.734835e-1
32570.000,6514,rest,0.000000e0,-8.746952e-1
32580.000,6516,rest,0.000000e0,-8.795611e-1
32590.000,6518,rest,0.000000e0,-8.439786e-1
32600.000,6520,rest,0.000000e0,-8.661635e-1
32610.000,6522,rest,0.000000e0,-8.687482e-1
32620.000,6524,rest,0.000000e0,-8.740435e-1
32630.000,6526,rest,0.000000e0,-8.382035e-1
32640.000,6528,rest,0.000000e0,-8.826060e-1
32650.000,6530,rest,0.000000e0,-8.526590e-1
32660.000,6532,rest,0.000000e0,-8.531133e-1
32670.000,6534,rest,0.000000e0,-8.485830e-1
32680.000,6536,rest,0.000000e0,-8.400761e-1
32690.000,6538,rest,0.000000e0,-8.581690e-1
32700.000,6540,rest,0.000000e0,-8.751472e-1
32710.000,6542,rest,0.000000e0,-8.798409e-1
32720.000,6544,rest,0.000000e0,-8.587280e-1
32730.000,6546,rest,0.000000e0,-8.438833e-1
32740.000,6548,rest,0.000000e0,-8.484114e-1
32750.000,6550,rest,0.000000e0,-8.396179e-1
32760.000,6552,rest,0.000000e0,-8.649651e-1
32770.000,6554,rest,0.000000e0,-8.794553e-1
32780.000,6556,rest,0.000000e0,-8.832658e-1
32790.000,6558,rest,0.000000e0,-8.696890e-1
32800.000,6560,rest,0.000000e0,-8.598243e-1
32810.000,6562,rest,0.000000e0,-8.876755e-1
32820.000,6564,rest,0.000000e0,-8.709366e-1
32830.000,6566,rest,0.000000e0,-8.785160e-1
32840.000,6568,rest,0.000000e0,-8.740474e-1
32850.000,6570,rest,0.000000e0,-8.596012e-1
32860.000,6572,rest,0.000000e0,-8.698277e-1
32870.000,6574,rest,0.000000e0,-8.773974e-1
32880.000,6576,rest,0.000000e0,-8.806906e-1
32890.000,6578,rest,0.000000e0,-8.347017e-1
32900.000,6580,rest,0.000000e0,-8.628446e-1
32910.000,6582,rest,0.000000e0,-8.674170e-1
32920.000,6584,rest,0.000000e0,-8.765677e-1
32930.000,6586,rest,0.000000e0,-8.533338e-1
32940.000,6588,rest,0.000000e0,-8.558573e-1
32950.000,6590,rest,0.000000e0,-8.696418e-1
32960.000,6592,rest,0.000000e0,-8.772227e-1
32970.000,6594,rest,0.000000e0,-8.688556e-1
32980.000,6596,rest,0.000000e0,-8.431870e-1
32990.000,6598,rest,0.000000e0,-8.499439e-1
33000.000,6600,rest,0.000000e0,-8.594902e-1
33010.000,6602,rest,0.000000e0,-8.723156e-1
33020.000,6604,rest,0.000000e0,-8.660111e-1
33030.000,6606,rest,0.000000e0,-8.620818e-1
33040.000,6608,rest,0.000000e0,-8.527632e-1
33050.000,6610,rest,0.000000e0,-8.450155e-1
33060.000,6612,rest,0.000000e0,-8.667838e-1
33070.000,6614,rest,0.000000e0,-8.682981e-1
33080.000,6616,rest,0.000000e0,-8.782983e-1
33090.000,6618,rest,0.000000e0,-8.659971e-1
33100.000,6620,rest,0.000000e0,-8.435681e-1
33110.000,6622,rest,0.000000e0,-8.743229e-1
33120.000,6624,rest,0.000000e0,-8.372055e-1
33130.000,6626,rest,0.000000e0,-8.651692e-1
33140.000,6628,rest,0.000000e0,-8.700120e-1
33150.000,6630,rest,0.000000e0,-8.338556e-1
33160.000,6632,rest,0.000000e0,-8.398000e-1
33170.000,6634,rest,0.000000e0,-8.628029e-1
33180.000,6636,rest,0.000000e0,-8.458118e-1
33190.000,6638,rest,0.000000e0,-8.590348e-1
33200.000,6640,rest,0.000000e0,-8.470608e-1
33210.000,6642,rest,0.000000e0,-8.625588e-1
33220.000,6644,rest,0.000000e0,-8.688804e-1
33230.000,6646,rest,0.000000e0,-8.541316e-1
33240.000,6648,rest,0.000000e0,-8.706716e-1
33250.000,6650,rest,0.000000e0,-8.565491e-1
33260.000,6652,rest,0.000000e0,-8.657606e-1
33270.000,6654,rest,0.000000e0,-8.587724e-1
33280.000,6656,rest,0.000000e0,-8.803235e-1
33290.000,6658,rest,0.000000e0,-8.625968e-1
33300.000,6660,rest,0.000000e0,-8.527294e-1
33310.000,6662,rest,0.000000e0,-8.575296e-1
33320.000,6664,rest,0.000000e0,-8.596103e-1
33330.000,6666,rest,0.000000e0,-8.817841e-1
33340.000,6668,rest,0.000000e0,-8.467998e-1
33350.000,6670,rest,0.000000e0,-8.616629e-1
33360.000,6672,rest,0.000000e0,-8.691345e-1
33370.000,6674,rest,0.000000e0,-8.987115e-1
33380.000,6676,rest,0.000000e0,-8.454193e-1
33390.000,6678,rest,0.000000e0,-8.547380e-1
33400.000,6680,rest,0.000000e0,-8.543365e-1
33410.000,6682,rest,0.000000e0,-8.372439e-1
33420.000,6684,rest,0.000000e0,-8.476670e-1
33430.000,6686,rest,0.000000e0,-8.697444e-1
33440.000,6688,rest,0.000000e0,-8.632200e-1
33450.000,6690,rest,0.000000e0,-8.509347e-1
33460.000,6692,rest,0.000000e0,-8.761951e-1
33470.000,6694,rest,0.000000e0,-8.601893e-1
33480.000,6696,rest,0.000000e0,-8.594559e-1
33490.000,6698,rest,0.000000e0,-8.862957e-1
33500.000,6700,rest,0.000000e0,-8.501537e-1
33510.000,6702,rest,0.000000e0,-8.581269e-1
33520.000,6704,rest,0.000000e0,-8.566567e-1
33530.000,6706,rest,0.000000e0,-8.553564e-1
33540.000,6708,rest,0.000000e0,-8.730690e-1
33550.000,6710,rest,0.000000e0,-8.709395e-1
33560.000,6712,rest,0.000000e0,-8.590722e-1
33570.000,6714,rest,0.000000e0,-8.645547e-1
33580.000,6716,rest,0.000000e0,-8.775212e-1
33590.000,6718,rest,0.000000e0,-8.539840e-1
33600.000,6720,rest,0.000000e0,-8.707250e-1
33610.000,6722,rest,0.000000e0,-8.634064e-1
33620.000,6724,rest,0.000000e0,-8.446983e-1
33630.000,6726,rest,0.000000e0,-8.566266e-1
33640.000,6728,rest,0.000000e0,-8.417617e-1
33650.000,6730,rest,0.000000e0,-8.723930e-1
33660.000,6732,rest,0.000000e0,-8.727901e-1
33670.000,6734,rest,0.000000e0,-8.639070e-1
33680.000,6736,rest,0.000000e0,-8.758236e-1
33690.000,6738,rest,0.000000e0,-8.926771e-1
33700.000,6740,rest,0.000000e0,-8.632063e-1
33710.000,6742,rest,0.000000e0,-8.918759e-1
33720.000,6744,rest,0.000000e0,-8.431101e-1
33730.000,6746,rest,0.000000e0,-8.663086e-1
33740.000,6748,rest,0.000000e0,-8.336270e-1
33750.000,6750,rest,0.000000e0,-8.790951e-1
33760.000,6752,rest,0.000000e0,-8.718138e-1
33770.000,6754,rest,0.000000e0,-8.629973e-1
33780.000,6756,rest,0.000000e0,-8.669997e-1
33790.000,6758,rest,0.000000e0,-8.662112e-1
33800.000,6760,rest,0.000000e0,-8.572085e-1
33810.000,6762,rest,0.000000e0,-8.453181e-1
33820.000,6764,rest,0.000000e0,-8.686707e-1
33830.000,6766,rest,0.000000e0,-8.382905e-1
33840.000,6768,rest,0.000000e0,-8.440486e-1
33850.000,6770,rest,0.000000e0,-8.460834e-1
33860.000,6772,rest,0.000000e0,-8.796738e-1
33870.000,6774,rest,0.000000e0,-8.176407e-1
33880.000,6776,rest,0.000000e0,-8.226863e-1
33890.000,6778,rest,0.000000e0,-8.540441e-1
33900.000,6780,rest,0.000000e0,-8.576708e-1
33910.000,6782,rest,0.000000e0,-8.526117e-1
33920.000,6784,rest,0.000000e0,-8.641586e-1
33930.000,6786,rest,0.000000e0,-8.713189e-1
33940.000,6788,rest,0.000000e0,-8.535252e-1
33950.000,6790,rest,0.000000e0,-8.771270e-1
33960.000,6792,rest,0.000000e0,-8.724392e-1
33970.000,6794,rest,0.000000e0,-8.648546e-1
33980.000,6796,rest,0.000000e0,-8.582907e-1
33990.000,6798,rest,0.000000e0,-8.176447e-1
34000.000,6800,rest,0.000000e0,-8.608239e-1
34010.000,6802,rest,0.000000e0,-8.657295e-1
34020.000,6804,rest,0.000000e0,-8.488201e-1
34030.000,6806,rest,0.000000e0,-8.614267e-1
34040.000,6808,rest,0.000000e0,-8.588126e-1
34050.000,6810,rest,0.000000e0,-8.486825e-1
34060.000,6812,rest,0.000000e0,-8.834147e-1
34070.000,6814,rest,0.000000e0,-8.843291e-1
34080.000,6816,rest,0.000000e0,-8.674999e-1
34090.000,6818,rest,0.000000e0,-8.393083e-1
34100.000,6820,rest,0.000000e0,-8.554038e-1
34110.000,6822,rest,0.000000e0,-8.529082e-1
34120.000,6824,rest,0.000000e0,-8.478781e-1
34130.000,6826,rest,0.000000e0,-8.257414e-1
34140.000,6828,rest,0.000000e0,-8.579293e-1
34150.000,6830,rest,0.000000e0,-8.654474e-1
34160.000,6832,rest,0.000000e0,-8.372784e-1
34170.000,6834,rest,0.000000e0,-8.696662e-1
34180.000,6836,rest,0.000000e0,-8.591120e-1
34190.000,6838,rest,0.000000e0,-8.552117e-1
34200.000,6840,rest,0.000000e0,-8.553509e-1
34210.000,6842,rest,0.000000e0,-8.597384e-1
34220.000,6844,rest,0.000000e0,-8.264171e-1
34230.000,6846,rest,0.000000e0,-8.530864e-1
34240.000,6848,rest,0.000000e0,-8.522291e-1
34250.000,6850,rest,0.000000e0,-8.690994e-1
34260.000,6852,rest,0.000000e0,-8.604838e-1
34270.000,6854,rest,0.000000e0,-8.548638e-1
34280.000,6856,rest,0.000000e0,-8.415117e-1
34290.000,6858,rest,0.000000e0,-8.355631e-1
34300.000,6860,rest,0.000000e0,-8.937898e-1
34310.000,6862,rest,0.000000e0,-8.583535e-1
34320.000,6864,rest,0.000000e0,-8.523178e-1
34330.000,6866,rest,0.000000e0,-8.377507e-1
34340.000,6868,rest,0.000000e0,-8.565801e-1
34350.000,6870,rest,0.000000e0,-8.388482e-1
34360.000,6872,rest,0.000000e0,-8.653033e-1
34370.000,6874,rest,0.000000e0,-8.688352e-1
34380.000,6876,rest,0.000000e0,-8.596305e-1
34390.000,6878,rest,0.000000e0,-8.576283e-1
34400.000,6880,rest,0.000000e0,-8.875030e-1
34410.000,6882,rest,0.000000e0,-8.574306e-1
34420.000,6884,rest,0.000000e0,-8.554043e-1
34430.000,6886,rest,0.000000e0,-8.410939e-1
34440.000,6888,rest,0.000000e0,-8.407733e-1
34450.000,6890,rest,0.000000e0,-8.428001e-1
34460.000,6892,rest,0.000000e0,-8.503934e-1
34470.000,6894,rest,0.000000e0,-8.615660e-1
34480.000,6896,rest,0.000000e0,-8.473936e-1
34490.000,6898,rest,0.000000e0,-8.388884e-1
34500.000,6900,rest,0.000000e0,-8.200131e-1
34510.000,6902,rest,0.000000e0,-8.360410e-1
34520.000,6904,rest,0.000000e0,-8.266024e-1
34530.000,6906,rest,0.000000e0,-8.261230e-1
34540.000,6908,rest,0.000000e0,-8.242270e-1
34550.000,6910,rest,0.000000e0,-8.820801e-1
34560.000,6912,rest,0.000000e0,-8.539758e-1
34570.000,6914,rest,0.000000e0,-8.486450e-1
34580.000,6916,rest,0.000000e0,-8.404005e-1
34590.000,6918,rest,0.000000e0,-8.311536e-1
34600.000,6920,rest,0.000000e0,-8.512142e-1
34610.000,6922,rest,0.000000e0,-8.472028e-1
34620.000,6924,rest,0.000000e0,-8.587964e-1
34630.000,6926,rest,0.000000e0,-8.559965e-1
34640.000,6928,rest,0.000000e0,-8.546423e-1
34650.000,6930,rest,0.000000e0,-8.664018e-1
34660.000,6932,rest,0.000000e0,-8.382790e-1
34670.000,6934,rest,0.000000e0,-8.256847e-1
34680.000,6936,rest,0.000000e0,-8.715195e-1
34690.000,6938,rest,0.000000e0,-8.779565e-1
34700.000,6940,rest,0.000000e0,-8.628705e-1
34710.000,6942,rest,0.000000e0,-8.551167e-1
34720.000,6944,rest,0.000000e0,-8.577393e-1
34730.000,6946,rest,0.000000e0,-8.790079e-1
34740.000,6948,rest,0.000000e0,-8.345609e-1
34750.000,6950,rest,0.000000e0,-8.426858e-1
34760.000,6952,rest,0.000000e0,-8.440559e-1
34770.000,6954,rest,0.000000e0,-8.311383e-1
34780.000,6956,rest,0.000000e0,-8.353115e-1
34790.000,6958,rest,0.000000e0,-8.424140e-1
34800.000,6960,rest,0.000000e0,-8.236437e-1
34810.000,6962,rest,0.000000e0,-8.497450e-1
34820.000,6964,rest,0.000000e0,-8.626895e-1
34830.000,6966,rest,0.000000e0,-8.381921e-1
34840.000,6968,rest,0.000000e0,-8.278363e-1
34850.000,6970,rest,0.000000e0,-8.430432e-1
34860.000,6972,rest,0.000000e0,-8.384264e-1
34870.000,6974,rest,0.000000e0,-8.312574e-1
34880.000,6976,rest,0.000000e0,-8.336954e-1
34890.000,6978,rest,0.000000e0,-8.577268e-1
34900.000,6980,rest,0.000000e0,-8.267796e-1
34910.000,6982,rest,0.000000e0,-8.211933e-1
34920.000,6984,rest,0.000000e0,-8.564970e-1
34930.000,6986,rest,0.000000e0,-8.573024e-1
34940.000,6988,rest,0.000000e0,-8.366653e-1
34950.000,6990,rest,0.000000e0,-8.553849e-1
34960.000,6992,rest,0.000000e0,-8.193886e-1
34970.000,6994,rest,0.000000e0,-8.332835e-1
34980.000,6996,rest,0.000000e0,-8.409655e-1
34990.000,6998,rest,0.000000e0,-8.410813e-1
35000.000,7000,rest,0.000000e0,-8.767639e-1
