target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33800.0,0.011940,-0.009023,0.001459,0.012419,0.028130,1,0
1.005,33900.0,0.006192,-0.006135,0.000028,-0.023857,-0.059417,0,0
1.005,34000.0,0.009077,-0.011817,-0.001370,0.007750,-0.017162,0,-1
1.005,34100.0,0.009036,-0.008889,0.000074,-0.001999,-0.019060,0,0
1.005,34200.0,0.011923,-0.011869,0.000027,-0.011807,0.026501,1,-1
1.005,34300.0,0.008942,-0.011817,-0.001437,-0.048083,0.145418,0,1
1.005,34400.0,0.005961,-0.005952,0.000004,0.039654,0.048815,-2,2
1.005,34500.0,0.009288,-0.007233,0.001027,0.121485,-0.033018,0,0
1.005,34600.0,0.006192,-0.006504,-0.000156,0.070379,-0.114850,2,0
1.005,34700.0,0.006678,-0.012579,-0.002950,0.004501,-0.107996,0,-2
1.005,34800.0,0.009245,-0.015337,-0.003046,-0.031834,-0.033313,0,-1
1.005,34900.0,0.008942,-0.014793,-0.002926,-0.068169,0.100513,0,0
1.005,35000.0,0.000000,-0.006024,-0.003012,-0.069056,-0.025456,-2,2
1.005,35100.0,0.005961,-0.011852,-0.002945,0.042317,0.008292,0,-2
1.005,35200.0,0.008942,-0.011905,-0.001481,0.059154,0.053545,1,1
1.005,35300.0,0.009174,-0.008863,0.000156,-0.053991,0.036741,2,1
1.005,35400.0,0.011887,-0.011834,0.000026,-0.078509,0.019973,-1,-1
1.005,35500.0,0.006221,-0.009360,-0.001570,0.000365,0.056310,-2,0
1.005,35600.0,0.005944,-0.008863,-0.001460,0.082195,0.009929,0,1
1.005,35700.0,0.011887,-0.008863,0.001512,0.022226,-0.012819,3,0
1.005,35800.0,0.006700,-0.010170,-0.001735,-0.073194,-0.041457,0,0
1.005,35900.0,0.014925,-0.008863,0.003031,-0.130560,-0.064205,-1,0
1.005,36000.0,0.003086,-0.011887,-0.004400,-0.027875,-0.016050,-2,-1
1.005,36100.0,0.003007,-0.011869,-0.004431,0.053955,0.020287,0,0
1.005,36200.0,0.003086,-0.011869,-0.004392,0.135785,0.056624,0,0
1.005,36300.0,0.011923,-0.005935,0.002994,0.061044,-0.022254,3,2
1.005,36400.0,0.011923,-0.005935,0.002994,-0.034376,-0.104086,0,0
1.005,36500.0,0.005961,-0.011922,-0.002981,-0.014584,-0.058886,-2,-2
1.005,36600.0,0.003096,-0.015385,-0.006144,0.008161,0.063124,0,-1
1.005,36700.0,0.006279,-0.015408,-0.004564,0.030906,0.158547,0,0
1.005,36800.0,0.008942,-0.009009,-0.000034,0.000479,0.112165,1,2
1.005,36900.0,0.008942,-0.005997,0.001472,-0.035856,0.042150,0,1
1.005,37000.0,0.008942,-0.005961,0.001490,-0.072191,-0.039683,0,0
1.005,37100.0,0.005961,-0.008902,-0.001470,-0.064215,-0.038796,-1,-1
1.005,37200.0,0.002981,-0.008902,-0.002961,0.029432,-0.061544,-1,0
1.005,37300.0,0.008955,-0.011869,-0.001457,0.058085,-0.013389,1,-1
1.005,37400.0,0.008942,-0.011869,-0.001464,0.036391,0.022948,1,0
1.005,37500.0,0.006192,-0.009259,-0.001534,0.000115,0.000201,0,1
1.005,37600.0,0.006192,-0.012346,-0.003077,-0.036220,-0.001775,0,-1
1.005,37700.0,-0.006173,-0.009631,-0.007902,0.007203,-0.018614,-1,1
1.005,37800.0,0.003120,-0.009259,-0.003070,0.029948,-0.041361,0,0
1.005,37900.0,0.007648,-0.010309,-0.001330,-0.024155,-0.064109,1,0
1.005,38000.0,0.011994,-0.011922,0.000036,-0.060490,-0.033680,0,-1
1.005,38100.0,0.005961,-0.011817,-0.002928,0.024293,0.002657,-2,0
1.005,38200.0,0.011923,-0.011834,0.000044,0.002728,0.038995,2,0
1.005,38300.0,0.011923,-0.005935,0.002994,-0.033607,-0.031021,0,2
1.005,38400.0,0.012030,-0.011869,0.000080,-0.069942,-0.018317,0,-2
1.005,38500.0,0.000000,-0.013274,-0.006637,0.005977,0.018020,-1,0
1.005,38600.0,0.009569,-0.013289,-0.001860,0.016906,0.054358,0,0
1.005,38700.0,0.003096,-0.006042,-0.001473,0.033708,-0.042155,0,1
1.005,38800.0,0.011923,-0.014771,-0.001424,0.023900,0.044589,1,-2
1.005,38900.0,0.012030,-0.005926,0.003052,-0.012376,-0.022048,0,1
1.005,39000.0,0.007505,-0.004246,0.001629,-0.004400,-0.094727,-1,1
1.005,39100.0,0.003106,-0.009917,-0.003406,0.018345,-0.093650,0,-1
1.005,39200.0,0.006202,-0.012308,-0.003053,-0.011845,-0.068971,2,0
1.005,39300.0,0.003101,-0.012289,-0.004594,0.011178,-0.032634,-1,0
1.005,39400.0,0.006107,-0.011905,-0.002899,0.034185,0.003703,0,0
1.005,39500.0,0.008929,-0.011852,-0.001462,0.057192,0.040041,0,0
1.005,39600.0,0.006814,-0.012739,-0.002962,0.080200,0.076378,0,0
1.005,39700.0,0.015456,-0.008876,0.003290,-0.000036,0.062493,2,1
1.005,39800.0,0.014881,-0.005952,0.004464,-0.095022,-0.019339,0,1
1.005,39900.0,0.003091,-0.006144,-0.001527,-0.139859,-0.101171,-2,0
1.005,40000.0,0.002976,-0.011852,-0.004438,-0.013609,-0.126873,-2,-2
1.005,40100.0,0.000000,-0.012739,-0.006369,0.065448,-0.060993,1,0
1.005,40200.0,0.009259,-0.015361,-0.003051,0.029461,0.052154,2,-1
1.005,40300.0,0.011905,-0.008876,0.001514,-0.038975,0.044178,0,2
1.005,40400.0,0.011905,-0.009146,0.001379,-0.074962,0.021430,0,0
1.005,40500.0,0.005952,-0.008876,-0.001462,-0.010655,-0.001317,-2,0
1.005,40600.0,0.009050,-0.008876,0.000087,0.000552,-0.024065,1,0
1.005,40700.0,0.003058,-0.011905,-0.004423,0.023560,0.018181,0,-1
1.005,40800.0,0.006410,-0.013582,-0.003586,-0.015377,0.048636,1,0
1.005,40900.0,0.011905,-0.008889,0.001508,-0.051364,0.014072,0,1
1.005,41000.0,0.008929,-0.009302,-0.000187,-0.016558,-0.008676,-1,0
1.005,41100.0,0.008929,-0.006240,0.001344,0.009400,-0.031423,0,0
1.005,41200.0,0.008929,-0.008902,0.000013,0.032407,-0.139588,0,-1
1.005,41300.0,0.008929,-0.014815,-0.002943,0.055414,-0.017613,0,-1
1.005,41400.0,0.012384,-0.011852,0.000266,-0.004170,0.030988,1,0
1.005,41500.0,0.012365,-0.011852,0.000256,-0.040157,0.058896,0,0
1.005,41600.0,0.009360,-0.012327,-0.001483,-0.011250,0.092429,-1,1
1.005,41700.0,0.009331,-0.003407,0.002962,0.011757,0.025368,0,2
1.005,41800.0,0.008902,-0.005908,0.001497,0.034765,-0.056465,0,0
1.005,41900.0,0.008929,-0.011817,-0.001444,0.057772,-0.026036,0,-2
1.005,42000.0,0.008982,-0.011887,-0.001453,0.042433,0.010301,1,0
1.005,42100.0,0.008969,-0.012012,-0.001522,0.006446,0.046639,0,0
1.005,42200.0,0.006211,-0.008876,-0.001332,0.002965,0.006166,-1,1
1.005,42300.0,0.000000,-0.009217,-0.004608,0.025913,-0.016582,0,0
1.005,42400.0,0.006079,-0.009231,-0.001576,0.048921,-0.039329,0,0
1.005,42500.0,0.009063,-0.011817,-0.001377,0.007035,0.005871,1,-1
1.005,42600.0,0.012012,-0.011817,0.000098,-0.028952,0.042208,0,0
1.005,42700.0,0.006173,-0.008863,-0.001345,-0.011844,-0.007127,-1,1
1.005,42800.0,0.009288,-0.009615,-0.000164,0.011163,-0.029875,0,0
1.005,42900.0,0.004785,-0.009646,-0.002431,0.034171,-0.058513,0,0
1.005,43000.0,0.009009,-0.012308,-0.001649,0.057178,-0.051701,0,-1
1.005,43100.0,0.011905,-0.012308,-0.000201,0.003493,-0.015363,1,0
1.005,43200.0,0.009259,-0.012327,-0.001534,-0.032494,0.020974,0,0
1.005,43300.0,0.009174,-0.012598,-0.001712,-0.068481,0.057311,0,0
1.005,43400.0,0.008929,-0.003401,0.002764,-0.024826,0.002008,-1,2
1.005,43500.0,0.008929,-0.009600,-0.000336,-0.001818,-0.049995,0,-2
1.005,43600.0,0.008929,-0.006192,0.001368,0.021189,0.006930,0,0
1.005,43700.0,0.003096,-0.009646,-0.003275,-0.008898,0.043268,1,0
1.005,43800.0,0.000000,-0.010526,-0.005263,0.034722,-0.041129,-1,0
1.005,43900.0,0.008929,-0.008915,0.000007,0.019383,-0.010663,0,0
1.005,44000.0,0.011923,-0.008915,0.001504,0.042391,-0.030516,0,1
1.005,44100.0,0.009009,-0.008929,0.000040,0.014957,-0.023564,0,-1
1.005,44200.0,0.012461,-0.012346,0.000058,-0.039216,0.039244,0,0
1.005,44300.0,0.006231,-0.009259,-0.001514,-0.013464,0.075581,-1,0
1.005,44400.0,0.011976,-0.005944,0.003016,-0.026379,0.014618,0,1
1.005,44500.0,0.008942,-0.005944,0.001499,-0.033350,-0.028836,0,0
1.005,44600.0,0.006339,-0.012461,-0.003061,0.019111,-0.006742,0,-2
1.005,44700.0,0.014925,-0.014881,0.000022,-0.011316,0.071130,1,0
1.005,44800.0,0.008942,-0.011887,-0.001473,-0.065856,0.046049,-1,1
1.005,44900.0,0.011923,-0.008929,0.001497,0.019165,0.067346,1,1
1.005,45000.0,0.006211,-0.006163,0.000024,-0.082294,0.012199,-1,0
1.005,45100.0,-0.006192,-0.009317,-0.007754,0.132358,0.010128,-2,0
1.005,45200.0,0.003704,-0.007843,-0.002070,0.098962,-0.012619,3,0
1.005,45300.0,0.009317,-0.009231,0.000043,0.000325,0.000159,1,-1
1.005,45400.0,0.005952,-0.009146,-0.001597,0.035273,-0.034405,0,1
1.005,45500.0,0.008942,-0.011940,-0.001499,-0.054552,-0.015793,0,-1
1.005,45600.0,0.006070,-0.008902,-0.001416,0.015611,-0.017861,0,1
1.005,45700.0,0.000000,-0.010170,-0.005085,0.000244,-0.008112,0,0
1.005,45800.0,0.008902,-0.008902,0.000000,0.017350,-0.030860,1,0
1.005,45900.0,0.011994,-0.011940,0.000027,-0.048437,-0.015202,0,-1
1.005,46000.0,0.003096,-0.015385,-0.006144,-0.004608,0.027175,-1,-1
1.005,46100.0,0.002985,-0.008902,-0.002959,0.018400,-0.001481,0,2
1.005,46200.0,0.008942,-0.008902,0.000020,-0.014637,-0.068410,1,0
1.005,46300.0,0.005961,-0.005988,-0.000013,-0.050624,-0.161900,-1,0
1.005,46400.0,0.005961,-0.014837,-0.004438,0.001880,-0.042801,0,-2
1.005,46500.0,0.005961,-0.014859,-0.004449,0.024888,0.052621,0,0
1.005,46600.0,0.011817,-0.008955,0.001431,0.009549,0.050553,1,2
1.005,46700.0,0.011852,-0.008902,0.001475,-0.026438,0.027806,0,0
1.005,46800.0,0.011799,-0.008902,0.001449,-0.062425,0.005058,0,0
1.005,46900.0,0.002981,-0.008902,-0.002961,0.037279,-0.017689,-2,0
1.005,47000.0,0.002981,-0.008902,-0.002961,0.119286,-0.022685,0,1
1.005,47100.0,0.011940,-0.008902,0.001519,0.006210,0.028424,2,0
1.005,47200.0,0.008942,-0.008902,0.000020,-0.035721,-0.035666,0,0
1.005,47300.0,0.008942,-0.011869,-0.001464,-0.071707,-0.002283,0,-1
1.005,47400.0,0.006144,-0.011869,-0.002863,-0.042801,0.034055,-1,0
1.005,47500.0,0.005900,-0.011869,-0.002985,0.051006,0.070392,-1,0
1.005,47600.0,0.000000,-0.009917,-0.004959,0.091713,0.056507,3,1
1.005,47700.0,0.014837,-0.008902,0.002967,-0.021318,0.033760,0,0
1.005,47800.0,0.011869,-0.008915,0.001477,-0.057653,0.011012,-1,0
1.005,47900.0,0.005935,-0.008902,-0.001484,0.018268,-0.011735,-2,0
1.005,48000.0,0.011834,-0.008902,0.001466,0.064647,-0.034483,2,0
1.005,48100.0,0.008902,-0.011869,-0.001484,0.028188,0.028443,-1,-1
1.005,48200.0,0.008955,-0.005944,0.001506,-0.011075,-0.053169,1,1
1.005,48300.0,0.011869,-0.008955,0.001457,-0.047410,-0.090146,0,-2
1.005,48400.0,0.011940,-0.011940,0.000000,-0.083745,0.013982,0,1
1.005,48500.0,0.002967,-0.008915,-0.002974,0.054215,0.003052,-3,1
1.005,48600.0,0.000000,-0.006173,-0.003086,0.147862,-0.060932,1,0
1.005,48700.0,0.011852,-0.011869,-0.000009,0.117580,-0.009793,3,-1
1.005,48800.0,0.017804,-0.011869,0.002967,-0.036840,0.026544,1,0
1.005,48900.0,0.011869,-0.011940,-0.000035,-0.058403,0.062882,-2,0
1.005,49000.0,0.011869,-0.008902,0.001484,-0.085837,0.028317,0,1
1.005,49100.0,0.000000,-0.007491,-0.003745,0.007834,0.005570,-2,0
1.005,49200.0,0.006221,-0.009231,-0.001505,0.045415,-0.017178,1,0
1.005,49300.0,0.006221,-0.009231,-0.001505,0.068219,-0.039925,0,0
1.005,49400.0,0.011869,-0.011869,0.000000,0.017172,0.002320,1,-1
1.005,49500.0,0.011869,-0.008902,0.001484,-0.013288,-0.044061,0,1
1.005,49600.0,0.008876,-0.011887,-0.001506,0.006504,-0.066809,-1,-1
1.005,49700.0,0.008876,-0.014859,-0.002991,0.029249,0.069973,0,-1
1.005,49800.0,0.005970,-0.008915,-0.001473,0.051994,0.053134,0,2
1.005,49900.0,0.008955,-0.009967,-0.000506,0.042186,-0.040286,1,0
1.005,50000.0,0.003584,-0.012882,-0.004649,0.017778,-0.021262,0,-2
1.005,50100.0,0.008955,-0.008915,0.000020,-0.018557,0.015364,0,1
1.005,50200.0,0.005970,-0.012232,-0.003131,-0.010623,0.055000,-1,-1
1.005,50300.0,0.006211,-0.009259,-0.001524,0.026997,0.076566,0,2
1.005,50400.0,0.005970,-0.005979,-0.000004,0.049742,-0.014076,0,1
1.005,50500.0,0.011817,-0.006144,0.002836,-0.001363,-0.081052,1,-1
1.005,50600.0,0.008955,-0.014837,-0.002941,-0.031764,-0.027048,0,-2
1.005,50700.0,0.005970,-0.011887,-0.002958,0.014614,0.038832,-1,1
1.005,50800.0,0.005970,-0.012384,-0.003207,0.016557,0.075169,0,0
1.005,50900.0,0.005970,-0.008955,-0.001493,0.027416,0.049467,0,1
1.005,51000.0,0.005970,-0.003096,0.001437,0.044192,-0.141549,0,1
1.005,51100.0,0.008942,-0.014948,-0.003003,0.002126,-0.027932,2,-4
1.005,51200.0,0.005961,-0.014970,-0.004504,-0.016493,0.067955,-1,0
1.005,51300.0,0.005970,-0.008942,-0.001486,0.021075,0.066120,-1,2
1.005,51400.0,0.000000,-0.005961,-0.002981,0.117897,-0.012685,0,2
1.005,51500.0,0.012030,-0.005961,0.003034,0.067120,-0.094518,3,0
1.005,51600.0,0.011887,-0.014903,-0.001508,-0.104981,0.003859,0,-3
1.005,51700.0,0.005900,-0.011922,-0.003011,-0.019763,0.031333,-3,1
1.005,51800.0,0.005917,-0.008942,-0.001512,0.026844,-0.038594,1,1
1.005,51900.0,0.009274,-0.009217,0.000028,-0.026841,-0.025890,1,0
1.005,52000.0,0.008915,-0.011869,-0.001477,-0.062828,-0.010189,0,-1
1.005,52100.0,0.011834,-0.008915,0.001460,-0.098815,-0.038615,0,0
1.005,52200.0,0.005917,-0.011869,-0.002976,-0.005010,0.024251,-2,0
1.005,52300.0,0.005900,-0.008863,-0.001481,0.118292,-0.001451,0,1
1.005,52400.0,0.011923,-0.009302,0.001310,0.114753,-0.044757,2,0
1.005,52500.0,0.018209,-0.011940,0.003135,-0.071676,0.009247,2,-1
1.005,52600.0,0.014859,-0.011817,0.001521,-0.157813,0.045584,-1,0
1.005,52700.0,0.000000,-0.005908,-0.002954,-0.063949,-0.027385,-5,2
1.005,52800.0,0.003035,-0.011869,-0.004417,0.062187,-0.017636,2,-2
1.005,52900.0,0.008942,-0.011887,-0.001473,-0.009140,0.018701,2,0
1.005,53000.0,0.011887,-0.009132,0.001377,-0.021529,0.004816,0,1
1.005,53100.0,0.011834,-0.008863,0.001486,-0.057516,-0.017931,0,0
1.005,53200.0,0.008876,-0.011869,-0.001497,-0.031559,-0.005228,-1,-1
1.005,53300.0,0.008942,-0.011869,-0.001464,-0.008551,0.031110,0,0
1.005,53400.0,0.003053,-0.008902,-0.002924,0.014456,-0.003455,0,1
1.005,53500.0,0.003053,-0.011869,-0.004408,0.037463,0.015157,0,-1
1.005,53600.0,0.008915,-0.011869,-0.001477,0.060471,0.051494,0,0
1.005,53700.0,0.014925,-0.008902,0.003012,-0.019823,-0.003750,2,1
1.005,53800.0,0.011834,-0.008902,0.001466,-0.055751,0.000091,-1,0
1.005,53900.0,0.011834,-0.011817,0.000009,-0.091738,0.018703,0,-1
1.005,54000.0,0.008955,-0.008863,0.000046,-0.053982,-0.006999,-1,1
1.005,54100.0,0.005917,-0.011817,-0.002950,0.045694,0.044110,-1,-1
1.005,54200.0,0.008876,-0.008863,0.000007,0.092301,0.003637,1,1
1.005,54300.0,0.011994,-0.008863,0.001566,0.062213,-0.019111,1,0
1.005,54400.0,0.014992,-0.011817,0.001588,-0.056372,0.008364,1,-1
1.005,54500.0,0.014793,-0.008876,0.002959,-0.151358,-0.028801,0,0
1.005,54600.0,0.008876,-0.012232,-0.001678,-0.157849,-0.012825,-2,-1
1.005,54700.0,-0.002981,-0.011869,-0.007425,0.053951,0.023860,-3,0
1.005,54800.0,0.005961,-0.008902,-0.001470,0.097608,0.025043,3,1
1.005,54900.0,0.011834,-0.008902,0.001466,0.032122,0.002558,2,0
1.005,55000.0,0.009245,-0.009202,0.000021,0.013702,-0.019927,-1,0
1.005,55100.0,0.008876,-0.011869,-0.001497,0.007212,-0.009809,0,-1
1.005,55200.0,0.006163,-0.012270,-0.003053,0.103968,0.026817,0,0
1.005,55300.0,0.011834,-0.008902,0.001466,0.079780,0.004332,2,1
1.005,55400.0,0.014793,-0.008902,0.002945,-0.041756,-0.018154,1,0
1.005,55500.0,0.006173,-0.011869,-0.002848,-0.136742,0.006698,0,-1
1.005,55600.0,0.005917,-0.011869,-0.002976,-0.072375,0.043383,-3,0
1.005,55700.0,-0.003101,-0.009091,-0.006096,0.080366,0.006105,-1,1
1.005,55800.0,0.005917,-0.008915,-0.001499,0.138775,-0.063374,1,-1
1.005,55900.0,0.014815,-0.011869,0.001473,-0.018697,-0.006130,2,0
1.005,56000.0,0.009615,-0.012841,-0.001613,-0.037271,0.039402,-1,0
1.005,56100.0,0.000000,-0.003096,-0.001548,-0.035204,-0.004148,-1,3
1.005,56200.0,0.005961,-0.005926,0.000018,-0.003273,-0.085980,1,0
1.005,56300.0,0.009554,-0.014210,-0.002328,0.013411,-0.052597,-1,-2
1.005,56400.0,0.005970,-0.011922,-0.002976,0.042142,-0.016259,0,0
1.005,56500.0,0.005917,-0.011817,-0.002950,0.127111,0.020078,0,0
1.005,56600.0,0.011834,-0.008863,0.001486,0.061237,0.003239,2,1
1.005,56700.0,0.023634,-0.005917,0.008858,-0.223044,-0.072526,3,0
1.005,56800.0,0.008863,-0.008863,0.000000,-0.270867,-0.086437,-5,0
1.005,56900.0,0.000000,-0.008876,-0.004438,-0.047292,-0.105960,-3,-1
1.005,57000.0,-0.002959,-0.011834,-0.007396,0.223543,0.010172,0,-1
1.005,57100.0,0.014815,-0.005926,0.004444,0.015410,-0.021256,5,1
1.005,57200.0,0.011958,-0.011922,0.000018,-0.056226,0.000704,0,-1
1.005,57300.0,0.003110,-0.012232,-0.004561,-0.048404,0.063606,-2,1
1.005,57400.0,0.008955,-0.002967,0.002994,-0.025659,-0.083094,0,2
1.005,57500.0,0.008929,-0.009217,-0.000144,0.002960,-0.164777,0,-2
1.005,57600.0,0.005970,-0.017910,-0.005970,0.001923,0.007381,0,-1
1.005,57700.0,0.002976,-0.011922,-0.004473,0.015504,0.064398,-1,1
1.005,57800.0,0.008929,0.000000,0.004464,0.020598,-0.014480,2,2
1.005,57900.0,0.012066,-0.011940,0.000063,-0.015677,-0.099000,0,-2
1.005,58000.0,0.008889,-0.017857,-0.004484,0.010022,0.117413,-1,-2
1.005,58100.0,0.008889,-0.015314,-0.003213,0.032767,0.221698,0,1
1.005,58200.0,0.011852,0.000000,0.005926,-0.015384,0.071946,1,5
1.005,58300.0,0.008889,-0.002985,0.002952,0.010315,-0.101466,-1,-2
1.005,58400.0,0.012232,-0.011940,0.000146,-0.043744,-0.091718,1,-2
1.005,58500.0,0.005926,-0.011940,-0.003007,0.035131,0.003704,-2,0
1.005,58600.0,0.011940,-0.012048,-0.000054,0.001750,0.040042,2,0
1.005,58700.0,0.008889,-0.008929,-0.000020,-0.055629,0.017294,-1,1
1.005,58800.0,0.005997,-0.008942,-0.001472,0.043991,-0.005453,-1,0
1.005,58900.0,0.008889,-0.008929,-0.000020,0.084435,-0.028201,1,0
1.005,59000.0,0.006192,-0.009160,-0.001484,0.054008,-0.015498,1,-1
1.005,59100.0,0.012327,-0.012085,0.000121,-0.059137,0.020840,1,0
1.005,59200.0,0.008889,-0.011905,-0.001508,-0.009804,0.057177,-2,0
1.005,59300.0,0.008889,-0.008969,-0.000040,0.012942,-0.012838,0,1
1.005,59400.0,0.012365,-0.009188,0.001588,-0.044071,-0.047367,1,0
1.005,59500.0,0.008889,-0.008996,-0.000053,-0.039050,-0.102515,-1,0
1.005,59600.0,0.006431,-0.012308,-0.002938,-0.016305,-0.101575,0,-1
1.005,59700.0,0.008889,-0.017804,-0.004458,0.006440,0.000383,0,-3
1.005,59800.0,0.008955,-0.014881,-0.002963,0.029185,0.122809,0,1
1.005,59900.0,0.011852,-0.002981,0.004436,-0.033736,0.106364,1,2
1.005,60000.0,0.011852,-0.002967,0.004442,0.015595,-0.037378,0,2
1.005,60100.0,0.008996,-0.008902,0.000047,-0.050280,-0.033236,-1,-2
1.005,60200.0,0.008889,-0.011869,-0.001490,0.002005,0.000491,0,-1
1.005,60300.0,0.008889,-0.008902,-0.000007,0.024750,-0.010160,0,1
1.005,60400.0,0.012232,-0.008902,0.001665,-0.008631,-0.032645,1,0
1.005,60500.0,0.011852,-0.011869,-0.000009,-0.039057,-0.007794,0,-1
1.005,60600.0,0.008902,-0.011887,-0.001493,-0.001542,0.028892,-1,0
1.005,60700.0,0.008876,-0.008955,-0.000040,0.036189,0.021199,1,1
1.005,60800.0,0.011834,-0.008902,0.001466,0.059196,-0.001286,1,0
1.005,60900.0,0.011834,-0.011869,-0.000018,-0.012231,0.011731,0,-1
1.005,61000.0,0.006182,-0.009202,-0.001510,-0.048218,-0.016671,0,1
1.005,61100.0,0.002959,-0.008902,-0.002972,-0.048809,-0.039156,-2,0
1.005,61200.0,0.005917,-0.014859,-0.004471,0.009598,0.044867,1,-2
1.005,61300.0,0.008876,-0.011887,-0.001506,0.032606,0.081553,0,1
1.005,61400.0,0.008876,-0.008902,-0.000013,0.055613,0.118238,0,1
1.005,61500.0,0.008889,-0.009077,-0.000094,0.019626,0.066168,1,0
1.005,61600.0,0.012365,-0.006126,0.003120,-0.016361,0.005221,0,1
1.005,61700.0,0.005917,-0.008902,-0.001493,-0.008102,-0.035015,-1,-1
1.005,61800.0,0.008876,-0.011869,-0.001497,0.008971,0.022380,0,-1
1.005,61900.0,0.005917,-0.011869,-0.002976,0.020180,0.059066,0,0
1.005,62000.0,0.008876,-0.011922,-0.001523,0.043161,0.095751,0,0
1.005,62100.0,0.014925,-0.005935,0.004495,-0.028226,0.052497,2,2
1.005,62200.0,0.009132,-0.008929,0.000102,-0.123212,-0.029100,-1,-1
1.005,62300.0,0.005961,-0.008969,-0.001504,-0.005806,-0.022000,-2,0
1.005,62400.0,0.005961,-0.012012,-0.003025,0.037851,-0.032651,1,-1
1.005,62500.0,0.008915,-0.008929,-0.000007,0.060858,-0.004841,0,1
1.005,62600.0,0.008876,-0.008902,-0.000013,0.033720,-0.027326,1,0
1.005,62700.0,0.008876,-0.009063,-0.000094,-0.002267,-0.049811,0,0
1.005,62800.0,0.008850,-0.011869,-0.001510,0.023690,0.010542,-1,-1
1.005,62900.0,0.011799,-0.008902,0.001449,-0.003447,0.011725,1,1
1.005,63000.0,0.008850,-0.008876,-0.000013,-0.004038,-0.010760,-1,0
1.005,63100.0,0.008850,-0.008876,-0.000013,0.018970,-0.033245,0,0
1.005,63200.0,0.009132,-0.011869,-0.001369,-0.040615,0.000482,1,-1
1.005,63300.0,0.008876,-0.011922,-0.001523,-0.002859,0.037167,-1,0
1.005,63400.0,0.008876,-0.009188,-0.000156,0.020149,0.056180,0,0
1.005,63500.0,0.012289,-0.012289,0.000000,-0.027637,0.048684,1,0
1.005,63600.0,0.011834,-0.008942,0.001446,-0.063624,0.085370,0,0
1.005,63700.0,0.010050,-0.011527,-0.000739,-0.049466,0.083594,-1,1
1.005,63800.0,0.008876,-0.002981,0.002948,-0.026459,-0.018772,0,1
1.005,63900.0,0.008876,-0.009188,-0.000156,-0.003451,-0.061967,0,-1
1.005,64000.0,0.009331,-0.010135,-0.000402,0.019556,-0.022323,0,-1
1.005,64100.0,0.008876,-0.008929,-0.000026,0.042564,-0.021140,0,1
1.005,64200.0,0.011834,-0.014903,-0.001534,0.027225,0.024482,1,-2
1.005,64300.0,0.014793,-0.011922,0.001435,-0.082511,0.120281,1,1
1.005,64400.0,0.008863,-0.008876,-0.000006,-0.074691,0.050458,-3,1
1.005,64500.0,0.009231,-0.005917,0.001657,-0.001574,-0.016405,0,1
1.005,64600.0,0.005917,-0.011852,-0.002967,0.077469,0.023239,0,-2
1.005,64700.0,0.011834,-0.011852,-0.000009,-0.077056,0.059925,2,0
1.005,64800.0,0.008876,-0.008889,-0.000006,-0.003763,0.040398,-1,1
1.005,64900.0,0.008850,-0.005926,0.001462,0.019244,-0.047175,0,1
1.005,65000.0,0.008876,-0.008889,-0.000006,0.042252,-0.066702,0,-1
1.005,65100.0,0.009022,-0.012658,-0.001818,0.065259,0.049867,0,-1
1.005,65200.0,0.011852,-0.012327,-0.000237,0.082332,0.056965,0,0
1.005,65300.0,0.011834,-0.009464,0.001185,0.064009,0.052231,1,1
1.005,65400.0,0.014815,-0.005961,0.004427,-0.049241,-0.038300,0,1
1.005,65500.0,0.011905,-0.008915,0.001495,-0.073407,-0.087353,0,-1
1.005,65600.0,0.011852,-0.011869,-0.000009,-0.065357,-0.053685,-1,-1
1.005,65700.0,0.008889,-0.012158,-0.001635,-0.030796,0.021633,-1,-1
1.005,65800.0,0.006431,-0.009600,-0.001585,-0.008051,0.013894,0,2
1.005,65900.0,0.006154,-0.009479,-0.001662,0.014694,-0.008591,0,0
1.005,66000.0,0.003527,-0.011257,-0.003865,-0.027549,-0.010131,1,-1
1.005,66100.0,0.008955,-0.009600,-0.000322,-0.063884,-0.032354,0,0
1.005,66200.0,0.003101,-0.013333,-0.005116,-0.017506,-0.054577,-1,-1
1.005,66300.0,0.008889,-0.011922,-0.001517,0.005239,0.029350,0,1
1.005,66400.0,0.009259,-0.012903,-0.001822,-0.031096,0.066036,1,0
1.005,66500.0,0.000000,-0.009174,-0.004587,0.056642,0.070118,-2,1
1.005,66600.0,0.009259,-0.006390,0.001435,0.014398,-0.038105,2,1
1.005,66700.0,0.006116,-0.003017,0.001550,-0.021937,-0.178846,0,0
1.005,66800.0,0.003091,-0.022364,-0.009637,-0.013962,0.020583,-1,-5
1.005,66900.0,0.003053,-0.015221,-0.006084,0.008784,0.131175,0,2
1.005,67000.0,0.011852,-0.003017,0.004418,-0.009827,0.058323,1,3
1.005,67100.0,0.011852,-0.005944,0.002954,-0.046162,-0.032077,0,0
1.005,67200.0,0.008863,-0.011834,-0.001486,-0.047049,0.013484,-1,-2
1.005,67300.0,0.006126,-0.012158,-0.003016,-0.024304,0.050169,0,0
1.005,67400.0,0.008889,-0.008915,-0.000013,0.025082,0.004016,0,1
1.005,67500.0,0.008889,-0.009009,-0.000060,0.074495,-0.018469,0,0
