target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.010,46100.0,0.018809,-0.018072,0.000368,-0.023953,-0.082886,0,0
1.010,46200.0,0.016155,-0.021116,-0.002481,0.006771,-0.025072,-1,-1
1.010,46300.0,0.015699,-0.021053,-0.002677,0.052266,0.007756,0,1
1.010,46400.0,0.019324,-0.022152,-0.001414,0.047539,0.023265,1,-1
1.010,46500.0,0.018809,-0.021053,-0.001122,0.033949,0.059418,0,1
1.010,46600.0,0.027344,-0.021875,0.002734,-0.065314,0.062589,1,0
1.010,46700.0,0.016000,-0.018663,-0.001331,-0.005048,-0.024472,-2,1
1.010,46800.0,0.019608,-0.018633,0.000487,-0.006821,-0.042404,1,-1
1.010,46900.0,0.019512,-0.021739,-0.001113,-0.020411,0.038799,0,0
1.010,47000.0,0.018987,-0.021773,-0.001393,-0.034000,0.017914,0,0
1.010,47100.0,0.019139,-0.018519,0.000310,-0.047590,-0.035602,0,0
1.010,47200.0,0.015798,-0.018072,-0.001137,-0.008004,-0.044412,-1,0
1.010,47300.0,0.018809,-0.018072,0.000368,-0.015685,-0.053122,1,0
1.010,47400.0,0.018809,-0.024060,-0.002626,-0.029275,-0.004779,0,-1
1.010,47500.0,0.019293,-0.024653,-0.002680,-0.042865,0.076424,0,0
1.010,47600.0,0.015924,-0.015408,0.000258,-0.009187,0.019824,-1,1
1.010,47700.0,0.015798,-0.015432,0.000183,0.036308,-0.012779,0,0
1.010,47800.0,0.016129,-0.024691,-0.004281,0.081803,0.051295,0,-2
1.010,47900.0,0.028369,-0.027165,0.000602,-0.002688,0.111522,2,1
1.010,48000.0,0.019048,-0.015480,0.001784,-0.004461,-0.017802,0,3
1.010,48100.0,0.019512,-0.015432,0.002040,-0.018051,-0.117051,0,0
1.010,48200.0,0.019512,-0.024729,-0.002609,-0.031641,-0.089929,0,-3
1.010,48300.0,0.019512,-0.024691,-0.002590,-0.045231,0.093675,0,-1
1.010,48400.0,0.014085,-0.021116,-0.003516,0.023898,0.103694,-1,1
1.010,48500.0,0.015975,-0.019048,-0.001537,0.069393,0.004545,0,2
1.010,48600.0,0.016367,-0.015873,0.000247,0.029215,-0.034554,1,0
1.010,48700.0,0.016313,-0.025397,-0.004542,0.015625,-0.019065,0,-2
1.010,48800.0,0.018903,-0.025437,-0.003267,0.002035,0.050047,0,0
1.010,48900.0,0.019920,-0.016611,0.001655,-0.011554,0.020406,0,1
1.010,49000.0,0.016287,-0.018045,-0.000879,-0.025144,-0.012895,0,1
1.010,49100.0,0.014019,-0.018809,-0.002395,0.106024,-0.021624,-1,-1
1.010,49200.0,0.012618,-0.021053,-0.004217,0.124931,-0.009489,1,0
1.010,49300.0,0.019449,-0.021538,-0.001045,0.114295,-0.006319,1,0
1.010,49400.0,0.023064,-0.021538,0.000763,-0.038144,0.014734,2,0
1.010,49500.0,0.019418,-0.018100,0.000659,-0.104911,-0.041639,-1,0
1.010,49600.0,0.012820,-0.024060,-0.005620,-0.106683,0.042667,-1,-1
1.010,49700.0,0.012800,-0.024060,-0.005630,0.000851,0.019245,-2,0
1.010,49800.0,0.012539,-0.018265,-0.002863,0.105431,0.028557,0,1
1.010,49900.0,0.016234,-0.021672,-0.002719,0.100703,0.061531,2,0
1.010,50000.0,0.022293,-0.021605,0.000344,-0.025148,0.055820,2,0
1.010,50100.0,0.012903,-0.021638,-0.004368,-0.062371,0.044029,-2,0
1.010,50200.0,0.019262,-0.018519,0.000372,-0.025739,-0.016077,1,1
1.010,50300.0,0.013158,-0.018576,-0.002709,0.043390,-0.055175,-1,0
1.010,50400.0,0.019169,-0.021638,-0.001234,-0.020422,-0.052168,2,-1
1.010,50500.0,0.013355,-0.021705,-0.004175,0.028027,-0.018674,-2,-1
1.010,50600.0,0.013029,-0.018547,-0.002759,0.073522,0.002243,0,1
1.010,50700.0,0.016556,-0.021638,-0.002541,0.039253,0.023295,1,0
1.010,50800.0,0.019576,-0.021638,-0.001031,-0.048193,0.044348,1,0
1.010,50900.0,0.012739,-0.021605,-0.004433,0.071527,0.053479,-2,0
1.010,51000.0,0.013180,-0.015456,-0.001138,0.176540,0.056708,0,1
1.010,51100.0,0.025559,-0.018519,0.003520,0.054418,-0.018494,4,0
1.010,51200.0,0.025237,-0.018605,0.003316,-0.076555,-0.001050,0,0
1.010,51300.0,0.016287,-0.018490,-0.001102,-0.121983,-0.004437,-2,0
1.010,51400.0,0.013008,-0.021773,-0.004382,-0.067114,0.004080,-2,0
1.010,51500.0,0.015848,-0.021638,-0.002895,0.008403,-0.046577,1,-1
1.010,51600.0,0.013008,-0.021672,-0.004332,0.107517,0.017301,0,-2
1.010,51700.0,0.022258,-0.025237,-0.001490,0.035539,0.113469,3,1
1.010,51800.0,0.022508,-0.021084,0.000712,-0.036439,0.143544,0,1
1.010,51900.0,0.022913,-0.012085,0.005414,-0.046469,-0.111877,-1,3
1.010,52000.0,0.012638,-0.021605,-0.004483,-0.006349,-0.096886,-1,-3
1.010,52100.0,0.013008,-0.021605,-0.004298,0.004271,-0.051719,1,0
1.010,52200.0,0.019169,-0.016529,0.001320,-0.008708,-0.075372,0,0
1.010,52300.0,0.016474,-0.021605,-0.002565,-0.021688,0.047783,0,0
1.010,52400.0,0.016529,-0.015480,0.000524,0.033181,0.038760,-1,1
1.010,52500.0,0.015773,-0.018519,-0.001373,0.037902,-0.030414,1,0
1.010,52600.0,0.019835,-0.018576,0.000629,-0.039977,-0.054012,1,-1
1.010,52700.0,0.015773,-0.021605,-0.002916,-0.026407,-0.021056,-1,0
1.010,52800.0,0.018957,-0.021572,-0.001307,-0.039386,0.042101,0,0
1.010,52900.0,0.010969,-0.018519,-0.003775,0.027280,-0.002795,-2,1
1.010,53000.0,0.016340,-0.018519,-0.001089,0.076249,-0.041893,1,0
1.010,53100.0,0.022801,-0.018519,0.002141,-0.019329,-0.023848,2,-1
1.010,53200.0,0.023569,-0.018576,0.002497,-0.011659,-0.002796,-1,0
1.010,53300.0,0.019544,-0.018663,0.000441,-0.015789,0.018257,0,0
1.010,53400.0,0.019802,-0.018547,0.000627,0.030231,-0.002775,-1,1
1.010,53500.0,0.026316,-0.018547,0.003884,0.005452,-0.080249,1,-1
1.010,53600.0,0.021978,-0.024653,-0.001338,-0.007528,0.087640,0,-1
1.010,53700.0,0.019704,-0.015974,0.001865,-0.020507,0.060013,0,2
1.010,53800.0,0.019672,-0.012365,0.003654,-0.033487,-0.033221,0,1
1.010,53900.0,0.016556,-0.015848,0.000354,0.000733,-0.075381,-1,-1
1.010,54000.0,0.018838,-0.021605,-0.001383,0.046752,-0.045306,0,-1
1.010,54100.0,0.019933,-0.025397,-0.002732,-0.028176,-0.011657,1,-2
1.010,54200.0,0.022544,-0.021605,0.000470,-0.011656,0.051455,0,2
1.010,54300.0,0.021875,-0.012066,0.004904,-0.024636,-0.083653,0,2
1.010,54400.0,0.034783,-0.021605,0.006589,-0.037615,-0.050638,0,-2
1.010,54500.0,0.015748,-0.021572,-0.002912,-0.050595,-0.029586,0,0
1.010,54600.0,0.015873,-0.024653,-0.004390,-0.063574,0.078685,0,-1
1.010,54700.0,0.015773,-0.015408,0.000182,-0.076554,0.012624,0,2
1.010,54800.0,0.009756,-0.018547,-0.004396,0.034361,-0.038473,-2,0
1.010,54900.0,0.012779,-0.021605,-0.004413,0.080380,-0.011329,1,-1
1.010,55000.0,0.022082,-0.015432,0.003325,0.002502,-0.008099,2,0
1.010,55100.0,0.018779,-0.015432,0.001674,-0.025228,-0.058635,-1,0
1.010,55200.0,0.012987,-0.015974,-0.001494,0.011942,0.034408,-1,-1
1.010,55300.0,0.013115,-0.018721,-0.002803,0.057962,0.005443,0,0
1.010,55400.0,0.016611,-0.019200,-0.001294,0.103981,0.023618,0,1
1.010,55500.0,0.022293,-0.009274,0.006510,0.017253,-0.129663,2,2
1.010,55600.0,0.019704,-0.022328,-0.001312,-0.054726,-0.090267,0,-3
1.010,55700.0,0.015898,-0.026711,-0.005406,-0.055905,0.006731,-1,-1
1.010,55800.0,0.009967,-0.027108,-0.008571,0.004864,0.148085,-1,0
1.010,55900.0,0.013093,-0.015480,-0.001193,0.050884,-0.008307,0,4
1.010,56000.0,0.015924,-0.015038,0.000443,0.096903,-0.119513,1,0
1.010,56100.0,0.019480,-0.021116,-0.000818,0.010175,-0.073716,1,-3
1.010,56200.0,0.016129,-0.021084,-0.002478,-0.038204,0.028318,0,0
1.010,56300.0,0.016313,-0.021053,-0.002370,-0.057084,0.055575,-1,1
1.010,56400.0,0.018838,-0.018045,0.000397,-0.070063,0.013470,0,1
1.010,56500.0,0.012719,-0.018045,-0.002663,-0.047643,-0.025629,-1,0
1.010,56600.0,0.009756,-0.021116,-0.005680,0.036723,-0.013554,-1,-1
1.010,56700.0,0.012739,-0.018692,-0.002976,0.141737,0.007499,1,0
1.010,56800.0,0.019231,-0.023333,-0.002051,0.078610,-0.042567,1,-1
1.010,56900.0,0.019480,-0.023102,-0.001811,-0.019918,0.029794,1,0
1.010,57000.0,0.018868,-0.021807,-0.001469,-0.091897,0.065892,0,1
1.010,57100.0,0.009404,-0.018692,-0.004644,-0.054727,0.005801,-2,1
1.010,57200.0,0.016313,-0.019449,-0.001568,-0.008707,-0.033298,0,0
1.010,57300.0,0.026087,-0.022013,0.002037,0.037312,0.011815,0,-1
1.010,57400.0,0.012903,-0.018045,-0.002571,0.083332,-0.030245,0,1
1.010,57500.0,0.022544,-0.021116,0.000714,0.008403,-0.051081,2,-1
1.010,57600.0,0.016260,-0.024390,-0.004065,0.001324,0.012987,-1,-2
1.010,57700.0,0.016103,-0.023850,-0.003874,-0.011656,0.121186,0,1
1.010,57800.0,0.016234,-0.021672,-0.002719,-0.024635,0.127378,0,1
1.010,57900.0,0.012658,-0.016393,-0.001868,-0.037615,-0.001268,0,1
1.010,58000.0,0.013051,-0.020373,-0.003661,-0.050594,-0.016487,0,0
1.010,58100.0,0.016000,-0.019672,-0.001836,-0.063574,-0.061555,0,0
1.010,58200.0,0.012579,-0.022951,-0.005186,-0.020504,-0.037450,-1,-1
1.010,58300.0,0.006154,-0.022293,-0.008070,0.057962,-0.016397,0,0
1.010,58400.0,0.019576,-0.021638,-0.001031,0.042033,0.004655,1,0
1.010,58500.0,0.015723,-0.015408,0.000157,0.029053,-0.037451,0,1
1.010,58600.0,0.019386,-0.018519,0.000434,-0.051775,-0.082519,1,0
1.010,58700.0,0.016287,-0.021705,-0.002709,-0.055905,-0.046429,-1,-1
1.010,58800.0,0.012579,-0.024060,-0.005741,-0.068884,0.020113,0,-1
1.010,58900.0,0.009434,-0.024060,-0.007313,0.039080,0.074533,-2,0
1.010,59000.0,0.013158,-0.024206,-0.005524,0.093949,0.105103,1,0
1.010,59100.0,0.012678,-0.018045,-0.002683,0.139968,0.066059,0,2
1.010,59200.0,0.016367,-0.018265,-0.000949,0.150588,0.015021,1,0
1.010,59300.0,0.022839,-0.015129,0.003855,0.031413,-0.167599,2,0
1.010,59400.0,0.022082,-0.027231,-0.002575,-0.061213,-0.070524,-1,-4
1.010,59500.0,0.012779,-0.027108,-0.007164,-0.021094,0.092439,-2,1
1.010,59600.0,0.012945,-0.015106,-0.001080,0.024926,0.030007,0,2
1.010,59700.0,0.019017,-0.021638,-0.001310,-0.005812,0.027198,2,0
1.010,59800.0,0.019231,-0.021212,-0.000991,-0.077732,0.048251,0,0
1.010,59900.0,0.012678,-0.018100,-0.002711,-0.096923,0.018175,-2,1
1.010,60000.0,0.009709,-0.018127,-0.004209,0.046686,-0.032863,-1,0
1.010,60100.0,0.016313,-0.021277,-0.002482,0.045506,-0.002788,2,-1
1.010,60200.0,0.015949,-0.015385,0.000282,0.026557,-0.026441,0,0
1.010,60300.0,0.012903,-0.018237,-0.002667,0.013578,-0.053161,0,0
1.010,60400.0,0.012882,-0.018237,-0.002677,0.000598,-0.052911,0,0
1.010,60500.0,0.016051,-0.024353,-0.004151,-0.012381,0.067844,0,-2
1.010,60600.0,0.012579,-0.024279,-0.005850,-0.025361,0.128067,-1,1
1.010,60700.0,0.012579,-0.015083,-0.001252,0.050158,0.004757,0,3
1.010,60800.0,0.013072,-0.018237,-0.002583,0.096178,-0.064380,0,-1
1.010,60900.0,0.012579,-0.018265,-0.002843,0.142197,-0.109094,0,-1
1.010,61000.0,0.015723,-0.021978,-0.003127,0.188217,-0.060336,1,-1
1.010,61100.0,0.022654,-0.024353,-0.000850,-0.087302,0.020867,3,0
1.010,61200.0,0.012966,-0.018237,-0.002636,-0.176979,-0.026791,-3,1
1.010,61300.0,0.008772,-0.022222,-0.006725,0.007682,0.018104,-2,0
1.010,61400.0,0.009509,-0.018576,-0.004534,0.112696,-0.030017,0,1
1.010,61500.0,0.016207,-0.018838,-0.001315,0.058419,-0.069115,2,0
1.010,61600.0,0.019048,-0.021909,-0.001431,-0.031315,-0.024003,1,-1
1.010,61700.0,0.016051,-0.018809,-0.001379,-0.035388,-0.002950,-1,0
1.010,61800.0,0.012759,-0.021244,-0.004243,0.010631,-0.005741,-1,0
1.010,61900.0,0.009724,-0.021277,-0.005776,0.056651,0.015312,0,0
1.010,62000.0,0.012966,-0.021605,-0.004319,-0.065477,0.030403,1,0
1.010,62100.0,0.013445,-0.018750,-0.002652,0.033642,-0.014610,-1,1
1.010,62200.0,0.016420,-0.012480,0.001970,-0.005888,-0.053709,1,0
1.010,62300.0,0.015898,-0.021212,-0.002657,-0.001167,-0.044686,0,-1
1.010,62400.0,0.016722,-0.015175,0.000774,-0.014147,-0.053580,0,1
1.010,62500.0,0.013468,-0.018809,-0.002670,0.031873,-0.029110,-1,-2
1.010,62600.0,0.018832,-0.021638,-0.001403,0.033643,-0.010781,2,1
1.010,62700.0,0.019324,-0.021084,-0.000880,-0.067835,0.010332,0,0
1.010,62800.0,0.009885,-0.018209,-0.004162,-0.024706,-0.019744,-2,1
1.010,62900.0,0.009756,-0.021374,-0.005809,0.094997,-0.064314,-1,-2
1.010,63000.0,0.016103,-0.024768,-0.004332,0.037770,-0.018417,2,0
1.010,63100.0,0.019139,-0.021638,-0.001250,-0.010609,0.020364,1,1
1.010,63200.0,0.013746,-0.015480,-0.000867,-0.044238,-0.042795,-1,1
1.010,63300.0,0.016556,-0.024428,-0.003936,-0.057218,0.035401,0,-2
1.010,63400.0,0.012945,-0.021244,-0.004150,0.000602,0.071491,-1,1
1.010,63500.0,0.010345,-0.015152,-0.002403,0.043671,-0.018736,0,2
1.010,63600.0,0.010084,-0.021212,-0.005564,0.089691,-0.036721,0,-2
1.010,63700.0,0.018461,-0.024060,-0.002799,0.053112,0.038407,1,-1
1.010,63800.0,0.013008,-0.021212,-0.004102,0.043082,0.038406,1,1
1.010,63900.0,0.013029,-0.018293,-0.002632,0.030103,-0.018692,0,1
1.010,64000.0,0.012698,-0.021053,-0.004177,0.017123,-0.018524,0,-1
1.010,64100.0,0.016155,-0.021212,-0.002529,0.004144,-0.018335,0,0
1.010,64200.0,0.019169,-0.018633,0.000268,-0.094384,-0.033046,1,0
1.010,64300.0,0.019640,-0.021053,-0.000706,-0.166363,0.005888,0,0
1.010,64400.0,0.015723,-0.021053,-0.002665,-0.182292,0.026940,-1,0
1.010,64500.0,0.012559,-0.021053,-0.004247,-0.142173,-0.005984,-1,0
1.010,64600.0,0.009569,-0.021053,-0.005742,-0.048958,0.009107,-1,0
1.010,64700.0,0.009677,-0.015456,-0.002889,0.056056,-0.110078,0,0
1.010,64800.0,0.012678,-0.021672,-0.004497,0.087327,-0.051755,1,-2
1.010,64900.0,0.015723,-0.024096,-0.004187,-0.034799,0.077862,2,0
1.010,65000.0,0.015848,-0.012384,0.001732,-0.074269,0.008792,-1,4
1.010,65100.0,0.012841,-0.018182,-0.002670,-0.007658,-0.024517,-1,-1
1.010,65200.0,0.012966,-0.021212,-0.004123,0.038361,-0.018503,0,-1
1.010,65300.0,0.012779,-0.024060,-0.005640,0.084381,0.083817,1,-1
1.010,65400.0,0.018576,-0.021212,-0.001318,0.041902,0.132226,0,0
1.010,65500.0,0.019704,-0.015601,0.002052,-0.056627,0.072356,1,2
1.010,65600.0,0.013136,-0.012121,0.000508,-0.048956,0.009070,-1,1
1.010,65700.0,0.012800,-0.015576,-0.001388,0.026561,-0.134696,-1,-1
1.010,65800.0,0.013180,-0.021773,-0.004297,-0.010018,-0.068621,1,-2
1.010,65900.0,0.016502,-0.021739,-0.002619,-0.022997,0.012582,0,0
1.010,66000.0,0.016234,-0.021773,-0.002770,-0.035977,0.036642,0,1
1.010,66100.0,0.015773,-0.015221,0.000276,-0.048956,-0.077426,0,2
1.010,66200.0,0.012442,-0.021053,-0.004305,0.002963,-0.005428,-1,-2
1.010,66300.0,0.009479,-0.018182,-0.004352,0.107977,-0.026481,0,1
1.010,66400.0,0.012638,-0.021572,-0.004467,0.100898,0.000587,2,-1
1.010,66500.0,0.019200,-0.021841,-0.001320,0.008269,0.021639,1,0
1.010,66600.0,0.018927,-0.021572,-0.001322,-0.004710,0.036731,-1,0
1.010,66700.0,0.019231,-0.015528,0.001851,-0.005890,0.057783,0,1
1.010,66800.0,0.018662,-0.018490,0.000086,-0.018869,-0.011391,0,0
1.010,66900.0,0.015723,-0.021084,-0.002681,0.050750,-0.035150,-1,-1
1.010,67000.0,0.015723,-0.021572,-0.002924,0.096769,-0.020178,0,0
1.010,67100.0,0.018868,-0.019078,-0.000105,0.142789,-0.014163,1,1
1.010,67200.0,0.024883,-0.021053,0.001915,-0.041282,-0.053262,2,-1
1.010,67300.0,0.015949,-0.021053,-0.002552,-0.116211,-0.002134,-1,0
1.010,67400.0,0.006421,-0.021053,-0.007316,-0.055445,0.018918,-3,0
1.010,67500.0,0.006359,-0.021084,-0.007362,0.049569,-0.028189,0,-1
1.010,67600.0,0.012987,-0.025397,-0.006205,0.069041,0.047160,1,0
1.010,67700.0,0.018721,-0.024691,-0.002985,0.002963,0.116459,2,0
1.010,67800.0,0.018634,-0.024060,-0.002713,-0.004117,0.197662,-1,0
1.010,67900.0,0.015798,-0.012066,0.001866,-0.017097,-0.006789,0,4
1.010,68000.0,0.012739,-0.015152,-0.001206,-0.030076,-0.087994,0,-1
1.010,68100.0,0.015723,-0.021084,-0.002681,-0.043056,-0.136001,0,-2
1.010,68200.0,0.015106,-0.021053,-0.002973,-0.023527,-0.108716,-1,0
1.010,68300.0,0.009404,-0.025237,-0.007916,0.022434,-0.035692,0,-2
1.010,68400.0,0.011834,-0.024096,-0.006131,0.012404,0.046235,1,0
1.010,68500.0,0.012658,-0.021084,-0.004213,-0.000575,0.082982,0,1
1.010,68600.0,0.015748,-0.015504,0.000122,-0.013555,0.062500,0,2
1.010,68700.0,0.012442,-0.015060,-0.001309,0.008865,-0.066417,-1,0
1.010,68800.0,0.015552,-0.018237,-0.001343,-0.010014,-0.132020,1,-1
1.010,68900.0,0.012403,-0.024096,-0.005847,-0.011194,-0.059188,0,-2
1.010,69000.0,0.015576,-0.027108,-0.005766,-0.024173,0.098041,0,-1
1.010,69100.0,0.015625,-0.018072,-0.001224,-0.037153,0.107743,0,3
1.010,69200.0,0.017316,-0.015060,0.001128,-0.011783,-0.003101,-1,1
1.010,69300.0,0.012579,-0.021084,-0.004253,0.034237,-0.014547,0,-2
1.010,69400.0,0.016181,-0.024806,-0.004313,0.041907,0.046351,1,-1
1.010,69500.0,0.019078,-0.015083,0.001998,-0.033022,0.010981,1,2
1.010,69600.0,0.013072,-0.021212,-0.004070,-0.072492,0.023677,-1,-1
1.010,69700.0,0.012442,-0.018957,-0.003258,-0.029481,0.039394,-1,0
1.010,69800.0,0.012759,-0.021084,-0.004163,0.084303,0.055111,-1,0
1.010,69900.0,0.009449,-0.018182,-0.004367,0.189317,0.007520,0,1
1.010,70000.0,0.009434,-0.018182,-0.004374,0.232387,-0.031035,1,0
1.010,70100.0,0.018957,-0.021116,-0.001079,0.169258,0.005761,3,-1
1.010,70200.0,0.022400,-0.024096,-0.000848,-0.064961,0.004235,1,0
1.010,70300.0,0.016313,-0.018127,-0.000907,-0.089740,-0.009359,-3,0
1.010,70400.0,0.012903,-0.024096,-0.005597,0.053622,0.087588,-2,0
1.010,70500.0,0.012461,-0.021084,-0.004312,0.111441,0.109275,1,1
1.010,70600.0,0.018605,-0.015060,0.001772,0.083711,-0.022654,1,2
1.010,70700.0,0.022117,-0.015060,0.003528,0.026483,-0.121450,1,0
1.010,70800.0,0.015552,-0.021084,-0.002766,-0.045496,-0.090727,0,-2
1.010,70900.0,0.012480,-0.027735,-0.007627,-0.005376,0.042406,-2,-2
1.010,71000.0,0.009331,-0.024096,-0.007383,0.040643,0.112285,0,1
1.010,71100.0,0.015552,-0.018072,-0.001260,-0.004786,0.091803,1,2
1.010,71200.0,0.009390,-0.015060,-0.002835,-0.017765,-0.019041,0,1
1.010,71300.0,0.012924,-0.015083,-0.001079,-0.030745,-0.099655,0,-1
1.010,71400.0,0.009331,-0.027864,-0.009266,-0.008325,0.066942,-1,-3
1.010,71500.0,0.009449,-0.021212,-0.005882,0.037695,0.151955,0,1
1.010,71600.0,0.009585,-0.015601,-0.003008,0.083714,0.047135,0,3
1.010,71700.0,0.009693,-0.012177,-0.001242,0.129734,-0.090581,0,0
1.010,71800.0,0.012966,-0.019480,-0.003257,0.099055,-0.135069,1,-1
1.010,71900.0,0.016155,-0.021277,-0.002561,0.003476,-0.020008,1,-2
1.010,72000.0,0.015748,-0.024279,-0.004266,-0.068502,0.061920,0,0
1.010,72100.0,0.016077,-0.021212,-0.002567,-0.075582,0.143847,-1,1
1.010,72200.0,0.012862,-0.015152,-0.001145,0.014685,-0.075157,-1,2
1.010,72300.0,0.015576,-0.018182,-0.001303,0.028196,-0.110822,1,-1
1.010,72400.0,0.015723,-0.025118,-0.004697,0.015275,-0.016906,0,-2
1.010,72500.0,0.015576,-0.021807,-0.003115,0.002296,0.028877,0,1
1.010,72600.0,0.012698,-0.018209,-0.002756,-0.010684,-0.012690,0,1
1.010,72700.0,0.015848,-0.018209,-0.001181,-0.023663,-0.051245,0,0
1.010,72800.0,0.012442,-0.018182,-0.002870,0.016457,-0.089799,-1,0
1.010,72900.0,0.015504,-0.021212,-0.002854,0.062476,-0.065101,0,-1
1.010,73000.0,0.015723,-0.024316,-0.004296,0.040647,0.022851,1,-1
1.010,73100.0,0.015699,-0.019512,-0.001907,0.027667,0.053574,0,1
1.010,73200.0,0.015650,-0.018433,-0.001392,0.014688,-0.000041,0,1
1.010,73300.0,0.018957,-0.022222,-0.001632,-0.083840,-0.014117,1,-1
1.010,73400.0,0.012579,-0.021180,-0.004301,-0.043721,-0.016308,-2,0
1.010,73500.0,0.009317,-0.021244,-0.005964,0.081941,0.005378,-1,0
1.010,73600.0,0.012442,-0.021277,-0.004417,0.151558,0.027065,1,0
1.010,73700.0,0.018721,-0.021244,-0.001262,0.064830,0.048751,2,0
1.010,73800.0,0.021841,-0.018209,0.001816,-0.057294,0.025257,1,1
1.010,73900.0,0.018868,-0.021180,-0.001156,-0.129272,0.016914,-1,-1
1.010,74000.0,0.012480,-0.021244,-0.004382,-0.059653,0.032631,-2,0
1.010,74100.0,0.012698,-0.018237,-0.002769,-0.013633,0.048348,0,0
1.010,74200.0,0.012698,-0.021277,-0.004289,0.032386,0.028248,0,0
1.010,74300.0,0.012442,-0.018209,-0.002884,0.078406,-0.010307,0,1
1.010,74400.0,0.012719,-0.018663,-0.002972,0.124425,-0.075410,0,-1
1.010,74500.0,0.015773,-0.024353,-0.004290,0.135045,-0.038268,1,-2
1.010,74600.0,0.018898,-0.024279,-0.002691,0.001180,0.088791,1,1
1.010,74700.0,0.015975,-0.018237,-0.001131,-0.017759,0.017154,-1,2
1.010,74800.0,0.019048,-0.018154,0.000447,-0.030738,-0.021401,0,0
1.010,74900.0,0.018721,-0.021277,-0.001278,-0.043718,-0.026763,0,-1
1.010,75000.0,0.012461,-0.021944,-0.004741,0.011152,0.003900,-1,0
1.010,75100.0,0.012678,-0.021180,-0.004251,0.057171,0.025586,0,0
1.010,75200.0,0.015848,-0.021244,-0.002698,0.038292,0.047273,1,0
1.010,75300.0,0.018779,-0.018237,0.000271,-0.007196,-0.015278,1,1
1.010,75400.0,0.015848,-0.018154,-0.001153,-0.028967,-0.035761,-1,0
1.010,75500.0,0.019078,-0.018237,0.000420,-0.041946,-0.074315,0,0
1.010,75600.0,0.012759,-0.021212,-0.004226,0.021773,-0.007448,-1,-1
1.010,75700.0,0.012559,-0.021605,-0.004523,0.067793,0.014239,0,0
1.010,75800.0,0.015924,-0.021277,-0.002677,0.054813,0.035925,1,0
1.010,75900.0,0.015699,-0.018154,-0.001228,-0.026015,-0.011666,1,1
1.010,76000.0,0.018957,-0.021180,-0.001111,-0.097994,0.016045,0,-1
1.010,76100.0,0.012559,-0.018692,-0.003066,-0.025425,0.004539,-2,1
1.010,76200.0,0.012618,-0.018377,-0.002879,0.020595,-0.033956,0,0
1.010,76300.0,0.015848,-0.018237,-0.001195,0.010565,-0.068980,1,-1
1.010,76400.0,0.016077,-0.021978,-0.002950,-0.002414,-0.026400,0,0
1.010,76500.0,0.015823,-0.025118,-0.004647,-0.015394,0.064564,0,-1
1.010,76600.0,0.015723,-0.021277,-0.002777,-0.028373,0.086251,0,1
1.010,76700.0,0.015924,-0.021407,-0.002742,-0.041353,0.107937,0,0
1.010,76800.0,0.012579,-0.018182,-0.002802,0.013517,0.078883,-1,0
1.010,76900.0,0.015576,-0.015175,0.000201,-0.011263,0.073661,1,1
1.010,77000.0,0.015625,-0.018405,-0.001390,-0.024242,-0.027405,0,-1
1.010,77100.0,0.012759,-0.021277,-0.004259,-0.004713,0.006221,-1,0
1.010,77200.0,0.015924,-0.021909,-0.002993,0.002898,0.027907,1,0
1.010,77300.0,0.015848,-0.018237,-0.001195,-0.010082,0.007425,0,1
1.010,77400.0,0.018957,-0.018154,0.000402,0.006438,-0.031130,0,0
1.010,77500.0,0.018576,-0.018750,-0.000087,-0.006541,-0.075663,0,0
1.010,77600.0,0.022222,-0.020339,0.000942,-0.019521,-0.119787,0,-1
1.010,77700.0,0.018809,-0.028346,-0.004769,-0.032500,0.046720,0,-2
1.010,77800.0,0.015552,-0.018809,-0.001628,0.025319,0.101539,-1,3
1.010,77900.0,0.024883,-0.015576,0.004653,-0.014210,-0.054486,2,1
1.010,78000.0,0.018868,-0.022258,-0.001695,-0.086188,-0.062920,0,-2
1.010,78100.0,0.015601,-0.023256,-0.003828,-0.081468,-0.041234,-1,0
1.010,78200.0,0.011606,-0.023729,-0.006062,-0.044298,0.067803,-1,-1
1.010,78300.0,0.015326,-0.015221,0.000053,0.001721,0.011115,0,3
1.010,78400.0,0.015576,-0.015198,0.000189,-0.017158,-0.093608,1,0
1.010,78500.0,0.015823,-0.021309,-0.002743,-0.030138,-0.056861,0,-2
1.010,78600.0,0.015798,-0.021244,-0.002723,0.015882,-0.044069,-1,0
1.010,78700.0,0.015674,-0.015625,0.000024,0.061901,0.022916,0,-1
1.010,78800.0,0.015723,-0.024540,-0.004408,0.031222,0.080943,1,0
1.010,78900.0,0.015823,-0.022047,-0.003112,0.018243,0.114678,0,1
1.010,79000.0,0.015848,-0.018405,-0.001279,0.005263,0.079135,0,1
1.010,79100.0,0.015848,-0.015361,0.000243,-0.007716,-0.001589,0,1
1.010,79200.0,0.015873,-0.015748,0.000062,-0.020696,-0.100384,0,0
1.010,79300.0,0.016287,-0.018209,-0.000961,-0.033675,-0.117855,0,-1
1.010,79400.0,0.012678,-0.018405,-0.002863,-0.005356,-0.069060,-1,-1
1.010,79500.0,0.012618,-0.024502,-0.005942,0.040664,-0.007957,0,-1
1.010,79600.0,0.012719,-0.024502,-0.005892,0.033584,0.035228,1,0
