t_fs,step,phase,i_applied,v_cell
391000.000,78200,on,-4.684174e-2,-4.445016e-2
391250.000,78250,on,-1.601851e-2,-4.248378e-2
391500.000,78300,on,5.175471e-3,-4.962581e-2
391750.000,78350,on,4.178464e-2,-3.620693e-2
392000.000,78400,on,-6.804335e-2,-5.136434e-2
392250.000,78450,on,5.141222e-2,-4.220320e-2
392500.000,78500,on,1.311421e-3,-4.650969e-2
392750.000,78550,on,1.309514e-3,-4.536482e-2
393000.000,78600,on,-1.796138e-2,-4.196575e-2
393250.000,78650,on,1.479399e-2,-4.800384e-2
393500.000,78700,on,1.671898e-2,-5.491273e-2
393750.000,78750,on,-6.405711e-3,-4.315656e-2
394000.000,78800,on,1.671493e-2,-4.734846e-2
394250.000,78850,on,-5.072844e-2,-4.231163e-2
394500.000,78900,on,-6.309748e-4,-4.456127e-2
394750.000,78950,on,3.597820e-2,-3.790703e-2
395000.000,79000,on,-6.347895e-4,-5.205037e-2
395250.000,79050,on,-2.568638e-2,-4.202420e-2
395500.000,79100,on,2.055109e-2,-5.055811e-2
395750.000,79150,on,-1.795026e-2,-5.093133e-2
396000.000,79200,on,1.862037e-2,-2.774917e-2
396250.000,79250,on,-8.358121e-3,-5.177183e-2
396500.000,79300,on,8.982062e-3,-4.182169e-2
396750.000,79350,on,4.559124e-2,-4.831607e-2
397000.000,79400,on,-1.607144e-2,-4.700303e-2
397250.000,79450,on,-7.580721e-2,-4.285787e-2
397500.000,79500,on,-1.992905e-2,-3.769758e-2
397750.000,79550,on,1.668012e-2,-4.768239e-2
398000.000,79600,on,-3.727496e-2,-4.896496e-2
398250.000,79650,on,7.041812e-3,-4.855786e-2
398500.000,79700,on,-1.222908e-2,-4.474929e-2
398750.000,79750,on,-7.196486e-2,-5.075064e-2
399000.000,79800,on,2.244508e-2,-3.943989e-2
399250.000,79850,on,2.243865e-2,-4.112653e-2
399500.000,79900,on,1.087534e-2,-5.287080e-2
399750.000,79950,on,4.748452e-2,-5.360598e-2
400000.000,80000,on,-2.188575e-2,-4.778090e-2
400250.000,80050,on,3.013861e-2,-5.106117e-2
400500.000,80100,on,1.233220e-3,-4.905798e-2
400750.000,80150,on,-5.657566e-2,-4.820254e-2
401000.000,80200,on,-1.226151e-2,-5.679769e-2
401250.000,80250,on,-2.185914e-2,-3.909069e-2
401500.000,80300,on,1.110445e-1,-4.012971e-2
401750.000,80350,on,-7.077456e-4,-5.778424e-2
402000.000,80400,on,-8.933961e-2,-5.429206e-2
402250.000,80450,on,-1.612389e-2,-3.735416e-2
402500.000,80500,on,4.360354e-2,-5.116032e-2
402750.000,80550,on,-4.310095e-2,-3.304678e-2
403000.000,80600,on,5.515826e-2,-4.855409e-2
403250.000,80650,on,-2.962363e-2,-5.313895e-2
403500.000,80700,on,-2.577174e-2,-4.397248e-2
403750.000,80750,on,6.093061e-2,-4.937474e-2
404000.000,80800,on,-9.514010e-2,-4.850799e-2
404250.000,80850,on,7.244679e-2,-3.797232e-2
404500.000,80900,on,-1.422513e-2,-4.972702e-2
404750.000,80950,on,-8.446336e-3,-5.006401e-2
405000.000,81000,on,1.660144e-2,-3.534348e-2
405250.000,81050,on,-2.193844e-2,-6.228262e-2
405500.000,81100,on,1.467073e-2,-4.707657e-2
405750.000,81150,on,2.815711e-2,-5.011898e-2
406000.000,81200,on,-3.157866e-2,-3.874447e-2
406250.000,81250,on,-6.626475e-2,-4.445658e-2
406500.000,81300,on,8.877635e-3,-4.807063e-2
406750.000,81350,on,1.129199e-1,-4.508581e-2
407000.000,81400,on,-7.201621e-2,-5.300887e-2
407250.000,81450,on,3.776968e-2,-4.711333e-2
407500.000,81500,on,-3.352582e-2,-5.427586e-2
407750.000,81550,on,2.042544e-2,-4.768398e-2
408000.000,81600,on,-6.553054e-3,-4.665556e-2
408250.000,81650,on,-2.004254e-2,-5.993636e-2
408500.000,81700,on,2.812469e-2,-3.683366e-2
408750.000,81750,on,1.012993e-1,-4.669990e-2
409000.000,81800,on,-5.665767e-2,-4.878299e-2
409250.000,81850,on,3.582180e-2,-4.123422e-2
409500.000,81900,on,8.844972e-3,-4.827137e-2
409750.000,81950,on,-2.006042e-2,-4.358677e-2
410000.000,82000,on,6.471550e-2,-4.381508e-2
410250.000,82050,on,-6.245220e-2,-5.909926e-2
410500.000,82100,on,6.278312e-2,-4.301373e-2
410750.000,82150,on,-8.557928e-2,-4.296669e-2
411000.000,82200,on,-2.728820e-3,-4.069979e-2
411250.000,82250,on,2.616990e-2,-3.311373e-2
411500.000,82300,on,-3.356588e-2,-4.399487e-2
411750.000,82350,on,-4.664302e-3,-3.733029e-2
412000.000,82400,on,1.114488e-3,-5.100836e-2
412250.000,82450,on,2.038157e-2,-4.023201e-2
412500.000,82500,on,-2.393472e-2,-3.329481e-2
412750.000,82550,on,-1.238000e-2,-4.618573e-2
413000.000,82600,on,1.205622e-1,-4.508569e-2
413250.000,82650,on,1.651347e-2,-5.440487e-2
413500.000,82700,on,-4.322231e-2,-4.486223e-2
413750.000,82750,on,-6.613135e-3,-4.646568e-2
414000.000,82800,on,-2.781093e-2,-4.762380e-2
414250.000,82850,on,-1.047075e-2,-4.613670e-2
414500.000,82900,on,6.869435e-3,-5.258495e-2
414750.000,82950,on,2.227890e-2,-4.108747e-2
415000.000,83000,on,8.200800e-2,-5.036493e-2
415250.000,83050,on,-6.635630e-2,-5.052608e-2
415500.000,83100,on,-7.984388e-2,-4.996723e-2
415750.000,83150,on,1.359533e-1,-3.470097e-2
416000.000,83200,on,-2.782571e-2,-4.990091e-2
416250.000,83250,on,-1.164631e-1,-5.377698e-2
416500.000,83300,on,8.392251e-2,-4.410227e-2
416750.000,83350,on,5.501926e-2,-5.807149e-2
417000.000,83400,on,-1.261028e-1,-3.211783e-2
417250.000,83450,on,1.243783e-1,-4.622877e-2
417500.000,83500,on,6.849682e-2,-4.148225e-2
417750.000,83550,on,-5.674636e-2,-4.996544e-2
418000.000,83600,on,4.344571e-2,-3.825995e-2
418250.000,83650,on,8.390391e-2,-4.622605e-2
418500.000,83700,on,-8.757985e-2,-5.433908e-2
418750.000,83750,on,6.462896e-2,-4.638934e-2
419000.000,83800,on,6.822228e-3,-4.836924e-2
419250.000,83850,on,8.747220e-3,-5.127953e-2
419500.000,83900,on,4.535639e-2,-6.217335e-2
419750.000,83950,on,6.819606e-3,-4.528679e-2
420000.000,84000,on,4.342878e-2,-4.781492e-2
420250.000,84050,on,8.003795e-2,-4.558305e-2
420500.000,84100,on,-4.905808e-2,-6.219552e-2
420750.000,84150,on,-9.530103e-2,-4.698261e-2
421000.000,84200,on,3.186119e-2,-4.635658e-2
421250.000,84250,on,1.451480e-2,-4.443669e-2
421500.000,84300,on,1.451290e-2,-3.854689e-2
421750.000,84350,on,5.112207e-2,-4.295971e-2
422000.000,84400,on,-3.754929e-2,-5.323359e-2
422250.000,84450,on,-4.756570e-3,-4.212724e-2
422500.000,84500,on,2.949119e-3,-3.726477e-2
422750.000,84550,on,6.801009e-3,-5.776405e-2
423000.000,84600,on,4.341018e-2,-4.486226e-2
423250.000,84650,on,3.762758e-2,-4.228808e-2
423500.000,84700,on,-1.632750e-2,-5.652878e-2
423750.000,84750,on,1.012683e-3,-4.392333e-2
424000.000,84800,on,3.762186e-2,-4.238939e-2
424250.000,84850,on,-2.018702e-2,-5.095757e-2
424500.000,84900,on,4.917276e-2,-4.351594e-2
424750.000,84950,on,6.844199e-2,-4.358374e-2
425000.000,85000,on,9.156287e-2,-4.758196e-2
425250.000,85050,on,-2.597558e-2,-5.693393e-2
425500.000,85100,on,2.604878e-2,-3.675756e-2
425750.000,85150,on,-1.249111e-2,-4.431983e-2
426000.000,85200,on,3.182471e-2,-4.359159e-2
426250.000,85250,on,6.843388e-2,-4.847236e-2
426500.000,85300,on,-2.786848e-2,-5.652339e-2
426750.000,85350,on,-1.704892e-1,-5.111384e-2
427000.000,85400,on,2.920270e-3,-3.043838e-2
427250.000,85450,on,5.108607e-2,-4.937982e-2
427500.000,85500,on,4.723036e-2,-4.729038e-2
427750.000,85550,on,4.836679e-3,-5.157709e-2
428000.000,85600,on,2.410376e-2,-4.302141e-2
428250.000,85650,on,6.071293e-2,-5.278780e-2
428500.000,85700,on,-1.011373e-1,-5.464005e-2
428750.000,85750,on,-1.443756e-2,-4.537214e-2
429000.000,85800,on,5.877817e-2,-4.712002e-2
429250.000,85850,on,-3.370774e-2,-4.419553e-2
429500.000,85900,on,2.794802e-2,-4.188134e-2
429750.000,85950,on,-6.738067e-3,-5.029590e-2
430000.000,86000,on,2.894521e-3,-5.014247e-2
430250.000,86050,on,3.950369e-2,-3.923802e-2
430500.000,86100,on,-3.950107e-2,-4.603776e-2
430750.000,86150,on,4.141939e-2,-4.742385e-2
431000.000,86200,on,2.600372e-2,-4.562102e-2
431250.000,86250,on,-3.373206e-2,-4.592349e-2
431500.000,86300,on,1.250947e-2,-5.320270e-2
431750.000,86350,on,-2.795732e-2,-4.945539e-2
432000.000,86400,on,2.792084e-2,-4.715900e-2
432250.000,86450,on,1.319631e-1,-5.440794e-2
432500.000,86500,on,-2.025640e-2,-5.307021e-2
432750.000,86550,on,-9.893179e-4,-4.688244e-2
433000.000,86600,on,-8.698821e-3,-5.118181e-2
433250.000,86650,on,-1.640832e-2,-4.896536e-2
433500.000,86700,on,2.020085e-2,-4.596474e-2
433750.000,86750,on,-1.641214e-2,-4.389568e-2
434000.000,86800,on,-4.339063e-2,-5.643853e-2
434250.000,86850,on,4.716504e-2,-4.207940e-2
434500.000,86900,on,1.825964e-2,-5.102777e-2
434750.000,86950,on,-6.791949e-3,-4.886799e-2
435000.000,87000,on,2.789032e-2,-3.638605e-2
435250.000,87050,on,-2.799165e-2,-5.699439e-2
435500.000,87100,on,2.595961e-2,-4.497499e-2
435750.000,87150,on,-4.872680e-3,-4.803658e-2
436000.000,87200,on,3.173649e-2,-4.267525e-2
436250.000,87250,on,-3.955472e-2,-4.842222e-2
436500.000,87300,on,2.834678e-3,-4.226287e-2
436750.000,87350,on,1.820942e-2,-5.980207e-2
437000.000,87400,on,-2.949834e-3,-5.175461e-2
437250.000,87450,on,3.365934e-2,-4.352055e-2
437500.000,87500,on,3.943813e-2,-4.304758e-2
437750.000,87550,on,-4.144904e-2,-4.365775e-2
438000.000,87600,on,6.640804e-2,-3.714153e-2
438250.000,87650,on,4.746556e-3,-4.468855e-2
438500.000,87700,on,8.875132e-4,-3.832930e-2
438750.000,87750,on,3.171194e-2,-4.975524e-2
439000.000,87800,on,-1.031636e-1,-5.185192e-2
439250.000,87850,on,3.363383e-2,-4.410772e-2
439500.000,87900,on,1.247552e-2,-5.450808e-2
439750.000,87950,on,8.736849e-4,-5.110133e-2
440000.000,88000,on,1.243317e-2,-4.979375e-2
440250.000,88050,on,8.577466e-3,-5.178228e-2
440500.000,88100,on,-2.032793e-2,-4.852866e-2
440750.000,88150,on,1.241742e-1,-4.349225e-2
441000.000,88200,on,-8.391893e-2,-5.371833e-2
441250.000,88250,on,-3.960598e-2,-4.851669e-2
441500.000,88300,on,3.746307e-2,-3.412428e-2
441750.000,88350,on,1.433837e-2,-5.013635e-2
442000.000,88400,on,5.094755e-2,-4.178523e-2
442250.000,88450,on,-7.236850e-2,-5.184404e-2
442500.000,88500,on,5.286777e-2,-4.141456e-2
442750.000,88550,on,8.549571e-3,-5.556858e-2
443000.000,88600,on,1.818264e-2,-4.812171e-2
443250.000,88650,on,-2.613795e-2,-5.275910e-2
443500.000,88700,on,-3.017068e-3,-4.662140e-2
443750.000,88750,on,3.359210e-2,-4.896709e-2
444000.000,88800,on,-3.020883e-3,-4.675291e-2
444250.000,88850,on,2.587998e-2,-4.505180e-2
444500.000,88900,on,-1.651371e-2,-3.916970e-2
444750.000,88950,on,-1.266181e-2,-4.500615e-2
445000.000,89000,on,6.055057e-2,-4.716915e-2
445250.000,89050,on,1.376196e-1,-5.067804e-2
445500.000,89100,on,-3.001010e-2,-4.876275e-2
445750.000,89150,on,6.594777e-3,-5.677325e-2
446000.000,89200,on,7.210386e-2,-5.814403e-2
446250.000,89250,on,-6.855285e-2,-5.537558e-2
446500.000,89300,on,2.200353e-2,-4.307564e-2
446750.000,89350,on,2.581402e-2,-5.381826e-2
447000.000,89400,on,-3.580749e-2,-3.969480e-2
447250.000,89450,on,8.016825e-4,-6.000907e-2
447500.000,89500,on,-2.039611e-2,-4.453914e-2
447750.000,89550,on,1.621306e-2,-4.622469e-2
448000.000,89600,on,1.428425e-2,-5.091704e-2
448250.000,89650,on,3.547823e-2,-4.293627e-2
448500.000,89700,on,-1.269615e-2,-4.375570e-2
448750.000,89750,on,-2.811325e-2,-4.610372e-2
449000.000,89800,on,4.895580e-2,-4.657846e-2
449250.000,89850,on,-3.004897e-2,-5.028629e-2
449500.000,89900,on,-3.197777e-2,-5.114982e-2
449750.000,89950,on,-2.041829e-2,-4.570695e-2
450000.000,90000,on,1.811779e-2,-4.350100e-2
450250.000,90050,on,1.233518e-2,-6.015137e-2
450500.000,90100,on,1.040637e-2,-3.298357e-2
450750.000,90150,on,4.701555e-2,-4.585982e-2
451000.000,90200,on,-2.042186e-2,-4.767524e-2
451250.000,90250,on,-1.157403e-3,-3.862227e-2
451500.000,90300,on,-4.162300e-2,-4.349384e-2
451750.000,90350,on,-5.013824e-3,-4.687055e-2
452000.000,90400,on,-5.015731e-3,-4.319865e-2
452250.000,90450,on,-6.475151e-2,-4.433680e-2
452500.000,90500,on,-3.006923e-2,-4.576027e-2
452750.000,90550,on,9.516633e-2,-3.924905e-2
453000.000,90600,on,1.375555e-1,-4.207368e-2
453250.000,90650,on,6.532788e-3,-4.801008e-2
453500.000,90700,on,3.158057e-2,-4.284088e-2
453750.000,90750,on,7.482767e-4,-4.481233e-2
454000.000,90800,on,-1.466882e-2,-5.439987e-2
454250.000,90850,on,6.525159e-3,-3.767358e-2
454500.000,90900,on,4.891431e-2,-5.015057e-2
454750.000,90950,on,-2.816355e-2,-4.711913e-2
455000.000,91000,on,-3.115773e-3,-4.600656e-2
455250.000,91050,on,-2.045977e-2,-5.595509e-2
455500.000,91100,on,1.807630e-2,-4.719926e-2
455750.000,91150,on,1.807439e-2,-5.263455e-2
456000.000,91200,on,4.584193e-3,-4.923688e-2
456250.000,91250,on,4.119337e-2,-4.421750e-2
456500.000,91300,on,2.653480e-3,-5.082952e-2
456750.000,91350,on,-5.708230e-2,-4.906102e-2
457000.000,91400,on,6.496787e-3,-4.092534e-2
457250.000,91450,on,5.466592e-2,-4.877619e-2
457500.000,91500,on,-5.130947e-2,-4.947311e-2
457750.000,91550,on,2.961314e-2,-4.804984e-2
458000.000,91600,on,3.731620e-2,-5.580240e-2
458250.000,91650,on,-2.241957e-2,-5.069489e-2
458500.000,91700,on,2.628207e-3,-4.077595e-2
458750.000,91750,on,-3.976548e-2,-4.786127e-2
459000.000,91800,on,6.473899e-3,-4.850577e-2
459250.000,91850,on,6.912947e-4,-3.911651e-2
459500.000,91900,on,3.730047e-2,-4.904696e-2
459750.000,91950,on,3.151786e-2,-5.364922e-2
460000.000,92000,on,-2.821791e-2,-3.515942e-2
460250.000,92050,on,1.035670e-2,-4.885852e-2
460500.000,92100,on,-1.087964e-2,-5.176309e-2
460750.000,92150,on,-8.957744e-3,-3.751900e-2
461000.000,92200,on,2.601981e-3,-5.994584e-2
461250.000,92250,on,1.608837e-2,-4.898227e-2
461500.000,92300,on,8.378863e-3,-4.732224e-2
461750.000,92350,on,-5.521071e-2,-5.020265e-2
462000.000,92400,on,-5.113244e-3,-5.609221e-2
462250.000,92450,on,3.149593e-2,-4.481447e-2
462500.000,92500,on,2.378643e-2,-3.567960e-2
462750.000,92550,on,1.800382e-2,-4.385833e-2
463000.000,92600,on,-5.329335e-2,-4.729015e-2
463250.000,92650,on,-8.219874e-2,-3.728334e-2
463500.000,92700,on,1.181833e-1,-4.346175e-2
463750.000,92750,on,-2.440083e-2,-4.893797e-2
464000.000,92800,on,-2.054894e-2,-4.874783e-2
464250.000,92850,on,1.606023e-2,-4.979047e-2
464500.000,92900,on,-1.091826e-2,-5.174395e-2
464750.000,92950,on,1.027572e-2,-3.925329e-2
465000.000,93000,on,4.688489e-2,-4.328034e-2
465250.000,93050,on,8.345008e-3,-5.307226e-2
465500.000,93100,on,-7.072091e-3,-5.075565e-2
465750.000,93150,on,4.487395e-3,-4.532395e-2
466000.000,93200,on,-3.212559e-2,-5.144916e-2
466250.000,93250,on,1.604021e-2,-6.134592e-2
466500.000,93300,on,2.551913e-3,-4.334884e-2
466750.000,93350,on,3.916109e-2,-5.999812e-2
467000.000,93400,on,-3.228545e-3,-5.604305e-2
467250.000,93450,on,-6.677625e-2,-3.918593e-2
467500.000,93500,on,7.768738e-2,-4.405942e-2
467750.000,93550,on,7.768548e-2,-4.527205e-2
468000.000,93600,on,5.263388e-2,-4.592028e-2
468250.000,93650,on,-7.101893e-3,-4.104098e-2
468500.000,93700,on,-6.683767e-2,-5.006827e-2
468750.000,93750,on,-4.950202e-2,-5.040179e-2
469000.000,93800,on,8.344018e-2,-4.832788e-2
469250.000,93850,on,-9.575021e-2,-4.767549e-2
469500.000,93900,on,7.954547e-2,-4.947899e-2
469750.000,93950,on,-3.409541e-2,-5.469925e-2
470000.000,94000,on,-1.290238e-2,-4.418287e-2
470250.000,94050,on,1.021421e-2,-5.273518e-2
470500.000,94100,on,8.285403e-3,-5.334434e-2
470750.000,94150,on,1.984489e-2,-4.852447e-2
471000.000,94200,on,2.500892e-3,-4.895032e-2
471250.000,94250,on,2.947557e-2,-4.513105e-2
471500.000,94300,on,-3.604090e-2,-5.085775e-2
471750.000,94350,on,-3.285527e-3,-5.421975e-2
472000.000,94400,on,2.946985e-2,-5.289244e-2
472250.000,94450,on,6.345153e-3,-3.979578e-2
472500.000,94500,on,3.331459e-2,-4.967366e-2
472750.000,94550,on,6.992376e-2,-5.507181e-2
473000.000,94600,on,8.261085e-3,-4.773337e-2
473250.000,94650,on,5.450475e-2,-5.819697e-2
473500.000,94700,on,-3.304124e-3,-5.302939e-2
473750.000,94750,on,-3.309608e-3,-3.434486e-2
474000.000,94800,on,3.714859e-2,-5.302065e-2
474250.000,94850,on,-1.227735e-1,-5.160006e-2
474500.000,94900,on,1.016939e-2,-4.931842e-2
474750.000,94950,on,2.750504e-2,-4.864241e-2
475000.000,95000,on,-5.254149e-3,-4.616759e-2
475250.000,95050,on,6.305337e-3,-4.431018e-2
475500.000,95100,on,-2.838075e-2,-4.972830e-2
475750.000,95150,on,8.228421e-3,-5.355371e-2
476000.000,95200,on,-4.572666e-2,-5.979606e-2
476250.000,95250,on,-3.336787e-3,-4.824223e-2
476500.000,95300,on,6.295800e-3,-5.549937e-2
476750.000,95350,on,-5.343997e-2,-4.892142e-2
477000.000,95400,on,-1.421571e-3,-5.184088e-2
477250.000,95450,on,5.034208e-4,-5.136677e-2
477500.000,95500,on,2.747810e-2,-4.233602e-2
477750.000,95550,on,-4.574597e-2,-5.760514e-2
478000.000,95600,on,-3.033268e-2,-5.448326e-2
478250.000,95650,on,1.205647e-2,-4.476716e-2
478500.000,95700,on,-5.538690e-2,-5.317479e-2
478750.000,95750,on,1.782906e-2,-4.719517e-2
479000.000,95800,on,1.507713e-1,-4.849499e-2
479250.000,95850,on,-6.502855e-2,-4.885866e-2
479500.000,95900,on,1.589382e-2,-4.875641e-2
479750.000,95950,on,5.250299e-2,-4.613318e-2
480000.000,96000,on,-1.686728e-2,-5.873347e-2
480250.000,96050,on,8.180499e-3,-6.079164e-2
480500.000,96100,on,-3.421319e-2,-4.620246e-2
480750.000,96150,on,1.395237e-2,-5.060177e-2
481000.000,96200,on,-7.245421e-3,-4.743234e-2
481250.000,96250,on,2.936375e-2,-4.541962e-2
481500.000,96300,on,-3.615272e-2,-5.050094e-2
481750.000,96350,on,1.201212e-2,-6.185134e-2
482000.000,96400,on,-4.772365e-2,-4.788138e-2
482250.000,96450,on,1.006354e-1,-4.770476e-2
482500.000,96500,on,2.355945e-2,-5.976144e-2
482750.000,96550,on,-3.617632e-2,-4.481581e-2
483000.000,96600,on,-4.388583e-2,-5.655593e-2
483250.000,96650,on,6.400979e-2,-4.487573e-2
483500.000,96700,on,-1.114118e-2,-5.297021e-2
483750.000,96750,on,2.161419e-2,-5.419598e-2
484000.000,96800,on,-2.077949e-2,-4.268874e-2
484250.000,96850,on,-4.005039e-2,-5.262759e-2
484500.000,96900,on,-3.441215e-3,-4.942838e-2
484750.000,96950,on,-1.115072e-2,-4.758058e-2
485000.000,97000,on,-2.849472e-2,-5.482344e-2
485250.000,97050,on,2.738345e-2,-5.016299e-2
485500.000,97100,on,1.003945e-2,-4.255800e-2
485750.000,97150,on,-7.304549e-3,-5.315094e-2
486000.000,97200,on,4.471791e-2,-5.188616e-2
486250.000,97250,on,-7.310271e-3,-4.800586e-2
486500.000,97300,on,-3.428876e-2,-5.040049e-2
486750.000,97350,on,-2.273238e-2,-5.523004e-2
487000.000,97400,on,8.096099e-3,-4.161179e-2
487250.000,97450,on,-3.467202e-3,-4.584226e-2
487500.000,97500,on,3.846884e-4,-4.106607e-2
487750.000,97550,on,-3.471017e-3,-5.625500e-2
488000.000,97600,on,3.313816e-2,-4.177587e-2
488250.000,97650,on,-4.008591e-2,-5.437279e-2
488500.000,97700,on,-5.164921e-2,-5.320818e-2
488750.000,97750,on,3.505313e-2,-4.744313e-2
489000.000,97800,on,-3.817093e-2,-5.663653e-2
489250.000,97850,on,-5.936873e-2,-5.558973e-2
489500.000,97900,on,5.816019e-2,-4.863225e-2
489750.000,97950,on,-7.478750e-2,-5.879979e-2
490000.000,98000,on,-9.282231e-3,-5.425180e-2
490250.000,98050,on,1.236600e-1,-4.129097e-2
490500.000,98100,on,-6.516612e-2,-5.623952e-2
490750.000,98150,on,-9.407246e-2,-4.908693e-2
491000.000,98200,on,7.933342e-2,-3.561245e-2
491250.000,98250,on,-2.085984e-2,-5.991374e-2
491500.000,98300,on,-5.939782e-2,-3.855749e-2
491750.000,98350,on,3.501117e-2,-4.284237e-2
492000.000,98400,on,-8.444893e-2,-5.585467e-2
492250.000,98450,on,-4.398715e-2,-3.237743e-2
492500.000,98500,on,1.255661e-1,-5.053785e-2
492750.000,98550,on,5.234706e-2,-5.497522e-2
493000.000,98600,on,-4.973408e-2,-4.833364e-2
493250.000,98650,on,-1.316345e-2,-4.881883e-2
493500.000,98700,on,2.344573e-2,-4.718815e-2
493750.000,98750,on,1.188529e-2,-5.044112e-2
494000.000,98800,on,-9.311557e-3,-4.695860e-2
494250.000,98850,on,8.028626e-3,-5.018354e-2
494500.000,98900,on,4.463780e-2,-4.986853e-2
494750.000,98950,on,-9.314179e-3,-4.105256e-2
495000.000,99000,on,1.024348e-1,-5.016148e-2
495250.000,99050,on,8.020520e-3,-6.375672e-2
495500.000,99100,on,-2.088177e-2,-4.397856e-2
495750.000,99150,on,1.572740e-2,-4.190345e-2
496000.000,99200,on,-3.244460e-2,-4.668018e-2
496250.000,99250,on,-2.666581e-2,-4.762199e-2
496500.000,99300,on,-2.474082e-2,-5.253939e-2
496750.000,99350,on,1.186836e-2,-5.293993e-2
497000.000,99400,on,3.113544e-2,-5.393991e-2
497250.000,99450,on,9.899106e-3,-5.641362e-2
497500.000,99500,on,-4.979813e-2,-4.332510e-2
497750.000,99550,on,-7.484972e-2,-4.557918e-2
498000.000,99600,on,7.543719e-2,-6.022148e-2
498250.000,99650,on,4.268157e-2,-5.362289e-2
498500.000,99700,on,-2.475679e-2,-5.267685e-2
498750.000,99750,on,1.185238e-2,-4.501844e-2
499000.000,99800,on,4.846156e-2,-3.190891e-2
499250.000,99850,on,9.924293e-3,-5.829659e-2
499500.000,99900,on,-5.366194e-2,-4.434366e-2
499750.000,99950,on,2.340710e-2,-5.102336e-2
500000.000,100000,on,2.147734e-2,-5.143360e-2
500250.000,100050,on,-3.825843e-2,-4.446670e-2
500500.000,100100,on,4.266393e-2,-4.996815e-2
500750.000,100150,on,2.197146e-3,-4.210234e-2
501000.000,100200,on,2.531803e-2,-5.072739e-2
501250.000,100250,on,6.192720e-2,-4.790578e-2
501500.000,100300,on,2.916801e-2,-5.546916e-2
501750.000,100350,on,-7.444978e-3,-5.454993e-2
502000.000,100400,on,-5.754626e-2,-5.174736e-2
502250.000,100450,on,-1.668096e-3,-4.725870e-2
502500.000,100500,on,1.370665e-2,-5.563799e-2
502750.000,100550,on,-1.516020e-2,-4.634366e-2
503000.000,100600,on,-3.600717e-3,-4.784817e-2
503250.000,100650,on,-3.635991e-2,-4.835828e-2
503500.000,100700,on,2.492666e-4,-4.946502e-2
503750.000,100750,on,7.954955e-3,-5.363827e-2
504000.000,100800,on,-1.902354e-2,-5.170479e-2
504250.000,100850,on,1.758564e-2,-4.756717e-2
504500.000,100900,on,2.416372e-4,-5.010364e-2
504750.000,100950,on,3.685081e-2,-2.609858e-2
505000.000,101000,on,7.345998e-2,-4.779604e-2
505005.000,101001,rest,-1.462076e-1,-4.529894e-2
505250.000,101050,rest,-4.271213e-1,1.120349e-2
505500.000,101100,rest,1.990834e-1,1.902898e-2
505750.000,101150,rest,2.759848e-2,-8.509970e-3
506000.000,101200,rest,-9.957304e-2,7.876516e-3
506250.000,101250,rest,-4.176905e-2,8.716398e-3
506500.000,101300,rest,5.456994e-2,2.275894e-3
506750.000,101350,rest,-2.250531e-2,2.772167e-3
507000.000,101400,rest,-2.250746e-2,7.604427e-3
507250.000,101450,rest,6.394243e-3,1.068153e-3
507500.000,101500,rest,6.394243e-3,9.439813e-3
507750.000,101550,rest,-3.985133e-2,7.646703e-4
508000.000,101600,rest,-7.838931e-2,9.188110e-3
508250.000,101650,rest,1.024256e-2,3.501164e-3
508500.000,101700,rest,-1.015164e-1,4.336527e-3
508750.000,101750,rest,1.409159e-2,1.137216e-2
509000.000,101800,rest,1.216195e-2,9.668802e-3
509250.000,101850,rest,-8.418300e-2,1.017904e-2
509500.000,101900,rest,-1.330281e-3,2.897058e-3
509750.000,101950,rest,5.839930e-2,1.298693e-2
510000.000,102000,rest,-3.215983e-2,-1.800520e-3
510250.000,102050,rest,-5.185151e-3,7.097464e-3
510500.000,102100,rest,1.215587e-2,5.311152e-3
510750.000,102150,rest,1.215587e-2,2.908374e-3
