step,time_fs,phase,ac_value,applied_i,v_cell_calc,v_cell_eis,foil_a_de,foil_b_de
16057,130285.00,0.865160,1.297036e-2,-1.297036e-2,-1.452727e-1,-1.118408e-1,0,0
16058,130290.00,0.867956,1.292774e-2,-1.292774e-2,-1.327294e-1,-1.048067e-1,0,0
16059,130295.00,0.870748,1.288507e-2,-1.288507e-2,-1.318006e-1,-1.099022e-1,0,0
16060,130300.00,0.873540,1.284231e-2,-1.284231e-2,-1.391963e-1,-1.082806e-1,0,0
16061,130305.00,0.876333,1.279945e-2,-1.279945e-2,-1.339790e-1,-1.111695e-1,0,0
16062,130310.00,0.879129,1.275643e-2,-1.275643e-2,-1.382735e-1,-1.168056e-1,0,0
16063,130315.00,0.881921,1.271336e-2,-1.271336e-2,-1.586573e-1,-1.075124e-1,0,0
16064,130320.00,0.884714,1.267020e-2,-1.267020e-2,-1.378204e-1,-1.068866e-1,0,0
16065,130325.00,0.887506,1.262694e-2,-1.262694e-2,-1.357411e-1,-1.057255e-1,0,0
16066,130330.00,0.890298,1.258358e-2,-1.258358e-2,-1.256327e-1,-1.104797e-1,0,0
16067,130335.00,0.893095,1.254007e-2,-1.254007e-2,-1.234514e-1,-1.055279e-1,0,0
16068,130340.00,0.895887,1.249651e-2,-1.249651e-2,-1.609159e-1,-1.242833e-1,1,-1
16069,130345.00,0.898679,1.245286e-2,-1.245286e-2,-1.599498e-1,-1.270310e-1,0,0
16070,130350.00,0.901472,1.240911e-2,-1.240911e-2,-1.583766e-1,-1.238953e-1,0,0
16071,130355.00,0.904268,1.236521e-2,-1.236521e-2,-1.514979e-1,-1.298072e-1,0,0
16072,130360.00,0.907060,1.232126e-2,-1.232126e-2,-1.438020e-1,-1.242184e-1,0,0
16073,130365.00,0.909853,1.227722e-2,-1.227722e-2,-1.369709e-1,-1.219522e-1,0,0
16074,130370.00,0.912645,1.223309e-2,-1.223309e-2,-1.299266e-1,-1.209143e-1,0,0
16075,130375.00,0.915437,1.218886e-2,-1.218886e-2,-1.275987e-1,-1.214441e-1,0,0
16076,130380.00,0.918233,1.214447e-2,-1.214447e-2,-1.271929e-1,-1.206475e-1,0,0
16077,130385.00,0.921026,1.210005e-2,-1.210005e-2,-1.332993e-1,-1.256107e-1,0,0
16078,130390.00,0.923818,1.205554e-2,-1.205554e-2,-1.377931e-1,-1.172011e-1,0,0
16079,130395.00,0.926610,1.201093e-2,-1.201093e-2,-1.366059e-1,-1.180939e-1,0,0
16080,130400.00,0.929407,1.196617e-2,-1.196617e-2,-1.406241e-1,-1.227840e-1,0,0
16081,130405.00,0.932199,1.192138e-2,-1.192138e-2,-1.386289e-1,-1.189730e-1,0,0
16082,130410.00,0.934991,1.187649e-2,-1.187649e-2,-1.445598e-1,-1.265912e-1,0,0
16083,130415.00,0.937784,1.183151e-2,-1.183151e-2,-1.429674e-1,-1.115556e-1,0,0
16084,130420.00,0.940576,1.178643e-2,-1.178643e-2,-1.865451e-1,-1.148688e-1,1,-1
16085,130425.00,0.943372,1.174121e-2,-1.174121e-2,-2.027401e-1,-1.257141e-1,0,0
16086,130430.00,0.946165,1.169595e-2,-1.169595e-2,-1.750420e-1,-1.312948e-1,0,0
16087,130435.00,0.948957,1.165060e-2,-1.165060e-2,-1.596692e-1,-1.301567e-1,0,0
16088,130440.00,0.951749,1.160516e-2,-1.160516e-2,-1.495392e-1,-1.315416e-1,0,0
16089,130445.00,0.954542,1.155964e-2,-1.155964e-2,-1.528779e-1,-1.405311e-1,0,0
16090,130450.00,0.957338,1.151395e-2,-1.151395e-2,-1.542786e-1,-1.277944e-1,0,0
16091,130455.00,0.960130,1.146825e-2,-1.146825e-2,-1.488878e-1,-1.292661e-1,0,0
16092,130460.00,0.962923,1.142245e-2,-1.142245e-2,-1.483518e-1,-1.331297e-1,0,0
16093,130465.00,0.965715,1.137656e-2,-1.137656e-2,-1.506799e-1,-1.303230e-1,0,0
16094,130470.00,0.968511,1.133052e-2,-1.133052e-2,-1.503895e-1,-1.297272e-1,0,0
16095,130475.00,0.971303,1.128446e-2,-1.128446e-2,-1.443830e-1,-1.332541e-1,0,0
16096,130480.00,0.974096,1.123830e-2,-1.123830e-2,-1.400946e-1,-1.327965e-1,0,0
16097,130485.00,0.976888,1.119206e-2,-1.119206e-2,-1.505504e-1,-1.312415e-1,0,0
16098,130490.00,0.979681,1.114574e-2,-1.114574e-2,-1.426642e-1,-1.377058e-1,0,0
16099,130495.00,0.982477,1.109926e-2,-1.109926e-2,-1.642907e-1,-1.207235e-1,0,0
16100,130500.00,0.985269,1.105276e-2,-1.105276e-2,-1.546982e-1,-1.233909e-1,0,0
16101,130505.00,0.988061,1.100617e-2,-1.100617e-2,-2.171277e-1,-1.200976e-1,0,0
16102,130510.00,0.990854,1.095950e-2,-1.095950e-2,-2.107648e-1,-1.180225e-1,1,-1
16103,130515.00,0.993650,1.091267e-2,-1.091267e-2,-2.396698e-1,-1.174986e-1,0,0
16104,130520.00,0.996442,1.086583e-2,-1.086583e-2,-1.699189e-1,-1.245743e-1,0,0
16105,130525.00,0.999235,1.081890e-2,-1.081890e-2,-1.662036e-1,-1.382497e-1,0,0
16106,130530.00,1.002027,1.077189e-2,-1.077189e-2,-1.718579e-1,-1.350633e-1,0,0
16107,130535.00,1.004819,1.072479e-2,-1.072479e-2,-1.461437e-1,-1.293571e-1,0,0
16108,130540.00,1.007616,1.067755e-2,-1.067755e-2,-1.401715e-1,-1.314756e-1,0,0
16109,130545.00,1.010408,1.063028e-2,-1.063028e-2,-1.394538e-1,-1.325789e-1,0,0
16110,130550.00,1.013200,1.058294e-2,-1.058294e-2,-1.371002e-1,-1.291006e-1,0,0
16111,130555.00,1.015993,1.053551e-2,-1.053551e-2,-1.373645e-1,-1.330316e-1,0,0
16112,130560.00,1.018785,1.048800e-2,-1.048800e-2,-1.369983e-1,-1.328489e-1,0,0
16113,130565.00,1.021581,1.044034e-2,-1.044034e-2,-1.385311e-1,-1.394728e-1,0,0
16114,130570.00,1.024374,1.039266e-2,-1.039266e-2,-1.423883e-1,-1.446398e-1,0,0
16115,130575.00,1.027166,1.034491e-2,-1.034491e-2,-1.371063e-1,-1.340118e-1,0,0
16116,130580.00,1.029958,1.029707e-2,-1.029707e-2,-1.350348e-1,-1.261998e-1,0,0
16117,130585.00,1.032754,1.024909e-2,-1.024909e-2,-1.308532e-1,-1.248877e-1,0,0
16118,130590.00,1.035547,1.020109e-2,-1.020109e-2,-1.295954e-1,-1.206040e-1,0,0
16119,130595.00,1.038339,1.015302e-2,-1.015302e-2,-1.263014e-1,-1.199577e-1,0,0
16120,130600.00,1.041131,1.010486e-2,-1.010486e-2,-1.255193e-1,-1.239123e-1,0,0
16121,130605.00,1.043924,1.005663e-2,-1.005663e-2,-1.279662e-1,-1.311515e-1,1,-1
16122,130610.00,1.046720,1.000825e-2,-1.000825e-2,-1.266665e-1,-1.290137e-1,0,0
16123,130615.00,1.049512,9.959858e-3,-9.959858e-3,-1.239074e-1,-1.350014e-1,0,0
16124,130620.00,1.052305,9.911389e-3,-9.911389e-3,-1.232261e-1,-1.347698e-1,0,0
16125,130625.00,1.055097,9.862844e-3,-9.862844e-3,-1.233771e-1,-1.333602e-1,0,0
16126,130630.00,1.057893,9.814154e-3,-9.814154e-3,-1.223331e-1,-1.316963e-1,0,0
16127,130635.00,1.060686,9.765455e-3,-9.765455e-3,-1.237351e-1,-1.341905e-1,0,0
16128,130640.00,1.063478,9.716680e-3,-9.716680e-3,-1.261545e-1,-1.422786e-1,0,0
16129,130645.00,1.066270,9.667829e-3,-9.667829e-3,-1.239303e-1,-1.406046e-1,0,0
16130,130650.00,1.069063,9.618903e-3,-9.618903e-3,-1.283648e-1,-1.375225e-1,0,0
16131,130655.00,1.071859,9.569834e-3,-9.569834e-3,-1.284969e-1,-1.423711e-1,0,0
16132,130660.00,1.074651,9.520758e-3,-9.520758e-3,-1.355823e-1,-1.300322e-1,0,0
16133,130665.00,1.077444,9.471607e-3,-9.471607e-3,-1.442754e-1,-1.384145e-1,0,0
16134,130670.00,1.080236,9.422383e-3,-9.422383e-3,-1.440893e-1,-1.346383e-1,0,0
16135,130675.00,1.083028,9.373086e-3,-9.373086e-3,-1.559909e-1,-1.289507e-1,0,0
16136,130680.00,1.085824,9.323647e-3,-9.323647e-3,-1.487846e-1,-1.373551e-1,0,0
16137,130685.00,1.088617,9.274203e-3,-9.274203e-3,-1.448228e-1,-1.372433e-1,0,0
16138,130690.00,1.091409,9.224688e-3,-9.224688e-3,-1.389827e-1,-1.354172e-1,0,0
16139,130695.00,1.094202,9.175099e-3,-9.175099e-3,-1.331826e-1,-1.290379e-1,0,0
16140,130700.00,1.096998,9.125372e-3,-9.125372e-3,-1.307167e-1,-1.409141e-1,0,0
16141,130705.00,1.099790,9.075642e-3,-9.075642e-3,-1.322303e-1,-1.543493e-1,0,0
16142,130710.00,1.102582,9.025840e-3,-9.025840e-3,-1.327807e-1,-1.379974e-1,1,-1
16143,130715.00,1.105375,8.975968e-3,-8.975968e-3,-1.327392e-1,-1.239580e-1,0,0
16144,130720.00,1.108167,8.926027e-3,-8.926027e-3,-1.329126e-1,-1.328220e-1,0,0
16145,130725.00,1.110963,8.875947e-3,-8.875947e-3,-1.325928e-1,-1.287291e-1,0,0
16146,130730.00,1.113756,8.825866e-3,-8.825866e-3,-1.339052e-1,-1.362891e-1,0,0
16147,130735.00,1.116548,8.775717e-3,-8.775717e-3,-1.339757e-1,-1.432707e-1,0,0
16148,130740.00,1.119340,8.725499e-3,-8.725499e-3,-1.331193e-1,-1.559248e-1,0,0
16149,130745.00,1.122137,8.675144e-3,-8.675144e-3,-1.339791e-1,-1.413527e-1,0,0
16150,130750.00,1.124929,8.624790e-3,-8.624790e-3,-1.365237e-1,-1.416721e-1,0,0
16151,130755.00,1.127721,8.574369e-3,-8.574369e-3,-1.364949e-1,-1.494237e-1,0,0
16152,130760.00,1.130514,8.523881e-3,-8.523881e-3,-1.370250e-1,-1.327313e-1,0,0
16153,130765.00,1.133306,8.473327e-3,-8.473327e-3,-1.382077e-1,-1.398249e-1,0,0
16154,130770.00,1.136102,8.422637e-3,-8.422637e-3,-1.401557e-1,-1.328189e-1,0,0
16155,130775.00,1.138895,8.371951e-3,-8.371951e-3,-1.410360e-1,-1.314083e-1,0,0
16156,130780.00,1.141687,8.321200e-3,-8.321200e-3,-1.444587e-1,-1.361967e-1,0,0
16157,130785.00,1.144479,8.270384e-3,-8.270384e-3,-1.489275e-1,-1.289336e-1,0,0
16158,130790.00,1.147275,8.219433e-3,-8.219433e-3,-1.533067e-1,-1.279742e-1,0,0
16159,130795.00,1.150068,8.168489e-3,-8.168489e-3,-1.639160e-1,-1.243794e-1,0,0
16160,130800.00,1.152860,8.117480e-3,-8.117480e-3,-1.696772e-1,-1.341026e-1,0,0
16161,130805.00,1.155653,8.066407e-3,-8.066407e-3,-1.662011e-1,-1.403487e-1,0,0
16162,130810.00,1.158445,8.015273e-3,-8.015273e-3,-1.578917e-1,-1.386321e-1,0,0
16163,130815.00,1.161241,7.964006e-3,-7.964006e-3,-1.565659e-1,-1.381560e-1,0,0
16164,130820.00,1.164033,7.912747e-3,-7.912747e-3,-1.655333e-1,-1.280664e-1,0,0
16165,130825.00,1.166826,7.861425e-3,-7.861425e-3,-1.876922e-1,-1.324897e-1,0,0
16166,130830.00,1.169618,7.810042e-3,-7.810042e-3,-2.408051e-1,-1.354324e-1,1,-1
16167,130835.00,1.172410,7.758599e-3,-7.758599e-3,-1.834061e-1,-1.380779e-1,0,0
16168,130840.00,1.175207,7.707024e-3,-7.707024e-3,-1.677465e-1,-1.321072e-1,0,0
16169,130845.00,1.177999,7.655461e-3,-7.655461e-3,-1.633727e-1,-1.373278e-1,0,0
16170,130850.00,1.180791,7.603837e-3,-7.603837e-3,-1.638903e-1,-1.426351e-1,0,0
16171,130855.00,1.183584,7.552154e-3,-7.552154e-3,-1.565577e-1,-1.383446e-1,0,0
16172,130860.00,1.186380,7.500341e-3,-7.500341e-3,-1.570004e-1,-1.484974e-1,0,0
16173,130865.00,1.189172,7.448541e-3,-7.448541e-3,-1.515501e-1,-1.441158e-1,0,0
16174,130870.00,1.191965,7.396682e-3,-7.396682e-3,-1.493685e-1,-1.375631e-1,0,0
16175,130875.00,1.194757,7.344766e-3,-7.344766e-3,-1.460887e-1,-1.431539e-1,0,0
16176,130880.00,1.197549,7.292793e-3,-7.292793e-3,-1.446816e-1,-1.473401e-1,0,0
16177,130885.00,1.200346,7.240691e-3,-7.240691e-3,-1.459449e-1,-1.410881e-1,0,0
16178,130890.00,1.203138,7.188604e-3,-7.188604e-3,-1.478454e-1,-1.373221e-1,0,0
16179,130895.00,1.205930,7.136461e-3,-7.136461e-3,-1.482769e-1,-1.416568e-1,0,0
16180,130900.00,1.208723,7.084262e-3,-7.084262e-3,-1.479720e-1,-1.366486e-1,0,0
16181,130905.00,1.211519,7.031937e-3,-7.031937e-3,-1.490975e-1,-1.386572e-1,0,0
16182,130910.00,1.214311,6.979628e-3,-6.979628e-3,-1.511055e-1,-1.380297e-1,0,0
16183,130915.00,1.217103,6.927265e-3,-6.927265e-3,-1.508396e-1,-1.406982e-1,0,0
16184,130920.00,1.219896,6.874848e-3,-6.874848e-3,-1.514915e-1,-1.328698e-1,0,0
16185,130925.00,1.222688,6.822377e-3,-6.822377e-3,-1.523713e-1,-1.438317e-1,0,0
16186,130930.00,1.225484,6.769781e-3,-6.769781e-3,-1.484964e-1,-1.450105e-1,0,0
16187,130935.00,1.228277,6.717205e-3,-6.717205e-3,-1.451259e-1,-1.485250e-1,0,0
16188,130940.00,1.231069,6.664575e-3,-6.664575e-3,-1.429208e-1,-1.432893e-1,0,0
16189,130945.00,1.233861,6.611894e-3,-6.611894e-3,-1.423813e-1,-1.379018e-1,0,0
16190,130950.00,1.236654,6.559161e-3,-6.559161e-3,-1.414799e-1,-1.250498e-1,0,0
16191,130955.00,1.239450,6.506305e-3,-6.506305e-3,-1.444134e-1,-1.364768e-1,0,0
16192,130960.00,1.242242,6.453471e-3,-6.453471e-3,-1.470514e-1,-1.228672e-1,0,0
16193,130965.00,1.245035,6.400586e-3,-6.400586e-3,-1.531111e-1,-1.353247e-1,0,0
16194,130970.00,1.247827,6.347651e-3,-6.347651e-3,-1.890727e-1,-1.369045e-1,1,0
16195,130975.00,1.250623,6.294594e-3,-6.294594e-3,-1.879017e-1,-1.363328e-1,1,-1
16196,130980.00,1.253416,6.241560e-3,-6.241560e-3,-1.747238e-1,-1.479267e-1,0,0
16197,130985.00,1.256208,6.188478e-3,-6.188478e-3,-1.637608e-1,-1.484618e-1,0,0
16198,130990.00,1.259000,6.135348e-3,-6.135348e-3,-1.667766e-1,-1.455726e-1,0,0
16199,130995.00,1.261793,6.082169e-3,-6.082169e-3,-1.606596e-1,-1.467685e-1,0,0
16200,131000.00,1.264589,6.028871e-3,-6.028871e-3,-1.720710e-1,-1.517696e-1,0,0
16201,131005.00,1.267381,5.975598e-3,-5.975598e-3,-2.403311e-1,-1.353019e-1,0,0
16202,131010.00,1.270174,5.922279e-3,-5.922279e-3,-1.905660e-1,-1.359708e-1,0,0
16203,131015.00,1.272966,5.868914e-3,-5.868914e-3,-1.918160e-1,-1.316451e-1,0,0
16204,131020.00,1.275762,5.815429e-3,-5.815429e-3,-1.878545e-1,-1.276002e-1,0,0
16205,131025.00,1.278554,5.761972e-3,-5.761972e-3,-2.070684e-1,-1.411467e-1,0,0
16206,131030.00,1.281347,5.708470e-3,-5.708470e-3,-1.983523e-1,-1.553390e-1,0,0
16207,131035.00,1.284139,5.654925e-3,-5.654925e-3,-1.791042e-1,-1.502061e-1,0,0
16208,131040.00,1.286932,5.601334e-3,-5.601334e-3,-2.373553e-1,-1.417749e-1,0,0
16209,131045.00,1.289728,5.547626e-3,-5.547626e-3,-1.874223e-1,-1.412384e-1,0,0
16210,131050.00,1.292520,5.493950e-3,-5.493950e-3,-1.742604e-1,-1.527330e-1,0,0
16211,131055.00,1.295312,5.440229e-3,-5.440229e-3,-1.632212e-1,-1.444711e-1,0,0
16212,131060.00,1.298105,5.386467e-3,-5.386467e-3,-1.622149e-1,-1.494194e-1,0,0
16213,131065.00,1.300901,5.332588e-3,-5.332588e-3,-1.707089e-1,-1.533265e-1,0,0
16214,131070.00,1.303693,5.278742e-3,-5.278742e-3,-1.914940e-1,-1.472123e-1,0,0
16215,131075.00,1.306486,5.224855e-3,-5.224855e-3,-2.380645e-1,-1.388371e-1,0,0
16216,131080.00,1.309278,5.170927e-3,-5.170927e-3,-1.895163e-1,-1.407489e-1,0,0
16217,131085.00,1.312070,5.116959e-3,-5.116959e-3,-2.467698e-1,-1.413751e-1,0,0
16218,131090.00,1.314867,5.062877e-3,-5.062877e-3,-2.054524e-1,-1.375541e-1,0,0
16219,131095.00,1.317659,5.008828e-3,-5.008828e-3,-1.759924e-1,-1.316143e-1,0,0
16220,131100.00,1.320451,4.954742e-3,-4.954742e-3,-1.674774e-1,-1.350805e-1,0,0
16221,131105.00,1.323244,4.900616e-3,-4.900616e-3,-1.625469e-1,-1.396389e-1,0,0
16222,131110.00,1.326036,4.846453e-3,-4.846453e-3,-1.609397e-1,-1.447968e-1,0,0
16223,131115.00,1.328832,4.792177e-3,-4.792177e-3,-1.727788e-1,-1.459125e-1,0,0
16224,131120.00,1.331625,4.737938e-3,-4.737938e-3,-1.791604e-1,-1.420149e-1,0,0
16225,131125.00,1.334417,4.683662e-3,-4.683662e-3,-1.722297e-1,-1.516820e-1,0,0
16226,131130.00,1.337209,4.629350e-3,-4.629350e-3,-1.637862e-1,-1.503278e-1,0,0
16227,131135.00,1.340005,4.574928e-3,-4.574928e-3,-1.558281e-1,-1.394936e-1,0,0
16228,131140.00,1.342798,4.520543e-3,-4.520543e-3,-1.580986e-1,-1.438461e-1,0,0
16229,131145.00,1.345590,4.466123e-3,-4.466123e-3,-1.524654e-1,-1.479831e-1,0,0
16230,131150.00,1.348382,4.411669e-3,-4.411669e-3,-1.587788e-1,-1.373716e-1,0,0
16231,131155.00,1.351175,4.357181e-3,-4.357181e-3,-1.652624e-1,-1.436131e-1,1,-1
16232,131160.00,1.353971,4.302583e-3,-4.302583e-3,-1.649849e-1,-1.501909e-1,0,0
16233,131165.00,1.356763,4.248027e-3,-4.248027e-3,-1.685940e-1,-1.456752e-1,0,0
16234,131170.00,1.359556,4.193438e-3,-4.193438e-3,-1.899013e-1,-1.408663e-1,0,0
16235,131175.00,1.362348,4.138816e-3,-4.138816e-3,-2.402221e-1,-1.400347e-1,0,0
16236,131180.00,1.365144,4.084087e-3,-4.084087e-3,-1.804498e-1,-1.392714e-1,0,0
16237,131185.00,1.367937,4.029401e-3,-4.029401e-3,-1.697956e-1,-1.453591e-1,0,0
16238,131190.00,1.370729,3.974683e-3,-3.974683e-3,-1.722223e-1,-1.546568e-1,0,0
16239,131195.00,1.373521,3.919934e-3,-3.919934e-3,-1.778247e-1,-1.520656e-1,0,0
16240,131200.00,1.376314,3.865155e-3,-3.865155e-3,-1.934792e-1,-1.392551e-1,0,0
16241,131205.00,1.379110,3.810271e-3,-3.810271e-3,-2.443096e-1,-1.414174e-1,0,0
16242,131210.00,1.381902,3.755432e-3,-3.755432e-3,-1.931210e-1,-1.483362e-1,0,0
16243,131215.00,1.384695,3.700563e-3,-3.700563e-3,-1.755969e-1,-1.430079e-1,0,0
16244,131220.00,1.387487,3.645666e-3,-3.645666e-3,-1.740541e-1,-1.374367e-1,0,0
16245,131225.00,1.390279,3.590740e-3,-3.590740e-3,-1.675854e-1,-1.455458e-1,0,0
16246,131230.00,1.393075,3.535712e-3,-3.535712e-3,-1.725597e-1,-1.496201e-1,0,0
16247,131235.00,1.395868,3.480731e-3,-3.480731e-3,-1.670342e-1,-1.508749e-1,0,0
16248,131240.00,1.398660,3.425722e-3,-3.425722e-3,-1.657294e-1,-1.297781e-1,0,0
16249,131245.00,1.401453,3.370687e-3,-3.370687e-3,-1.625986e-1,-1.391129e-1,0,0
16250,131250.00,1.404249,3.315550e-3,-3.315550e-3,-1.650666e-1,-1.485903e-1,0,0
16251,131255.00,1.407041,3.260463e-3,-3.260463e-3,-1.688929e-1,-1.487677e-1,0,0
16252,131260.00,1.409833,3.205350e-3,-3.205350e-3,-1.724571e-1,-1.527317e-1,0,0
16253,131265.00,1.412626,3.150213e-3,-3.150213e-3,-1.751450e-1,-1.611380e-1,0,0
16254,131270.00,1.415418,3.095050e-3,-3.095050e-3,-1.769839e-1,-1.544143e-1,0,0
16255,131275.00,1.418214,3.039788e-3,-3.039788e-3,-1.735786e-1,-1.719659e-1,0,0
16256,131280.00,1.421007,2.984578e-3,-2.984578e-3,-1.804141e-1,-1.665466e-1,0,0
16257,131285.00,1.423799,2.929345e-3,-2.929345e-3,-1.886886e-1,-1.528051e-1,0,0
16258,131290.00,1.426591,2.874089e-3,-2.874089e-3,-2.012923e-1,-1.475187e-1,0,0
16259,131295.00,1.429388,2.818735e-3,-2.818735e-3,-2.008250e-1,-1.515978e-1,0,0
16260,131300.00,1.432180,2.763434e-3,-2.763434e-3,-1.978665e-1,-1.414605e-1,0,0
16261,131305.00,1.434972,2.708112e-3,-2.708112e-3,-1.973553e-1,-1.419287e-1,0,0
16262,131310.00,1.437765,2.652769e-3,-2.652769e-3,-2.019914e-1,-1.525698e-1,0,0
16263,131315.00,1.440557,2.597405e-3,-2.597405e-3,-2.251711e-1,-1.530878e-1,0,0
16264,131320.00,1.443353,2.541945e-3,-2.541945e-3,-2.118008e-1,-1.584426e-1,0,0
16265,131325.00,1.446146,2.486540e-3,-2.486540e-3,-2.034074e-1,-1.605074e-1,0,0
16266,131330.00,1.448938,2.431117e-3,-2.431117e-3,-1.939475e-1,-1.600667e-1,0,0
16267,131335.00,1.451730,2.375675e-3,-2.375675e-3,-1.995012e-1,-1.602499e-1,0,0
16268,131340.00,1.454523,2.320213e-3,-2.320213e-3,-1.922262e-1,-1.560175e-1,0,0
16269,131345.00,1.457319,2.264659e-3,-2.264659e-3,-2.041954e-1,-1.417458e-1,0,0
16270,131350.00,1.460111,2.209162e-3,-2.209162e-3,-1.818449e-1,-1.422073e-1,0,0
16271,131355.00,1.462903,2.153648e-3,-2.153648e-3,-1.831350e-1,-1.460159e-1,0,0
16272,131360.00,1.465696,2.098117e-3,-2.098117e-3,-1.715528e-1,-1.554259e-1,0,0
16273,131365.00,1.468492,2.042494e-3,-2.042494e-3,-1.739039e-1,-1.521010e-1,0,0
16274,131370.00,1.471284,1.986931e-3,-1.986931e-3,-1.689876e-1,-1.448220e-1,0,0
16275,131375.00,1.474077,1.931353e-3,-1.931353e-3,-1.678609e-1,-1.549640e-1,0,0
16276,131380.00,1.476869,1.875759e-3,-1.875759e-3,-1.682930e-1,-1.589615e-1,0,0
16277,131385.00,1.479661,1.820151e-3,-1.820151e-3,-1.757726e-1,-1.442670e-1,0,0
16278,131390.00,1.482458,1.764452e-3,-1.764452e-3,-1.699309e-1,-1.522755e-1,0,0
16279,131395.00,1.485250,1.708816e-3,-1.708816e-3,-1.716152e-1,-1.619335e-1,0,0
16280,131400.00,1.488042,1.653167e-3,-1.653167e-3,-1.668882e-1,-1.650491e-1,0,0
16281,131405.00,1.490835,1.597504e-3,-1.597504e-3,-1.598994e-1,-1.555327e-1,0,0
16282,131410.00,1.493631,1.541753e-3,-1.541753e-3,-1.549487e-1,-1.539418e-1,0,0
16283,131415.00,1.496423,1.486066e-3,-1.486066e-3,-1.562425e-1,-1.587540e-1,0,0
16284,131420.00,1.499216,1.430368e-3,-1.430368e-3,-1.588636e-1,-1.629343e-1,0,0
16285,131425.00,1.502008,1.374658e-3,-1.374658e-3,-1.575102e-1,-1.672041e-1,0,0
16286,131430.00,1.504800,1.318938e-3,-1.318938e-3,-1.559986e-1,-1.639116e-1,0,0
16287,131435.00,1.507596,1.263131e-3,-1.263131e-3,-1.613170e-1,-1.588983e-1,0,0
16288,131440.00,1.510389,1.207390e-3,-1.207390e-3,-1.590947e-1,-1.521119e-1,0,0
16289,131445.00,1.513181,1.151640e-3,-1.151640e-3,-1.599525e-1,-1.560027e-1,0,0
16290,131450.00,1.515974,1.095882e-3,-1.095882e-3,-1.641487e-1,-1.474731e-1,0,0
16291,131455.00,1.518770,1.040038e-3,-1.040038e-3,-1.652174e-1,-1.441000e-1,0,0
16292,131460.00,1.521562,9.842623e-4,-9.842623e-4,-1.699800e-1,-1.524542e-1,0,0
16293,131465.00,1.524354,9.284790e-4,-9.284790e-4,-1.656347e-1,-1.546653e-1,0,0
16294,131470.00,1.527147,8.726886e-4,-8.726886e-4,-1.642864e-1,-1.554560e-1,0,0
16295,131475.00,1.529939,8.168913e-4,-8.168913e-4,-1.645977e-1,-1.512324e-1,0,0
16296,131480.00,1.532735,7.610113e-4,-7.610113e-4,-1.650359e-1,-1.528745e-1,0,0
16297,131485.00,1.535528,7.052017e-4,-7.052017e-4,-1.595995e-1,-1.543583e-1,0,0
16298,131490.00,1.538320,6.493866e-4,-6.493866e-4,-1.572180e-1,-1.490481e-1,0,0
16299,131495.00,1.541112,5.935664e-4,-5.935664e-4,-1.578873e-1,-1.543280e-1,0,0
16300,131500.00,1.543905,5.377416e-4,-5.377416e-4,-1.534928e-1,-1.479871e-1,0,0
16301,131505.00,1.546701,4.818364e-4,-4.818364e-4,-1.566400e-1,-1.443200e-1,0,0
16302,131510.00,1.549493,4.260036e-4,-4.260036e-4,-1.552285e-1,-1.479522e-1,0,0
16303,131515.00,1.552286,3.701675e-4,-3.701675e-4,-1.555292e-1,-1.380470e-1,0,0
16304,131520.00,1.555078,3.143285e-4,-3.143285e-4,-1.550911e-1,-1.416664e-1,0,0
16305,131525.00,1.557874,2.584108e-4,-2.584108e-4,-1.532474e-1,-1.484157e-1,0,0
16306,131530.00,1.560667,2.025674e-4,-2.025674e-4,-1.596997e-1,-1.435340e-1,0,0
16307,131535.00,1.563459,1.467223e-4,-1.467223e-4,-1.553999e-1,-1.575561e-1,0,0
16308,131540.00,1.566251,9.087618e-5,-9.087618e-5,-1.568219e-1,-1.608728e-1,0,0
16309,131545.00,1.569044,3.502931e-5,-3.502931e-5,-1.567965e-1,-1.469585e-1,0,0
16310,131550.00,1.571840,-2.089413e-5,2.089413e-5,-1.556674e-1,-1.492501e-1,0,0
16311,131555.00,1.574632,-7.674111e-5,7.674111e-5,-1.558618e-1,-1.369003e-1,0,0
16312,131560.00,1.577425,-1.325875e-4,1.325875e-4,-1.595002e-1,-1.484371e-1,0,0
16313,131565.00,1.580217,-1.884328e-4,1.884328e-4,-1.598271e-1,-1.512048e-1,0,0
16314,131570.00,1.583013,-2.443530e-4,2.443530e-4,-1.609792e-1,-1.606626e-1,0,0
16315,131575.00,1.585805,-3.001950e-4,3.001950e-4,-1.549555e-1,-1.447874e-1,0,0
16316,131580.00,1.588598,-3.560346e-4,3.560346e-4,-1.517426e-1,-1.405294e-1,0,0
16317,131585.00,1.591390,-4.118715e-4,4.118715e-4,-1.563947e-1,-1.533780e-1,0,0
16318,131590.00,1.594182,-4.677051e-4,4.677051e-4,-1.575903e-1,-1.392260e-1,0,0
16319,131595.00,1.596979,-5.236114e-4,5.236114e-4,-1.585275e-1,-1.478860e-1,0,0
16320,131600.00,1.599771,-5.794373e-4,5.794373e-4,-1.616255e-1,-1.484151e-1,0,0
16321,131605.00,1.602563,-6.352587e-4,6.352587e-4,-1.636745e-1,-1.503244e-1,0,0
16322,131610.00,1.605356,-6.910752e-4,6.910752e-4,-1.661478e-1,-1.384118e-1,0,0
16323,131615.00,1.608148,-7.468862e-4,7.468862e-4,-1.720425e-1,-1.423520e-1,0,0
16324,131620.00,1.610944,-8.027676e-4,8.027676e-4,-1.740829e-1,-1.480460e-1,0,0
