t_fs,step,phase,i_applied,v_cell
5540.000,1108,rest,0.000000e0,-2.002060e0
5550.000,1110,rest,0.000000e0,-2.017765e0
5560.000,1112,rest,0.000000e0,-1.986274e0
5570.000,1114,rest,0.000000e0,-1.972161e0
5580.000,1116,rest,0.000000e0,-1.975571e0
5590.000,1118,rest,0.000000e0,-1.988890e0
5600.000,1120,rest,0.000000e0,-1.991862e0
5610.000,1122,rest,0.000000e0,-1.977300e0
5620.000,1124,rest,0.000000e0,-1.997648e0
5630.000,1126,rest,0.000000e0,-1.944194e0
5640.000,1128,rest,0.000000e0,-1.999180e0
5650.000,1130,rest,0.000000e0,-1.963450e0
5660.000,1132,rest,0.000000e0,-1.987132e0
5670.000,1134,rest,0.000000e0,-1.990296e0
5680.000,1136,rest,0.000000e0,-2.055702e0
5690.000,1138,rest,0.000000e0,-1.994416e0
5700.000,1140,rest,0.000000e0,-2.003868e0
5710.000,1142,rest,0.000000e0,-1.989033e0
5720.000,1144,rest,0.000000e0,-2.049263e0
5730.000,1146,rest,0.000000e0,-1.983088e0
5740.000,1148,rest,0.000000e0,-1.984674e0
5750.000,1150,rest,0.000000e0,-1.978716e0
5760.000,1152,rest,0.000000e0,-1.985459e0
5770.000,1154,rest,0.000000e0,-1.997114e0
5780.000,1156,rest,0.000000e0,-1.979417e0
5790.000,1158,rest,0.000000e0,-2.009408e0
5800.000,1160,rest,0.000000e0,-2.008783e0
5810.000,1162,rest,0.000000e0,-1.974602e0
5820.000,1164,rest,0.000000e0,-2.014295e0
5830.000,1166,rest,0.000000e0,-2.014663e0
5840.000,1168,rest,0.000000e0,-1.979224e0
5850.000,1170,rest,0.000000e0,-1.985690e0
5860.000,1172,rest,0.000000e0,-2.033878e0
5870.000,1174,rest,0.000000e0,-2.003649e0
5880.000,1176,rest,0.000000e0,-1.996792e0
5890.000,1178,rest,0.000000e0,-1.936578e0
5900.000,1180,rest,0.000000e0,-2.016625e0
5910.000,1182,rest,0.000000e0,-2.005794e0
5920.000,1184,rest,0.000000e0,-1.953804e0
5930.000,1186,rest,0.000000e0,-2.010998e0
5940.000,1188,rest,0.000000e0,-1.981326e0
5950.000,1190,rest,0.000000e0,-1.991430e0
5960.000,1192,rest,0.000000e0,-2.023062e0
5970.000,1194,rest,0.000000e0,-2.015893e0
5980.000,1196,rest,0.000000e0,-1.943091e0
5990.000,1198,rest,0.000000e0,-2.018222e0
6000.000,1200,rest,0.000000e0,-1.959621e0
6010.000,1202,rest,0.000000e0,-1.954390e0
6020.000,1204,rest,0.000000e0,-1.983347e0
6030.000,1206,rest,0.000000e0,-2.022250e0
6040.000,1208,rest,0.000000e0,-1.978135e0
6050.000,1210,rest,0.000000e0,-1.979245e0
6060.000,1212,rest,0.000000e0,-2.010686e0
6070.000,1214,rest,0.000000e0,-1.932142e0
6080.000,1216,rest,0.000000e0,-1.969615e0
6090.000,1218,rest,0.000000e0,-1.990931e0
6100.000,1220,rest,0.000000e0,-1.998279e0
6110.000,1222,rest,0.000000e0,-1.998057e0
6120.000,1224,rest,0.000000e0,-1.979447e0
6130.000,1226,rest,0.000000e0,-1.986929e0
6140.000,1228,rest,0.000000e0,-2.003919e0
6150.000,1230,rest,0.000000e0,-1.983143e0
6160.000,1232,rest,0.000000e0,-1.967693e0
6170.000,1234,rest,0.000000e0,-1.988271e0
6180.000,1236,rest,0.000000e0,-1.972554e0
6190.000,1238,rest,0.000000e0,-2.033800e0
6200.000,1240,rest,0.000000e0,-1.991609e0
6210.000,1242,rest,0.000000e0,-1.989050e0
6220.000,1244,rest,0.000000e0,-1.978194e0
6230.000,1246,rest,0.000000e0,-1.991729e0
6240.000,1248,rest,0.000000e0,-1.964387e0
6250.000,1250,rest,0.000000e0,-1.984029e0
6260.000,1252,rest,0.000000e0,-1.966857e0
6270.000,1254,rest,0.000000e0,-1.969968e0
6280.000,1256,rest,0.000000e0,-1.944182e0
6290.000,1258,rest,0.000000e0,-2.027210e0
6300.000,1260,rest,0.000000e0,-1.953896e0
6310.000,1262,rest,0.000000e0,-2.010520e0
6320.000,1264,rest,0.000000e0,-1.954696e0
6330.000,1266,rest,0.000000e0,-2.007066e0
6340.000,1268,rest,0.000000e0,-1.978260e0
6350.000,1270,rest,0.000000e0,-1.979557e0
6360.000,1272,rest,0.000000e0,-1.988402e0
6370.000,1274,rest,0.000000e0,-1.998491e0
6380.000,1276,rest,0.000000e0,-2.012642e0
6390.000,1278,rest,0.000000e0,-2.032452e0
6400.000,1280,rest,0.000000e0,-1.963755e0
6410.000,1282,rest,0.000000e0,-1.977046e0
6420.000,1284,rest,0.000000e0,-1.952922e0
6430.000,1286,rest,0.000000e0,-1.979758e0
6440.000,1288,rest,0.000000e0,-1.993600e0
6450.000,1290,rest,0.000000e0,-2.009200e0
6460.000,1292,rest,0.000000e0,-1.984768e0
6470.000,1294,rest,0.000000e0,-1.974132e0
6480.000,1296,rest,0.000000e0,-1.985172e0
6490.000,1298,rest,0.000000e0,-1.982558e0
6500.000,1300,rest,0.000000e0,-1.975540e0
6510.000,1302,rest,0.000000e0,-1.964741e0
6520.000,1304,rest,0.000000e0,-1.967086e0
6530.000,1306,rest,0.000000e0,-1.971649e0
6540.000,1308,rest,0.000000e0,-1.948210e0
6550.000,1310,rest,0.000000e0,-1.948472e0
6560.000,1312,rest,0.000000e0,-1.965902e0
6570.000,1314,rest,0.000000e0,-1.975475e0
6580.000,1316,rest,0.000000e0,-1.936092e0
6590.000,1318,rest,0.000000e0,-1.969234e0
6600.000,1320,rest,0.000000e0,-1.986981e0
6610.000,1322,rest,0.000000e0,-1.956131e0
6620.000,1324,rest,0.000000e0,-1.958906e0
6630.000,1326,rest,0.000000e0,-1.963806e0
6640.000,1328,rest,0.000000e0,-1.945798e0
6650.000,1330,rest,0.000000e0,-1.929613e0
6660.000,1332,rest,0.000000e0,-1.960190e0
6670.000,1334,rest,0.000000e0,-1.965805e0
6680.000,1336,rest,0.000000e0,-1.949382e0
6690.000,1338,rest,0.000000e0,-1.996198e0
6700.000,1340,rest,0.000000e0,-1.935424e0
6710.000,1342,rest,0.000000e0,-1.963097e0
6720.000,1344,rest,0.000000e0,-1.961228e0
6730.000,1346,rest,0.000000e0,-1.944691e0
6740.000,1348,rest,0.000000e0,-1.943772e0
6750.000,1350,rest,0.000000e0,-1.954259e0
6760.000,1352,rest,0.000000e0,-1.965138e0
6770.000,1354,rest,0.000000e0,-1.964325e0
6780.000,1356,rest,0.000000e0,-1.976211e0
6790.000,1358,rest,0.000000e0,-1.971237e0
6800.000,1360,rest,0.000000e0,-1.940199e0
6810.000,1362,rest,0.000000e0,-1.963345e0
6820.000,1364,rest,0.000000e0,-1.978105e0
6830.000,1366,rest,0.000000e0,-1.930647e0
6840.000,1368,rest,0.000000e0,-1.928252e0
6850.000,1370,rest,0.000000e0,-1.939459e0
6860.000,1372,rest,0.000000e0,-1.943446e0
6870.000,1374,rest,0.000000e0,-1.974858e0
6880.000,1376,rest,0.000000e0,-1.956908e0
6890.000,1378,rest,0.000000e0,-1.964394e0
6900.000,1380,rest,0.000000e0,-1.966188e0
6910.000,1382,rest,0.000000e0,-1.941962e0
6920.000,1384,rest,0.000000e0,-1.956583e0
6930.000,1386,rest,0.000000e0,-1.960593e0
6940.000,1388,rest,0.000000e0,-1.977136e0
6950.000,1390,rest,0.000000e0,-1.967355e0
6960.000,1392,rest,0.000000e0,-1.942517e0
6970.000,1394,rest,0.000000e0,-1.962113e0
6980.000,1396,rest,0.000000e0,-1.966010e0
6990.000,1398,rest,0.000000e0,-1.939835e0
7000.000,1400,rest,0.000000e0,-1.960145e0
7000.000,1400,pre,0.000000e0,-1.960145e0
7005.000,1401,on,2.000000e-1,-1.944761e0
7010.000,1402,on,2.000000e-1,-1.930022e0
7020.000,1404,on,2.000000e-1,-1.978175e0
7030.000,1406,on,2.000000e-1,-1.984001e0
7040.000,1408,on,2.000000e-1,-1.996657e0
7050.000,1410,on,2.000000e-1,-2.016876e0
7060.000,1412,on,2.000000e-1,-2.026051e0
7070.000,1414,on,2.000000e-1,-2.010112e0
7080.000,1416,on,2.000000e-1,-2.007345e0
7090.000,1418,on,2.000000e-1,-2.018824e0
7100.000,1420,on,2.000000e-1,-2.037626e0
7110.000,1422,on,2.000000e-1,-2.046059e0
7120.000,1424,on,2.000000e-1,-2.029422e0
7130.000,1426,on,2.000000e-1,-2.023527e0
7140.000,1428,on,2.000000e-1,-2.004771e0
7150.000,1430,on,2.000000e-1,-2.034534e0
7160.000,1432,on,2.000000e-1,-2.059480e0
7170.000,1434,on,2.000000e-1,-2.078601e0
7180.000,1436,on,2.000000e-1,-2.053468e0
7190.000,1438,on,2.000000e-1,-2.055516e0
7200.000,1440,on,2.000000e-1,-2.054277e0
7210.000,1442,on,2.000000e-1,-2.043256e0
7220.000,1444,on,2.000000e-1,-2.084400e0
7230.000,1446,on,2.000000e-1,-2.091603e0
7240.000,1448,on,2.000000e-1,-2.068397e0
7250.000,1450,on,2.000000e-1,-2.156469e0
7260.000,1452,on,2.000000e-1,-2.105348e0
7270.000,1454,on,2.000000e-1,-2.093455e0
7280.000,1456,on,2.000000e-1,-2.117056e0
7290.000,1458,on,2.000000e-1,-2.104488e0
7300.000,1460,on,2.000000e-1,-2.102934e0
7310.000,1462,on,2.000000e-1,-2.132536e0
7320.000,1464,on,2.000000e-1,-2.153241e0
7330.000,1466,on,2.000000e-1,-2.128749e0
7340.000,1468,on,2.000000e-1,-2.142847e0
7350.000,1470,on,2.000000e-1,-2.178237e0
7360.000,1472,on,2.000000e-1,-2.164340e0
7370.000,1474,on,2.000000e-1,-2.226690e0
7380.000,1476,on,2.000000e-1,-2.196527e0
7390.000,1478,on,2.000000e-1,-2.214422e0
7400.000,1480,on,2.000000e-1,-2.216002e0
7410.000,1482,on,2.000000e-1,-2.216493e0
7420.000,1484,on,2.000000e-1,-2.242187e0
7430.000,1486,on,2.000000e-1,-2.228196e0
7440.000,1488,on,2.000000e-1,-2.228740e0
7450.000,1490,on,2.000000e-1,-2.220082e0
7460.000,1492,on,2.000000e-1,-2.223202e0
7470.000,1494,on,2.000000e-1,-2.231182e0
7480.000,1496,on,2.000000e-1,-2.272354e0
7490.000,1498,on,2.000000e-1,-2.308428e0
7500.000,1500,on,2.000000e-1,-2.250009e0
7510.000,1502,on,2.000000e-1,-2.239328e0
7520.000,1504,on,2.000000e-1,-2.269138e0
7530.000,1506,on,2.000000e-1,-2.279936e0
7540.000,1508,on,2.000000e-1,-2.288138e0
7550.000,1510,on,2.000000e-1,-2.267221e0
7560.000,1512,on,2.000000e-1,-2.267087e0
7570.000,1514,on,2.000000e-1,-2.278335e0
7580.000,1516,on,2.000000e-1,-2.298647e0
7590.000,1518,on,2.000000e-1,-2.324840e0
7600.000,1520,on,2.000000e-1,-2.299738e0
7610.000,1522,on,2.000000e-1,-2.259029e0
7620.000,1524,on,2.000000e-1,-2.327823e0
7630.000,1526,on,2.000000e-1,-2.310525e0
7640.000,1528,on,2.000000e-1,-2.298007e0
7650.000,1530,on,2.000000e-1,-2.353933e0
7660.000,1532,on,2.000000e-1,-2.351782e0
7670.000,1534,on,2.000000e-1,-2.334484e0
7680.000,1536,on,2.000000e-1,-2.355739e0
7690.000,1538,on,2.000000e-1,-2.367707e0
7700.000,1540,on,2.000000e-1,-2.385034e0
7710.000,1542,on,2.000000e-1,-2.393818e0
7720.000,1544,on,2.000000e-1,-2.370903e0
7730.000,1546,on,2.000000e-1,-2.370322e0
7740.000,1548,on,2.000000e-1,-2.397095e0
7750.000,1550,on,2.000000e-1,-2.368350e0
7760.000,1552,on,2.000000e-1,-2.363496e0
7770.000,1554,on,2.000000e-1,-2.398081e0
7780.000,1556,on,2.000000e-1,-2.392283e0
7790.000,1558,on,2.000000e-1,-2.422002e0
7800.000,1560,on,2.000000e-1,-2.419540e0
7810.000,1562,on,2.000000e-1,-2.427148e0
7820.000,1564,on,2.000000e-1,-2.447529e0
7830.000,1566,on,2.000000e-1,-2.415706e0
7840.000,1568,on,2.000000e-1,-2.434484e0
7850.000,1570,on,2.000000e-1,-2.440967e0
7860.000,1572,on,2.000000e-1,-2.432550e0
7870.000,1574,on,2.000000e-1,-2.432069e0
7880.000,1576,on,2.000000e-1,-2.470942e0
7890.000,1578,on,2.000000e-1,-2.458416e0
7900.000,1580,on,2.000000e-1,-2.447524e0
7910.000,1582,on,2.000000e-1,-2.447808e0
7920.000,1584,on,2.000000e-1,-2.539607e0
7930.000,1586,on,2.000000e-1,-2.508938e0
7940.000,1588,on,2.000000e-1,-2.439041e0
7950.000,1590,on,2.000000e-1,-2.472787e0
7960.000,1592,on,2.000000e-1,-2.515641e0
7970.000,1594,on,2.000000e-1,-2.474304e0
7980.000,1596,on,2.000000e-1,-2.512737e0
7990.000,1598,on,2.000000e-1,-2.484229e0
8000.000,1600,on,2.000000e-1,-2.514277e0
8010.000,1602,on,2.000000e-1,-2.544017e0
8020.000,1604,on,2.000000e-1,-2.524664e0
8030.000,1606,on,2.000000e-1,-2.517598e0
8040.000,1608,on,2.000000e-1,-2.502064e0
8050.000,1610,on,2.000000e-1,-2.561775e0
8060.000,1612,on,2.000000e-1,-2.533528e0
8070.000,1614,on,2.000000e-1,-2.549718e0
8080.000,1616,on,2.000000e-1,-2.564861e0
8090.000,1618,on,2.000000e-1,-2.531805e0
8100.000,1620,on,2.000000e-1,-2.558748e0
8110.000,1622,on,2.000000e-1,-2.569071e0
8120.000,1624,on,2.000000e-1,-2.525430e0
8130.000,1626,on,2.000000e-1,-2.510170e0
8140.000,1628,on,2.000000e-1,-2.567782e0
8150.000,1630,on,2.000000e-1,-2.548232e0
8160.000,1632,on,2.000000e-1,-2.539185e0
8170.000,1634,on,2.000000e-1,-2.564293e0
8180.000,1636,on,2.000000e-1,-2.561665e0
8190.000,1638,on,2.000000e-1,-2.573746e0
8200.000,1640,on,2.000000e-1,-2.620905e0
8210.000,1642,on,2.000000e-1,-2.640258e0
8220.000,1644,on,2.000000e-1,-2.590856e0
8230.000,1646,on,2.000000e-1,-2.603959e0
8240.000,1648,on,2.000000e-1,-2.652520e0
8250.000,1650,on,2.000000e-1,-2.619130e0
8260.000,1652,on,2.000000e-1,-2.630309e0
8270.000,1654,on,2.000000e-1,-2.596977e0
8280.000,1656,on,2.000000e-1,-2.593008e0
8290.000,1658,on,2.000000e-1,-2.641484e0
8300.000,1660,on,2.000000e-1,-2.643737e0
8310.000,1662,on,2.000000e-1,-2.681027e0
8320.000,1664,on,2.000000e-1,-2.662248e0
8330.000,1666,on,2.000000e-1,-2.652558e0
8340.000,1668,on,2.000000e-1,-2.635875e0
8350.000,1670,on,2.000000e-1,-2.682082e0
8360.000,1672,on,2.000000e-1,-2.678495e0
8370.000,1674,on,2.000000e-1,-2.685395e0
8380.000,1676,on,2.000000e-1,-2.709119e0
8390.000,1678,on,2.000000e-1,-2.677108e0
8400.000,1680,on,2.000000e-1,-2.653208e0
8410.000,1682,on,2.000000e-1,-2.687653e0
8420.000,1684,on,2.000000e-1,-2.697931e0
8430.000,1686,on,2.000000e-1,-2.726237e0
8440.000,1688,on,2.000000e-1,-2.756607e0
8450.000,1690,on,2.000000e-1,-2.685902e0
8460.000,1692,on,2.000000e-1,-2.731794e0
8470.000,1694,on,2.000000e-1,-2.722052e0
8480.000,1696,on,2.000000e-1,-2.727215e0
8490.000,1698,on,2.000000e-1,-2.723572e0
8500.000,1700,on,2.000000e-1,-2.742727e0
8510.000,1702,on,2.000000e-1,-2.777805e0
8520.000,1704,on,2.000000e-1,-2.731143e0
8530.000,1706,on,2.000000e-1,-2.758891e0
8540.000,1708,on,2.000000e-1,-2.763186e0
8550.000,1710,on,2.000000e-1,-2.745142e0
8560.000,1712,on,2.000000e-1,-2.771294e0
8570.000,1714,on,2.000000e-1,-2.805945e0
8580.000,1716,on,2.000000e-1,-2.789717e0
8590.000,1718,on,2.000000e-1,-2.811547e0
8600.000,1720,on,2.000000e-1,-2.786926e0
8610.000,1722,on,2.000000e-1,-2.804031e0
8620.000,1724,on,2.000000e-1,-2.802679e0
8630.000,1726,on,2.000000e-1,-2.833177e0
8640.000,1728,on,2.000000e-1,-2.869389e0
8650.000,1730,on,2.000000e-1,-2.866850e0
8660.000,1732,on,2.000000e-1,-2.833035e0
8670.000,1734,on,2.000000e-1,-2.835403e0
8680.000,1736,on,2.000000e-1,-2.833326e0
8690.000,1738,on,2.000000e-1,-2.848393e0
8700.000,1740,on,2.000000e-1,-2.858327e0
8710.000,1742,on,2.000000e-1,-2.860598e0
8720.000,1744,on,2.000000e-1,-2.838327e0
8730.000,1746,on,2.000000e-1,-2.839572e0
8740.000,1748,on,2.000000e-1,-2.844374e0
8750.000,1750,on,2.000000e-1,-2.870040e0
8760.000,1752,on,2.000000e-1,-2.922094e0
8770.000,1754,on,2.000000e-1,-2.885553e0
8780.000,1756,on,2.000000e-1,-2.881792e0
8790.000,1758,on,2.000000e-1,-2.896315e0
8800.000,1760,on,2.000000e-1,-2.913221e0
8810.000,1762,on,2.000000e-1,-2.871482e0
8820.000,1764,on,2.000000e-1,-2.878441e0
8830.000,1766,on,2.000000e-1,-2.917235e0
8840.000,1768,on,2.000000e-1,-2.927702e0
8850.000,1770,on,2.000000e-1,-2.983837e0
8860.000,1772,on,2.000000e-1,-2.894012e0
8870.000,1774,on,2.000000e-1,-2.955149e0
8880.000,1776,on,2.000000e-1,-2.936335e0
8890.000,1778,on,2.000000e-1,-2.987758e0
8900.000,1780,on,2.000000e-1,-2.949958e0
8910.000,1782,on,2.000000e-1,-2.982820e0
8920.000,1784,on,2.000000e-1,-2.967729e0
8930.000,1786,on,2.000000e-1,-2.982535e0
8940.000,1788,on,2.000000e-1,-2.955410e0
8950.000,1790,on,2.000000e-1,-2.928860e0
8960.000,1792,on,2.000000e-1,-2.981707e0
8970.000,1794,on,2.000000e-1,-2.968325e0
8980.000,1796,on,2.000000e-1,-3.023564e0
8990.000,1798,on,2.000000e-1,-2.959423e0
9000.000,1800,on,2.000000e-1,-2.969462e0
9005.000,1801,rest,0.000000e0,-2.980839e0
9010.000,1802,rest,0.000000e0,-3.034671e0
9020.000,1804,rest,0.000000e0,-2.979125e0
9030.000,1806,rest,0.000000e0,-3.030731e0
9040.000,1808,rest,0.000000e0,-3.009828e0
9050.000,1810,rest,0.000000e0,-3.010440e0
9060.000,1812,rest,0.000000e0,-3.033167e0
9070.000,1814,rest,0.000000e0,-3.012640e0
9080.000,1816,rest,0.000000e0,-3.045086e0
9090.000,1818,rest,0.000000e0,-3.021612e0
9100.000,1820,rest,0.000000e0,-3.032467e0
9110.000,1822,rest,0.000000e0,-3.003514e0
9120.000,1824,rest,0.000000e0,-3.091517e0
9130.000,1826,rest,0.000000e0,-3.051418e0
9140.000,1828,rest,0.000000e0,-3.028856e0
9150.000,1830,rest,0.000000e0,-3.053186e0
9160.000,1832,rest,0.000000e0,-3.095038e0
9170.000,1834,rest,0.000000e0,-3.067545e0
9180.000,1836,rest,0.000000e0,-3.091368e0
9190.000,1838,rest,0.000000e0,-3.054852e0
9200.000,1840,rest,0.000000e0,-3.045828e0
9210.000,1842,rest,0.000000e0,-3.125207e0
9220.000,1844,rest,0.000000e0,-3.074284e0
9230.000,1846,rest,0.000000e0,-3.074333e0
9240.000,1848,rest,0.000000e0,-3.118200e0
9250.000,1850,rest,0.000000e0,-3.112448e0
9260.000,1852,rest,0.000000e0,-3.077452e0
9270.000,1854,rest,0.000000e0,-3.112061e0
9280.000,1856,rest,0.000000e0,-3.067285e0
9290.000,1858,rest,0.000000e0,-3.135838e0
9300.000,1860,rest,0.000000e0,-3.149734e0
9310.000,1862,rest,0.000000e0,-3.162534e0
9320.000,1864,rest,0.000000e0,-3.125940e0
9330.000,1866,rest,0.000000e0,-3.134531e0
9340.000,1868,rest,0.000000e0,-3.183890e0
9350.000,1870,rest,0.000000e0,-3.158269e0
9360.000,1872,rest,0.000000e0,-3.162882e0
9370.000,1874,rest,0.000000e0,-3.124540e0
9380.000,1876,rest,0.000000e0,-3.099596e0
9390.000,1878,rest,0.000000e0,-3.155609e0
9400.000,1880,rest,0.000000e0,-3.171048e0
9410.000,1882,rest,0.000000e0,-3.180457e0
9420.000,1884,rest,0.000000e0,-3.193250e0
9430.000,1886,rest,0.000000e0,-3.183712e0
9440.000,1888,rest,0.000000e0,-3.152805e0
9450.000,1890,rest,0.000000e0,-3.164083e0
9460.000,1892,rest,0.000000e0,-3.163229e0
9470.000,1894,rest,0.000000e0,-3.215390e0
9480.000,1896,rest,0.000000e0,-3.171083e0
9490.000,1898,rest,0.000000e0,-3.213930e0
9500.000,1900,rest,0.000000e0,-3.254900e0
9510.000,1902,rest,0.000000e0,-3.163229e0
9520.000,1904,rest,0.000000e0,-3.220822e0
9530.000,1906,rest,0.000000e0,-3.237853e0
9540.000,1908,rest,0.000000e0,-3.242188e0
9550.000,1910,rest,0.000000e0,-3.234872e0
9560.000,1912,rest,0.000000e0,-3.254937e0
9570.000,1914,rest,0.000000e0,-3.249537e0
9580.000,1916,rest,0.000000e0,-3.256423e0
9590.000,1918,rest,0.000000e0,-3.255727e0
9600.000,1920,rest,0.000000e0,-3.259982e0
9610.000,1922,rest,0.000000e0,-3.285396e0
9620.000,1924,rest,0.000000e0,-3.228161e0
9630.000,1926,rest,0.000000e0,-3.274477e0
9640.000,1928,rest,0.000000e0,-3.289111e0
9650.000,1930,rest,0.000000e0,-3.240422e0
9660.000,1932,rest,0.000000e0,-3.259233e0
9670.000,1934,rest,0.000000e0,-3.294311e0
9680.000,1936,rest,0.000000e0,-3.272454e0
9690.000,1938,rest,0.000000e0,-3.310378e0
9700.000,1940,rest,0.000000e0,-3.300013e0
9710.000,1942,rest,0.000000e0,-3.299069e0
9720.000,1944,rest,0.000000e0,-3.302887e0
9730.000,1946,rest,0.000000e0,-3.301622e0
9740.000,1948,rest,0.000000e0,-3.328078e0
9750.000,1950,rest,0.000000e0,-3.296381e0
9760.000,1952,rest,0.000000e0,-3.293970e0
9770.000,1954,rest,0.000000e0,-3.308418e0
9780.000,1956,rest,0.000000e0,-3.308185e0
9790.000,1958,rest,0.000000e0,-3.251091e0
9800.000,1960,rest,0.000000e0,-3.302978e0
9810.000,1962,rest,0.000000e0,-3.308445e0
9820.000,1964,rest,0.000000e0,-3.301309e0
9830.000,1966,rest,0.000000e0,-3.300741e0
9840.000,1968,rest,0.000000e0,-3.332652e0
9850.000,1970,rest,0.000000e0,-3.324886e0
9860.000,1972,rest,0.000000e0,-3.338321e0
9870.000,1974,rest,0.000000e0,-3.353403e0
9880.000,1976,rest,0.000000e0,-3.319297e0
9890.000,1978,rest,0.000000e0,-3.295399e0
9900.000,1980,rest,0.000000e0,-3.339674e0
9910.000,1982,rest,0.000000e0,-3.325752e0
9920.000,1984,rest,0.000000e0,-3.338914e0
9930.000,1986,rest,0.000000e0,-3.402329e0
9940.000,1988,rest,0.000000e0,-3.345695e0
9950.000,1990,rest,0.000000e0,-3.335718e0
9960.000,1992,rest,0.000000e0,-3.368902e0
9970.000,1994,rest,0.000000e0,-3.363427e0
9980.000,1996,rest,0.000000e0,-3.333991e0
9990.000,1998,rest,0.000000e0,-3.334550e0
10000.000,2000,rest,0.000000e0,-3.411860e0
10010.000,2002,rest,0.000000e0,-3.382541e0
10020.000,2004,rest,0.000000e0,-3.401549e0
10030.000,2006,rest,0.000000e0,-3.393391e0
10040.000,2008,rest,0.000000e0,-3.437541e0
10050.000,2010,rest,0.000000e0,-3.395837e0
10060.000,2012,rest,0.000000e0,-3.392449e0
10070.000,2014,rest,0.000000e0,-3.410929e0
10080.000,2016,rest,0.000000e0,-3.415652e0
10090.000,2018,rest,0.000000e0,-3.394988e0
10100.000,2020,rest,0.000000e0,-3.395618e0
10110.000,2022,rest,0.000000e0,-3.425470e0
10120.000,2024,rest,0.000000e0,-3.459132e0
10130.000,2026,rest,0.000000e0,-3.483400e0
10140.000,2028,rest,0.000000e0,-3.465084e0
10150.000,2030,rest,0.000000e0,-3.442269e0
10160.000,2032,rest,0.000000e0,-3.469659e0
10170.000,2034,rest,0.000000e0,-3.441765e0
10180.000,2036,rest,0.000000e0,-3.464266e0
10190.000,2038,rest,0.000000e0,-3.425147e0
10200.000,2040,rest,0.000000e0,-3.500162e0
10210.000,2042,rest,0.000000e0,-3.510882e0
10220.000,2044,rest,0.000000e0,-3.529871e0
10230.000,2046,rest,0.000000e0,-3.498435e0
10240.000,2048,rest,0.000000e0,-3.536318e0
10250.000,2050,rest,0.000000e0,-3.506767e0
10260.000,2052,rest,0.000000e0,-3.488852e0
10270.000,2054,rest,0.000000e0,-3.519127e0
10280.000,2056,rest,0.000000e0,-3.506983e0
10290.000,2058,rest,0.000000e0,-3.539443e0
10300.000,2060,rest,0.000000e0,-3.504050e0
10310.000,2062,rest,0.000000e0,-3.520828e0
10320.000,2064,rest,0.000000e0,-3.554354e0
10330.000,2066,rest,0.000000e0,-3.563174e0
10340.000,2068,rest,0.000000e0,-3.564002e0
10350.000,2070,rest,0.000000e0,-3.575491e0
10360.000,2072,rest,0.000000e0,-3.533869e0
10370.000,2074,rest,0.000000e0,-3.545605e0
10380.000,2076,rest,0.000000e0,-3.549794e0
10390.000,2078,rest,0.000000e0,-3.517685e0
10400.000,2080,rest,0.000000e0,-3.566900e0
10410.000,2082,rest,0.000000e0,-3.534296e0
10420.000,2084,rest,0.000000e0,-3.574829e0
10430.000,2086,rest,0.000000e0,-3.635937e0
10440.000,2088,rest,0.000000e0,-3.574941e0
10450.000,2090,rest,0.000000e0,-3.578486e0
10460.000,2092,rest,0.000000e0,-3.566099e0
10470.000,2094,rest,0.000000e0,-3.579868e0
10480.000,2096,rest,0.000000e0,-3.557854e0
10490.000,2098,rest,0.000000e0,-3.602342e0
10500.000,2100,rest,0.000000e0,-3.606599e0
10510.000,2102,rest,0.000000e0,-3.579832e0
10520.000,2104,rest,0.000000e0,-3.584886e0
10530.000,2106,rest,0.000000e0,-3.611170e0
10540.000,2108,rest,0.000000e0,-3.653135e0
10550.000,2110,rest,0.000000e0,-3.586002e0
10560.000,2112,rest,0.000000e0,-3.636227e0
10570.000,2114,rest,0.000000e0,-3.643910e0
10580.000,2116,rest,0.000000e0,-3.631044e0
10590.000,2118,rest,0.000000e0,-3.613257e0
10600.000,2120,rest,0.000000e0,-3.623871e0
10610.000,2122,rest,0.000000e0,-3.625688e0
10620.000,2124,rest,0.000000e0,-3.636928e0
10630.000,2126,rest,0.000000e0,-3.629586e0
10640.000,2128,rest,0.000000e0,-3.613957e0
10650.000,2130,rest,0.000000e0,-3.653110e0
10660.000,2132,rest,0.000000e0,-3.643232e0
10670.000,2134,rest,0.000000e0,-3.715764e0
10680.000,2136,rest,0.000000e0,-3.666683e0
10690.000,2138,rest,0.000000e0,-3.710626e0
10700.000,2140,rest,0.000000e0,-3.651255e0
10710.000,2142,rest,0.000000e0,-3.679432e0
10720.000,2144,rest,0.000000e0,-3.699891e0
10730.000,2146,rest,0.000000e0,-3.674446e0
10740.000,2148,rest,0.000000e0,-3.714333e0
10750.000,2150,rest,0.000000e0,-3.718825e0
10760.000,2152,rest,0.000000e0,-3.659950e0
10770.000,2154,rest,0.000000e0,-3.668962e0
10780.000,2156,rest,0.000000e0,-3.709572e0
10790.000,2158,rest,0.000000e0,-3.697850e0
10800.000,2160,rest,0.000000e0,-3.663589e0
10810.000,2162,rest,0.000000e0,-3.697357e0
10820.000,2164,rest,0.000000e0,-3.693812e0
10830.000,2166,rest,0.000000e0,-3.677568e0
10840.000,2168,rest,0.000000e0,-3.723462e0
10850.000,2170,rest,0.000000e0,-3.751127e0
10860.000,2172,rest,0.000000e0,-3.705025e0
10870.000,2174,rest,0.000000e0,-3.726892e0
