t_fs,step,phase,i_applied,v_cell
20880.000,4176,rest,0.000000e0,-1.373793e-1
20890.000,4178,rest,0.000000e0,-1.621284e-1
20900.000,4180,rest,0.000000e0,-1.576870e-1
20910.000,4182,rest,0.000000e0,-1.456339e-1
20920.000,4184,rest,0.000000e0,-1.570039e-1
20930.000,4186,rest,0.000000e0,-1.658137e-1
20940.000,4188,rest,0.000000e0,-1.549265e-1
20950.000,4190,rest,0.000000e0,-1.420889e-1
20960.000,4192,rest,0.000000e0,-1.492640e-1
20970.000,4194,rest,0.000000e0,-1.494380e-1
20980.000,4196,rest,0.000000e0,-1.506746e-1
20990.000,4198,rest,0.000000e0,-1.555139e-1
21000.000,4200,rest,0.000000e0,-1.522860e-1
21010.000,4202,rest,0.000000e0,-1.637753e-1
21020.000,4204,rest,0.000000e0,-1.485688e-1
21030.000,4206,rest,0.000000e0,-1.510004e-1
21040.000,4208,rest,0.000000e0,-1.625342e-1
21050.000,4210,rest,0.000000e0,-1.583649e-1
21060.000,4212,rest,0.000000e0,-1.590918e-1
21070.000,4214,rest,0.000000e0,-1.546173e-1
21080.000,4216,rest,0.000000e0,-1.621709e-1
21090.000,4218,rest,0.000000e0,-1.600580e-1
21100.000,4220,rest,0.000000e0,-1.545964e-1
21110.000,4222,rest,0.000000e0,-1.558478e-1
21120.000,4224,rest,0.000000e0,-1.511968e-1
21130.000,4226,rest,0.000000e0,-1.640490e-1
21140.000,4228,rest,0.000000e0,-1.623137e-1
21150.000,4230,rest,0.000000e0,-1.565308e-1
21160.000,4232,rest,0.000000e0,-1.536376e-1
21170.000,4234,rest,0.000000e0,-1.512061e-1
21180.000,4236,rest,0.000000e0,-1.496879e-1
21190.000,4238,rest,0.000000e0,-1.544231e-1
21200.000,4240,rest,0.000000e0,-1.537694e-1
21210.000,4242,rest,0.000000e0,-1.581860e-1
21220.000,4244,rest,0.000000e0,-1.410560e-1
21230.000,4246,rest,0.000000e0,-1.566068e-1
21240.000,4248,rest,0.000000e0,-1.620930e-1
21250.000,4250,rest,0.000000e0,-1.471898e-1
21260.000,4252,rest,0.000000e0,-1.607788e-1
21270.000,4254,rest,0.000000e0,-1.502554e-1
21280.000,4256,rest,0.000000e0,-1.484727e-1
21290.000,4258,rest,0.000000e0,-1.451219e-1
21300.000,4260,rest,0.000000e0,-1.462979e-1
21310.000,4262,rest,0.000000e0,-1.473178e-1
21320.000,4264,rest,0.000000e0,-1.477708e-1
21330.000,4266,rest,0.000000e0,-1.543667e-1
21340.000,4268,rest,0.000000e0,-1.639471e-1
21350.000,4270,rest,0.000000e0,-1.522293e-1
21360.000,4272,rest,0.000000e0,-1.469148e-1
21370.000,4274,rest,0.000000e0,-1.410615e-1
21380.000,4276,rest,0.000000e0,-1.467700e-1
21390.000,4278,rest,0.000000e0,-1.570077e-1
21400.000,4280,rest,0.000000e0,-1.419118e-1
21410.000,4282,rest,0.000000e0,-1.445215e-1
21420.000,4284,rest,0.000000e0,-1.467553e-1
21430.000,4286,rest,0.000000e0,-1.514690e-1
21440.000,4288,rest,0.000000e0,-1.484336e-1
21450.000,4290,rest,0.000000e0,-1.528419e-1
21460.000,4292,rest,0.000000e0,-1.476033e-1
21470.000,4294,rest,0.000000e0,-1.469930e-1
21480.000,4296,rest,0.000000e0,-1.429387e-1
21490.000,4298,rest,0.000000e0,-1.541038e-1
21500.000,4300,rest,0.000000e0,-1.396876e-1
21510.000,4302,rest,0.000000e0,-1.398547e-1
21520.000,4304,rest,0.000000e0,-1.472867e-1
21530.000,4306,rest,0.000000e0,-1.457674e-1
21540.000,4308,rest,0.000000e0,-1.471179e-1
21550.000,4310,rest,0.000000e0,-1.501959e-1
21560.000,4312,rest,0.000000e0,-1.594184e-1
21570.000,4314,rest,0.000000e0,-1.520270e-1
21580.000,4316,rest,0.000000e0,-1.610060e-1
21590.000,4318,rest,0.000000e0,-1.667785e-1
21600.000,4320,rest,0.000000e0,-1.564647e-1
21610.000,4322,rest,0.000000e0,-1.652611e-1
21620.000,4324,rest,0.000000e0,-1.615413e-1
21630.000,4326,rest,0.000000e0,-1.666435e-1
21640.000,4328,rest,0.000000e0,-1.529013e-1
21650.000,4330,rest,0.000000e0,-1.542445e-1
21660.000,4332,rest,0.000000e0,-1.655247e-1
21670.000,4334,rest,0.000000e0,-1.603664e-1
21680.000,4336,rest,0.000000e0,-1.572129e-1
21690.000,4338,rest,0.000000e0,-1.599984e-1
21700.000,4340,rest,0.000000e0,-1.502737e-1
21710.000,4342,rest,0.000000e0,-1.624380e-1
21720.000,4344,rest,0.000000e0,-1.601575e-1
21730.000,4346,rest,0.000000e0,-1.531903e-1
21740.000,4348,rest,0.000000e0,-1.560067e-1
21750.000,4350,rest,0.000000e0,-1.450440e-1
21760.000,4352,rest,0.000000e0,-1.544689e-1
21770.000,4354,rest,0.000000e0,-1.407380e-1
21780.000,4356,rest,0.000000e0,-1.391106e-1
21790.000,4358,rest,0.000000e0,-1.435739e-1
21800.000,4360,rest,0.000000e0,-1.528188e-1
21810.000,4362,rest,0.000000e0,-1.484110e-1
21820.000,4364,rest,0.000000e0,-1.540225e-1
21830.000,4366,rest,0.000000e0,-1.490645e-1
21840.000,4368,rest,0.000000e0,-1.486731e-1
21850.000,4370,rest,0.000000e0,-1.457521e-1
21860.000,4372,rest,0.000000e0,-1.504438e-1
21870.000,4374,rest,0.000000e0,-1.484216e-1
21880.000,4376,rest,0.000000e0,-1.444622e-1
21890.000,4378,rest,0.000000e0,-1.566690e-1
21900.000,4380,rest,0.000000e0,-1.552642e-1
21910.000,4382,rest,0.000000e0,-1.467842e-1
21920.000,4384,rest,0.000000e0,-1.609195e-1
21930.000,4386,rest,0.000000e0,-1.584477e-1
21940.000,4388,rest,0.000000e0,-1.586062e-1
21950.000,4390,rest,0.000000e0,-1.458624e-1
21960.000,4392,rest,0.000000e0,-1.355443e-1
21970.000,4394,rest,0.000000e0,-1.481442e-1
21980.000,4396,rest,0.000000e0,-1.496785e-1
21990.000,4398,rest,0.000000e0,-1.442938e-1
22000.000,4400,rest,0.000000e0,-1.421941e-1
22010.000,4402,rest,0.000000e0,-1.531262e-1
22020.000,4404,rest,0.000000e0,-1.519697e-1
22030.000,4406,rest,0.000000e0,-1.523298e-1
22040.000,4408,rest,0.000000e0,-1.451747e-1
22050.000,4410,rest,0.000000e0,-1.376521e-1
22060.000,4412,rest,0.000000e0,-1.611626e-1
22070.000,4414,rest,0.000000e0,-1.498008e-1
22080.000,4416,rest,0.000000e0,-1.480612e-1
22090.000,4418,rest,0.000000e0,-1.480303e-1
22100.000,4420,rest,0.000000e0,-1.561164e-1
22110.000,4422,rest,0.000000e0,-1.470079e-1
22120.000,4424,rest,0.000000e0,-1.521770e-1
22130.000,4426,rest,0.000000e0,-1.524927e-1
22140.000,4428,rest,0.000000e0,-1.449459e-1
22150.000,4430,rest,0.000000e0,-1.484655e-1
22160.000,4432,rest,0.000000e0,-1.480147e-1
22170.000,4434,rest,0.000000e0,-1.441296e-1
22180.000,4436,rest,0.000000e0,-1.480004e-1
22190.000,4438,rest,0.000000e0,-1.486656e-1
22200.000,4440,rest,0.000000e0,-1.655470e-1
22210.000,4442,rest,0.000000e0,-1.522692e-1
22220.000,4444,rest,0.000000e0,-1.485100e-1
22230.000,4446,rest,0.000000e0,-1.502636e-1
22240.000,4448,rest,0.000000e0,-1.439379e-1
22250.000,4450,rest,0.000000e0,-1.507263e-1
22260.000,4452,rest,0.000000e0,-1.514212e-1
22270.000,4454,rest,0.000000e0,-1.533447e-1
22280.000,4456,rest,0.000000e0,-1.519531e-1
22290.000,4458,rest,0.000000e0,-1.466893e-1
22300.000,4460,rest,0.000000e0,-1.506408e-1
22310.000,4462,rest,0.000000e0,-1.644880e-1
22320.000,4464,rest,0.000000e0,-1.426670e-1
22330.000,4466,rest,0.000000e0,-1.447207e-1
22340.000,4468,rest,0.000000e0,-1.554424e-1
22350.000,4470,rest,0.000000e0,-1.526271e-1
22360.000,4472,rest,0.000000e0,-1.408870e-1
22370.000,4474,rest,0.000000e0,-1.519146e-1
22380.000,4476,rest,0.000000e0,-1.429071e-1
22390.000,4478,rest,0.000000e0,-1.528958e-1
22400.000,4480,rest,0.000000e0,-1.558097e-1
22410.000,4482,rest,0.000000e0,-1.459551e-1
22420.000,4484,rest,0.000000e0,-1.527627e-1
22430.000,4486,rest,0.000000e0,-1.566899e-1
22440.000,4488,rest,0.000000e0,-1.447139e-1
22450.000,4490,rest,0.000000e0,-1.437649e-1
22460.000,4492,rest,0.000000e0,-1.552124e-1
22470.000,4494,rest,0.000000e0,-1.502087e-1
22480.000,4496,rest,0.000000e0,-1.581914e-1
22490.000,4498,rest,0.000000e0,-1.610506e-1
22500.000,4500,rest,0.000000e0,-1.565340e-1
22510.000,4502,rest,0.000000e0,-1.602537e-1
22520.000,4504,rest,0.000000e0,-1.579887e-1
22530.000,4506,rest,0.000000e0,-1.480088e-1
22540.000,4508,rest,0.000000e0,-1.507092e-1
22550.000,4510,rest,0.000000e0,-1.576446e-1
22560.000,4512,rest,0.000000e0,-1.388285e-1
22570.000,4514,rest,0.000000e0,-1.420350e-1
22580.000,4516,rest,0.000000e0,-1.513496e-1
22590.000,4518,rest,0.000000e0,-1.439567e-1
22600.000,4520,rest,0.000000e0,-1.432343e-1
22610.000,4522,rest,0.000000e0,-1.375927e-1
22620.000,4524,rest,0.000000e0,-1.462441e-1
22630.000,4526,rest,0.000000e0,-1.329489e-1
22640.000,4528,rest,0.000000e0,-1.470526e-1
22650.000,4530,rest,0.000000e0,-1.693832e-1
22660.000,4532,rest,0.000000e0,-1.521721e-1
22670.000,4534,rest,0.000000e0,-1.670755e-1
22680.000,4536,rest,0.000000e0,-1.557152e-1
22690.000,4538,rest,0.000000e0,-1.463655e-1
22700.000,4540,rest,0.000000e0,-1.559859e-1
22710.000,4542,rest,0.000000e0,-1.661040e-1
22720.000,4544,rest,0.000000e0,-1.608192e-1
22730.000,4546,rest,0.000000e0,-1.698299e-1
22740.000,4548,rest,0.000000e0,-1.529516e-1
22750.000,4550,rest,0.000000e0,-1.605407e-1
22760.000,4552,rest,0.000000e0,-1.512569e-1
22770.000,4554,rest,0.000000e0,-1.529235e-1
22780.000,4556,rest,0.000000e0,-1.643972e-1
22790.000,4558,rest,0.000000e0,-1.520234e-1
22800.000,4560,rest,0.000000e0,-1.427649e-1
22810.000,4562,rest,0.000000e0,-1.501339e-1
22820.000,4564,rest,0.000000e0,-1.546192e-1
22830.000,4566,rest,0.000000e0,-1.476049e-1
22840.000,4568,rest,0.000000e0,-1.381709e-1
22850.000,4570,rest,0.000000e0,-1.531027e-1
22860.000,4572,rest,0.000000e0,-1.591221e-1
22870.000,4574,rest,0.000000e0,-1.536981e-1
22880.000,4576,rest,0.000000e0,-1.587799e-1
22890.000,4578,rest,0.000000e0,-1.429026e-1
22900.000,4580,rest,0.000000e0,-1.542785e-1
22910.000,4582,rest,0.000000e0,-1.634492e-1
22920.000,4584,rest,0.000000e0,-1.471803e-1
22930.000,4586,rest,0.000000e0,-1.489458e-1
22940.000,4588,rest,0.000000e0,-1.474816e-1
22950.000,4590,rest,0.000000e0,-1.436812e-1
22960.000,4592,rest,0.000000e0,-1.521119e-1
22970.000,4594,rest,0.000000e0,-1.443899e-1
22980.000,4596,rest,0.000000e0,-1.404212e-1
22990.000,4598,rest,0.000000e0,-1.536098e-1
23000.000,4600,rest,0.000000e0,-1.509966e-1
23010.000,4602,rest,0.000000e0,-1.624864e-1
23020.000,4604,rest,0.000000e0,-1.602441e-1
23030.000,4606,rest,0.000000e0,-1.539775e-1
23040.000,4608,rest,0.000000e0,-1.589112e-1
23050.000,4610,rest,0.000000e0,-1.613390e-1
23060.000,4612,rest,0.000000e0,-1.519520e-1
23070.000,4614,rest,0.000000e0,-1.575306e-1
23080.000,4616,rest,0.000000e0,-1.472131e-1
23090.000,4618,rest,0.000000e0,-1.525220e-1
23100.000,4620,rest,0.000000e0,-1.456921e-1
23110.000,4622,rest,0.000000e0,-1.467828e-1
23120.000,4624,rest,0.000000e0,-1.514418e-1
23130.000,4626,rest,0.000000e0,-1.607163e-1
23140.000,4628,rest,0.000000e0,-1.599315e-1
23150.000,4630,rest,0.000000e0,-1.421887e-1
23160.000,4632,rest,0.000000e0,-1.515910e-1
23170.000,4634,rest,0.000000e0,-1.467273e-1
23180.000,4636,rest,0.000000e0,-1.617493e-1
23190.000,4638,rest,0.000000e0,-1.533913e-1
23200.000,4640,rest,0.000000e0,-1.437888e-1
23210.000,4642,rest,0.000000e0,-1.429105e-1
23220.000,4644,rest,0.000000e0,-1.539775e-1
23230.000,4646,rest,0.000000e0,-1.488945e-1
23240.000,4648,rest,0.000000e0,-1.518131e-1
23250.000,4650,rest,0.000000e0,-1.587586e-1
23260.000,4652,rest,0.000000e0,-1.543985e-1
23270.000,4654,rest,0.000000e0,-1.373372e-1
23280.000,4656,rest,0.000000e0,-1.411050e-1
23290.000,4658,rest,0.000000e0,-1.369935e-1
23300.000,4660,rest,0.000000e0,-1.440722e-1
23310.000,4662,rest,0.000000e0,-1.339788e-1
23320.000,4664,rest,0.000000e0,-1.414209e-1
23330.000,4666,rest,0.000000e0,-1.538713e-1
23340.000,4668,rest,0.000000e0,-1.579385e-1
23350.000,4670,rest,0.000000e0,-1.400386e-1
23360.000,4672,rest,0.000000e0,-1.373979e-1
23370.000,4674,rest,0.000000e0,-1.392910e-1
23380.000,4676,rest,0.000000e0,-1.537818e-1
23390.000,4678,rest,0.000000e0,-1.634941e-1
23400.000,4680,rest,0.000000e0,-1.506779e-1
23410.000,4682,rest,0.000000e0,-1.437734e-1
23420.000,4684,rest,0.000000e0,-1.571296e-1
23430.000,4686,rest,0.000000e0,-1.440722e-1
23440.000,4688,rest,0.000000e0,-1.491733e-1
23450.000,4690,rest,0.000000e0,-1.499802e-1
23460.000,4692,rest,0.000000e0,-1.448069e-1
23470.000,4694,rest,0.000000e0,-1.463755e-1
23480.000,4696,rest,0.000000e0,-1.423069e-1
23490.000,4698,rest,0.000000e0,-1.465972e-1
23500.000,4700,rest,0.000000e0,-1.513242e-1
23510.000,4702,rest,0.000000e0,-1.409930e-1
23520.000,4704,rest,0.000000e0,-1.398181e-1
23530.000,4706,rest,0.000000e0,-1.471867e-1
23540.000,4708,rest,0.000000e0,-1.389895e-1
23550.000,4710,rest,0.000000e0,-1.514480e-1
23560.000,4712,rest,0.000000e0,-1.496450e-1
23570.000,4714,rest,0.000000e0,-1.501091e-1
23580.000,4716,rest,0.000000e0,-1.530335e-1
23590.000,4718,rest,0.000000e0,-1.474666e-1
23600.000,4720,rest,0.000000e0,-1.580654e-1
23610.000,4722,rest,0.000000e0,-1.557772e-1
23620.000,4724,rest,0.000000e0,-1.431835e-1
23630.000,4726,rest,0.000000e0,-1.420095e-1
23640.000,4728,rest,0.000000e0,-1.554184e-1
23650.000,4730,rest,0.000000e0,-1.494815e-1
23660.000,4732,rest,0.000000e0,-1.545543e-1
23670.000,4734,rest,0.000000e0,-1.453799e-1
23680.000,4736,rest,0.000000e0,-1.450944e-1
23690.000,4738,rest,0.000000e0,-1.450877e-1
23700.000,4740,rest,0.000000e0,-1.449771e-1
23710.000,4742,rest,0.000000e0,-1.503925e-1
23720.000,4744,rest,0.000000e0,-1.562358e-1
23730.000,4746,rest,0.000000e0,-1.575905e-1
23740.000,4748,rest,0.000000e0,-1.476609e-1
23750.000,4750,rest,0.000000e0,-1.483531e-1
23760.000,4752,rest,0.000000e0,-1.405586e-1
23770.000,4754,rest,0.000000e0,-1.386335e-1
23780.000,4756,rest,0.000000e0,-1.485038e-1
23790.000,4758,rest,0.000000e0,-1.443040e-1
23800.000,4760,rest,0.000000e0,-1.454247e-1
23810.000,4762,rest,0.000000e0,-1.333491e-1
23820.000,4764,rest,0.000000e0,-1.424295e-1
23830.000,4766,rest,0.000000e0,-1.496740e-1
23840.000,4768,rest,0.000000e0,-1.420597e-1
23850.000,4770,rest,0.000000e0,-1.504562e-1
23860.000,4772,rest,0.000000e0,-1.383466e-1
23870.000,4774,rest,0.000000e0,-1.514616e-1
23880.000,4776,rest,0.000000e0,-1.571498e-1
23890.000,4778,rest,0.000000e0,-1.480847e-1
23900.000,4780,rest,0.000000e0,-1.514318e-1
23910.000,4782,rest,0.000000e0,-1.495074e-1
23920.000,4784,rest,0.000000e0,-1.470178e-1
23930.000,4786,rest,0.000000e0,-1.498128e-1
23940.000,4788,rest,0.000000e0,-1.540613e-1
23950.000,4790,rest,0.000000e0,-1.500609e-1
23960.000,4792,rest,0.000000e0,-1.624786e-1
23970.000,4794,rest,0.000000e0,-1.624696e-1
23980.000,4796,rest,0.000000e0,-1.505381e-1
23990.000,4798,rest,0.000000e0,-1.573975e-1
24000.000,4800,rest,0.000000e0,-1.623909e-1
24010.000,4802,rest,0.000000e0,-1.496532e-1
24020.000,4804,rest,0.000000e0,-1.486112e-1
24030.000,4806,rest,0.000000e0,-1.539441e-1
24040.000,4808,rest,0.000000e0,-1.360125e-1
24050.000,4810,rest,0.000000e0,-1.506006e-1
24060.000,4812,rest,0.000000e0,-1.371722e-1
24070.000,4814,rest,0.000000e0,-1.524537e-1
24080.000,4816,rest,0.000000e0,-1.559732e-1
24090.000,4818,rest,0.000000e0,-1.445125e-1
24100.000,4820,rest,0.000000e0,-1.497055e-1
24110.000,4822,rest,0.000000e0,-1.365261e-1
24120.000,4824,rest,0.000000e0,-1.545046e-1
24130.000,4826,rest,0.000000e0,-1.466881e-1
24140.000,4828,rest,0.000000e0,-1.597003e-1
24150.000,4830,rest,0.000000e0,-1.498936e-1
24160.000,4832,rest,0.000000e0,-1.633213e-1
24170.000,4834,rest,0.000000e0,-1.581669e-1
24180.000,4836,rest,0.000000e0,-1.567556e-1
24190.000,4838,rest,0.000000e0,-1.588684e-1
24200.000,4840,rest,0.000000e0,-1.633905e-1
24210.000,4842,rest,0.000000e0,-1.519493e-1
24220.000,4844,rest,0.000000e0,-1.474044e-1
24230.000,4846,rest,0.000000e0,-1.459946e-1
24240.000,4848,rest,0.000000e0,-1.463663e-1
24250.000,4850,rest,0.000000e0,-1.482555e-1
24260.000,4852,rest,0.000000e0,-1.569847e-1
24270.000,4854,rest,0.000000e0,-1.576030e-1
24280.000,4856,rest,0.000000e0,-1.572105e-1
24290.000,4858,rest,0.000000e0,-1.518796e-1
24300.000,4860,rest,0.000000e0,-1.518552e-1
24310.000,4862,rest,0.000000e0,-1.521356e-1
24320.000,4864,rest,0.000000e0,-1.569703e-1
24330.000,4866,rest,0.000000e0,-1.572814e-1
24340.000,4868,rest,0.000000e0,-1.658456e-1
24350.000,4870,rest,0.000000e0,-1.605361e-1
24360.000,4872,rest,0.000000e0,-1.511878e-1
24370.000,4874,rest,0.000000e0,-1.587829e-1
24380.000,4876,rest,0.000000e0,-1.543571e-1
24390.000,4878,rest,0.000000e0,-1.440077e-1
24400.000,4880,rest,0.000000e0,-1.491783e-1
24410.000,4882,rest,0.000000e0,-1.503909e-1
24420.000,4884,rest,0.000000e0,-1.568236e-1
24430.000,4886,rest,0.000000e0,-1.484533e-1
24440.000,4888,rest,0.000000e0,-1.648488e-1
24450.000,4890,rest,0.000000e0,-1.520511e-1
24460.000,4892,rest,0.000000e0,-1.526497e-1
24470.000,4894,rest,0.000000e0,-1.418231e-1
24480.000,4896,rest,0.000000e0,-1.546547e-1
24490.000,4898,rest,0.000000e0,-1.534724e-1
24500.000,4900,rest,0.000000e0,-1.360328e-1
24510.000,4902,rest,0.000000e0,-1.528955e-1
24520.000,4904,rest,0.000000e0,-1.584704e-1
24530.000,4906,rest,0.000000e0,-1.562733e-1
24540.000,4908,rest,0.000000e0,-1.628131e-1
24550.000,4910,rest,0.000000e0,-1.682300e-1
24560.000,4912,rest,0.000000e0,-1.558654e-1
24570.000,4914,rest,0.000000e0,-1.626779e-1
24580.000,4916,rest,0.000000e0,-1.640771e-1
24590.000,4918,rest,0.000000e0,-1.549034e-1
24600.000,4920,rest,0.000000e0,-1.534786e-1
24610.000,4922,rest,0.000000e0,-1.497141e-1
24620.000,4924,rest,0.000000e0,-1.519300e-1
24630.000,4926,rest,0.000000e0,-1.465685e-1
24640.000,4928,rest,0.000000e0,-1.552045e-1
24650.000,4930,rest,0.000000e0,-1.466681e-1
24660.000,4932,rest,0.000000e0,-1.528974e-1
24670.000,4934,rest,0.000000e0,-1.447204e-1
24680.000,4936,rest,0.000000e0,-1.469548e-1
24690.000,4938,rest,0.000000e0,-1.557399e-1
24700.000,4940,rest,0.000000e0,-1.587598e-1
24710.000,4942,rest,0.000000e0,-1.491678e-1
24720.000,4944,rest,0.000000e0,-1.422833e-1
24730.000,4946,rest,0.000000e0,-1.408269e-1
24740.000,4948,rest,0.000000e0,-1.367506e-1
24750.000,4950,rest,0.000000e0,-1.544450e-1
24760.000,4952,rest,0.000000e0,-1.452580e-1
24770.000,4954,rest,0.000000e0,-1.474123e-1
24780.000,4956,rest,0.000000e0,-1.429992e-1
24790.000,4958,rest,0.000000e0,-1.557604e-1
24800.000,4960,rest,0.000000e0,-1.505947e-1
24810.000,4962,rest,0.000000e0,-1.416898e-1
24820.000,4964,rest,0.000000e0,-1.580194e-1
24830.000,4966,rest,0.000000e0,-1.443320e-1
24840.000,4968,rest,0.000000e0,-1.528194e-1
24850.000,4970,rest,0.000000e0,-1.497686e-1
24860.000,4972,rest,0.000000e0,-1.472585e-1
24870.000,4974,rest,0.000000e0,-1.415944e-1
24880.000,4976,rest,0.000000e0,-1.473477e-1
24890.000,4978,rest,0.000000e0,-1.380855e-1
24900.000,4980,rest,0.000000e0,-1.476952e-1
24910.000,4982,rest,0.000000e0,-1.433799e-1
24920.000,4984,rest,0.000000e0,-1.515504e-1
24930.000,4986,rest,0.000000e0,-1.572694e-1
24940.000,4988,rest,0.000000e0,-1.525376e-1
24950.000,4990,rest,0.000000e0,-1.385929e-1
24960.000,4992,rest,0.000000e0,-1.412796e-1
24970.000,4994,rest,0.000000e0,-1.535009e-1
24980.000,4996,rest,0.000000e0,-1.534966e-1
24990.000,4998,rest,0.000000e0,-1.450318e-1
25000.000,5000,rest,0.000000e0,-1.577916e-1
25010.000,5002,rest,0.000000e0,-1.472484e-1
25020.000,5004,rest,0.000000e0,-1.545285e-1
25030.000,5006,rest,0.000000e0,-1.389093e-1
25040.000,5008,rest,0.000000e0,-1.433282e-1
25050.000,5010,rest,0.000000e0,-1.531857e-1
25060.000,5012,rest,0.000000e0,-1.401382e-1
25070.000,5014,rest,0.000000e0,-1.537513e-1
25080.000,5016,rest,0.000000e0,-1.571063e-1
25090.000,5018,rest,0.000000e0,-1.592542e-1
25100.000,5020,rest,0.000000e0,-1.530311e-1
25110.000,5022,rest,0.000000e0,-1.513613e-1
25120.000,5024,rest,0.000000e0,-1.586962e-1
25130.000,5026,rest,0.000000e0,-1.390597e-1
25140.000,5028,rest,0.000000e0,-1.471611e-1
25150.000,5030,rest,0.000000e0,-1.514689e-1
25160.000,5032,rest,0.000000e0,-1.385916e-1
25170.000,5034,rest,0.000000e0,-1.485123e-1
25180.000,5036,rest,0.000000e0,-1.321010e-1
25190.000,5038,rest,0.000000e0,-1.502727e-1
25200.000,5040,rest,0.000000e0,-1.515737e-1
25210.000,5042,rest,0.000000e0,-1.434673e-1
25220.000,5044,rest,0.000000e0,-1.427734e-1
25230.000,5046,rest,0.000000e0,-1.560419e-1
25240.000,5048,rest,0.000000e0,-1.363449e-1
25250.000,5050,rest,0.000000e0,-1.446460e-1
25260.000,5052,rest,0.000000e0,-1.459602e-1
25270.000,5054,rest,0.000000e0,-1.570869e-1
25280.000,5056,rest,0.000000e0,-1.402595e-1
25290.000,5058,rest,0.000000e0,-1.594259e-1
25300.000,5060,rest,0.000000e0,-1.466435e-1
25310.000,5062,rest,0.000000e0,-1.421452e-1
25320.000,5064,rest,0.000000e0,-1.465948e-1
25330.000,5066,rest,0.000000e0,-1.508989e-1
25340.000,5068,rest,0.000000e0,-1.617025e-1
25350.000,5070,rest,0.000000e0,-1.517618e-1
25360.000,5072,rest,0.000000e0,-1.473050e-1
25370.000,5074,rest,0.000000e0,-1.533550e-1
25380.000,5076,rest,0.000000e0,-1.462948e-1
25390.000,5078,rest,0.000000e0,-1.430260e-1
25400.000,5080,rest,0.000000e0,-1.512450e-1
25410.000,5082,rest,0.000000e0,-1.475134e-1
25420.000,5084,rest,0.000000e0,-1.619655e-1
25430.000,5086,rest,0.000000e0,-1.553064e-1
25440.000,5088,rest,0.000000e0,-1.657471e-1
25450.000,5090,rest,0.000000e0,-1.591928e-1
25460.000,5092,rest,0.000000e0,-1.571344e-1
25470.000,5094,rest,0.000000e0,-1.576573e-1
25480.000,5096,rest,0.000000e0,-1.529479e-1
25490.000,5098,rest,0.000000e0,-1.555194e-1
25500.000,5100,rest,0.000000e0,-1.545625e-1
25510.000,5102,rest,0.000000e0,-1.519614e-1
25520.000,5104,rest,0.000000e0,-1.573206e-1
25530.000,5106,rest,0.000000e0,-1.587830e-1
25540.000,5108,rest,0.000000e0,-1.519178e-1
25550.000,5110,rest,0.000000e0,-1.523851e-1
25560.000,5112,rest,0.000000e0,-1.597367e-1
25570.000,5114,rest,0.000000e0,-1.479759e-1
25580.000,5116,rest,0.000000e0,-1.523308e-1
25590.000,5118,rest,0.000000e0,-1.482882e-1
25600.000,5120,rest,0.000000e0,-1.591151e-1
25610.000,5122,rest,0.000000e0,-1.614914e-1
25620.000,5124,rest,0.000000e0,-1.632642e-1
25630.000,5126,rest,0.000000e0,-1.548072e-1
25640.000,5128,rest,0.000000e0,-1.611334e-1
25650.000,5130,rest,0.000000e0,-1.444167e-1
25660.000,5132,rest,0.000000e0,-1.531628e-1
25670.000,5134,rest,0.000000e0,-1.538842e-1
25680.000,5136,rest,0.000000e0,-1.629507e-1
25690.000,5138,rest,0.000000e0,-1.601056e-1
25700.000,5140,rest,0.000000e0,-1.559292e-1
25710.000,5142,rest,0.000000e0,-1.574877e-1
25720.000,5144,rest,0.000000e0,-1.623347e-1
25730.000,5146,rest,0.000000e0,-1.521288e-1
25740.000,5148,rest,0.000000e0,-1.474985e-1
25750.000,5150,rest,0.000000e0,-1.559734e-1
25760.000,5152,rest,0.000000e0,-1.548131e-1
25770.000,5154,rest,0.000000e0,-1.473957e-1
25780.000,5156,rest,0.000000e0,-1.463870e-1
25790.000,5158,rest,0.000000e0,-1.433163e-1
25800.000,5160,rest,0.000000e0,-1.445911e-1
25810.000,5162,rest,0.000000e0,-1.440761e-1
25820.000,5164,rest,0.000000e0,-1.515750e-1
25830.000,5166,rest,0.000000e0,-1.469168e-1
25840.000,5168,rest,0.000000e0,-1.538766e-1
25850.000,5170,rest,0.000000e0,-1.480476e-1
25860.000,5172,rest,0.000000e0,-1.411734e-1
25870.000,5174,rest,0.000000e0,-1.529506e-1
25880.000,5176,rest,0.000000e0,-1.554642e-1
25890.000,5178,rest,0.000000e0,-1.426064e-1
25900.000,5180,rest,0.000000e0,-1.556508e-1
25910.000,5182,rest,0.000000e0,-1.547427e-1
25920.000,5184,rest,0.000000e0,-1.497601e-1
25930.000,5186,rest,0.000000e0,-1.676368e-1
25940.000,5188,rest,0.000000e0,-1.599148e-1
25950.000,5190,rest,0.000000e0,-1.488698e-1
25960.000,5192,rest,0.000000e0,-1.489263e-1
25970.000,5194,rest,0.000000e0,-1.615360e-1
25980.000,5196,rest,0.000000e0,-1.576196e-1
25990.000,5198,rest,0.000000e0,-1.545252e-1
26000.000,5200,rest,0.000000e0,-1.504889e-1
26010.000,5202,rest,0.000000e0,-1.584797e-1
26020.000,5204,rest,0.000000e0,-1.532165e-1
26030.000,5206,rest,0.000000e0,-1.684973e-1
26040.000,5208,rest,0.000000e0,-1.715768e-1
