phase,pulse_num,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
final_rest,0,822500.0,0.016021,-0.051151,0,0
final_rest,0,822600.0,0.017478,-0.047312,0,0
final_rest,0,822700.0,0.017478,-0.048673,0,0
final_rest,0,822800.0,0.015790,-0.050761,0,0
final_rest,0,822900.0,0.014948,-0.047847,0,0
final_rest,0,823000.0,0.013793,-0.039823,0,0
final_rest,0,823100.0,0.015221,-0.039702,0,0
final_rest,0,823200.0,0.014881,-0.039660,0,0
final_rest,0,823300.0,0.010681,-0.055838,0,0
final_rest,0,823400.0,0.013038,-0.054795,0,0
final_rest,0,823500.0,0.013038,-0.053097,0,0
final_rest,0,823600.0,0.013175,-0.052402,0,0
final_rest,0,823700.0,0.016598,-0.051836,0,0
final_rest,0,823800.0,0.012177,-0.042328,0,0
final_rest,0,823900.0,0.014981,-0.048673,0,0
final_rest,0,824000.0,0.011976,-0.048077,0,0
final_rest,0,824100.0,0.013021,-0.039911,0,0
final_rest,0,824200.0,0.009324,-0.044346,0,0
final_rest,0,824300.0,0.013793,-0.042155,0,0
final_rest,0,824400.0,0.014981,-0.043103,0,0
final_rest,0,824500.0,0.015066,-0.041667,0,0
final_rest,0,824600.0,0.010855,-0.048780,0,0
final_rest,0,824700.0,0.009217,-0.045000,0,0
final_rest,0,824800.0,0.013587,-0.044543,0,0
final_rest,0,824900.0,0.012594,-0.048673,0,0
final_rest,0,825000.0,0.008955,-0.032000,0,0
final_rest,0,825100.0,0.012469,-0.052632,0,0
final_rest,0,825200.0,0.012837,-0.052980,0,0
final_rest,0,825300.0,0.008798,-0.046243,0,0
final_rest,0,825400.0,0.012837,-0.039911,0,0
final_rest,0,825500.0,0.008621,-0.031915,0,0
final_rest,0,825600.0,0.010345,-0.040404,0,0
final_rest,0,825700.0,0.012853,-0.044346,0,0
final_rest,0,825800.0,0.009245,-0.042857,0,0
final_rest,0,825900.0,0.008746,-0.044444,0,0
final_rest,0,826000.0,0.012837,-0.048780,0,0
final_rest,0,826100.0,0.009132,-0.048649,0,0
final_rest,0,826200.0,0.009174,-0.046875,0,0
final_rest,0,826300.0,0.007118,-0.039216,0,0
final_rest,0,826400.0,0.010471,-0.056122,0,0
final_rest,0,826500.0,0.008380,-0.038674,0,0
final_rest,0,826600.0,0.010458,-0.047872,0,0
final_rest,0,826700.0,0.009357,-0.045918,0,0
final_rest,0,826800.0,0.010038,-0.048780,0,0
final_rest,0,826900.0,0.011737,-0.044150,0,0
final_rest,0,827000.0,0.009217,-0.054187,0,0
final_rest,0,827100.0,0.007561,-0.047962,0,0
final_rest,0,827200.0,0.009217,-0.044444,0,0
final_rest,0,827300.0,0.003236,-0.037333,0,0
final_rest,0,827400.0,0.007663,-0.053333,0,0
final_rest,0,827500.0,0.011099,-0.048780,0,0
final_rest,0,827600.0,0.009772,-0.050761,0,0
final_rest,0,827700.0,0.009988,-0.050761,0,0
final_rest,0,827800.0,0.011142,-0.049887,0,0
final_rest,0,827900.0,0.006309,-0.050761,0,0
final_rest,0,828000.0,0.011189,-0.048900,0,0
final_rest,0,828100.0,0.009604,-0.048352,0,0
final_rest,0,828200.0,0.005857,-0.046036,0,0
final_rest,0,828300.0,0.013624,-0.044053,0,0
final_rest,0,828400.0,0.011601,-0.044248,0,0
final_rest,0,828500.0,0.011257,-0.061281,0,0
final_rest,0,828600.0,0.011407,-0.059701,0,0
final_rest,0,828700.0,0.010257,-0.041558,0,0
final_rest,0,828800.0,0.010118,-0.047847,0,0
final_rest,0,828900.0,0.012214,-0.044554,0,0
final_rest,0,829000.0,0.011283,-0.041026,0,0
final_rest,0,829100.0,0.011792,-0.044743,0,0
final_rest,0,829200.0,0.011252,-0.044118,0,0
final_rest,0,829300.0,0.011478,-0.045352,0,0
final_rest,0,829400.0,0.011958,-0.049628,0,0
final_rest,0,829500.0,0.011096,-0.049327,0,0
final_rest,0,829600.0,0.008889,-0.039024,0,0
final_rest,0,829700.0,0.009592,-0.044346,0,0
final_rest,0,829800.0,0.011096,-0.040000,0,0
final_rest,0,829900.0,0.010435,-0.051151,0,0
final_rest,0,830000.0,0.012308,-0.043269,0,0
final_rest,0,830100.0,0.008415,-0.037333,0,0
final_rest,0,830200.0,0.011779,-0.053215,0,0
final_rest,0,830300.0,0.013850,-0.050575,0,0
final_rest,0,830400.0,0.016563,-0.047619,0,0
final_rest,0,830500.0,0.012232,-0.042781,0,0
final_rest,0,830600.0,0.011283,-0.049261,0,0
final_rest,0,830700.0,0.014327,-0.054591,0,0
final_rest,0,830800.0,0.011611,-0.049628,0,0
final_rest,0,830900.0,0.011080,-0.044010,0,0
final_rest,0,831000.0,0.012674,-0.039911,0,0
final_rest,0,831100.0,0.011096,-0.049505,0,0
final_rest,0,831200.0,0.013210,-0.045249,0,0
final_rest,0,831300.0,0.011976,-0.036176,0,0
final_rest,0,831400.0,0.011173,-0.055980,0,0
final_rest,0,831500.0,0.010435,-0.048889,0,0
final_rest,0,831600.0,0.007380,-0.044444,0,0
final_rest,0,831700.0,0.013831,-0.044743,0,0
final_rest,0,831800.0,0.009631,-0.048889,0,0
final_rest,0,831900.0,0.011173,-0.051643,0,0
final_rest,0,832000.0,0.009060,-0.042857,0,0
final_rest,0,832100.0,0.009585,-0.038674,0,0
final_rest,0,832200.0,0.011351,-0.048673,0,0
final_rest,0,832300.0,0.008902,-0.041475,0,0
final_rest,0,832400.0,0.006462,-0.055138,0,0
final_rest,0,832500.0,0.011442,-0.047210,0,0
final_rest,0,832600.0,0.011442,-0.047210,0,0
final_rest,0,832700.0,0.011455,-0.047210,0,0
final_rest,0,832800.0,0.011099,-0.047210,0,0
final_rest,0,832900.0,0.011194,-0.046036,0,0
final_rest,0,833000.0,0.007634,-0.040100,0,0
final_rest,0,833100.0,0.011455,-0.048035,0,0
final_rest,0,833200.0,0.011211,-0.048998,0,0
final_rest,0,833300.0,0.009122,-0.039911,0,0
final_rest,0,833400.0,0.011494,-0.048035,0,0
final_rest,0,833500.0,0.011111,-0.047414,0,0
final_rest,0,833600.0,0.009631,-0.044444,0,0
final_rest,0,833700.0,0.009122,-0.044843,0,0
final_rest,0,833800.0,0.012723,-0.044346,0,0
final_rest,0,833900.0,0.009317,-0.062937,0,0
final_rest,0,834000.0,0.011220,-0.048889,0,0
final_rest,0,834100.0,0.011455,-0.048780,0,0
final_rest,0,834200.0,0.011220,-0.040302,0,0
final_rest,0,834300.0,0.011547,-0.044150,0,0
final_rest,0,834400.0,0.011747,-0.044335,0,0
final_rest,0,834500.0,0.008708,-0.035990,0,0
final_rest,0,834600.0,0.011834,-0.049628,0,0
final_rest,0,834700.0,0.011148,-0.050228,0,0
final_rest,0,834800.0,0.010101,-0.050420,0,0
final_rest,0,834900.0,0.011223,-0.039911,0,0
final_rest,0,835000.0,0.009494,-0.046512,0,0
final_rest,0,835100.0,0.011252,-0.015584,0,0
final_rest,0,835200.0,0.012195,-0.038568,0,0
final_rest,0,835300.0,0.009360,-0.045977,0,0
final_rest,0,835400.0,0.011429,-0.047210,0,0
final_rest,0,835500.0,0.011679,-0.041379,0,0
final_rest,0,835600.0,0.007614,-0.052219,0,0
final_rest,0,835700.0,0.010239,-0.045352,0,0
final_rest,0,835800.0,0.007290,-0.043011,0,0
final_rest,0,835900.0,0.008889,-0.041570,0,0
final_rest,0,836000.0,0.009231,-0.036842,0,0
final_rest,0,836100.0,0.012766,-0.042553,0,0
final_rest,0,836200.0,0.007989,-0.042253,0,0
final_rest,0,836300.0,0.011158,-0.041451,0,0
final_rest,0,836400.0,0.013825,-0.037267,0,0
final_rest,0,836500.0,0.009600,-0.041131,0,0
final_rest,0,836600.0,0.008097,-0.036364,0,0
final_rest,0,836700.0,0.011403,-0.044444,0,0
final_rest,0,836800.0,0.012048,-0.045455,0,0
final_rest,0,836900.0,0.010363,-0.038674,0,0
final_rest,0,837000.0,0.011561,-0.035477,0,0
final_rest,0,837100.0,0.011494,-0.034483,0,0
final_rest,0,837200.0,0.011111,-0.044346,0,0
final_rest,0,837300.0,0.011194,-0.043716,0,0
final_rest,0,837400.0,0.012599,-0.041451,0,0
final_rest,0,837500.0,0.010458,-0.043478,0,0
final_rest,0,837600.0,0.012170,-0.049587,0,0
final_rest,0,837700.0,0.008909,-0.043011,0,0
final_rest,0,837800.0,0.006908,-0.038356,0,0
final_rest,0,837900.0,0.005000,-0.043384,0,0
final_rest,0,838000.0,0.006279,-0.044743,0,0
final_rest,0,838100.0,0.007707,-0.033058,0,0
final_rest,0,838200.0,0.008683,-0.035897,0,0
final_rest,0,838300.0,0.005865,-0.045872,0,0
final_rest,0,838400.0,0.007260,-0.051136,0,0
final_rest,0,838500.0,0.006421,-0.045558,0,0
final_rest,0,838600.0,0.005355,-0.039130,0,0
final_rest,0,838700.0,0.006745,-0.045249,0,0
final_rest,0,838800.0,0.006700,-0.043062,0,0
final_rest,0,838900.0,0.006579,-0.036842,0,0
final_rest,0,839000.0,0.005229,-0.045147,0,0
final_rest,0,839100.0,0.012987,-0.040712,0,0
final_rest,0,839200.0,0.004425,-0.035556,0,0
final_rest,0,839300.0,0.005019,-0.044346,0,0
final_rest,0,839400.0,0.006656,-0.046753,0,0
final_rest,0,839500.0,0.006656,-0.053097,0,0
final_rest,0,839600.0,0.007317,-0.039911,0,0
final_rest,0,839700.0,0.010204,-0.044150,0,0
final_rest,0,839800.0,0.006861,-0.050000,0,0
final_rest,0,839900.0,0.009217,-0.051414,0,0
final_rest,0,840000.0,0.006144,-0.054945,0,0
final_rest,0,840100.0,0.008439,-0.045045,0,0
final_rest,0,840200.0,0.012766,-0.040115,0,0
final_rest,0,840300.0,0.008287,-0.049724,0,0
final_rest,0,840400.0,0.009259,-0.047619,0,0
final_rest,0,840500.0,0.006061,-0.043956,0,0
final_rest,0,840600.0,0.004951,-0.052478,0,0
final_rest,0,840700.0,0.008909,-0.044248,0,0
final_rest,0,840800.0,0.006932,-0.043836,0,0
final_rest,0,840900.0,0.010417,-0.044199,0,0
final_rest,0,841000.0,0.008989,-0.045455,0,0
final_rest,0,841100.0,0.010165,-0.044346,0,0
final_rest,0,841200.0,0.005650,-0.038278,0,0
final_rest,0,841300.0,0.006700,-0.041558,0,0
final_rest,0,841400.0,0.006126,-0.043956,0,0
final_rest,0,841500.0,0.008869,-0.043764,0,0
final_rest,0,841600.0,0.008772,-0.041667,0,0
final_rest,0,841700.0,0.008929,-0.043956,0,0
final_rest,0,841800.0,0.005563,-0.039301,0,0
final_rest,0,841900.0,0.003053,-0.039900,0,0
final_rest,0,842000.0,0.006536,-0.045558,0,0
final_rest,0,842100.0,0.005723,-0.044053,0,0
final_rest,0,842200.0,0.005997,-0.038095,0,0
final_rest,0,842300.0,0.011132,-0.035088,0,0
final_rest,0,842400.0,0.007421,-0.043668,0,0
final_rest,0,842500.0,0.006240,-0.034739,0,0
final_rest,0,842600.0,0.005961,-0.046512,0,0
final_rest,0,842700.0,0.009188,-0.040404,0,0
final_rest,0,842800.0,0.009070,-0.043860,0,0
final_rest,0,842900.0,0.005789,-0.044843,0,0
final_rest,0,843000.0,0.006015,-0.042857,0,0
final_rest,0,843100.0,0.005780,-0.041002,0,0
final_rest,0,843200.0,0.008475,-0.037915,0,0
final_rest,0,843300.0,0.005031,-0.043478,0,0
final_rest,0,843400.0,0.009270,-0.040089,0,0
final_rest,0,843500.0,0.009558,-0.044444,0,0
final_rest,0,843600.0,0.005563,-0.035623,0,0
final_rest,0,843700.0,0.006329,-0.044543,0,0
final_rest,0,843800.0,0.007143,-0.043478,0,0
final_rest,0,843900.0,0.002497,-0.044053,0,0
final_rest,0,844000.0,0.005479,-0.042553,0,0
final_rest,0,844100.0,0.005031,-0.043764,0,0
final_rest,0,844200.0,0.005780,-0.040089,0,0
final_rest,0,844300.0,0.008959,-0.044643,0,0
final_rest,0,844400.0,0.008909,-0.045352,0,0
final_rest,0,844500.0,0.005618,-0.054299,0,0
final_rest,0,844600.0,0.006390,-0.043584,0,0
final_rest,0,844700.0,0.008316,-0.041344,0,0
final_rest,0,844800.0,0.008879,-0.048246,0,0
final_rest,0,844900.0,0.005839,-0.052009,0,0
final_rest,0,845000.0,0.002950,-0.049327,0,0
final_rest,0,845100.0,0.006431,-0.045113,0,0
final_rest,0,845200.0,0.009662,-0.055300,0,0
final_rest,0,845300.0,0.008511,-0.051044,0,0
final_rest,0,845400.0,0.004779,-0.057018,0,0
final_rest,0,845500.0,0.010139,-0.051392,0,0
final_rest,0,845600.0,0.005025,-0.052288,0,0
final_rest,0,845700.0,0.010101,-0.047414,0,0
final_rest,0,845800.0,0.007797,-0.038186,0,0
final_rest,0,845900.0,0.009379,-0.048565,0,0
final_rest,0,846000.0,0.007105,-0.045455,0,0
final_rest,0,846100.0,0.005405,-0.049327,0,0
final_rest,0,846200.0,0.010101,-0.043860,0,0
final_rest,0,846300.0,0.011019,-0.048352,0,0
final_rest,0,846400.0,0.005874,-0.036866,0,0
final_rest,0,846500.0,0.008791,-0.047872,0,0
final_rest,0,846600.0,0.009434,-0.048458,0,0
final_rest,0,846700.0,0.005442,-0.047210,0,0
final_rest,0,846800.0,0.005083,-0.051887,0,0
final_rest,0,846900.0,0.006667,-0.051392,0,0
final_rest,0,847000.0,0.006711,-0.051392,0,0
final_rest,0,847100.0,0.006568,-0.047872,0,0
final_rest,0,847200.0,0.004082,-0.043860,0,0
final_rest,0,847300.0,0.002574,-0.047722,0,0
final_rest,0,847400.0,0.002967,-0.051948,0,0
final_rest,0,847500.0,0.003295,-0.044888,0,0
final_rest,0,847600.0,0.003390,-0.052083,0,0
final_rest,0,847700.0,0.002685,-0.047722,0,0
final_rest,0,847800.0,0.007317,-0.044053,0,0
final_rest,0,847900.0,0.008830,-0.042105,0,0
final_rest,0,848000.0,0.000000,-0.045977,0,0
final_rest,0,848100.0,0.000000,-0.053763,0,0
final_rest,0,848200.0,0.000000,-0.026230,0,0
final_rest,0,848300.0,0.004219,-0.040100,0,0
final_rest,0,848400.0,0.002645,-0.051948,0,0
final_rest,0,848500.0,0.004866,-0.047722,0,0
final_rest,0,848600.0,0.008086,-0.048458,0,0
final_rest,0,848700.0,0.002649,-0.056738,0,0
final_rest,0,848800.0,0.003279,-0.036745,0,0
final_rest,0,848900.0,0.004515,-0.044053,0,0
final_rest,0,849000.0,0.002512,-0.049107,0,0
final_rest,0,849100.0,0.003077,-0.033241,0,0
final_rest,0,849200.0,0.002649,-0.048140,0,0
final_rest,0,849300.0,0.003572,-0.036952,0,0
final_rest,0,849400.0,0.002649,-0.047722,0,0
final_rest,0,849500.0,0.003496,-0.048517,0,0
final_rest,0,849600.0,0.000000,-0.052402,0,0
final_rest,0,849700.0,0.008487,-0.054545,0,0
final_rest,0,849800.0,0.003190,-0.053691,0,0
final_rest,0,849900.0,0.008208,-0.043956,0,0
final_rest,0,850000.0,0.003140,-0.054176,0,0
final_rest,0,850100.0,0.006944,-0.052632,0,0
final_rest,0,850200.0,0.000000,-0.050459,0,0
final_rest,0,850300.0,0.002642,-0.052863,0,0
final_rest,0,850400.0,0.002853,-0.036939,0,0
final_rest,0,850500.0,0.007619,-0.052632,0,0
final_rest,0,850600.0,0.007952,-0.032698,0,0
final_rest,0,850700.0,0.002430,-0.045352,0,0
final_rest,0,850800.0,0.002703,-0.047619,0,0
final_rest,0,850900.0,0.006719,-0.047312,0,0
final_rest,0,851000.0,0.002466,-0.048673,0,0
final_rest,0,851100.0,0.006719,-0.048458,0,0
final_rest,0,851200.0,0.005517,-0.048565,0,0
final_rest,0,851300.0,0.002642,-0.044248,0,0
final_rest,0,851400.0,0.002759,-0.048458,0,0
final_rest,0,851500.0,0.002703,-0.046189,0,0
final_rest,0,851600.0,0.003676,-0.034783,0,0
final_rest,0,851700.0,0.007435,-0.035556,0,0
final_rest,0,851800.0,0.002972,-0.034826,0,0
final_rest,0,851900.0,0.006889,-0.040816,0,0
final_rest,0,852000.0,0.004115,-0.033149,0,0
final_rest,0,852100.0,0.002865,-0.050926,0,0
final_rest,0,852200.0,0.005634,-0.046189,0,0
final_rest,0,852300.0,0.006098,-0.044226,0,0
final_rest,0,852400.0,0.005658,-0.066351,0,0
final_rest,0,852500.0,0.002821,-0.040609,0,0
final_rest,0,852600.0,0.002564,-0.044543,0,0
final_rest,0,852700.0,0.003150,-0.037534,0,0
final_rest,0,852800.0,0.002430,-0.045352,0,0
final_rest,0,852900.0,0.002660,-0.043573,0,0
final_rest,0,853000.0,0.008214,-0.039437,0,0
final_rest,0,853100.0,0.007984,-0.031746,0,0
final_rest,0,853200.0,0.002959,-0.040000,0,0
final_rest,0,853300.0,0.007968,-0.038043,0,0
final_rest,0,853400.0,0.009050,-0.044248,0,0
final_rest,0,853500.0,0.003565,-0.030030,0,0
final_rest,0,853600.0,0.005563,-0.037333,0,0
final_rest,0,853700.0,0.002920,-0.040100,0,0
final_rest,0,853800.0,0.000000,-0.036364,0,0
final_rest,0,853900.0,0.004711,-0.039823,0,0
final_rest,0,854000.0,0.000000,-0.043956,0,0
final_rest,0,854100.0,0.003110,-0.027624,0,0
final_rest,0,854200.0,0.003053,-0.037940,0,0
final_rest,0,854300.0,0.005690,-0.039604,0,0
final_rest,0,854400.0,0.002907,-0.041096,0,0
final_rest,0,854500.0,0.000000,-0.028169,0,0
final_rest,0,854600.0,0.002882,-0.032787,0,0
final_rest,0,854700.0,0.005391,-0.036364,0,0
final_rest,0,854800.0,0.005556,-0.039648,0,0
final_rest,0,854900.0,0.005642,-0.039823,0,0
final_rest,0,855000.0,0.000000,-0.039301,0,0
final_rest,0,855100.0,0.002732,-0.039823,0,0
final_rest,0,855200.0,0.004566,-0.036036,0,0
final_rest,0,855300.0,0.000000,-0.038095,0,0
final_rest,0,855400.0,0.002545,-0.036364,0,0
final_rest,0,855500.0,0.003030,-0.038005,0,0
final_rest,0,855600.0,0.000000,-0.026738,0,0
final_rest,0,855700.0,0.007009,-0.039216,0,0
final_rest,0,855800.0,0.002564,-0.043384,0,0
final_rest,0,855900.0,0.006711,-0.039911,0,0
final_rest,0,856000.0,0.002976,-0.041002,0,0
final_rest,0,856100.0,0.004454,-0.069869,0,0
final_rest,0,856200.0,0.000000,-0.030769,0,0
final_rest,0,856300.0,0.003007,-0.042453,0,0
final_rest,0,856400.0,0.003231,-0.040268,0,0
final_rest,0,856500.0,0.004678,-0.045918,0,0
final_rest,0,856600.0,0.002525,-0.025862,0,0
final_rest,0,856700.0,0.007092,-0.040724,0,0
final_rest,0,856800.0,0.002545,-0.039560,0,0
final_rest,0,856900.0,0.004608,-0.036036,0,0
final_rest,0,857000.0,0.002841,-0.033097,0,0
final_rest,0,857100.0,0.000000,-0.035477,0,0
final_rest,0,857200.0,0.003636,-0.035556,0,0
final_rest,0,857300.0,0.003390,-0.035088,0,0
final_rest,0,857400.0,0.000000,-0.036939,0,0
final_rest,0,857500.0,0.003072,-0.052863,0,0
final_rest,0,857600.0,0.004264,-0.043836,0,0
final_rest,0,857700.0,0.004329,-0.041885,0,0
final_rest,0,857800.0,0.007663,-0.043956,0,0
final_rest,0,857900.0,0.002937,-0.040541,0,0
final_rest,0,858000.0,0.007566,-0.044150,0,0
final_rest,0,858100.0,0.006652,-0.047312,0,0
final_rest,0,858200.0,0.002981,-0.051948,0,0
final_rest,0,858300.0,0.007509,-0.047312,0,0
final_rest,0,858400.0,0.010127,-0.047210,0,0
final_rest,0,858500.0,0.007509,-0.044543,0,0
final_rest,0,858600.0,0.007509,-0.044248,0,0
final_rest,0,858700.0,0.003745,-0.018100,0,0
final_rest,0,858800.0,0.008439,-0.040921,0,0
final_rest,0,858900.0,0.003115,-0.044776,0,0
final_rest,0,859000.0,0.003058,-0.045977,0,0
final_rest,0,859100.0,0.008086,-0.042353,0,0
final_rest,0,859200.0,0.008208,-0.037736,0,0
final_rest,0,859300.0,0.002903,-0.040909,0,0
final_rest,0,859400.0,0.002759,-0.043573,0,0
final_rest,0,859500.0,0.002793,-0.043668,0,0
final_rest,0,859600.0,0.002954,-0.039560,0,0
final_rest,0,859700.0,0.006826,-0.043197,0,0
final_rest,0,859800.0,0.006953,-0.039387,0,0
final_rest,0,859900.0,0.000000,-0.037559,0,0
final_rest,0,860000.0,0.006780,-0.043103,0,0
final_rest,0,860100.0,0.005391,-0.039046,0,0
final_rest,0,860200.0,0.006704,-0.043011,0,0
final_rest,0,860300.0,0.007915,-0.043103,0,0
final_rest,0,860400.0,0.002721,-0.043011,0,0
final_rest,0,860500.0,0.007491,-0.038877,0,0
final_rest,0,860600.0,0.006787,-0.034707,0,0
final_rest,0,860700.0,0.007634,-0.034632,0,0
final_rest,0,860800.0,0.008511,-0.030928,0,0
final_rest,0,860900.0,0.005383,-0.035874,0,0
final_rest,0,861000.0,0.007772,-0.038793,0,0
final_rest,0,861100.0,0.006704,-0.034632,0,0
final_rest,0,861200.0,0.006704,-0.034557,0,0
final_rest,0,861300.0,0.002833,-0.033254,0,0
final_rest,0,861400.0,0.000000,-0.036952,0,0
final_rest,0,861500.0,0.006719,-0.038877,0,0
final_rest,0,861600.0,0.002793,-0.032037,0,0
final_rest,0,861700.0,0.007782,-0.034632,0,0
final_rest,0,861800.0,0.000000,-0.043103,0,0
final_rest,0,861900.0,0.004779,-0.043103,0,0
final_rest,0,862000.0,0.005076,-0.038877,0,0
final_rest,0,862100.0,0.000000,-0.028708,0,0
final_rest,0,862200.0,0.000000,-0.032710,0,0
final_rest,0,862300.0,0.000000,-0.038877,0,0
final_rest,0,862400.0,0.000000,-0.038186,0,0
final_rest,0,862500.0,0.005391,-0.043103,0,0
final_rest,0,862600.0,-0.002448,-0.042253,0,0
final_rest,0,862700.0,0.000000,-0.039911,0,0
final_rest,0,862800.0,0.003484,-0.036782,0,0
final_rest,0,862900.0,0.003572,-0.036952,0,0
final_rest,0,863000.0,0.000000,-0.042959,0,0
final_rest,0,863100.0,0.000000,-0.042857,0,0
final_rest,0,863200.0,0.000000,-0.028640,0,0
final_rest,0,863300.0,0.000000,-0.038095,0,0
final_rest,0,863400.0,0.004484,-0.030769,0,0
final_rest,0,863500.0,0.003328,-0.040089,0,0
final_rest,0,863600.0,0.000000,-0.039823,0,0
final_rest,0,863700.0,0.000000,-0.035990,0,0
final_rest,0,863800.0,0.000000,-0.035477,0,0
final_rest,0,863900.0,0.005148,-0.039823,0,0
final_rest,0,864000.0,0.002265,-0.039046,0,0
final_rest,0,864100.0,0.004449,-0.039046,0,0
final_rest,0,864200.0,0.000000,-0.038186,0,0
final_rest,0,864300.0,0.000000,-0.040632,0,0
final_rest,0,864400.0,0.002358,-0.039046,0,0
final_rest,0,864500.0,-0.004454,-0.035398,0,0
final_rest,0,864600.0,0.002265,-0.038793,0,0
final_rest,0,864700.0,0.000000,-0.036939,0,0
final_rest,0,864800.0,0.002621,-0.035165,0,0
final_rest,0,864900.0,0.002567,-0.035398,0,0
final_rest,0,865000.0,0.000000,-0.040089,0,0
final_rest,0,865100.0,0.002670,-0.035556,0,0
final_rest,0,865200.0,0.000000,-0.031963,0,0
final_rest,0,865300.0,0.002288,-0.039735,0,0
final_rest,0,865400.0,0.002747,-0.037123,0,0
final_rest,0,865500.0,0.003140,-0.040449,0,0
final_rest,0,865600.0,0.004566,-0.038793,0,0
final_rest,0,865700.0,0.003604,-0.033898,0,0
final_rest,0,865800.0,0.002278,-0.038961,0,0
final_rest,0,865900.0,0.000000,-0.036613,0,0
final_rest,0,866000.0,0.000000,-0.032258,0,0
final_rest,0,866100.0,0.003263,-0.027586,0,0
final_rest,0,866200.0,0.000000,-0.027586,0,0
final_rest,0,866300.0,0.004592,-0.038793,0,0
final_rest,0,866400.0,0.004545,-0.038793,0,0
final_rest,0,866500.0,0.002356,-0.039648,0,0
final_rest,0,866600.0,0.002288,-0.041475,0,0
final_rest,0,866700.0,0.002874,-0.035990,0,0
final_rest,0,866800.0,0.008386,-0.032345,0,0
final_rest,0,866900.0,0.000000,-0.040541,0,0
final_rest,0,867000.0,0.002439,-0.035477,0,0
final_rest,0,867100.0,0.002370,-0.031250,0,0
final_rest,0,867200.0,0.003436,-0.039312,0,0
final_rest,0,867300.0,0.005739,-0.040089,0,0
final_rest,0,867400.0,0.002721,-0.035556,0,0
final_rest,0,867500.0,0.000000,-0.031250,0,0
final_rest,0,867600.0,0.000000,-0.039823,0,0
final_rest,0,867700.0,0.002972,-0.038369,0,0
final_rest,0,867800.0,0.000000,-0.027397,0,0
final_rest,0,867900.0,0.002342,-0.035635,0,0
final_rest,0,868000.0,0.004425,-0.035242,0,0
final_rest,0,868100.0,0.004520,-0.035088,0,0
final_rest,0,868200.0,0.002677,-0.031180,0,0
final_rest,0,868300.0,0.002257,-0.034632,0,0
final_rest,0,868400.0,0.003221,-0.031963,0,0
final_rest,0,868500.0,0.000000,-0.035635,0,0
final_rest,0,868600.0,0.005242,-0.035874,0,0
final_rest,0,868700.0,0.002967,-0.034935,0,0
final_rest,0,868800.0,0.000000,-0.037940,0,0
final_rest,0,868900.0,0.007874,-0.036036,0,0
final_rest,0,869000.0,0.005148,-0.032710,0,0
final_rest,0,869100.0,0.002801,-0.035556,0,0
final_rest,0,869200.0,0.002963,-0.032172,0,0
final_rest,0,869300.0,0.002833,-0.036281,0,0
final_rest,0,869400.0,0.006462,-0.031963,0,0
final_rest,0,869500.0,0.005270,-0.036866,0,0
final_rest,0,869600.0,0.002766,-0.031674,0,0
final_rest,0,869700.0,0.000000,-0.032432,0,0
final_rest,0,869800.0,0.004292,-0.042683,0,0
final_rest,0,869900.0,0.003356,-0.045977,0,0
final_rest,0,870000.0,0.004329,-0.038997,0,0
final_rest,0,870100.0,0.002364,-0.035714,0,0
final_rest,0,870200.0,0.005362,-0.045045,0,0
final_rest,0,870300.0,0.005222,-0.039648,0,0
final_rest,0,870400.0,0.005236,-0.035794,0,0
final_rest,0,870500.0,0.002387,-0.044150,0,0
final_rest,0,870600.0,0.002849,-0.043668,0,0
final_rest,0,870700.0,0.003030,-0.048128,0,0
